Baseline 100%T,,Baseline 0%T,,SYH-04-13B Hex frac 0.01mg p mL 0.000%1_1,,SYH-04-13B Hex frac 0.01mg p mL 0.000%1_2,,SYH-04-13B Hex frac 0.01mg p mL 0.000%1_3,,SYH-04-13B Hex frac 0.01mg p mL 0.015 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.015 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.015 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.030 per1_1,,SYH-04-13B Hex frac 0.01mg p mL 0.030 per1_2,,SYH-04-13B Hex frac 0.01mg p mL 0.030 per1_3,,SYH-04-13B Hex frac 0.01mg p mL 0.050 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.050 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.050 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.090 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.090 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.090 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.130 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.130 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.130 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.180 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.180 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.180 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.250 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.250 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.250 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.350 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.350 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.350 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.500 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.500 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.500 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.650 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.650 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.650 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.800 per _1,,SYH-04-13B Hex frac 0.01mg p mL 0.800 per _2,,SYH-04-13B Hex frac 0.01mg p mL 0.800 per _3,,SYH-04-13B Hex frac 0.01mg p mL 1.000 per_1,,SYH-04-13B Hex frac 0.01mg p mL 1.000 per_2,,SYH-04-13B Hex frac 0.01mg p mL 1.000 per_3,,
Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
1187.327026,126.3444214,1187.327026,0.001506125904,1187.327026,6.521165051E-005,1187.327026,-5.404653712E-005,1187.327026,8.175558469E-005,1187.327026,0.00278437417,1187.327026,0.002958856523,1187.327026,0.003148193005,1187.327026,0.004103405401,1187.327026,0.004652649164,1187.327026,0.004704851191,1187.327026,0.004886154085,1187.327026,0.006726152264,1187.327026,0.007956398651,1187.327026,0.008872240782,1187.327026,0.01290383842,1187.327026,0.01521037705,1187.327026,0.008258905262,1187.327026,0.01269554254,1187.327026,0.01503353007,1187.327026,0.01185502764,1187.327026,0.01812606491,1187.327026,0.02123167366,1187.327026,0.01570372097,1187.327026,0.02294067852,1187.327026,0.02651872672,1187.327026,0.01573227905,1187.327026,0.02493664436,1187.327026,0.02904638462,1187.327026,0.02502644062,1187.327026,0.03898013011,1187.327026,0.04394813627,1187.327026,0.02090079337,1187.327026,0.03087774664,1187.327026,0.03495522216,1187.327026,0.04665315896,1187.327026,0.05754604936,1187.327026,0.0603787303,1187.327026,0.05080002919,1187.327026,0.06371796131,1187.327026,0.06658127159,
1186.660034,126.362381,1186.660034,0.001175066805,1186.660034,8.607937343E-005,1186.660034,-5.704892828E-005,1186.660034,0.0001066115001,1186.660034,0.002834736602,1186.660034,0.003014426446,1186.660034,0.003205560148,1186.660034,0.004150549415,1186.660034,0.004700297955,1186.660034,0.004764832091,1186.660034,0.004945191555,1186.660034,0.006779024843,1186.660034,0.008027957752,1186.660034,0.008948601782,1186.660034,0.01300131623,1186.660034,0.01530440524,1186.660034,0.008312941529,1186.660034,0.01279070694,1186.660034,0.01512760017,1186.660034,0.01194175985,1186.660034,0.01820660941,1186.660034,0.02132089809,1186.660034,0.01578293182,1186.660034,0.02305678651,1186.660034,0.02663070336,1186.660034,0.01583992504,1186.660034,0.02505314909,1186.660034,0.02915893123,1186.660034,0.02512862533,1186.660034,0.03914887458,1186.660034,0.04408632964,1186.660034,0.02100486495,1186.660034,0.03099913709,1186.660034,0.03509344906,1186.660034,0.04682070389,1186.660034,0.05770425126,1186.660034,0.06053270027,1186.660034,0.05097202957,1186.660034,0.06393756717,1186.660034,0.06674135476,
1185.993042,126.3722382,1185.993042,0.0003431169607,1185.993042,8.750338748E-005,1185.993042,-6.988648965E-005,1185.993042,4.527691999E-005,1185.993042,0.002821500646,1185.993042,0.002971002134,1185.993042,0.003224519081,1185.993042,0.004149870016,1185.993042,0.004705452826,1185.993042,0.004808671772,1185.993042,0.00496265525,1185.993042,0.006805791985,1185.993042,0.008041169494,1185.993042,0.008987236768,1185.993042,0.013056105,1185.993042,0.01528799534,1185.993042,0.008325844072,1185.993042,0.01284218952,1185.993042,0.01511012483,1185.993042,0.01198169962,1185.993042,0.01825522818,1185.993042,0.02133859694,1185.993042,0.01583299786,1185.993042,0.02314742282,1185.993042,0.02671438269,1185.993042,0.01588288322,1185.993042,0.02511219494,1185.993042,0.02925799415,1185.993042,0.02524051815,1185.993042,0.03920709342,1185.993042,0.04422757775,1185.993042,0.02108012885,1185.993042,0.03109998256,1185.993042,0.03518680111,1185.993042,0.04692416638,1185.993042,0.05786510929,1185.993042,0.06069324166,1185.993042,0.05110927671,1185.993042,0.06406205148,1185.993042,0.06690640748,
1185.32605,126.3754578,1185.32605,0.001451010001,1185.32605,8.494016947E-005,1185.32605,-0.0001210776827,1185.32605,2.096768412E-006,1185.32605,0.002816836815,1185.32605,0.002986484207,1185.32605,0.003173876787,1185.32605,0.004144904669,1185.32605,0.004673817195,1185.32605,0.004819926806,1185.32605,0.00496265525,1185.32605,0.006821148563,1185.32605,0.00801187288,1185.32605,0.008999578655,1185.32605,0.01305231731,1185.32605,0.0153310867,1185.32605,0.0083470596,1185.32605,0.01288210601,1185.32605,0.0151356142,1185.32605,0.0120217232,1185.32605,0.01826896891,1185.32605,0.02137905732,1185.32605,0.01587622426,1185.32605,0.02321019769,1185.32605,0.02679047734,1185.32605,0.01591851376,1185.32605,0.02514236607,1185.32605,0.02930388041,1185.32605,0.02529445849,1185.32605,0.03929070756,1185.32605,0.04434372857,1185.32605,0.0211215429,1185.32605,0.03113304824,1185.32605,0.03526624665,1185.32605,0.04706034064,1185.32605,0.05794706941,1185.32605,0.06079637259,1185.32605,0.0512261726,1185.32605,0.06416004151,1185.32605,0.06703198701,
1184.659058,126.3842468,1184.659058,0.0006339764805,1184.659058,0.000110624831,1184.659058,-9.292068717E-005,1184.659058,4.755512782E-005,1184.659058,0.002829812234,1184.659058,0.002969751135,1184.659058,0.003202222288,1184.659058,0.004160062876,1184.659058,0.004688130226,1184.659058,0.0048383018,1184.659058,0.005006253254,1184.659058,0.006855912972,1184.659058,0.008052745834,1184.659058,0.009060631506,1184.659058,0.01309054531,1184.659058,0.01539751515,1184.659058,0.008401212282,1184.659058,0.01292578597,1184.659058,0.01520083379,1184.659058,0.01208932418,1184.659058,0.01833909005,1184.659058,0.02144217491,1184.659058,0.01595667377,1184.659058,0.02328453399,1184.659058,0.02688032575,1184.659058,0.01598524861,1184.659058,0.02522575855,1184.659058,0.02939593978,1184.659058,0.02538292855,1184.659058,0.03938899189,1184.659058,0.04445942119,1184.659058,0.02118271962,1184.659058,0.03123979457,1184.659058,0.03534997627,1184.659058,0.04720047861,1184.659058,0.05807765946,1184.659058,0.06094316021,1184.659058,0.05136014894,1184.659058,0.06432781368,1184.659058,0.06718818098,
1183.991943,126.392601,1183.991943,0.0004432086716,1183.991943,0.000105601699,1183.991943,-7.061118231E-005,1183.991943,6.72569513E-005,1183.991943,0.002855268773,1183.991943,0.003051676555,1183.991943,0.003233203432,1183.991943,0.004181284923,1183.991943,0.004737457726,1183.991943,0.004897410981,1183.991943,0.005043700803,1183.991943,0.006837478373,1183.991943,0.008095916361,1183.991943,0.009094254114,1183.991943,0.01312645525,1183.991943,0.01546121761,1183.991943,0.008463447914,1183.991943,0.01298467256,1183.991943,0.01526193321,1183.991943,0.01213524025,1183.991943,0.01841940172,1183.991943,0.02153160423,1183.991943,0.01602000184,1183.991943,0.0233903788,1183.991943,0.02697038837,1183.991943,0.01603195444,1183.991943,0.02533309348,1183.991943,0.02949339524,1183.991943,0.02548892982,1183.991943,0.03950266168,1183.991943,0.04457276687,1183.991943,0.02124292776,1183.991943,0.03133677319,1183.991943,0.03541712463,1183.991943,0.04730908573,1183.991943,0.05823788792,1183.991943,0.06106878445,1183.991943,0.05150914565,1183.991943,0.06446469575,1183.991943,0.06733246148,
1183.324951,126.3967896,1183.324951,0.001263597282,1183.324951,0.0001150783719,1183.324951,-7.475224265E-005,1183.324951,6.578122702E-005,1183.324951,0.002869470045,1183.324951,0.003096230095,1183.324951,0.003230569419,1183.324951,0.004221510608,1183.324951,0.004745596554,1183.324951,0.004898380022,1183.324951,0.005058157258,1183.324951,0.006768507883,1183.324951,0.008126932196,1183.324951,0.009126055054,1183.324951,0.01313648745,1183.324951,0.01552729029,1183.324951,0.008488075808,1183.324951,0.01303241774,1183.324951,0.01531572081,1183.324951,0.01216257922,1183.324951,0.01847531088,1183.324951,0.021603778,1183.324951,0.01608666964,1183.324951,0.02346321568,1183.324951,0.02704344131,1183.324951,0.01608927548,1183.324951,0.02539909258,1183.324951,0.02958158962,1183.324951,0.02555929124,1183.324951,0.0396011658,1183.324951,0.04467678443,1183.324951,0.0213334579,1183.324951,0.03143436089,1183.324951,0.03552139178,1183.324951,0.04742392525,1183.324951,0.05835914984,1183.324951,0.06119024381,1183.324951,0.05166478083,1183.324951,0.06460329145,1183.324951,0.06747812033,
1182.657959,126.4017563,1182.657959,-1.249918751E-005,1182.657959,0.0001318313589,1182.657959,-6.522774493E-005,1182.657959,8.535442612E-005,1182.657959,0.00290428428,1182.657959,0.003011923982,1182.657959,0.003225249238,1182.657959,0.004232776817,1182.657959,0.004763052333,1182.657959,0.004919350147,1182.657959,0.00504372688,1182.657959,0.006889259908,1182.657959,0.00815810822,1182.657959,0.009182948619,1182.657959,0.01326871198,1182.657959,0.01558808703,1182.657959,0.008523475379,1182.657959,0.01305477135,1182.657959,0.01537710521,1182.657959,0.01220464241,1182.657959,0.01853336208,1182.657959,0.02168491296,1182.657959,0.01613491774,1182.657959,0.02355377376,1182.657959,0.02713430859,1182.657959,0.01615004428,1182.657959,0.02547171898,1182.657959,0.02965530567,1182.657959,0.0256384518,1182.657959,0.03972586989,1182.657959,0.04478636757,1182.657959,0.02139284462,1182.657959,0.03151935712,1182.657959,0.03561699763,1182.657959,0.04753983766,1182.657959,0.05847526342,1182.657959,0.06129346043,1182.657959,0.05177617073,1182.657959,0.0647328347,1182.657959,0.06761351228,
1181.990967,126.4059296,1181.990967,0.0001681081631,1181.990967,0.0001375021384,1181.990967,-4.773110413E-005,1181.990967,8.38527485E-005,1181.990967,0.002920154948,1181.990967,0.003001810517,1181.990967,0.003246347653,1181.990967,0.004236279521,1181.990967,0.00476252893,1181.990967,0.004946631379,1181.990967,0.005084556527,1181.990967,0.006909721531,1181.990967,0.008182929829,1181.990967,0.009220308624,1181.990967,0.01331336517,1181.990967,0.01561677177,1181.990967,0.008539948612,1181.990967,0.01310108323,1181.990967,0.01543793455,1181.990967,0.01225493755,1181.990967,0.01861206256,1181.990967,0.02174034715,1181.990967,0.01618865319,1181.990967,0.02365593985,1181.990967,0.02719256282,1181.990967,0.01619050652,1181.990967,0.02553051896,1181.990967,0.0297280103,1181.990967,0.02571578696,1181.990967,0.03984836861,1181.990967,0.04487342015,1181.990967,0.02147668786,1181.990967,0.03159780428,1181.990967,0.03570501134,1181.990967,0.04761952534,1181.990967,0.05857218057,1181.990967,0.06143514067,1181.990967,0.05190138891,1181.990967,0.06488060206,1181.990967,0.06771978736,
1181.323975,126.4137955,1181.323975,0.000668308232,1181.323975,0.0001419818582,1181.323975,-2.034589488E-005,1181.323975,7.445442316E-005,1181.323975,0.002909678733,1181.323975,0.003033220535,1181.323975,0.003287791042,1181.323975,0.004248486832,1181.323975,0.004800269846,1181.323975,0.004980460741,1181.323975,0.005103204865,1181.323975,0.006945518777,1181.323975,0.008202766068,1181.323975,0.009247384965,1181.323975,0.01338498481,1181.323975,0.0156671945,1181.323975,0.008570335805,1181.323975,0.01322339568,1181.323975,0.01547766104,1181.323975,0.01229895465,1181.323975,0.01867718436,1181.323975,0.02180898748,1181.323975,0.01622374542,1181.323975,0.02372726426,1181.323975,0.02728489414,1181.323975,0.01624473184,1181.323975,0.02561453544,1181.323975,0.02986685373,1181.323975,0.02581022121,1181.323975,0.03996332735,1181.323975,0.04503401741,1181.323975,0.02153837867,1181.323975,0.03169775754,1181.323975,0.03577960655,1181.323975,0.04772826657,1181.323975,0.05871368572,1181.323975,0.06166773289,1181.323975,0.0520071201,1181.323975,0.06501524895,1181.323975,0.06791632622,
1180.656982,126.4182587,1180.656982,-0.0001024468584,1180.656982,0.0001290607324,1180.656982,-2.516043241E-005,1180.656982,8.70632357E-005,1180.656982,0.002912232419,1180.656982,0.00304010231,1180.656982,0.003286669496,1180.656982,0.004251048435,1180.656982,0.004818120506,1180.656982,0.005000177771,1180.656982,0.00510446215,1180.656982,0.006986054126,1180.656982,0.008194509894,1180.656982,0.009264970198,1180.656982,0.0134091191,1180.656982,0.01573029347,1180.656982,0.00859980192,1180.656982,0.01323214918,1180.656982,0.01551741734,1180.656982,0.01233051158,1180.656982,0.01873682812,1180.656982,0.02185430937,1180.656982,0.01626655273,1180.656982,0.0237625055,1180.656982,0.02733903378,1180.656982,0.01627606712,1180.656982,0.02567959018,1180.656982,0.0297925733,1180.656982,0.02585926093,1180.656982,0.04003127664,1180.656982,0.04512700438,1180.656982,0.02157428674,1180.656982,0.03172429651,1180.656982,0.03587909415,1180.656982,0.04785616323,1180.656982,0.05886854604,1180.656982,0.0616616793,1180.656982,0.05210085586,1180.656982,0.06515354663,1180.656982,0.06798256189,
1179.98999,126.4275894,1179.98999,0.003148568328,1179.98999,0.0001320902957,1179.98999,4.074642493E-005,1179.98999,0.0001249177585,1179.98999,0.002897743369,1179.98999,0.003079701215,1179.98999,0.003261865582,1179.98999,0.004243311007,1179.98999,0.00482516177,1179.98999,0.004988708999,1179.98999,0.005120177753,1179.98999,0.007050481625,1179.98999,0.008200312965,1179.98999,0.009314767085,1179.98999,0.01349509414,1179.98999,0.01583976299,1179.98999,0.00861181505,1179.98999,0.01323537808,1179.98999,0.01559718326,1179.98999,0.01232904661,1179.98999,0.01882781275,1179.98999,0.02193557471,1179.98999,0.0163007658,1179.98999,0.02383915149,1179.98999,0.02737120725,1179.98999,0.01630235091,1179.98999,0.02573583648,1179.98999,0.02991155349,1179.98999,0.0259413328,1179.98999,0.04016320407,1179.98999,0.04519174621,1179.98999,0.02164072543,1179.98999,0.0318117179,1179.98999,0.03598485142,1179.98999,0.04797476158,1179.98999,0.05890930817,1179.98999,0.06178217009,1179.98999,0.0522528477,1179.98999,0.0652692318,1179.98999,0.06808244437,
1179.322998,126.4389877,1179.322998,0.002316792961,1179.322998,0.0001375280408,1179.322998,5.927927305E-006,1179.322998,0.0001365699572,1179.322998,0.002911346499,1179.322998,0.003096933942,1179.322998,0.003302788828,1179.322998,0.004264746327,1179.322998,0.004827753175,1179.322998,0.005002325401,1179.322998,0.005126175936,1179.322998,0.007060531992,1179.322998,0.008254314773,1179.322998,0.009325901978,1179.322998,0.01355793048,1179.322998,0.01588175446,1179.322998,0.008647119626,1179.322998,0.01331293769,1179.322998,0.01564637013,1179.322998,0.01237317733,1179.322998,0.01886417344,1179.322998,0.02197530121,1179.322998,0.0163994655,1179.322998,0.02390470542,1179.322998,0.02752306126,1179.322998,0.0163374804,1179.322998,0.02583013847,1179.322998,0.03003092855,1179.322998,0.02603482828,1179.322998,0.04024132341,1179.322998,0.04533731565,1179.322998,0.02168020606,1179.322998,0.03192470595,1179.322998,0.03608089685,1179.322998,0.04808781296,1179.322998,0.0590935424,1179.322998,0.0619475618,1179.322998,0.05241181701,1179.322998,0.06539686769,1179.322998,0.06826191396,
1178.656006,126.4524689,1178.656006,0.001391883823,1178.656006,0.0001382789633,1178.656006,3.303175254E-005,1178.656006,0.0001410237601,1178.656006,0.002931543393,1178.656006,0.003080144292,1178.656006,0.003293764079,1178.656006,0.004316091072,1178.656006,0.004868771881,1178.656006,0.005062373355,1178.656006,0.005162062123,1178.656006,0.007099420298,1178.656006,0.008301806636,1178.656006,0.009408135898,1178.656006,0.0135973515,1178.656006,0.01591507718,1178.656006,0.008711555973,1178.656006,0.01335628703,1178.656006,0.01572377048,1178.656006,0.01243902184,1178.656006,0.01894993708,1178.656006,0.02207115851,1178.656006,0.01646654122,1178.656006,0.02404470928,1178.656006,0.02763656527,1178.656006,0.01639317535,1178.656006,0.02589767054,1178.656006,0.03011096269,1178.656006,0.02612988278,1178.656006,0.04034442455,1178.656006,0.04544508457,1178.656006,0.02176614664,1178.656006,0.03202936426,1178.656006,0.03618681431,1178.656006,0.0482131578,1178.656006,0.05920409411,1178.656006,0.06206353381,1178.656006,0.05251478404,1178.656006,0.06554046273,1178.656006,0.06842666864,
1177.989014,126.45298,1177.989014,0.0007997105131,1177.989014,0.0001260829595,1177.989014,2.668925299E-005,1177.989014,0.0001118158907,1177.989014,0.002949734684,1177.989014,0.003090259619,1177.989014,0.003275193274,1177.989014,0.004309476819,1177.989014,0.004870316014,1177.989014,0.005032937508,1177.989014,0.005136600696,1177.989014,0.007081712596,1177.989014,0.008312888443,1177.989014,0.009411098436,1177.989014,0.01363333035,1177.989014,0.01595369354,1177.989014,0.008714831434,1177.989014,0.01337953843,1177.989014,0.01573402435,1177.989014,0.01248164475,1177.989014,0.01898173802,1177.989014,0.02213015594,1177.989014,0.01649463922,1177.989014,0.02410345525,1177.989014,0.02765245549,1177.989014,0.01644721068,1177.989014,0.02596776932,1177.989014,0.03017608449,1177.989014,0.02618288808,1177.989014,0.04044871405,1177.989014,0.04551884159,1177.989014,0.02183588035,1177.989014,0.03208264709,1177.989014,0.03627710789,1177.989014,0.04826907441,1177.989014,0.05930105597,1177.989014,0.06213667244,1177.989014,0.05260371789,1177.989014,0.06565453857,1177.989014,0.0685332343,
1177.322021,126.4608612,1177.322021,-9.263129323E-005,1177.322021,0.0001552400063,1177.322021,6.081039828E-005,1177.322021,0.0001171756958,1177.322021,0.002932846546,1177.322021,0.00308640115,1177.322021,0.003331794869,1177.322021,0.004297241569,1177.322021,0.004866075236,1177.322021,0.005064233206,1177.322021,0.005175369792,1177.322021,0.00711899763,1177.322021,0.008335212246,1177.322021,0.009465754032,1177.322021,0.0136886267,1177.322021,0.0160146039,1177.322021,0.008730942383,1177.322021,0.01341913082,1177.322021,0.01579246111,1177.322021,0.01252158079,1177.322021,0.01903974824,1177.322021,0.02217725478,1177.322021,0.01653483883,1177.322021,0.02416297421,1177.322021,0.02772195637,1177.322021,0.01651009917,1177.322021,0.02601976693,1177.322021,0.03023039177,1177.322021,0.0262626037,1177.322021,0.04055519029,1177.322021,0.04562743008,1177.322021,0.02189555392,1177.322021,0.03215863183,1177.322021,0.0363583602,1177.322021,0.04837030917,1177.322021,0.05942000449,1177.322021,0.06226924434,1177.322021,0.05272855982,1177.322021,0.06578165293,1177.322021,0.06862844527,
1176.655029,126.4651794,1176.655029,0.0001668721379,1176.655029,0.0001471607684,1176.655029,6.373593351E-005,1176.655029,0.0001082945091,1176.655029,0.002948014531,1176.655029,0.00311802607,1176.655029,0.003328299383,1176.655029,0.004303829744,1176.655029,0.004892672878,1176.655029,0.005109124351,1176.655029,0.005206308328,1176.655029,0.007167470176,1176.655029,0.008342125453,1176.655029,0.009471389465,1176.655029,0.01373676956,1176.655029,0.01604406722,1176.655029,0.008783028461,1176.655029,0.01348259673,1176.655029,0.01585815474,1176.655029,0.01257625595,1176.655029,0.01911166869,1176.655029,0.02225119621,1176.655029,0.01659338363,1176.655029,0.02422586828,1176.655029,0.02780347131,1176.655029,0.01658052765,1176.655029,0.02607102692,1176.655029,0.03029741719,1176.655029,0.02633680403,1176.655029,0.04063929245,1176.655029,0.04573604465,1176.655029,0.02196056955,1176.655029,0.03225241601,1176.655029,0.03643487021,1176.655029,0.04849402606,1176.655029,0.05954587087,1176.655029,0.0624211356,1176.655029,0.05283113196,1176.655029,0.06591495126,1176.655029,0.06874354929,
1175.988037,126.468132,1175.988037,0.001600674354,1175.988037,0.0001621022966,1175.988037,5.977481487E-005,1175.988037,0.0001271187066,1175.988037,0.002957449295,1175.988037,0.003141517984,1175.988037,0.003332055639,1175.988037,0.00433222251,1175.988037,0.004933042917,1175.988037,0.005123268347,1175.988037,0.005228996743,1175.988037,0.007209868636,1175.988037,0.008376325481,1175.988037,0.009504858404,1175.988037,0.01379950717,1175.988037,0.01609693095,1175.988037,0.008810580708,1175.988037,0.01355013251,1175.988037,0.0158888977,1175.988037,0.01260013226,1175.988037,0.01919328794,1175.988037,0.02230852656,1175.988037,0.01664071903,1175.988037,0.02430990525,1175.988037,0.0279081054,1175.988037,0.01662439294,1175.988037,0.0261591617,1175.988037,0.0303797517,1175.988037,0.02643338218,1175.988037,0.0407441929,1175.988037,0.0458496362,1175.988037,0.02204340696,1175.988037,0.03233428299,1175.988037,0.03657652065,1175.988037,0.04862805828,1175.988037,0.05964427441,1175.988037,0.06256647408,1175.988037,0.0529724732,1175.988037,0.06608714163,1175.988037,0.06891992688,
1175.321045,126.4660263,1175.321045,0.001856196672,1175.321045,0.0001442605717,1175.321045,8.822834207E-005,1175.321045,0.0001417488093,1175.321045,0.002957266755,1175.321045,0.003146028845,1175.321045,0.00335568958,1175.321045,0.004335177131,1175.321045,0.004921837244,1175.321045,0.005114572123,1175.321045,0.005214220379,1175.321045,0.007234320045,1175.321045,0.008420346305,1175.321045,0.009541743435,1175.321045,0.01384202391,1175.321045,0.01616742648,1175.321045,0.008841646835,1175.321045,0.01356006693,1175.321045,0.01592117362,1175.321045,0.01263871975,1175.321045,0.01924337074,1175.321045,0.02235193923,1175.321045,0.01671211049,1175.321045,0.02438133582,1175.321045,0.02798700519,1175.321045,0.01666460373,1175.321045,0.02623793669,1175.321045,0.03041884117,1175.321045,0.02650015429,1175.321045,0.0408103317,1175.321045,0.0459815599,1175.321045,0.02207407355,1175.321045,0.03241630644,1175.321045,0.03664653376,1175.321045,0.04875037074,1175.321045,0.05974575877,1175.321045,0.06262435764,1175.321045,0.05309844762,1175.321045,0.06618227065,1175.321045,0.06903018802,
1174.654053,126.4730606,1174.654053,2.427387335E-005,1174.654053,0.0001564829872,1174.654053,9.902512102E-005,1174.654053,0.0001227945031,1174.654053,0.002987500746,1174.654053,0.003173616016,1174.654053,0.003342698561,1174.654053,0.004367808346,1174.654053,0.004953910131,1174.654053,0.005124001764,1174.654053,0.005278359633,1174.654053,0.00724058412,1174.654053,0.008458644152,1174.654053,0.009598267265,1174.654053,0.01392431557,1174.654053,0.01623320393,1174.654053,0.008888252079,1174.654053,0.01360424235,1174.654053,0.01599631272,1174.654053,0.01269596908,1174.654053,0.01930409484,1174.654053,0.02242490277,1174.654053,0.01678886637,1174.654053,0.02446934581,1174.654053,0.02807378769,1174.654053,0.01671119593,1174.654053,0.02633072436,1174.654053,0.03055049106,1174.654053,0.02656729519,1174.654053,0.04094289243,1174.654053,0.04609084129,1174.654053,0.0221631974,1174.654053,0.03251313046,1174.654053,0.03677568957,1174.654053,0.04887199774,1174.654053,0.05993302166,1174.654053,0.0627976656,1174.654053,0.05325026438,1174.654053,0.06632302701,1174.654053,0.06919487566,
1173.987061,126.4824524,1173.987061,0.001412548125,1173.987061,0.000202086987,1173.987061,0.0001353011467,1173.987061,0.000182301359,1173.987061,0.003036896,1173.987061,0.003235837445,1173.987061,0.00340311788,1173.987061,0.004425990395,1173.987061,0.004964985885,1173.987061,0.005193838384,1173.987061,0.005300107878,1173.987061,0.007321529556,1173.987061,0.008546390571,1173.987061,0.009692358784,1173.987061,0.01399090327,1173.987061,0.01632551849,1173.987061,0.008937239647,1173.987061,0.01370559074,1173.987061,0.0161002893,1173.987061,0.01276695356,1173.987061,0.01939600892,1173.987061,0.02255952172,1173.987061,0.01688202657,1173.987061,0.02458153479,1173.987061,0.02819760144,1173.987061,0.01681165583,1173.987061,0.02644105814,1173.987061,0.0306699276,1173.987061,0.02671245486,1173.987061,0.04108178616,1173.987061,0.04620005935,1173.987061,0.02226394787,1173.987061,0.03263991699,1173.987061,0.03690262884,1173.987061,0.04900307208,1173.987061,0.06006260589,1173.987061,0.06292119622,1173.987061,0.0534251146,1173.987061,0.06649573892,1173.987061,0.06936512142,
