Chromatogram RI		Calibration Curve RI	
X:	Y:	X:	Y:
13.59333	-0.158	13.59333	0.000
13.59500	-0.156	13.59500	0.000
13.59667	-0.156	13.59667	0.000
13.59833	-0.155	13.59833	0.000
13.60000	-0.158	13.60000	0.000
13.60167	-0.156	13.60167	0.000
13.60333	-0.153	13.60333	0.000
13.60500	-0.147	13.60500	0.000
13.60667	-0.138	13.60667	0.000
13.60833	-0.142	13.60833	0.000
13.61000	-0.150	13.61000	0.000
13.61167	-0.153	13.61167	0.000
13.61333	-0.157	13.61333	0.000
13.61500	-0.153	13.61500	0.000
13.61667	-0.146	13.61667	0.000
13.61833	-0.141	13.61833	0.000
13.62000	-0.136	13.62000	0.000
13.62167	-0.137	13.62167	0.000
13.62333	-0.136	13.62333	0.000
13.62500	-0.133	13.62500	0.000
13.62667	-0.132	13.62667	0.000
13.62833	-0.129	13.62833	0.000
13.63000	-0.130	13.63000	0.000
13.63167	-0.132	13.63167	0.000
13.63333	-0.136	13.63333	0.000
13.63500	-0.144	13.63500	0.000
13.63667	-0.149	13.63667	0.000
13.63833	-0.146	13.63833	0.000
13.64000	-0.141	13.64000	0.000
13.64167	-0.136	13.64167	0.000
13.64333	-0.133	13.64333	0.000
13.64500	-0.127	13.64500	0.000
13.64667	-0.123	13.64667	0.000
13.64833	-0.122	13.64833	0.000
13.65000	-0.125	13.65000	0.000
13.65167	-0.128	13.65167	0.000
13.65333	-0.128	13.65333	0.000
13.65500	-0.129	13.65500	0.000
13.65667	-0.129	13.65667	0.000
13.65833	-0.131	13.65833	0.000
13.66000	-0.136	13.66000	0.000
13.66167	-0.136	13.66167	0.000
13.66333	-0.125	13.66333	0.000
13.66500	-0.117	13.66500	0.000
13.66667	-0.109	13.66667	0.000
13.66833	-0.108	13.66833	0.000
13.67000	-0.114	13.67000	0.000
13.67167	-0.123	13.67167	0.000
13.67333	-0.127	13.67333	0.000
13.67500	-0.128	13.67500	0.000
13.67667	-0.121	13.67667	0.000
13.67833	-0.120	13.67833	0.000
13.68000	-0.124	13.68000	0.000
13.68167	-0.126	13.68167	0.000
13.68333	-0.126	13.68333	0.000
13.68500	-0.123	13.68500	0.000
13.68667	-0.113	13.68667	0.000
13.68833	-0.105	13.68833	0.000
13.69000	-0.104	13.69000	0.000
13.69167	-0.111	13.69167	0.000
13.69333	-0.120	13.69333	0.000
13.69500	-0.131	13.69500	0.000
13.69667	-0.133	13.69667	0.000
13.69833	-0.131	13.69833	0.000
13.70000	-0.125	13.70000	0.000
13.70167	-0.119	13.70167	0.000
13.70333	-0.117	13.70333	0.000
13.70500	-0.115	13.70500	0.000
13.70667	-0.116	13.70667	0.000
13.70833	-0.110	13.70833	0.000
13.71000	-0.111	13.71000	0.000
13.71167	-0.118	13.71167	0.000
13.71333	-0.123	13.71333	0.000
13.71500	-0.125	13.71500	0.000
13.71667	-0.126	13.71667	0.000
13.71833	-0.130	13.71833	0.000
13.72000	-0.131	13.72000	0.000
13.72167	-0.128	13.72167	0.000
13.72333	-0.122	13.72333	0.000
13.72500	-0.116	13.72500	0.000
13.72667	-0.112	13.72667	0.000
13.72833	-0.108	13.72833	0.000
13.73000	-0.108	13.73000	0.000
13.73167	-0.113	13.73167	0.000
13.73333	-0.117	13.73333	0.000
13.73500	-0.117	13.73500	0.000
13.73667	-0.115	13.73667	0.000
13.73833	-0.112	13.73833	0.000
13.74000	-0.117	13.74000	0.000
13.74167	-0.118	13.74167	0.000
13.74333	-0.114	13.74333	0.000
13.74500	-0.108	13.74500	0.000
13.74667	-0.103	13.74667	0.000
13.74833	-0.100	13.74833	0.000
13.75000	-0.098	13.75000	0.000
13.75167	-0.102	13.75167	0.000
13.75333	-0.110	13.75333	0.000
13.75500	-0.115	13.75500	0.000
13.75667	-0.115	13.75667	0.000
13.75833	-0.113	13.75833	0.000
13.76000	-0.108	13.76000	0.000
13.76167	-0.108	13.76167	0.000
13.76333	-0.106	13.76333	0.000
13.76500	-0.109	13.76500	0.000
13.76667	-0.110	13.76667	0.000
13.76833	-0.104	13.76833	0.000
13.77000	-0.097	13.77000	0.000
13.77167	-0.097	13.77167	0.000
13.77333	-0.098	13.77333	0.000
13.77500	-0.102	13.77500	0.000
13.77667	-0.108	13.77667	0.000
13.77833	-0.112	13.77833	0.000
13.78000	-0.109	13.78000	0.000
13.78167	-0.105	13.78167	0.000
13.78333	-0.101	13.78333	0.000
13.78500	-0.096	13.78500	0.000
13.78667	-0.093	13.78667	0.000
13.78833	-0.092	13.78833	0.000
13.79000	-0.095	13.79000	0.000
13.79167	-0.094	13.79167	0.000
13.79333	-0.096	13.79333	0.000
13.79500	-0.099	13.79500	0.000
13.79667	-0.097	13.79667	0.000
13.79833	-0.097	13.79833	0.000
13.80000	-0.099	13.80000	0.000
13.80167	-0.101	13.80167	0.000
13.80333	-0.098	13.80333	0.000
13.80500	-0.092	13.80500	0.000
13.80667	-0.085	13.80667	0.000
13.80833	-0.081	13.80833	0.000
13.81000	-0.085	13.81000	0.000
13.81167	-0.091	13.81167	0.000
13.81333	-0.099	13.81333	0.000
13.81500	-0.102	13.81500	0.000
13.81667	-0.100	13.81667	0.000
13.81833	-0.095	13.81833	0.000
13.82000	-0.093	13.82000	0.000
13.82167	-0.092	13.82167	0.000
13.82333	-0.091	13.82333	0.000
13.82500	-0.089	13.82500	0.000
13.82667	-0.084	13.82667	0.000
13.82833	-0.083	13.82833	0.000
13.83000	-0.084	13.83000	0.000
13.83167	-0.083	13.83167	0.000
13.83333	-0.083	13.83333	0.000
13.83500	-0.088	13.83500	0.000
13.83667	-0.093	13.83667	0.000
13.83833	-0.093	13.83833	0.000
13.84000	-0.087	13.84000	0.000
13.84167	-0.083	13.84167	0.000
13.84333	-0.080	13.84333	0.000
13.84500	-0.085	13.84500	0.000
13.84667	-0.090	13.84667	0.000
13.84833	-0.097	13.84833	0.000
13.85000	-0.100	13.85000	0.000
13.85167	-0.097	13.85167	0.000
13.85333	-0.093	13.85333	0.000
13.85500	-0.087	13.85500	0.000
13.85667	-0.086	13.85667	0.000
13.85833	-0.089	13.85833	0.000
13.86000	-0.089	13.86000	0.000
13.86167	-0.090	13.86167	0.000
13.86333	-0.089	13.86333	0.000
13.86500	-0.087	13.86500	0.000
13.86667	-0.084	13.86667	0.000
13.86833	-0.082	13.86833	0.000
13.87000	-0.084	13.87000	0.000
13.87167	-0.085	13.87167	0.000
13.87333	-0.082	13.87333	0.000
13.87500	-0.077	13.87500	0.000
13.87667	-0.076	13.87667	0.000
13.87833	-0.077	13.87833	0.000
13.88000	-0.082	13.88000	0.000
13.88167	-0.083	13.88167	0.000
13.88333	-0.086	13.88333	0.000
13.88500	-0.089	13.88500	0.000
13.88667	-0.089	13.88667	0.000
13.88833	-0.087	13.88833	0.000
13.89000	-0.082	13.89000	0.000
13.89167	-0.081	13.89167	0.000
13.89333	-0.077	13.89333	0.000
13.89500	-0.075	13.89500	0.000
13.89667	-0.079	13.89667	0.000
13.89833	-0.089	13.89833	0.000
13.90000	-0.084	13.90000	0.000
13.90167	-0.080	13.90167	0.000
13.90333	-0.077	13.90333	0.000
13.90500	-0.074	13.90500	0.000
13.90667	-0.072	13.90667	0.000
13.90833	-0.072	13.90833	0.000
13.91000	-0.072	13.91000	0.000
13.91167	-0.067	13.91167	0.000
13.91333	-0.065	13.91333	0.000
13.91500	-0.067	13.91500	0.000
13.91667	-0.072	13.91667	0.000
13.91833	-0.076	13.91833	0.000
13.92000	-0.075	13.92000	0.000
13.92167	-0.073	13.92167	0.000
13.92333	-0.065	13.92333	0.000
13.92500	-0.066	13.92500	0.000
13.92667	-0.072	13.92667	0.000
13.92833	-0.079	13.92833	0.000
13.93000	-0.086	13.93000	0.000
13.93167	-0.096	13.93167	0.000
13.93333	-0.097	13.93333	0.000
13.93500	-0.096	13.93500	0.000
13.93667	-0.089	13.93667	0.000
13.93833	-0.083	13.93833	0.000
13.94000	-0.078	13.94000	0.000
13.94167	-0.077	13.94167	0.000
13.94333	-0.079	13.94333	0.000
13.94500	-0.078	13.94500	0.000
13.94667	-0.080	13.94667	0.000
13.94833	-0.079	13.94833	0.000
13.95000	-0.080	13.95000	0.000
13.95167	-0.080	13.95167	0.000
13.95333	-0.081	13.95333	0.000
13.95500	-0.086	13.95500	0.000
13.95667	-0.087	13.95667	0.000
13.95833	-0.084	13.95833	0.000
13.96000	-0.076	13.96000	0.000
13.96167	-0.070	13.96167	0.000
13.96333	-0.066	13.96333	0.000
13.96500	-0.070	13.96500	0.000
13.96667	-0.081	13.96667	0.000
13.96833	-0.089	13.96833	0.000
13.97000	-0.093	13.97000	0.000
13.97167	-0.092	13.97167	0.000
13.97333	-0.089	13.97333	0.000
13.97500	-0.088	13.97500	0.000
13.97667	-0.090	13.97667	0.000
13.97833	-0.091	13.97833	0.000
13.98000	-0.091	13.98000	0.000
13.98167	-0.087	13.98167	0.000
13.98333	-0.078	13.98333	0.000
13.98500	-0.074	13.98500	0.000
13.98667	-0.078	13.98667	0.000
13.98833	-0.084	13.98833	0.000
13.99000	-0.092	13.99000	0.000
13.99167	-0.096	13.99167	0.000
13.99333	-0.090	13.99333	0.000
13.99500	-0.082	13.99500	0.000
13.99667	-0.076	13.99667	0.000
13.99833	-0.075	13.99833	0.000
14.00000	-0.076	14.00000	0.000
14.00167	-0.073	14.00167	0.000
14.00333	-0.072	14.00333	0.000
14.00500	-0.075	14.00500	0.000
14.00667	-0.075	14.00667	0.000
14.00833	-0.077	14.00833	0.000
14.01000	-0.079	14.01000	0.000
14.01167	-0.082	14.01167	0.000
14.01333	-0.085	14.01333	0.000
14.01500	-0.086	14.01500	0.000
14.01667	-0.084	14.01667	0.000
14.01833	-0.076	14.01833	0.000
14.02000	-0.068	14.02000	0.000
14.02167	-0.062	14.02167	0.000
14.02333	-0.064	14.02333	0.000
14.02500	-0.073	14.02500	0.000
14.02667	-0.080	14.02667	0.000
14.02833	-0.080	14.02833	0.000
14.03000	-0.077	14.03000	0.000
14.03167	-0.076	14.03167	0.000
14.03333	-0.072	14.03333	0.000
14.03500	-0.069	14.03500	0.000
14.03667	-0.067	14.03667	0.000
14.03833	-0.070	14.03833	0.000
14.04000	-0.071	14.04000	0.000
14.04167	-0.071	14.04167	0.000
14.04333	-0.070	14.04333	0.000
14.04500	-0.069	14.04500	0.000
14.04667	-0.070	14.04667	0.000
14.04833	-0.073	14.04833	0.000
14.05000	-0.079	14.05000	0.000
14.05167	-0.079	14.05167	0.000
14.05333	-0.068	14.05333	0.000
14.05500	-0.062	14.05500	0.000
14.05667	-0.055	14.05667	0.000
14.05833	-0.053	14.05833	0.000
14.06000	-0.056	14.06000	0.000
14.06167	-0.068	14.06167	0.000
14.06333	-0.078	14.06333	0.000
14.06500	-0.076	14.06500	0.000
14.06667	-0.072	14.06667	0.000
14.06833	-0.067	14.06833	0.000
14.07000	-0.068	14.07000	0.000
14.07167	-0.073	14.07167	0.000
14.07333	-0.079	14.07333	0.000
14.07500	-0.077	14.07500	0.000
14.07667	-0.074	14.07667	0.000
14.07833	-0.069	14.07833	0.000
14.08000	-0.063	14.08000	0.000
14.08167	-0.062	14.08167	0.000
14.08333	-0.066	14.08333	0.000
14.08500	-0.074	14.08500	0.000
14.08667	-0.078	14.08667	0.000
14.08833	-0.079	14.08833	0.000
14.09000	-0.078	14.09000	0.000
14.09167	-0.074	14.09167	0.000
14.09333	-0.068	14.09333	0.000
14.09500	-0.067	14.09500	0.000
14.09667	-0.070	14.09667	0.000
14.09833	-0.070	14.09833	0.000
14.10000	-0.066	14.10000	0.000
14.10167	-0.066	14.10167	0.000
14.10333	-0.069	14.10333	0.000
14.10500	-0.073	14.10500	0.000
14.10667	-0.075	14.10667	0.000
14.10833	-0.081	14.10833	0.000
14.11000	-0.087	14.11000	0.000
14.11167	-0.085	14.11167	0.000
14.11333	-0.080	14.11333	0.000
14.11500	-0.073	14.11500	0.000
14.11667	-0.067	14.11667	0.000
14.11833	-0.062	14.11833	0.000
14.12000	-0.064	14.12000	0.000
14.12167	-0.072	14.12167	0.000
14.12333	-0.074	14.12333	0.000
14.12500	-0.075	14.12500	0.000
14.12667	-0.074	14.12667	0.000
14.12833	-0.074	14.12833	0.000
14.13000	-0.075	14.13000	0.000
14.13167	-0.077	14.13167	0.000
14.13333	-0.080	14.13333	0.000
14.13500	-0.083	14.13500	0.000
14.13667	-0.074	14.13667	0.000
14.13833	-0.065	14.13833	0.000
14.14000	-0.060	14.14000	0.000
14.14167	-0.063	14.14167	0.000
14.14333	-0.072	14.14333	0.000
14.14500	-0.080	14.14500	0.000
14.14667	-0.086	14.14667	0.000
14.14833	-0.084	14.14833	0.000
14.15000	-0.081	14.15000	0.000
14.15167	-0.077	14.15167	0.000
14.15333	-0.071	14.15333	0.000
14.15500	-0.075	14.15500	0.000
14.15667	-0.079	14.15667	0.000
14.15833	-0.082	14.15833	0.000
14.16000	-0.074	14.16000	0.000
14.16167	-0.066	14.16167	0.000
14.16333	-0.067	14.16333	0.000
14.16500	-0.072	14.16500	0.000
14.16667	-0.075	14.16667	0.000
14.16833	-0.079	14.16833	0.000
14.17000	-0.083	14.17000	0.000
14.17167	-0.079	14.17167	0.000
14.17333	-0.076	14.17333	0.000
14.17500	-0.073	14.17500	0.000
14.17667	-0.071	14.17667	0.000
14.17833	-0.070	14.17833	0.000
14.18000	-0.066	14.18000	0.000
14.18167	-0.060	14.18167	0.000
14.18333	-0.056	14.18333	0.000
14.18500	-0.059	14.18500	0.000
14.18667	-0.062	14.18667	0.000
14.18833	-0.066	14.18833	0.000
14.19000	-0.071	14.19000	0.000
14.19167	-0.076	14.19167	0.000
14.19333	-0.077	14.19333	0.000
14.19500	-0.076	14.19500	0.000
14.19667	-0.069	14.19667	0.000
14.19833	-0.061	14.19833	0.000
14.20000	-0.054	14.20000	0.000
14.20167	-0.051	14.20167	0.000
14.20333	-0.060	14.20333	0.000
14.20500	-0.068	14.20500	0.000
14.20667	-0.073	14.20667	0.000
14.20833	-0.072	14.20833	0.000
14.21000	-0.070	14.21000	0.000
14.21167	-0.068	14.21167	0.000
14.21333	-0.064	14.21333	0.000
14.21500	-0.065	14.21500	0.000
14.21667	-0.066	14.21667	0.000
14.21833	-0.064	14.21833	0.000
14.22000	-0.057	14.22000	0.000
14.22167	-0.047	14.22167	0.000
14.22333	-0.046	14.22333	0.000
14.22500	-0.057	14.22500	0.000
14.22667	-0.071	14.22667	0.000
14.22833	-0.078	14.22833	0.000
14.23000	-0.076	14.23000	0.000
14.23167	-0.070	14.23167	0.000
14.23333	-0.068	14.23333	0.000
14.23500	-0.066	14.23500	0.000
14.23667	-0.066	14.23667	0.000
14.23833	-0.065	14.23833	0.000
14.24000	-0.063	14.24000	0.000
14.24167	-0.056	14.24167	0.000
14.24333	-0.054	14.24333	0.000
14.24500	-0.058	14.24500	0.000
14.24667	-0.061	14.24667	0.000
14.24833	-0.068	14.24833	0.000
14.25000	-0.074	14.25000	0.000
14.25167	-0.076	14.25167	0.000
14.25333	-0.077	14.25333	0.000
14.25500	-0.074	14.25500	0.000
14.25667	-0.068	14.25667	0.000
14.25833	-0.063	14.25833	0.000
14.26000	-0.063	14.26000	0.000
14.26167	-0.066	14.26167	0.000
14.26333	-0.070	14.26333	0.000
14.26500	-0.073	14.26500	0.000
14.26667	-0.069	14.26667	0.000
14.26833	-0.066	14.26833	0.000
14.27000	-0.063	14.27000	0.000
14.27167	-0.060	14.27167	0.000
14.27333	-0.061	14.27333	0.000
14.27500	-0.065	14.27500	0.000
14.27667	-0.066	14.27667	0.000
14.27833	-0.063	14.27833	0.000
14.28000	-0.055	14.28000	0.000
14.28167	-0.051	14.28167	0.000
14.28333	-0.055	14.28333	0.000
14.28500	-0.060	14.28500	0.000
14.28667	-0.067	14.28667	0.000
14.28833	-0.072	14.28833	0.000
14.29000	-0.069	14.29000	0.000
14.29167	-0.062	14.29167	0.000
14.29333	-0.059	14.29333	0.000
14.29500	-0.058	14.29500	0.000
14.29667	-0.057	14.29667	0.000
14.29833	-0.056	14.29833	0.000
14.30000	-0.057	14.30000	0.000
14.30167	-0.060	14.30167	0.000
14.30333	-0.059	14.30333	0.000
14.30500	-0.058	14.30500	0.000
14.30667	-0.061	14.30667	0.000
14.30833	-0.062	14.30833	0.000
14.31000	-0.063	14.31000	0.000
14.31167	-0.061	14.31167	0.000
14.31333	-0.056	14.31333	0.000
14.31500	-0.051	14.31500	0.000
14.31667	-0.046	14.31667	0.000
14.31833	-0.045	14.31833	0.000
14.32000	-0.052	14.32000	0.000
14.32167	-0.062	14.32167	0.000
14.32333	-0.068	14.32333	0.000
14.32500	-0.068	14.32500	0.000
14.32667	-0.067	14.32667	0.000
14.32833	-0.069	14.32833	0.000
14.33000	-0.069	14.33000	0.000
14.33167	-0.065	14.33167	0.000
14.33333	-0.065	14.33333	0.000
14.33500	-0.065	14.33500	0.000
14.33667	-0.059	14.33667	0.000
14.33833	-0.050	14.33833	0.000
14.34000	-0.047	14.34000	0.000
14.34167	-0.050	14.34167	0.000
14.34333	-0.053	14.34333	0.000
14.34500	-0.056	14.34500	0.000
14.34667	-0.061	14.34667	0.000
14.34833	-0.057	14.34833	0.000
14.35000	-0.053	14.35000	0.000
14.35167	-0.049	14.35167	0.000
14.35333	-0.046	14.35333	0.000
14.35500	-0.047	14.35500	0.000
14.35667	-0.054	14.35667	0.000
14.35833	-0.063	14.35833	0.000
14.36000	-0.066	14.36000	0.000
14.36167	-0.064	14.36167	0.000
14.36333	-0.063	14.36333	0.000
14.36500	-0.061	14.36500	0.000
14.36667	-0.059	14.36667	0.000
14.36833	-0.061	14.36833	0.000
14.37000	-0.066	14.37000	0.000
14.37167	-0.065	14.37167	0.000
14.37333	-0.054	14.37333	0.000
14.37500	-0.048	14.37500	0.000
14.37667	-0.047	14.37667	0.000
14.37833	-0.048	14.37833	0.000
14.38000	-0.051	14.38000	0.000
14.38167	-0.054	14.38167	0.000
14.38333	-0.054	14.38333	0.000
14.38500	-0.054	14.38500	0.000
14.38667	-0.054	14.38667	0.000
14.38833	-0.049	14.38833	0.000
14.39000	-0.046	14.39000	0.000
14.39167	-0.041	14.39167	0.000
14.39333	-0.044	14.39333	0.000
14.39500	-0.052	14.39500	0.000
14.39667	-0.054	14.39667	0.000
14.39833	-0.054	14.39833	0.000
14.40000	-0.053	14.40000	0.000
14.40167	-0.057	14.40167	0.000
14.40333	-0.059	14.40333	0.000
14.40500	-0.060	14.40500	0.000
14.40667	-0.060	14.40667	0.000
14.40833	-0.050	14.40833	0.000
14.41000	-0.045	14.41000	0.000
14.41167	-0.042	14.41167	0.000
14.41333	-0.046	14.41333	0.000
14.41500	-0.052	14.41500	0.000
14.41667	-0.060	14.41667	0.000
14.41833	-0.067	14.41833	0.000
14.42000	-0.068	14.42000	0.000
14.42167	-0.063	14.42167	0.000
14.42333	-0.060	14.42333	0.000
14.42500	-0.058	14.42500	0.000
14.42667	-0.058	14.42667	0.000
14.42833	-0.060	14.42833	0.000
14.43000	-0.063	14.43000	0.000
14.43167	-0.059	14.43167	0.000
14.43333	-0.054	14.43333	0.000
14.43500	-0.054	14.43500	0.000
14.43667	-0.060	14.43667	0.000
14.43833	-0.066	14.43833	0.000
14.44000	-0.074	14.44000	0.000
14.44167	-0.076	14.44167	0.000
14.44333	-0.074	14.44333	0.000
14.44500	-0.071	14.44500	0.000
14.44667	-0.063	14.44667	0.000
14.44833	-0.056	14.44833	0.000
14.45000	-0.053	14.45000	0.000
14.45167	-0.050	14.45167	0.000
14.45333	-0.056	14.45333	0.000
14.45500	-0.060	14.45500	0.000
14.45667	-0.066	14.45667	0.000
14.45833	-0.062	14.45833	0.000
14.46000	-0.061	14.46000	0.000
14.46167	-0.060	14.46167	0.000
14.46333	-0.064	14.46333	0.000
14.46500	-0.064	14.46500	0.000
14.46667	-0.060	14.46667	0.000
14.46833	-0.054	14.46833	0.000
14.47000	-0.051	14.47000	0.000
14.47167	-0.044	14.47167	0.000
14.47333	-0.047	14.47333	0.000
14.47500	-0.057	14.47500	0.000
14.47667	-0.069	14.47667	0.000
14.47833	-0.075	14.47833	0.000
14.48000	-0.068	14.48000	0.000
14.48167	-0.063	14.48167	0.000
14.48333	-0.059	14.48333	0.000
14.48500	-0.058	14.48500	0.000
14.48667	-0.054	14.48667	0.000
14.48833	-0.055	14.48833	0.000
14.49000	-0.049	14.49000	0.000
14.49167	-0.043	14.49167	0.000
14.49333	-0.039	14.49333	0.000
14.49500	-0.044	14.49500	0.000
14.49667	-0.051	14.49667	0.000
14.49833	-0.057	14.49833	0.000
14.50000	-0.062	14.50000	0.000
14.50167	-0.064	14.50167	0.000
14.50333	-0.061	14.50333	0.000
14.50500	-0.058	14.50500	0.000
14.50667	-0.051	14.50667	0.000
14.50833	-0.046	14.50833	0.000
14.51000	-0.043	14.51000	0.000
14.51167	-0.040	14.51167	0.000
14.51333	-0.040	14.51333	0.000
14.51500	-0.045	14.51500	0.000
14.51667	-0.048	14.51667	0.000
14.51833	-0.052	14.51833	0.000
14.52000	-0.057	14.52000	0.000
14.52167	-0.060	14.52167	0.000
14.52333	-0.061	14.52333	0.000
14.52500	-0.063	14.52500	0.000
14.52667	-0.061	14.52667	0.000
14.52833	-0.054	14.52833	0.000
14.53000	-0.049	14.53000	0.000
14.53167	-0.045	14.53167	0.000
14.53333	-0.042	14.53333	0.000
14.53500	-0.045	14.53500	0.000
14.53667	-0.054	14.53667	0.000
14.53833	-0.054	14.53833	0.000
14.54000	-0.049	14.54000	0.000
14.54167	-0.047	14.54167	0.000
14.54333	-0.050	14.54333	0.000
14.54500	-0.052	14.54500	0.000
14.54667	-0.056	14.54667	0.000
14.54833	-0.055	14.54833	0.000
14.55000	-0.053	14.55000	0.000
14.55167	-0.051	14.55167	0.000
14.55333	-0.047	14.55333	0.000
14.55500	-0.049	14.55500	0.000
14.55667	-0.050	14.55667	0.000
14.55833	-0.057	14.55833	0.000
14.56000	-0.060	14.56000	0.000
14.56167	-0.061	14.56167	0.000
14.56333	-0.055	14.56333	0.000
14.56500	-0.047	14.56500	0.000
14.56667	-0.045	14.56667	0.000
14.56833	-0.047	14.56833	0.000
14.57000	-0.045	14.57000	0.000
14.57167	-0.043	14.57167	0.000
14.57333	-0.040	14.57333	0.000
14.57500	-0.037	14.57500	0.000
14.57667	-0.038	14.57667	0.000
14.57833	-0.043	14.57833	0.000
14.58000	-0.053	14.58000	0.000
14.58167	-0.056	14.58167	0.000
14.58333	-0.056	14.58333	0.000
14.58500	-0.053	14.58500	0.000
14.58667	-0.051	14.58667	0.000
14.58833	-0.045	14.58833	0.000
14.59000	-0.041	14.59000	0.000
14.59167	-0.039	14.59167	0.000
14.59333	-0.038	14.59333	0.000
14.59500	-0.048	14.59500	0.000
14.59667	-0.055	14.59667	0.000
14.59833	-0.055	14.59833	0.000
14.60000	-0.049	14.60000	0.000
14.60167	-0.048	14.60167	0.000
14.60333	-0.052	14.60333	0.000
14.60500	-0.058	14.60500	0.000
14.60667	-0.063	14.60667	0.000
14.60833	-0.063	14.60833	0.000
14.61000	-0.060	14.61000	0.000
14.61167	-0.049	14.61167	0.000
14.61333	-0.037	14.61333	0.000
14.61500	-0.033	14.61500	0.000
14.61667	-0.040	14.61667	0.000
14.61833	-0.048	14.61833	0.000
14.62000	-0.057	14.62000	0.000
14.62167	-0.057	14.62167	0.000
14.62333	-0.054	14.62333	0.000
14.62500	-0.055	14.62500	0.000
14.62667	-0.050	14.62667	0.000
14.62833	-0.051	14.62833	0.000
14.63000	-0.054	14.63000	0.000
14.63167	-0.054	14.63167	0.000
14.63333	-0.047	14.63333	0.000
14.63500	-0.048	14.63500	0.000
14.63667	-0.046	14.63667	0.000
14.63833	-0.046	14.63833	0.000
14.64000	-0.052	14.64000	0.000
14.64167	-0.057	14.64167	0.000
14.64333	-0.060	14.64333	0.000
14.64500	-0.058	14.64500	0.000
14.64667	-0.050	14.64667	0.000
14.64833	-0.043	14.64833	0.000
14.65000	-0.036	14.65000	0.000
14.65167	-0.033	14.65167	0.000
14.65333	-0.037	14.65333	0.000
14.65500	-0.037	14.65500	0.000
14.65667	-0.042	14.65667	0.000
14.65833	-0.047	14.65833	0.000
14.66000	-0.047	14.66000	0.000
14.66167	-0.049	14.66167	0.000
14.66333	-0.056	14.66333	0.000
14.66500	-0.062	14.66500	0.000
14.66667	-0.061	14.66667	0.000
14.66833	-0.054	14.66833	0.000
14.67000	-0.044	14.67000	0.000
14.67167	-0.039	14.67167	0.000
14.67333	-0.036	14.67333	0.000
14.67500	-0.032	14.67500	0.000
14.67667	-0.038	14.67667	0.000
14.67833	-0.048	14.67833	0.000
14.68000	-0.051	14.68000	0.000
14.68167	-0.048	14.68167	0.000
14.68333	-0.044	14.68333	0.000
14.68500	-0.042	14.68500	0.000
14.68667	-0.044	14.68667	0.000
14.68833	-0.047	14.68833	0.000
14.69000	-0.048	14.69000	0.000
14.69167	-0.044	14.69167	0.000
14.69333	-0.040	14.69333	0.000
14.69500	-0.041	14.69500	0.000
14.69667	-0.048	14.69667	0.000
14.69833	-0.053	14.69833	0.000
14.70000	-0.062	14.70000	0.000
14.70167	-0.068	14.70167	0.000
