Filename	L4
Instrument name	
Operator	Galyna
rundate	2025-02-24
Sample name	L4
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
648.04	300.00	432.078	99.940	0.0828991
648.13	300.00	432.077	99.940	0.0798806
648.21	300.00	432.077	99.940	0.0680995
648.29	300.00	432.075	99.939	0.0662297
648.38	300.00	432.078	99.940	0.0676608
648.46	300.00	432.079	99.940	0.0670798
648.54	300.00	432.077	99.940	0.0628038
648.63	300.00	432.081	99.941	0.0617567
648.71	300.00	432.081	99.941	0.0601463
648.79	300.00	432.080	99.940	0.0569844
648.88	300.00	432.079	99.940	0.0536178
648.96	300.00	432.078	99.940	0.0568765
649.04	300.00	432.076	99.940	0.0585993
649.13	300.00	432.080	99.940	0.0588376
649.21	300.00	432.078	99.940	0.0578843
649.29	300.00	432.080	99.940	0.0554026
649.38	300.00	432.081	99.941	0.0514568
649.46	300.00	432.078	99.940	0.0503375
649.54	300.00	432.076	99.940	0.0471870
649.63	300.00	432.078	99.940	0.0471096
649.71	300.00	432.077	99.940	0.0457553
649.79	300.00	432.078	99.940	0.0464296
649.88	300.00	432.078	99.940	0.0476745
649.96	300.00	432.078	99.940	0.0475547
650.04	300.00	432.078	99.940	0.0483343
650.13	300.00	432.078	99.940	0.0483099
650.21	300.00	432.077	99.940	0.0510764
650.29	300.00	432.078	99.940	0.0542542
650.38	300.00	432.077	99.940	0.0552319
650.46	300.00	432.078	99.940	0.0575854
650.54	300.00	432.078	99.940	0.0559614
650.63	300.00	432.078	99.940	0.0576529
650.71	300.00	432.077	99.940	0.0568279
650.79	300.00	432.078	99.940	0.0542837
650.88	300.00	432.078	99.940	0.0533625
650.96	300.00	432.078	99.940	0.0542881
651.04	300.00	432.078	99.940	0.0541844
651.13	300.00	432.077	99.940	0.0546283
651.21	300.00	432.077	99.940	0.0552828
651.29	300.00	432.077	99.940	0.0554812
651.38	300.00	432.077	99.940	0.0544243
651.46	300.00	432.078	99.940	0.0543366
651.54	300.00	432.077	99.940	0.0545894
651.63	300.00	432.078	99.940	0.0544487
651.71	300.00	432.077	99.940	0.0535470
651.79	300.00	432.077	99.940	0.0533453
651.88	300.00	432.077	99.940	0.0530869
651.96	300.00	432.077	99.940	0.0525839
652.04	300.00	432.078	99.940	0.0524572
652.13	300.00	432.081	99.941	0.0524115
652.21	300.00	432.078	99.940	0.0524131
652.29	300.00	432.077	99.940	0.0533256
652.38	300.00	432.076	99.940	0.0539577
652.46	300.00	432.077	99.940	0.0548214
652.54	300.00	432.077	99.940	0.0552661
652.63	300.00	432.079	99.940	0.0554960
652.71	300.00	432.077	99.940	0.0547285
652.79	300.00	432.078	99.940	0.0548143
652.88	300.00	432.080	99.940	0.0542124
652.96	300.00	432.079	99.940	0.0543002
653.04	300.00	432.077	99.940	0.0541270
653.13	300.00	432.077	99.940	0.0541445
653.21	300.00	432.077	99.940	0.0540628
653.29	300.00	432.076	99.940	0.0535007
653.38	300.00	432.074	99.939	0.0536068
653.46	300.00	432.075	99.939	0.0530686
653.54	300.00	432.078	99.940	0.0528778
653.63	300.00	432.078	99.940	0.0520356
653.71	300.00	432.075	99.939	0.0504890
653.79	300.00	432.075	99.940	0.0498723
653.88	300.00	432.076	99.940	0.0487944
653.96	300.00	432.078	99.940	0.0488106
654.04	300.00	432.077	99.940	0.0482545
654.13	300.00	432.077	99.940	0.0492692
654.21	300.00	432.077	99.940	0.0487772
654.29	300.00	432.078	99.940	0.0484163
654.38	300.00	432.075	99.939	0.0483856
654.46	300.00	432.076	99.940	0.0487429
654.54	300.00	432.080	99.940	0.0484968
654.63	300.00	432.080	99.941	0.0476241
654.71	300.00	432.077	99.940	0.0473332
654.79	300.00	432.076	99.940	0.0469044
654.88	300.00	432.077	99.940	0.0455506
654.96	300.00	432.077	99.940	0.0449754
655.04	300.00	432.077	99.940	0.0452553
655.13	300.00	432.076	99.940	0.0452746
655.21	300.00	432.075	99.939	0.0455135
655.29	300.00	432.074	99.939	0.0450793
655.38	300.00	432.076	99.940	0.0453385
655.46	300.00	432.079	99.940	0.0428589
655.54	300.00	432.078	99.940	0.0443173
655.63	300.00	432.077	99.940	0.0443093
655.71	300.00	432.076	99.940	0.0433652
655.79	300.00	432.077	99.940	0.0425991
655.88	300.00	432.077	99.940	0.0426212
655.96	300.00	432.079	99.940	0.0413566
656.04	300.00	432.079	99.940	0.0414828
656.13	300.00	432.075	99.939	0.0397870
656.21	300.00	432.078	99.940	0.0387422
656.29	300.00	432.078	99.940	0.0367829
656.38	300.00	432.079	99.940	0.0365903
656.46	300.00	432.077	99.940	0.0361568
656.54	300.00	432.080	99.940	0.0359553
656.63	300.00	432.077	99.940	0.0348572
656.71	300.00	432.076	99.940	0.0356890
656.79	300.00	432.077	99.940	0.0354328
656.88	300.00	432.079	99.940	0.0347590
656.96	300.00	432.077	99.940	0.0351725
657.04	300.00	432.077	99.940	0.0317318
657.13	300.00	432.078	99.940	0.0267654
657.21	300.00	432.079	99.940	0.0235410
657.29	300.00	432.075	99.939	0.0213391
657.38	300.00	432.076	99.940	0.0210319
657.46	300.00	432.076	99.940	0.0223628
657.54	300.00	432.078	99.940	0.0193618
657.63	300.00	432.079	99.940	0.0180262
657.71	300.00	432.079	99.940	0.0160365
657.79	300.00	432.077	99.940	0.0120731
657.88	300.00	432.079	99.940	0.0115162
657.96	300.00	432.077	99.940	0.0114875
658.04	300.00	432.078	99.940	0.0110112
658.13	300.00	432.077	99.940	0.0115331
658.21	300.00	432.076	99.940	0.0120560
658.29	300.00	432.078	99.940	0.0121597
658.38	300.00	432.076	99.940	0.0123048
658.46	300.00	432.076	99.940	0.0127963
658.54	300.00	432.074	99.939	0.0140443
658.63	300.00	432.075	99.939	0.0145754
658.71	300.00	432.076	99.940	0.0147900
658.79	300.00	432.074	99.939	0.0163538
658.88	300.00	432.078	99.940	0.0177356
658.96	300.00	432.073	99.939	0.0185524
659.04	300.00	432.076	99.940	0.0188722
659.13	300.00	432.078	99.940	0.0196097
659.21	300.00	432.077	99.940	0.0195229
659.29	300.00	432.076	99.940	0.0194617
659.38	300.00	432.076	99.940	0.0190504
659.46	300.00	432.076	99.940	0.0184896
659.54	300.00	432.076	99.940	0.0179212
659.63	300.00	432.076	99.940	0.0173974
659.71	300.00	432.077	99.940	0.0165418
659.79	300.00	432.076	99.940	0.0156223
659.88	300.00	432.076	99.940	0.0142764
659.96	300.00	432.076	99.940	0.0132922
660.04	300.00	432.077	99.940	0.0114413
660.13	300.00	432.077	99.940	9.54717e-3
660.21	300.00	432.077	99.940	8.10740e-3
660.29	300.00	432.077	99.940	7.17099e-3
660.38	300.00	432.077	99.940	5.49665e-3
660.46	300.00	432.077	99.940	3.61328e-3
660.54	300.00	432.077	99.940	7.52683e-4
660.63	300.00	432.076	99.940	-6.10955e-4
660.71	300.00	432.076	99.940	-1.46656e-3
660.79	300.00	432.076	99.940	-2.59558e-3
660.88	300.00	432.076	99.940	-5.21824e-3
660.96	300.00	432.077	99.940	-8.06191e-3
661.04	300.00	432.077	99.940	-0.0104792
661.13	300.00	432.076	99.940	-0.0122112
661.21	300.00	432.077	99.940	-0.0143028
661.29	300.00	432.076	99.940	-0.0185850
661.38	300.00	432.076	99.940	-0.0234067
661.46	300.00	432.077	99.940	-0.0257491
661.54	300.00	432.077	99.940	-0.0291213
661.63	300.00	432.076	99.940	-0.0315603
661.71	300.00	432.077	99.940	-0.0359879
661.79	300.00	432.077	99.940	-0.0376391
661.88	300.00	432.074	99.939	-0.0393303
661.96	300.00	432.077	99.940	-0.0438339
662.04	300.00	432.075	99.939	-0.0472324
662.13	300.00	432.074	99.939	-0.0474842
662.21	300.00	432.076	99.940	-0.0487478
662.29	300.00	432.079	99.940	-0.0514548
662.38	300.00	432.078	99.940	-0.0539831
662.46	300.00	432.084	99.941	-0.0567362
662.54	300.00	432.077	99.940	-0.0593234
662.63	300.00	432.077	99.940	-0.0613311
662.71	300.00	432.075	99.939	-0.0623467
662.79	300.00	432.072	99.939	-0.0630069
662.88	300.00	432.075	99.939	-0.0617873
662.96	300.00	432.073	99.939	-0.0636299
663.04	300.00	432.076	99.940	-0.0669075
663.13	300.00	432.073	99.939	-0.0689270
663.21	300.00	432.077	99.940	-0.0714981
663.29	300.00	432.078	99.940	-0.0737400
663.38	300.00	432.082	99.941	-0.0751240
663.46	300.00	432.077	99.940	-0.0761496
663.54	300.00	432.073	99.939	-0.0769536
663.63	300.00	432.075	99.939	-0.0758415
663.71	300.00	432.079	99.940	-0.0774333
663.79	300.00	432.073	99.939	-0.0784906
663.88	300.00	432.073	99.939	-0.0802536
663.96	300.00	432.075	99.939	-0.0827568
664.04	300.00	432.074	99.939	-0.0833173
664.13	300.00	432.075	99.939	-0.0849971
664.21	300.00	432.076	99.940	-0.0857389
664.29	300.00	432.077	99.940	-0.0862922
664.38	300.00	432.076	99.940	-0.0866754
664.46	300.00	432.076	99.940	-0.0855016
664.54	300.00	432.076	99.940	-0.0871581
664.63	300.00	432.076	99.940	-0.0867125
664.71	300.00	432.077	99.940	-0.0861479
664.79	300.00	432.077	99.940	-0.0815093
664.88	300.00	432.076	99.940	-0.0816317
664.96	300.00	432.076	99.940	-0.0784175
665.04	300.00	432.076	99.940	-0.0809012
665.13	300.00	432.076	99.940	-0.0836972
665.21	300.00	432.076	99.940	-0.0841594
665.29	300.00	432.076	99.940	-0.0826792
665.38	300.00	432.076	99.940	-0.0835562
665.46	300.00	432.076	99.940	-0.0850161
665.54	300.00	432.076	99.940	-0.0853064
665.63	300.00	432.075	99.939	-0.0836544
665.71	300.00	432.075	99.939	-0.0854894
665.79	300.00	432.075	99.939	-0.0866840
665.88	300.00	432.076	99.940	-0.0871722
665.96	300.00	432.076	99.940	-0.0864720
666.04	300.00	432.076	99.940	-0.0855659
666.13	300.00	432.077	99.940	-0.0831461
666.21	300.00	432.076	99.940	-0.0843080
666.29	300.00	432.076	99.940	-0.0814609
666.38	300.00	432.076	99.940	-0.0813042
666.46	300.00	432.075	99.939	-0.0797634
666.54	300.00	432.075	99.939	-0.0794950
666.63	300.00	432.076	99.940	-0.0800460
666.71	300.00	432.076	99.940	-0.0801590
666.79	300.00	432.076	99.940	-0.0814539
666.88	300.00	432.075	99.939	-0.0809046
666.96	300.00	432.076	99.940	-0.0853449
667.04	300.00	432.076	99.940	-0.0887945
667.13	300.00	432.075	99.940	-0.0889886
667.21	300.00	432.075	99.939	-0.0911079
667.29	300.00	432.076	99.940	-0.0898165
667.38	300.00	432.076	99.940	-0.0919434
667.46	300.00	432.076	99.940	-0.0915834
667.54	300.00	432.076	99.940	-0.0906583
667.63	300.00	432.076	99.940	-0.0925959
667.71	300.00	432.076	99.940	-0.0963123
667.79	300.00	432.076	99.940	-0.0968161
667.88	300.00	432.076	99.940	-0.0979689
667.96	300.00	432.076	99.940	-0.100400
668.04	300.00	432.075	99.939	-0.100702
668.13	300.00	432.075	99.939	-0.101167
668.21	300.00	432.075	99.939	-0.105208
668.29	300.00	432.075	99.940	-0.100223
668.38	300.00	432.075	99.939	-0.101970
668.46	300.00	432.075	99.939	-0.108345
668.54	300.00	432.076	99.940	-0.109356
668.63	300.00	432.075	99.939	-0.110067
668.71	300.00	432.076	99.940	-0.110044
668.79	300.00	432.075	99.939	-0.107672
668.88	300.00	432.075	99.939	-0.106095
668.96	300.00	432.075	99.939	-0.105502
669.04	300.00	432.076	99.940	-0.110691
669.13	300.00	432.075	99.939	-0.123752
669.21	300.00	432.074	99.939	-0.130233
669.29	300.00	432.075	99.939	-0.123730
669.38	300.00	432.076	99.940	-0.121739
669.46	300.00	432.075	99.939	-0.115662
669.54	300.00	432.076	99.940	-0.118915
669.63	300.00	432.075	99.939	-0.120681
669.71	300.00	432.074	99.939	-0.121087
669.79	300.00	432.074	99.939	-0.122231
669.88	300.00	432.074	99.939	-0.121178
669.96	300.00	432.074	99.939	-0.115996
670.04	300.00	432.073	99.939	-0.114224
670.13	300.00	432.073	99.939	-0.111998
670.21	300.00	432.074	99.939	-0.109890
670.29	300.00	432.073	99.939	-0.110015
670.38	300.00	432.075	99.939	-0.108303
670.46	300.00	432.075	99.939	-0.109015
670.54	300.00	432.074	99.939	-0.109513
670.63	300.00	432.074	99.939	-0.108659
670.71	300.00	432.075	99.939	-0.107487
670.79	300.00	432.074	99.939	-0.105389
670.88	300.00	432.075	99.939	-0.101008
670.96	300.00	432.074	99.939	-0.100368
671.04	300.00	432.075	99.939	-0.0984232
671.13	300.00	432.075	99.939	-0.0976079
671.21	300.00	432.076	99.940	-0.0992296
671.29	300.00	432.076	99.940	-0.0960614
671.38	300.00	432.073	99.939	-0.0960037
671.46	300.00	432.074	99.939	-0.0930267
671.54	300.00	432.073	99.939	-0.0929331
671.63	300.00	432.074	99.939	-0.0877549
671.71	300.00	432.070	99.938	-0.0843999
671.79	300.00	432.074	99.939	-0.0810235
671.88	300.00	432.074	99.939	-0.0789576
671.96	300.00	432.071	99.939	-0.0739306
672.04	300.00	432.073	99.939	-0.0724188
672.13	300.00	432.073	99.939	-0.0694575
672.21	300.00	432.075	99.939	-0.0677180
672.29	300.00	432.075	99.939	-0.0690703
672.38	300.00	432.076	99.940	-0.0674855
672.46	300.00	432.073	99.939	-0.0650605
672.54	300.00	432.075	99.939	-0.0629499
672.63	300.00	432.075	99.939	-0.0629046
672.71	300.00	432.072	99.939	-0.0602250
672.79	300.00	432.076	99.940	-0.0598545
672.88	300.00	432.071	99.938	-0.0600072
672.96	300.00	432.071	99.938	-0.0605118
673.04	300.00	432.073	99.939	-0.0584846
673.13	300.00	432.078	99.940	-0.0551348
673.21	300.00	432.074	99.939	-0.0475429
673.29	300.00	432.075	99.939	-0.0431304
673.38	300.00	432.071	99.938	-0.0396096
673.46	300.00	432.072	99.939	-0.0356909
673.54	300.00	432.074	99.939	-0.0336456
673.63	300.00	432.072	99.939	-0.0315417
673.71	300.00	432.073	99.939	-0.0276910
673.79	300.00	432.071	99.938	-0.0260344
673.88	300.00	432.071	99.939	-0.0238722
673.96	300.00	432.073	99.939	-0.0200412
674.04	300.00	432.074	99.939	-0.0148894
674.13	300.00	432.073	99.939	-8.36534e-3
674.21	300.00	432.074	99.939	-5.82244e-3
674.29	300.00	432.073	99.939	-3.32354e-3
674.38	300.00	432.073	99.939	-2.70436e-3
674.46	300.00	432.073	99.939	-1.87735e-3
674.54	300.00	432.073	99.939	-1.85947e-3
674.63	300.00	432.074	99.939	1.07662e-3
674.71	300.00	432.074	99.939	3.00523e-3
674.79	300.00	432.074	99.939	4.18182e-3
674.88	300.00	432.074	99.939	7.03822e-3
674.96	300.00	432.073	99.939	0.0100139
675.04	300.00	432.073	99.939	0.0161406
675.13	300.00	432.073	99.939	0.0192993
675.21	300.00	432.075	99.939	0.0246652
675.29	300.00	432.072	99.939	0.0302891
675.38	300.00	432.073	99.939	0.0370356
675.46	300.00	432.074	99.939	0.0475136
675.54	300.00	432.074	99.939	0.0594871
675.63	300.00	432.074	99.939	0.0714957
675.71	300.00	432.075	99.939	0.0839726
675.79	300.00	432.075	99.939	0.0945066
675.88	300.00	432.073	99.939	0.106530
675.96	300.00	432.072	99.939	0.116416
676.04	300.00	432.071	99.939	0.126539
676.13	300.00	432.074	99.939	0.132212
676.21	300.00	432.073	99.939	0.135912
676.29	300.00	432.072	99.939	0.142980
676.38	300.00	432.074	99.939	0.150102
676.46	300.00	432.072	99.939	0.154770
676.54	300.00	432.071	99.938	0.156718
676.63	300.00	432.077	99.940	0.157921
676.71	300.00	432.072	99.939	0.158363
676.79	300.00	432.069	99.938	0.157653
676.88	300.00	432.072	99.939	0.155721
676.96	300.00	432.072	99.939	0.157451
677.04	300.00	432.073	99.939	0.157374
677.13	300.00	432.075	99.939	0.154854
677.21	300.00	432.075	99.939	0.155824
677.29	300.00	432.073	99.939	0.155676
677.38	300.00	432.068	99.938	0.154912
677.46	300.00	432.062	99.936	0.153608
677.54	300.00	432.070	99.938	0.153388
677.63	300.00	432.079	99.940	0.152706
677.71	300.00	432.076	99.940	0.152471
677.79	300.00	432.078	99.940	0.150159
677.88	300.00	432.070	99.938	0.148514
677.96	300.00	432.066	99.937	0.146505
678.04	300.00	432.070	99.938	0.145689
678.13	300.00	432.072	99.939	0.146170
678.21	300.00	432.073	99.939	0.145997
678.29	300.00	432.071	99.938	0.152750
678.38	300.00	432.068	99.938	0.150205
678.46	300.00	432.072	99.939	0.148757
678.54	300.00	432.074	99.939	0.151347
678.63	300.00	432.074	99.939	0.154867
678.71	300.00	432.071	99.938	0.154206
678.79	300.00	432.072	99.939	0.147945
678.88	300.00	432.074	99.939	0.145938
678.96	300.00	432.072	99.939	0.147284
679.04	300.00	432.071	99.938	0.148125
679.13	300.00	432.073	99.939	0.147765
679.21	300.00	432.069	99.938	0.146294
679.29	300.00	432.072	99.939	0.143709
679.38	300.00	432.073	99.939	0.143359
679.46	300.00	432.071	99.939	0.140234
679.54	300.00	432.074	99.939	0.134676
679.63	300.00	432.071	99.938	0.130922
679.71	300.00	432.073	99.939	0.133195
679.79	300.00	432.070	99.938	0.130691
679.88	300.00	432.070	99.938	0.130226
679.96	300.00	432.070	99.938	0.129847
680.04	300.00	432.071	99.938	0.128560
680.13	300.00	432.074	99.939	0.127606
680.21	300.00	432.075	99.939	0.128085
680.29	300.00	432.069	99.938	0.128202
680.38	300.00	432.073	99.939	0.128278
680.46	300.00	432.072	99.939	0.127910
680.54	300.00	432.072	99.939	0.128798
680.63	300.00	432.071	99.938	0.127721
680.71	300.00	432.072	99.939	0.128263
680.79	300.00	432.072	99.939	0.128007
680.88	300.00	432.073	99.939	0.128437
680.96	300.00	432.072	99.939	0.129546
681.04	300.00	432.071	99.938	0.132693
681.13	300.00	432.071	99.939	0.132621
681.21	300.00	432.073	99.939	0.132780
681.29	300.00	432.073	99.939	0.133321
681.38	300.00	432.072	99.939	0.133703
681.46	300.00	432.068	99.938	0.134868
681.54	300.00	432.067	99.938	0.130379
681.63	300.00	432.070	99.938	0.130038
681.71	300.00	432.069	99.938	0.128635
681.79	300.00	432.070	99.938	0.128963
681.88	300.00	432.072	99.939	0.129090
681.96	300.00	432.068	99.938	0.128045
682.04	300.00	432.067	99.938	0.128200
682.13	300.00	432.073	99.939	0.128057
682.21	300.00	432.069	99.938	0.128551
682.29	300.00	432.070	99.938	0.128818
682.38	300.00	432.066	99.937	0.128191
682.46	300.00	432.066	99.937	0.126242
682.54	300.00	432.070	99.938	0.125058
682.63	300.00	432.072	99.939	0.124873
682.71	300.00	432.070	99.938	0.124177
682.79	300.00	432.070	99.938	0.123062
682.88	300.00	432.070	99.938	0.120786
682.96	300.00	432.069	99.938	0.118370
683.04	300.00	432.068	99.938	0.115394
683.13	300.00	432.070	99.938	0.111472
683.21	300.00	432.072	99.939	0.109734
683.29	300.00	432.071	99.938	0.108457
683.38	300.00	432.068	99.938	0.106585
683.46	300.00	432.068	99.938	0.105276
683.54	300.00	432.070	99.938	0.103254
683.63	300.00	432.070	99.938	0.101224
683.71	300.00	432.072	99.939	0.100203
683.79	300.00	432.072	99.939	0.0948675
683.88	300.00	432.072	99.939	0.0891421
683.96	300.00	432.070	99.938	0.0864410
684.04	300.00	432.071	99.938	0.0834814
684.13	300.00	432.071	99.939	0.0795225
684.21	300.00	432.071	99.939	0.0756894
684.29	300.00	432.071	99.939	0.0740414
684.38	300.00	432.071	99.939	0.0731011
684.46	300.00	432.071	99.938	0.0720836
684.54	300.00	432.071	99.938	0.0693141
684.63	300.00	432.070	99.938	0.0664890
684.71	300.00	432.070	99.938	0.0660118
684.79	300.00	432.070	99.938	0.0617433
684.88	300.00	432.071	99.939	0.0591827
684.96	300.00	432.071	99.939	0.0601278
685.04	300.00	432.072	99.939	0.0461881
685.13	300.00	432.072	99.939	0.0436948
685.21	300.00	432.072	99.939	0.0508289
685.29	300.00	432.070	99.938	0.0491485
685.38	300.00	432.071	99.939	0.0471875
685.46	300.00	432.073	99.939	0.0428375
685.54	300.00	432.072	99.939	0.0326449
685.63	300.00	432.071	99.938	0.0236222
685.71	300.00	432.072	99.939	0.0156183
685.79	300.00	432.070	99.938	0.0222163
685.88	300.00	432.070	99.938	0.0496128
685.96	300.00	432.071	99.939	0.0554602
686.04	300.00	432.070	99.938	0.0259973
686.13	300.00	432.072	99.939	0.0123288
686.21	300.00	432.072	99.939	-0.0120735
686.29	300.00	432.071	99.938	-9.17777e-3
686.38	300.00	432.072	99.939	1.42667e-4
686.46	300.00	432.070	99.938	1.56919e-3
686.54	300.00	432.070	99.938	3.47005e-5
686.63	300.00	432.065	99.937	-5.57080e-3
686.71	300.00	432.073	99.939	-3.50845e-3
686.79	300.00	432.073	99.939	-2.22568e-3
686.88	300.00	432.067	99.938	-1.35767e-3
686.96	300.00	432.067	99.938	-1.59018e-4
687.04	300.00	432.072	99.939	-4.01823e-3
687.13	300.00	432.077	99.940	-5.21419e-3
687.21	300.00	432.071	99.939	-8.82275e-3
687.29	300.00	432.069	99.938	-0.0123733
687.38	300.00	432.069	99.938	-0.0129787
687.46	300.00	432.069	99.938	-0.0128929
687.54	300.00	432.071	99.938	-0.0130746
687.63	300.00	432.071	99.938	-0.0129481
687.71	300.00	432.069	99.938	-0.0120396
687.79	300.00	432.071	99.939	-0.0110029
687.88	300.00	432.072	99.939	-8.56217e-3
687.96	300.00	432.069	99.938	-7.81619e-3
688.04	300.00	432.064	99.937	1.82958e-3
688.13	300.00	432.068	99.938	0.0232569
688.21	300.00	432.074	99.939	0.0274743
688.29	300.00	432.074	99.939	0.0361637
688.38	300.00	432.072	99.939	0.0394793
688.46	300.00	432.070	99.938	0.0426212
688.54	300.00	432.071	99.939	0.0534146
688.63	300.00	432.072	99.939	0.0612285
688.71	300.00	432.071	99.938	0.0651075
688.79	300.00	432.070	99.938	0.0701380
688.88	300.00	432.070	99.938	0.0685076
688.96	300.00	432.071	99.938	0.0734376
689.04	300.00	432.070	99.938	0.0728560
689.13	300.00	432.070	99.938	0.0723677
689.21	300.00	432.070	99.938	0.0754675
689.29	300.00	432.071	99.938	0.0848689
689.38	300.00	432.070	99.938	0.0881299
689.46	300.00	432.072	99.939	0.0955604
689.54	300.00	432.070	99.938	0.0971847
689.63	300.00	432.070	99.938	0.0979319
689.71	300.00	432.070	99.938	0.0981332
689.79	300.00	432.071	99.938	0.101018
689.88	300.00	432.069	99.938	0.0987112
689.96	300.00	432.070	99.938	0.0978079
690.04	300.00	432.070	99.938	0.0956982
690.13	300.00	432.070	99.938	0.0940176
690.21	300.00	432.070	99.938	0.0895233
690.29	300.00	432.070	99.938	0.0880008
690.38	300.00	432.070	99.938	0.0855297
690.46	300.00	432.070	99.938	0.0851236
690.54	300.00	432.070	99.938	0.0782212
690.63	300.00	432.070	99.938	0.0770229
690.71	300.00	432.070	99.938	0.0779047
690.79	300.00	432.071	99.938	0.0815611
690.88	300.00	432.070	99.938	0.0819771
690.96	300.00	432.070	99.938	0.0810482
691.04	300.00	432.071	99.938	0.0798264
691.13	300.00	432.070	99.938	0.0808933
691.21	300.00	432.070	99.938	0.0829882
691.29	300.00	432.070	99.938	0.0826153
691.38	300.00	432.070	99.938	0.0826368
691.46	300.00	432.069	99.938	0.0829457
691.54	300.00	432.070	99.938	0.0841539
691.63	300.00	432.070	99.938	0.0840105
