Filename	L1
Instrument name	
Operator	Gwenael
rundate	2025-02-10
Sample name	L1
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
719,46	300,00	2,972	79,064	-8,61028
719,54	300,00	2,972	79,066	-9,07830
719,63	300,00	2,972	79,053	-9,68587
719,71	300,00	2,972	79,053	-10,0629
719,79	300,00	2,971	79,047	-10,4749
719,88	300,00	2,972	79,057	-11,0081
719,96	300,00	2,972	79,060	-11,2227
720,04	300,00	2,972	79,055	-11,4199
720,13	300,00	2,971	79,044	-11,5997
720,21	300,00	2,972	79,053	-11,8770
720,29	300,00	2,972	79,054	-12,1704
720,38	300,00	2,971	79,032	-12,4012
720,46	300,00	2,972	79,050	-12,7186
720,54	300,00	2,971	79,046	-12,9223
720,63	300,00	2,971	79,037	-13,0450
720,71	300,00	2,971	79,047	-13,5115
720,79	300,00	2,971	79,045	-13,8380
720,88	300,00	2,971	79,044	-14,0093
720,96	300,00	2,971	79,045	-14,2368
721,04	300,00	2,971	79,044	-14,3814
721,13	300,00	2,971	79,040	-14,3324
721,21	300,00	2,971	79,041	-14,4342
721,29	300,00	2,971	79,039	-14,6380
721,38	300,00	2,971	79,038	-14,6481
721,46	300,00	2,971	79,037	-14,9440
721,54	300,00	2,971	79,035	-15,0789
721,63	300,00	2,971	79,035	-15,2492
721,71	300,00	2,971	79,032	-15,4460
721,79	300,00	2,971	79,032	-15,5954
721,88	300,00	2,971	79,028	-16,0127
721,96	300,00	2,971	79,026	-16,3364
722,04	300,00	2,971	79,027	-16,4235
722,13	300,00	2,970	79,024	-16,7263
722,21	300,00	2,971	79,025	-17,0595
722,29	300,00	2,971	79,025	-17,4251
722,38	300,00	2,971	79,024	-17,6300
722,46	300,00	2,970	79,022	-17,6843
722,54	300,00	2,970	79,022	-17,9351
722,63	300,00	2,970	79,019	-18,1326
722,71	300,00	2,970	79,016	-18,2468
722,79	300,00	2,970	79,018	-18,3042
722,88	300,00	2,970	79,017	-18,3123
722,96	300,00	2,970	79,016	-18,3723
723,04	300,00	2,970	79,012	-18,4387
723,13	300,00	2,970	79,011	-18,5675
723,21	300,00	2,970	79,013	-18,6592
723,29	300,00	2,970	79,009	-18,7443
723,38	300,00	2,970	79,009	-18,8430
723,46	300,00	2,970	79,007	-19,0586
723,54	300,00	2,970	79,007	-19,2146
723,63	300,00	2,970	79,006	-19,1548
723,71	300,00	2,970	79,004	-19,0451
723,79	300,00	2,970	79,003	-18,8253
723,88	300,00	2,970	79,004	-18,4131
723,96	300,00	2,970	79,006	-18,2483
724,04	300,00	2,970	79,003	-18,0348
724,13	300,00	2,970	79,000	-17,8350
724,21	300,00	2,970	79,000	-17,7019
724,29	300,00	2,970	79,001	-17,5384
724,38	300,00	2,970	78,997	-17,2948
724,46	300,00	2,969	78,995	-17,1255
724,54	300,00	2,969	78,995	-16,8956
724,63	300,00	2,969	78,993	-16,7717
724,71	300,00	2,969	78,992	-16,5484
724,79	300,00	2,969	78,991	-16,3209
724,88	300,00	2,969	78,990	-16,2003
724,96	300,00	2,969	78,991	-15,9771
725,04	300,00	2,969	78,988	-15,7698
725,13	300,00	2,969	78,989	-15,7021
725,21	300,00	2,969	78,984	-15,6490
725,29	300,00	2,969	78,981	-15,5181
725,38	300,00	2,969	78,978	-15,3880
725,46	300,00	2,969	78,978	-15,1870
725,54	300,00	2,969	78,981	-14,9402
725,63	300,00	2,969	78,975	-14,5124
725,71	300,00	2,969	78,974	-14,3733
725,79	300,00	2,969	78,977	-14,3174
725,88	300,00	2,969	78,978	-14,0719
725,96	300,00	2,969	78,978	-13,5550
726,04	300,00	2,969	78,975	-13,0986
726,13	300,00	2,969	78,971	-12,5509
726,21	300,00	2,968	78,968	-11,9840
726,29	300,00	2,969	78,970	-11,1078
726,38	300,00	2,969	78,972	-10,1581
726,46	300,00	2,968	78,969	-8,79802
726,54	300,00	2,968	78,970	-7,43215
726,63	300,00	2,968	78,967	-6,05445
726,71	300,00	2,968	78,965	-4,95488
726,79	300,00	2,968	78,967	-3,52416
726,88	300,00	2,968	78,966	-2,06670
726,96	300,00	2,968	78,960	-0,732206
727,04	300,00	2,968	78,961	0,338181
727,13	300,00	2,968	78,961	1,54659
727,21	300,00	2,968	78,953	2,99982
727,29	300,00	2,968	78,953	4,64413
727,38	300,00	2,968	78,954	6,40650
727,46	300,00	2,968	78,953	8,63307
727,54	300,00	2,968	78,953	10,6676
727,63	300,00	2,968	78,956	12,1796
727,71	300,00	2,968	78,957	14,4562
727,79	300,00	2,968	78,954	16,3846
727,88	300,00	2,968	78,953	18,1178
727,96	300,00	2,968	78,953	20,1633
728,04	300,00	2,968	78,946	21,7295
728,13	300,00	2,968	78,950	23,4509
728,21	300,00	2,968	78,957	24,8715
728,29	300,00	2,967	78,943	26,6479
728,38	300,00	2,967	78,937	27,7156
728,46	300,00	2,968	78,948	29,1525
728,54	300,00	2,968	78,949	30,5343
728,63	300,00	2,967	78,943	31,2350
728,71	300,00	2,967	78,937	31,8424
728,79	300,00	2,967	78,941	32,4527
728,88	300,00	2,967	78,937	32,8775
728,96	300,00	2,967	78,930	32,7420
729,04	300,00	2,967	78,938	32,7260
729,13	300,00	2,967	78,942	32,7487
729,21	300,00	2,967	78,936	32,6241
729,29	300,00	2,967	78,935	32,6042
729,38	300,00	2,967	78,927	32,8638
729,46	300,00	2,967	78,933	32,8478
729,54	300,00	2,966	78,914	32,9163
729,63	300,00	2,967	78,927	33,0572
729,71	300,00	2,967	78,928	32,8997
729,79	300,00	2,967	78,935	32,8862
729,88	300,00	2,967	78,922	32,8004
729,96	300,00	2,967	78,935	32,6202
730,04	300,00	2,967	78,926	32,2833
730,13	300,00	2,966	78,914	31,8815
730,21	300,00	2,966	78,916	31,5428
730,29	300,00	2,967	78,920	31,4527
730,38	300,00	2,967	78,935	31,5495
730,46	300,00	2,967	78,924	31,2886
730,54	300,00	2,967	78,919	31,4301
730,63	300,00	2,966	78,915	31,3119
730,71	300,00	2,966	78,914	31,1111
730,79	300,00	2,966	78,913	31,1686
730,88	300,00	2,966	78,910	31,0118
730,96	300,00	2,966	78,910	30,2408
731,04	300,00	2,966	78,905	29,1393
731,13	300,00	2,966	78,902	27,9499
731,21	300,00	2,966	78,903	26,5638
731,29	300,00	2,966	78,904	24,7121
731,38	300,00	2,966	78,902	22,9838
731,46	300,00	2,966	78,902	21,7696
731,54	300,00	2,966	78,903	20,3306
731,63	300,00	2,966	78,901	19,6605
731,71	300,00	2,966	78,903	18,8857
731,79	300,00	2,966	78,900	18,2883
731,88	300,00	2,966	78,896	17,4418
731,96	300,00	2,966	78,896	16,6491
732,04	300,00	2,966	78,898	15,7850
732,13	300,00	2,966	78,895	15,1931
732,21	300,00	2,966	78,892	14,9213
732,29	300,00	2,965	78,887	14,7112
732,38	300,00	2,965	78,889	14,3878
732,46	300,00	2,965	78,889	14,2272
732,54	300,00	2,966	78,892	13,7012
732,63	300,00	2,965	78,889	12,9935
732,71	300,00	2,965	78,884	12,3960
732,79	300,00	2,965	78,885	12,0103
732,88	300,00	2,965	78,880	10,6200
732,96	300,00	2,965	78,888	9,59960
733,04	300,00	2,965	78,882	8,65888
733,13	300,00	2,965	78,876	7,65406
733,21	300,00	2,965	78,879	6,64076
733,29	300,00	2,965	78,875	6,05700
733,38	300,00	2,965	78,874	5,73841
733,46	300,00	2,965	78,880	5,38526
733,54	300,00	2,965	78,878	5,15269
733,63	300,00	2,965	78,875	4,21152
733,71	300,00	2,965	78,875	3,40651
733,79	300,00	2,965	78,868	2,80063
733,88	300,00	2,965	78,868	2,32628
733,96	300,00	2,965	78,867	1,28779
734,04	300,00	2,963	78,837	0,617606
734,13	300,00	2,964	78,857	0,0654990
734,21	300,00	2,965	78,871	-0,554072
734,29	300,00	2,965	78,878	-1,67904
734,38	300,00	2,964	78,849	-2,95576
734,46	300,00	2,964	78,859	-4,09901
734,54	300,00	2,965	78,875	-4,94263
734,63	300,00	2,964	78,862	-5,93759
734,71	300,00	2,965	78,864	-6,45980
734,79	300,00	2,964	78,849	-6,78835
734,88	300,00	2,964	78,863	-6,91829
734,96	300,00	2,964	78,863	-6,71036
735,04	300,00	2,964	78,852	-6,60027
735,13	300,00	2,964	78,848	-6,48278
735,21	300,00	2,964	78,861	-5,92305
735,29	300,00	2,964	78,847	-5,78558
735,38	300,00	2,964	78,851	-5,94031
735,46	300,00	2,964	78,852	-5,78178
735,54	300,00	2,964	78,853	-5,70978
735,63	300,00	2,964	78,845	-5,71395
735,71	300,00	2,964	78,860	-6,05398
735,79	300,00	2,964	78,860	-6,26242
735,88	300,00	2,964	78,844	-6,46602
735,96	300,00	2,964	78,839	-6,33862
736,04	300,00	2,963	78,836	-6,68087
736,13	300,00	2,963	78,837	-7,04980
736,21	300,00	2,964	78,854	-7,41549
736,29	300,00	2,964	78,842	-7,83367
736,38	300,00	2,964	78,844	-8,68707
736,46	300,00	2,964	78,842	-9,13269
736,54	300,00	2,964	78,838	-9,78960
736,63	300,00	2,963	78,830	-10,2370
736,71	300,00	2,963	78,819	-10,5045
736,79	300,00	2,963	78,828	-10,7622
736,88	300,00	2,963	78,834	-10,7748
736,96	300,00	2,963	78,834	-10,7291
737,04	300,00	2,964	78,846	-10,8409
737,13	300,00	2,963	78,837	-10,8683
737,21	300,00	2,963	78,829	-11,1554
737,29	300,00	2,964	78,839	-11,2087
737,38	300,00	2,964	78,838	-11,4200
737,46	300,00	2,963	78,830	-11,5164
737,54	300,00	2,963	78,831	-11,6537
737,63	300,00	2,963	78,829	-11,6042
737,71	300,00	2,962	78,809	-11,5323
737,79	300,00	2,963	78,824	-11,3489
737,88	300,00	2,963	78,827	-10,7919
737,96	300,00	2,963	78,817	-10,2532
738,04	300,00	2,963	78,827	-9,84963
738,13	300,00	2,963	78,819	-9,17837
738,21	300,00	2,963	78,821	-8,97476
738,29	300,00	2,962	78,802	-8,99897
738,38	300,00	2,962	78,800	-9,32657
738,46	300,00	2,962	78,798	-9,85447
738,54	300,00	2,963	78,820	-10,0671
738,63	300,00	2,962	78,807	-10,2900
738,71	300,00	2,962	78,796	-10,8663
738,79	300,00	2,962	78,808	-11,5623
738,88	300,00	2,962	78,802	-12,2846
738,96	300,00	2,962	78,795	-13,4397
739,04	300,00	2,962	78,804	-13,8529
739,13	300,00	2,961	78,784	-14,4952
739,21	300,00	2,962	78,791	-14,9822
739,29	300,00	2,962	78,800	-15,1205
739,38	300,00	2,962	78,793	-15,5599
739,46	300,00	2,962	78,798	-15,7975
739,54	300,00	2,963	78,818	-16,0483
739,63	300,00	2,962	78,801	-15,7453
739,71	300,00	2,962	78,796	-15,1702
739,79	300,00	2,961	78,774	-15,1530
739,88	300,00	2,962	78,788	-15,6738
739,96	300,00	2,962	78,786	-16,2027
740,04	300,00	2,961	78,779	-17,0275
740,13	300,00	2,961	78,778	-17,4070
740,21	300,00	2,961	78,784	-17,9566
740,29	300,00	2,961	78,784	-17,9037
740,38	300,00	2,961	78,784	-17,4983
740,46	300,00	2,962	78,787	-17,2696
740,54	300,00	2,961	78,783	-16,5409
740,63	300,00	2,961	78,779	-15,6612
740,71	300,00	2,961	78,776	-14,9240
740,79	300,00	2,961	78,773	-14,3083
740,88	300,00	2,961	78,774	-13,8699
740,96	300,00	2,961	78,774	-13,5757
741,04	300,00	2,961	78,775	-13,0161
741,13	300,00	2,961	78,774	-12,5591
741,21	300,00	2,961	78,778	-11,9346
741,29	300,00	2,961	78,775	-11,6200
741,38	300,00	2,961	78,770	-11,0719
741,46	300,00	2,961	78,770	-10,5456
741,54	300,00	2,961	78,771	-10,1594
741,63	300,00	2,961	78,771	-10,0525
741,71	300,00	2,961	78,765	-9,62470
741,79	300,00	2,961	78,767	-9,11171
741,88	300,00	2,961	78,767	-9,17747
741,96	300,00	2,961	78,763	-9,51381
742,04	300,00	2,961	78,759	-9,56370
742,13	300,00	2,961	78,762	-9,62515
742,21	300,00	2,960	78,757	-9,55758
742,29	300,00	2,960	78,755	-9,46646
742,38	300,00	2,960	78,753	-9,15393
742,46	300,00	2,960	78,751	-9,20504
742,54	300,00	2,960	78,753	-9,38395
742,63	300,00	2,960	78,753	-9,17132
742,71	300,00	2,960	78,746	-8,92133
742,79	300,00	2,960	78,751	-8,85481
742,88	300,00	2,960	78,736	-9,06948
742,96	300,00	2,960	78,757	-9,03141
743,04	300,00	2,960	78,758	-8,78507
743,13	300,00	2,960	78,752	-8,53036
743,21	300,00	2,960	78,749	-8,08915
743,29	300,00	2,961	78,763	-7,40908
743,38	300,00	2,960	78,752	-6,56425
743,46	300,00	2,960	78,757	-6,22229
743,54	300,00	2,960	78,753	-5,58682
743,63	300,00	2,959	78,725	-4,79493
743,71	300,00	2,960	78,735	-3,86834
743,79	300,00	2,960	78,734	-3,60035
743,88	300,00	2,960	78,736	-3,08571
743,96	300,00	2,960	78,732	-2,57151
744,04	300,00	2,960	78,740	-2,41381
744,13	300,00	2,959	78,724	-2,14127
744,21	300,00	2,959	78,730	-0,746229
744,29	300,00	2,959	78,729	0,0918218
744,38	300,00	2,959	78,720	1,20116
744,46	300,00	2,960	78,734	2,58624
744,54	300,00	2,959	78,727	3,59163
744,63	300,00	2,960	78,745	4,44326
744,71	300,00	2,960	78,747	5,22134
744,79	300,00	2,960	78,748	6,16210
744,88	300,00	2,959	78,723	7,33811
744,96	300,00	2,959	78,726	8,10799
745,04	300,00	2,959	78,714	9,18015
745,13	300,00	2,959	78,720	9,96960
745,21	300,00	2,959	78,717	10,3485
745,29	300,00	2,959	78,715	10,4180
745,38	300,00	2,959	78,715	10,6096
745,46	300,00	2,959	78,712	10,8341
745,54	300,00	2,959	78,716	10,9591
745,63	300,00	2,959	78,713	11,2811
745,71	300,00	2,959	78,715	11,0306
745,79	300,00	2,959	78,710	11,3932
745,88	300,00	2,959	78,711	12,0987
745,96	300,00	2,959	78,713	12,6030
746,04	300,00	2,959	78,713	13,4064
746,13	300,00	2,959	78,708	14,5438
746,21	300,00	2,958	78,704	15,4239
746,29	300,00	2,959	78,705	15,9754
746,38	300,00	2,958	78,700	16,9848
746,46	300,00	2,958	78,700	17,6287
746,54	300,00	2,958	78,700	19,2558
746,63	300,00	2,958	78,698	20,2935
746,71	300,00	2,958	78,701	20,6965
746,79	300,00	2,958	78,701	20,8831
746,88	300,00	2,958	78,698	20,7292
746,96	300,00	2,958	78,695	20,9331
747,04	300,00	2,958	78,697	21,8377
747,13	300,00	2,958	78,693	23,2234
747,21	300,00	2,958	78,691	23,5935
747,29	300,00	2,958	78,693	24,5829
747,38	300,00	2,958	78,691	25,4350
747,46	300,00	2,958	78,692	25,9580
747,54	300,00	2,958	78,691	27,0817
747,63	300,00	2,958	78,691	27,9561
747,71	300,00	2,958	78,688	27,9194
747,79	300,00	2,958	78,685	27,8431
747,88	300,00	2,958	78,685	27,7617
747,96	300,00	2,958	78,686	27,4600
748,04	300,00	2,958	78,686	26,9445
748,13	300,00	2,958	78,680	26,5435
748,21	300,00	2,958	78,682	26,2122
748,29	300,00	2,958	78,679	25,9094
748,38	300,00	2,958	78,680	25,7368
748,46	300,00	2,958	78,680	25,5352
748,54	300,00	2,957	78,677	25,6606
748,63	300,00	2,957	78,675	25,4545
748,71	300,00	2,957	78,675	25,3550
748,79	300,00	2,957	78,671	24,8442
748,88	300,00	2,957	78,669	24,7539
748,96	300,00	2,957	78,670	24,8493
749,04	300,00	2,957	78,670	25,3119
749,13	300,00	2,957	78,666	25,4954
749,21	300,00	2,957	78,665	26,1904
749,29	300,00	2,957	78,666	26,4133
749,38	300,00	2,957	78,668	26,5203
749,46	300,00	2,957	78,667	26,7825
749,54	300,00	2,957	78,668	27,0380
749,63	300,00	2,957	78,666	26,9933
749,71	300,00	2,957	78,663	27,0472
749,79	300,00	2,957	78,660	27,1811
749,88	300,00	2,957	78,660	27,1923
749,96	300,00	2,957	78,655	26,8907
750,04	300,00	2,957	78,652	26,8705
750,13	300,00	2,957	78,653	27,4897
750,21	300,00	2,957	78,655	28,5713
750,29	300,00	2,957	78,656	29,6821
750,38	300,00	2,957	78,653	29,7736
750,46	300,00	2,957	78,656	29,6544
750,54	300,00	2,957	78,654	29,1385
750,63	300,00	2,956	78,648	29,1092
750,71	300,00	2,956	78,648	29,1778
750,79	300,00	2,956	78,651	29,1168
750,88	300,00	2,956	78,651	29,1481
750,96	300,00	2,956	78,647	29,0362
751,04	300,00	2,956	78,646	29,1422
751,13	300,00	2,956	78,645	28,5824
751,21	300,00	2,956	78,645	28,4436
751,29	300,00	2,956	78,641	28,3341
751,38	300,00	2,956	78,638	27,9857
751,46	300,00	2,956	78,635	27,0176
751,54	300,00	2,956	78,639	25,9413
751,63	300,00	2,956	78,637	24,9521
751,71	300,00	2,956	78,631	22,9984
751,79	300,00	2,956	78,631	21,4804
751,88	300,00	2,956	78,635	19,9346
751,96	300,00	2,956	78,632	19,8028
752,04	300,00	2,956	78,639	19,5176
752,13	300,00	2,956	78,636	18,9484
752,21	300,00	2,956	78,634	18,6083
752,29	300,00	2,956	78,631	18,2762
752,38	300,00	2,956	78,632	17,3192
752,46	300,00	2,956	78,641	16,2697
752,54	300,00	2,956	78,637	15,3703
752,63	300,00	2,956	78,637	15,3378
752,71	300,00	2,955	78,621	15,5218
752,79	300,00	2,956	78,625	14,6074
752,88	300,00	2,955	78,612	14,0760
752,96	300,00	2,956	78,625	12,3902
753,04	300,00	2,956	78,627	10,7127
753,13	300,00	2,955	78,620	10,0877
753,21	300,00	2,955	78,615	7,83222
753,29	300,00	2,955	78,616	6,15375
753,38	300,00	2,956	78,628	5,55150
753,46	300,00	2,955	78,614	3,43165
753,54	300,00	2,955	78,608	1,62164
753,63	300,00	2,955	78,614	0,150292
753,71	300,00	2,955	78,608	-1,24144
753,79	300,00	2,955	78,620	-2,27677
753,88	300,00	2,955	78,614	-2,98501
753,96	300,00	2,955	78,602	-3,93268
754,04	300,00	2,955	78,603	-4,65208
754,13	300,00	2,955	78,617	-5,10914
754,21	300,00	2,955	78,618	-5,40746
754,29	300,00	2,955	78,620	-6,03217
754,38	300,00	2,955	78,618	-6,25136
754,46	300,00	2,955	78,603	-5,98781
754,54	300,00	2,954	78,591	-5,76544
754,63	300,00	2,954	78,596	-5,43235
754,71	300,00	2,955	78,600	-4,62155
754,79	300,00	2,955	78,599	-4,40186
754,88	300,00	2,954	78,594	-3,81407
754,96	300,00	2,954	78,592	-3,42361
755,04	300,00	2,954	78,593	-3,44241
755,13	300,00	2,954	78,590	-3,74299
755,21	300,00	2,954	78,588	-4,21797
755,29	300,00	2,954	78,587	-4,51034
755,38	300,00	2,954	78,587	-3,90445
755,46	300,00	2,954	78,589	-3,61795
755,54	300,00	2,954	78,589	-3,17080
755,63	300,00	2,954	78,587	-3,22903
755,71	300,00	2,954	78,584	-3,34930
755,79	300,00	2,954	78,582	-3,22669
755,88	300,00	2,954	78,579	-3,10773
755,96	300,00	2,954	78,578	-2,68386
756,04	300,00	2,954	78,579	-2,49787
756,13	300,00	2,954	78,582	-2,15640
756,21	300,00	2,954	78,580	-2,48298
756,29	300,00	2,954	78,581	-3,04738
756,38	300,00	2,954	78,580	-2,85679
756,46	300,00	2,954	78,580	-1,99346
756,54	300,00	2,954	78,575	-1,31553
756,63	300,00	2,954	78,573	-0,578875
756,71	300,00	2,953	78,571	0,0920996
756,79	300,00	2,953	78,571	0,0364579
756,88	300,00	2,953	78,571	0,0238414
756,96	300,00	2,954	78,573	0,476100
757,04	300,00	2,954	78,575	1,34140
757,13	300,00	2,953	78,568	2,38174
757,21	300,00	2,953	78,568	3,40562
757,29	300,00	2,954	78,577	4,86141
757,38	300,00	2,954	78,573	5,93733
757,46	300,00	2,953	78,562	7,09331
757,54	300,00	2,953	78,564	8,24460
757,63	300,00	2,953	78,565	9,09775
757,71	300,00	2,953	78,558	9,79304
757,79	300,00	2,953	78,549	10,7094
757,88	300,00	2,953	78,548	11,5426
757,96	300,00	2,953	78,556	12,4793
758,04	300,00	2,953	78,547	13,2495
758,13	300,00	2,952	78,533	14,5019
758,21	300,00	2,953	78,552	15,3280
758,29	300,00	2,953	78,564	15,8906
758,38	300,00	2,953	78,558	16,5326
758,46	300,00	2,953	78,560	17,2346
758,54	300,00	2,953	78,565	18,0368
758,63	300,00	2,953	78,566	18,6094
758,71	300,00	2,952	78,538	18,9922
758,79	300,00	2,953	78,546	19,4355
758,88	300,00	2,953	78,557	19,9623
758,96	300,00	2,952	78,537	20,3560
759,04	300,00	2,952	78,540	20,7939
759,13	300,00	2,952	78,544	21,1668
759,21	300,00	2,953	78,546	21,6366
759,29	300,00	2,952	78,544	22,1316
759,38	300,00	2,952	78,520	22,6368
759,46	300,00	2,952	78,539	22,7818
759,54	300,00	2,952	78,526	22,9874
759,63	300,00	2,952	78,536	23,0246
759,71	300,00	2,952	78,528	23,0961
759,79	300,00	2,952	78,537	23,1841
759,88	300,00	2,951	78,517	23,2887
759,96	300,00	2,952	78,529	23,2794
760,04	300,00	2,952	78,522	23,3084
760,13	300,00	2,952	78,535	23,4583
760,21	300,00	2,952	78,542	23,6238
760,29	300,00	2,951	78,517	23,6578
760,38	300,00	2,952	78,525	23,6970
760,46	300,00	2,952	78,532	23,7560
760,54	300,00	2,952	78,528	23,8538
760,63	300,00	2,952	78,521	23,9749
760,71	300,00	2,952	78,526	23,9467
760,79	300,00	2,951	78,513	23,9664
760,88	300,00	2,951	78,517	23,8498
760,96	300,00	2,951	78,515	23,9721
761,04	300,00	2,951	78,498	23,9603
761,13	300,00	2,951	78,515	24,0233
761,21	300,00	2,951	78,512	24,0168
761,29	300,00	2,951	78,512	24,1066
761,38	300,00	2,951	78,512	24,1282
761,46	300,00	2,951	78,498	24,1291
761,54	300,00	2,951	78,505	24,1900
761,63	300,00	2,951	78,504	24,2115
761,71	300,00	2,951	78,506	24,2286
761,79	300,00	2,951	78,516	24,1974
761,88	300,00	2,951	78,512	24,1968
761,96	300,00	2,951	78,516	24,0980
762,04	300,00	2,951	78,514	24,0283
762,13	300,00	2,951	78,515	23,8997
762,21	300,00	2,951	78,511	23,7776
762,29	300,00	2,951	78,497	23,7209
762,38	300,00	2,951	78,496	23,5582
762,46	300,00	2,950	78,491	23,4284
762,54	300,00	2,951	78,506	23,2619
762,63	300,00	2,951	78,503	23,1589
762,71	300,00	2,951	78,494	23,0849
762,79	300,00	2,950	78,486	23,1115
762,88	300,00	2,951	78,505	23,2440
762,96	300,00	2,951	78,502	23,4496
763,04	300,00	2,950	78,491	23,4904
763,13	300,00	2,951	78,516	23,4116
763,21	300,00	2,951	78,492	23,3293
763,29	300,00	2,951	78,496	23,1641
763,38	300,00	2,950	78,488	23,1639
763,46	300,00	2,950	78,477	23,0783
763,54	300,00	2,950	78,474	23,0251
763,63	300,00	2,950	78,489	22,9289
763,71	300,00	2,950	78,474	22,9795
763,79	300,00	2,950	78,476	23,0325
763,88	300,00	2,950	78,477	22,9084
763,96	300,00	2,950	78,489	22,9053
764,04	300,00	2,951	78,493	22,8505
764,13	300,00	2,950	78,486	22,8357
764,21	300,00	2,950	78,479	22,7765
764,29	300,00	2,950	78,470	22,8074
764,38	300,00	2,949	78,464	22,9355
764,46	300,00	2,949	78,464	22,9498
764,54	300,00	2,950	78,476	23,0404
764,63	300,00	2,950	78,471	23,4075
764,71	300,00	2,950	78,470	23,4508
764,79	300,00	2,950	78,472	23,3225
764,88	300,00	2,950	78,473	23,1778
764,96	300,00	2,950	78,471	23,0880
765,04	300,00	2,950	78,467	22,9264
765,13	300,00	2,949	78,464	22,6523
765,21	300,00	2,949	78,462	22,5172
765,29	300,00	2,949	78,461	22,2217
765,38	300,00	2,949	78,460	22,1235
765,46	300,00	2,949	78,460	22,0767
765,54	300,00	2,949	78,459	21,8847
765,63	300,00	2,949	78,456	21,4851
765,71	300,00	2,949	78,454	21,2733
765,79	300,00	2,949	78,456	21,1069
765,88	300,00	2,949	78,454	20,7523
765,96	300,00	2,949	78,452	20,3748
766,04	300,00	2,949	78,453	19,9128
766,13	300,00	2,949	78,453	19,6365
766,21	300,00	2,949	78,450	19,4569
766,29	300,00	2,949	78,451	19,4121
766,38	300,00	2,949	78,448	19,3686
766,46	300,00	2,949	78,443	19,2404
766,54	300,00	2,949	78,443	19,2533
766,63	300,00	2,949	78,443	19,1121
766,71	300,00	2,949	78,442	19,3225
766,79	300,00	2,949	78,443	19,2354
766,88	300,00	2,949	78,441	19,0725
766,96	300,00	2,949	78,443	18,7378
767,04	300,00	2,948	78,437	18,2929
767,13	300,00	2,948	78,435	18,3691
767,21	300,00	2,948	78,429	18,6491
767,29	300,00	2,949	78,443	19,0355
767,38	300,00	2,948	78,428	19,0872
767,46	300,00	2,948	78,421	18,5446
767,54	300,00	2,947	78,411	17,9240
767,63	300,00	2,948	78,417	17,2131
767,71	300,00	2,948	78,425	16,3119
767,79	300,00	2,949	78,440	15,4677
767,88	300,00	2,948	78,429	14,7251
767,96	300,00	2,948	78,421	14,1486
768,04	300,00	2,948	78,433	13,6926
768,13	300,00	2,948	78,425	13,2464
768,21	300,00	2,948	78,417	12,7394
