Filename	F10
Instrument name	
Operator	Gwenael
rundate	2025-02-10
Sample name	F10
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
1011.54	300.00	4.235	90.066	-14.1151
1011.63	300.00	4.235	90.061	-14.0880
1011.71	300.00	4.235	90.068	-14.1659
1011.79	300.00	4.235	90.066	-14.2403
1011.88	300.00	4.235	90.070	-14.3371
1011.96	300.00	4.235	90.071	-14.4569
1012.04	300.00	4.235	90.075	-14.4083
1012.13	300.00	4.235	90.068	-15.0111
1012.21	300.00	4.235	90.074	-15.3770
1012.29	300.00	4.235	90.062	-16.2432
1012.38	300.00	4.235	90.062	-16.3329
1012.46	300.00	4.235	90.066	-16.9491
1012.54	300.00	4.235	90.073	-17.3961
1012.63	300.00	4.235	90.065	-17.8875
1012.71	300.00	4.234	90.056	-18.0366
1012.79	300.00	4.234	90.054	-18.0781
1012.88	300.00	4.234	90.054	-18.0839
1012.96	300.00	4.234	90.054	-18.5058
1013.04	300.00	4.235	90.066	-18.5666
1013.13	300.00	4.235	90.060	-18.6062
1013.21	300.00	4.234	90.052	-18.6048
1013.29	300.00	4.234	90.054	-18.6369
1013.38	300.00	4.234	90.056	-18.6117
1013.46	300.00	4.234	90.048	-18.5652
1013.54	300.00	4.234	90.050	-18.9189
1013.63	300.00	4.235	90.063	-19.0746
1013.71	300.00	4.234	90.053	-19.2454
1013.79	300.00	4.234	90.054	-19.5377
1013.88	300.00	4.235	90.059	-19.5665
1013.96	300.00	4.234	90.049	-19.7952
1014.04	300.00	4.235	90.058	-19.8953
1014.13	300.00	4.234	90.056	-20.0273
1014.21	300.00	4.234	90.044	-20.2346
1014.29	300.00	4.234	90.044	-20.1434
1014.38	300.00	4.234	90.050	-20.2629
1014.46	300.00	4.234	90.053	-20.3016
1014.54	300.00	4.234	90.049	-20.5238
1014.63	300.00	4.233	90.035	-20.5866
1014.71	300.00	4.234	90.041	-20.7924
1014.79	300.00	4.234	90.044	-20.8797
1014.88	300.00	4.234	90.040	-20.9084
1014.96	300.00	4.234	90.041	-20.9728
1015.04	300.00	4.233	90.029	-20.9947
1015.13	300.00	4.233	90.033	-21.1215
1015.21	300.00	4.234	90.041	-21.2412
1015.29	300.00	4.234	90.040	-21.3162
1015.38	300.00	4.234	90.048	-21.4118
1015.46	300.00	4.234	90.042	-21.5156
1015.54	300.00	4.233	90.032	-21.7382
1015.63	300.00	4.233	90.032	-21.8319
1015.71	300.00	4.233	90.032	-21.8514
1015.79	300.00	4.233	90.032	-21.8841
1015.88	300.00	4.234	90.038	-21.9915
1015.96	300.00	4.234	90.037	-22.1490
1016.04	300.00	4.233	90.035	-22.4115
1016.13	300.00	4.234	90.037	-22.5079
1016.21	300.00	4.233	90.034	-22.8250
1016.29	300.00	4.233	90.031	-23.0209
1016.38	300.00	4.233	90.029	-23.0624
1016.46	300.00	4.233	90.029	-23.0952
1016.54	300.00	4.233	90.029	-23.2514
1016.63	300.00	4.233	90.031	-23.2958
1016.71	300.00	4.233	90.029	-23.3316
1016.79	300.00	4.233	90.026	-23.3858
1016.88	300.00	4.233	90.024	-23.2494
1016.96	300.00	4.233	90.026	-23.2345
1017.04	300.00	4.233	90.026	-23.0672
1017.13	300.00	4.233	90.025	-22.7654
1017.21	300.00	4.233	90.025	-22.5950
1017.29	300.00	4.233	90.022	-22.5366
1017.38	300.00	4.233	90.023	-22.2358
1017.46	300.00	4.233	90.023	-22.1315
1017.54	300.00	4.233	90.021	-22.1257
1017.63	300.00	4.233	90.019	-22.3585
1017.71	300.00	4.233	90.020	-22.5448
1017.79	300.00	4.233	90.019	-22.5262
1017.88	300.00	4.233	90.018	-22.5585
1017.96	300.00	4.233	90.020	-22.3735
1018.04	300.00	4.233	90.019	-22.1059
1018.13	300.00	4.233	90.021	-21.6776
1018.21	300.00	4.233	90.018	-21.4632
1018.29	300.00	4.233	90.017	-21.1310
1018.38	300.00	4.233	90.020	-20.8128
1018.46	300.00	4.233	90.015	-20.0503
1018.54	300.00	4.233	90.023	-19.6974
1018.63	300.00	4.233	90.019	-18.9662
1018.71	300.00	4.232	90.006	-18.6158
1018.79	300.00	4.232	90.008	-18.1521
1018.88	300.00	4.232	90.010	-18.0611
1018.96	300.00	4.232	90.008	-18.0472
1019.04	300.00	4.232	90.002	-18.2894
1019.13	300.00	4.232	90.010	-18.1960
1019.21	300.00	4.232	90.002	-18.1286
1019.29	300.00	4.232	90.010	-17.8623
1019.38	300.00	4.232	90.007	-17.8085
1019.46	300.00	4.232	90.006	-17.5020
1019.54	300.00	4.232	90.007	-17.3173
1019.63	300.00	4.232	90.009	-17.1706
1019.71	300.00	4.232	90.000	-16.9491
1019.79	300.00	4.232	90.010	-16.4658
1019.88	300.00	4.232	90.009	-15.8680
1019.96	300.00	4.232	90.001	-15.4177
1020.04	300.00	4.231	89.993	-14.6625
1020.13	300.00	4.232	90.003	-14.1125
1020.21	300.00	4.232	90.005	-12.8823
1020.29	300.00	4.232	90.001	-12.0336
1020.38	300.00	4.232	89.997	-11.5150
1020.46	300.00	4.232	90.014	-10.5076
1020.54	300.00	4.231	89.991	-9.51926
1020.63	300.00	4.231	89.991	-7.81680
1020.71	300.00	4.231	89.992	-6.20203
1020.79	300.00	4.232	89.995	-4.89874
1020.88	300.00	4.231	89.993	-3.42085
1020.96	300.00	4.231	89.991	-1.83862
1021.04	300.00	4.231	89.992	-0.0432141
1021.13	300.00	4.231	89.991	1.70543
1021.21	300.00	4.231	89.992	2.93773
1021.29	300.00	4.231	89.990	4.48064
1021.38	300.00	4.231	89.988	6.04272
1021.46	300.00	4.231	89.988	7.15615
1021.54	300.00	4.231	89.992	8.03646
1021.63	300.00	4.231	89.990	8.73069
1021.71	300.00	4.231	89.990	9.48550
1021.79	300.00	4.231	89.989	9.87910
1021.88	300.00	4.231	89.985	10.3493
1021.96	300.00	4.231	89.986	10.8505
1022.04	300.00	4.231	89.988	11.3795
1022.13	300.00	4.231	89.986	12.2599
1022.21	300.00	4.231	89.983	12.5680
1022.29	300.00	4.231	89.985	13.2124
1022.38	300.00	4.231	89.982	13.4909
1022.46	300.00	4.231	89.982	13.8087
1022.54	300.00	4.231	89.982	13.9684
1022.63	300.00	4.231	89.983	14.1986
1022.71	300.00	4.231	89.979	14.5035
1022.79	300.00	4.231	89.977	14.6749
1022.88	300.00	4.231	89.975	14.7414
1022.96	300.00	4.231	89.974	14.8783
1023.04	300.00	4.231	89.976	15.0607
1023.13	300.00	4.231	89.974	15.1371
1023.21	300.00	4.231	89.976	15.1963
1023.29	300.00	4.231	89.975	15.3387
1023.38	300.00	4.231	89.972	15.4182
1023.46	300.00	4.230	89.971	15.4652
1023.54	300.00	4.230	89.970	15.5174
1023.63	300.00	4.231	89.973	15.6200
1023.71	300.00	4.230	89.969	15.6891
1023.79	300.00	4.230	89.970	15.7604
1023.88	300.00	4.230	89.970	15.8645
1023.96	300.00	4.230	89.970	16.0888
1024.04	300.00	4.230	89.969	16.3717
1024.13	300.00	4.230	89.968	16.5694
1024.21	300.00	4.230	89.966	16.7104
1024.29	300.00	4.230	89.965	16.7192
1024.38	300.00	4.230	89.966	16.8403
1024.46	300.00	4.230	89.965	17.1493
1024.54	300.00	4.230	89.964	17.3006
1024.63	300.00	4.230	89.963	17.4150
1024.71	300.00	4.230	89.963	17.5916
1024.79	300.00	4.230	89.964	17.7118
1024.88	300.00	4.230	89.963	17.7787
1024.96	300.00	4.230	89.961	17.8525
1025.04	300.00	4.230	89.960	17.8889
1025.13	300.00	4.230	89.959	17.8073
1025.21	300.00	4.230	89.959	17.8393
1025.29	300.00	4.230	89.959	17.9083
1025.38	300.00	4.230	89.961	18.0434
1025.46	300.00	4.230	89.958	18.1075
1025.54	300.00	4.230	89.954	18.0877
1025.63	300.00	4.230	89.958	18.0602
1025.71	300.00	4.230	89.951	18.0290
1025.79	300.00	4.230	89.955	18.0467
1025.88	300.00	4.229	89.950	18.0224
1025.96	300.00	4.230	89.951	18.0318
1026.04	300.00	4.230	89.953	18.0724
1026.13	300.00	4.230	89.952	18.0592
1026.21	300.00	4.230	89.953	18.0978
1026.29	300.00	4.229	89.948	18.0909
1026.38	300.00	4.229	89.950	18.0908
1026.46	300.00	4.229	89.950	18.0277
1026.54	300.00	4.229	89.946	17.9883
1026.63	300.00	4.229	89.945	17.9788
1026.71	300.00	4.229	89.945	17.9800
1026.79	300.00	4.229	89.942	18.0245
1026.88	300.00	4.229	89.947	18.0463
1026.96	300.00	4.229	89.948	18.0170
1027.04	300.00	4.229	89.942	18.0928
1027.13	300.00	4.229	89.944	18.1061
1027.21	300.00	4.229	89.943	18.0810
1027.29	300.00	4.229	89.942	18.0842
1027.38	300.00	4.229	89.944	18.0196
1027.46	300.00	4.229	89.945	17.9524
1027.54	300.00	4.229	89.943	17.8264
1027.63	300.00	4.229	89.941	17.7719
1027.71	300.00	4.229	89.943	17.6940
1027.79	300.00	4.229	89.935	17.6809
1027.88	300.00	4.229	89.938	17.6990
1027.96	300.00	4.229	89.935	17.6529
1028.04	300.00	4.229	89.937	17.6049
1028.13	300.00	4.228	89.926	17.6193
1028.21	300.00	4.228	89.922	17.5566
1028.29	300.00	4.229	89.936	17.3594
1028.38	300.00	4.229	89.931	17.2583
1028.46	300.00	4.229	89.933	17.2613
1028.54	300.00	4.228	89.922	17.1974
1028.63	300.00	4.228	89.925	17.1537
1028.71	300.00	4.229	89.931	17.0071
1028.79	300.00	4.229	89.933	16.7992
1028.88	300.00	4.228	89.929	16.5122
1028.96	300.00	4.228	89.925	16.4480
1029.04	300.00	4.229	89.932	16.2465
1029.13	300.00	4.229	89.933	16.1281
1029.21	300.00	4.229	89.932	15.7926
1029.29	300.00	4.228	89.929	15.6265
1029.38	300.00	4.229	89.933	15.4337
1029.46	300.00	4.229	89.934	15.3093
1029.54	300.00	4.228	89.929	15.2071
1029.63	300.00	4.229	89.931	15.0305
1029.71	300.00	4.228	89.920	14.9705
1029.79	300.00	4.228	89.924	15.0833
1029.88	300.00	4.229	89.932	15.0542
1029.96	300.00	4.228	89.923	14.9983
1030.04	300.00	4.228	89.916	14.8989
1030.13	300.00	4.228	89.918	14.8002
1030.21	300.00	4.228	89.919	14.6870
1030.29	300.00	4.228	89.924	14.7084
1030.38	300.00	4.228	89.918	14.6904
1030.46	300.00	4.228	89.917	14.5212
1030.54	300.00	4.228	89.920	14.4856
1030.63	300.00	4.228	89.919	14.4815
1030.71	300.00	4.228	89.918	14.4382
1030.79	300.00	4.228	89.916	14.3700
1030.88	300.00	4.228	89.914	14.3130
1030.96	300.00	4.228	89.915	14.3325
1031.04	300.00	4.228	89.915	14.3573
1031.13	300.00	4.228	89.913	14.3755
1031.21	300.00	4.228	89.913	14.4027
1031.29	300.00	4.228	89.913	14.3315
1031.38	300.00	4.228	89.910	14.1215
1031.46	300.00	4.227	89.908	13.8266
1031.54	300.00	4.228	89.911	13.7014
1031.63	300.00	4.228	89.912	13.4080
1031.71	300.00	4.227	89.908	13.1994
1031.79	300.00	4.227	89.908	13.0517
1031.88	300.00	4.227	89.906	12.8975
1031.96	300.00	4.227	89.907	12.7735
1032.04	300.00	4.227	89.907	12.3856
1032.13	300.00	4.227	89.904	12.0802
1032.21	300.00	4.227	89.902	11.9108
1032.29	300.00	4.227	89.901	11.5124
1032.38	300.00	4.227	89.902	11.0797
1032.46	300.00	4.227	89.904	10.7505
1032.54	300.00	4.227	89.903	10.5899
1032.63	300.00	4.227	89.901	10.3736
1032.71	300.00	4.227	89.902	10.2215
1032.79	300.00	4.227	89.903	10.1381
1032.88	300.00	4.227	89.902	10.0707
1032.96	300.00	4.227	89.897	9.98258
1033.04	300.00	4.227	89.890	9.67429
1033.13	300.00	4.227	89.894	9.29105
1033.21	300.00	4.227	89.900	8.99809
1033.29	300.00	4.227	89.890	8.64349
1033.38	300.00	4.226	89.885	8.06941
1033.46	300.00	4.227	89.898	7.45754
1033.54	300.00	4.227	89.899	6.83406
1033.63	300.00	4.227	89.887	6.70563
1033.71	300.00	4.227	89.890	6.19147
1033.79	300.00	4.227	89.895	5.81371
1033.88	300.00	4.227	89.897	5.28424
1033.96	300.00	4.228	89.910	4.48637
1034.04	300.00	4.227	89.902	3.75464
1034.13	300.00	4.227	89.889	3.53915
1034.21	300.00	4.226	89.886	2.63161
1034.29	300.00	4.226	89.882	1.83637
1034.38	300.00	4.226	89.881	0.934643
1034.46	300.00	4.227	89.888	-0.162422
1034.54	300.00	4.226	89.878	-0.899550
1034.63	300.00	4.227	89.887	-1.86754
1034.71	300.00	4.226	89.882	-2.49805
1034.79	300.00	4.226	89.884	-3.03599
1034.88	300.00	4.227	89.889	-3.20496
1034.96	300.00	4.226	89.879	-3.74757
1035.04	300.00	4.226	89.883	-4.30638
1035.13	300.00	4.226	89.876	-4.61343
1035.21	300.00	4.226	89.880	-4.75743
1035.29	300.00	4.226	89.884	-4.75754
1035.38	300.00	4.226	89.872	-4.87362
1035.46	300.00	4.226	89.875	-5.21947
1035.54	300.00	4.226	89.879	-5.69918
1035.63	300.00	4.226	89.875	-6.14549
1035.71	300.00	4.226	89.880	-6.94940
1035.79	300.00	4.226	89.885	-8.24755
1035.88	300.00	4.226	89.867	-9.46167
1035.96	300.00	4.226	89.871	-10.6778
1036.04	300.00	4.226	89.871	-11.5933
1036.13	300.00	4.225	89.863	-12.8407
1036.21	300.00	4.226	89.874	-13.4971
1036.29	300.00	4.226	89.880	-14.4529
1036.38	300.00	4.226	89.883	-15.3071
1036.46	300.00	4.226	89.872	-15.9442
1036.54	300.00	4.226	89.875	-16.2459
1036.63	300.00	4.226	89.872	-16.1486
1036.71	300.00	4.226	89.877	-16.6053
1036.79	300.00	4.226	89.868	-16.8862
1036.88	300.00	4.226	89.871	-17.4938
1036.96	300.00	4.225	89.860	-17.7944
1037.04	300.00	4.225	89.857	-18.3055
1037.13	300.00	4.225	89.865	-19.4108
1037.21	300.00	4.226	89.869	-19.7462
1037.29	300.00	4.226	89.867	-19.8305
1037.38	300.00	4.226	89.873	-19.7418
1037.46	300.00	4.225	89.864	-19.6569
1037.54	300.00	4.226	89.866	-19.3646
1037.63	300.00	4.226	89.871	-18.6559
1037.71	300.00	4.225	89.862	-18.1995
1037.79	300.00	4.225	89.866	-17.0858
1037.88	300.00	4.226	89.871	-15.8294
1037.96	300.00	4.225	89.864	-14.6427
1038.04	300.00	4.225	89.864	-13.6752
1038.13	300.00	4.225	89.864	-13.2097
1038.21	300.00	4.225	89.856	-12.3051
1038.29	300.00	4.225	89.858	-11.5760
1038.38	300.00	4.225	89.858	-10.9165
1038.46	300.00	4.225	89.853	-10.1674
1038.54	300.00	4.225	89.852	-9.70451
1038.63	300.00	4.225	89.859	-9.13468
1038.71	300.00	4.225	89.861	-8.69430
1038.79	300.00	4.225	89.863	-7.94160
1038.88	300.00	4.225	89.851	-7.27605
1038.96	300.00	4.225	89.850	-6.67299
1039.04	300.00	4.225	89.855	-5.88464
1039.13	300.00	4.225	89.858	-5.54850
1039.21	300.00	4.225	89.851	-4.83169
1039.29	300.00	4.224	89.842	-4.35910
1039.38	300.00	4.225	89.845	-3.97473
1039.46	300.00	4.225	89.846	-3.53537
1039.54	300.00	4.224	89.842	-3.02658
1039.63	300.00	4.225	89.848	-2.21165
1039.71	300.00	4.225	89.851	-1.20188
1039.79	300.00	4.225	89.858	-0.0382088
1039.88	300.00	4.224	89.843	0.347452
1039.96	300.00	4.225	89.846	1.05839
1040.04	300.00	4.224	89.844	1.15698
1040.13	300.00	4.224	89.839	1.14158
1040.21	300.00	4.224	89.829	1.15338
1040.29	300.00	4.224	89.838	0.886489
1040.38	300.00	4.224	89.837	0.783040
1040.46	300.00	4.224	89.842	0.493665
1040.54	300.00	4.224	89.840	0.796432
1040.63	300.00	4.224	89.834	0.201259
1040.71	300.00	4.224	89.838	0.204812
1040.79	300.00	4.224	89.836	0.160783
1040.88	300.00	4.224	89.830	-0.179694
1040.96	300.00	4.224	89.832	-0.593974
1041.04	300.00	4.224	89.829	-1.30300
1041.13	300.00	4.224	89.834	-1.66343
1041.21	300.00	4.224	89.833	-1.55541
1041.29	300.00	4.224	89.829	-2.19385
1041.38	300.00	4.224	89.828	-2.26758
1041.46	300.00	4.224	89.829	-1.88012
1041.54	300.00	4.224	89.825	-1.85260
1041.63	300.00	4.224	89.828	-1.75079
1041.71	300.00	4.224	89.829	-1.30911
1041.79	300.00	4.224	89.827	-1.17316
1041.88	300.00	4.224	89.828	-0.107839
1041.96	300.00	4.223	89.823	0.219078
1042.04	300.00	4.223	89.822	0.536437
1042.13	300.00	4.223	89.823	0.737985
1042.21	300.00	4.223	89.822	1.52362
1042.29	300.00	4.224	89.825	1.57522
1042.38	300.00	4.223	89.823	1.10663
1042.46	300.00	4.223	89.821	1.42874
1042.54	300.00	4.223	89.820	2.26326
1042.63	300.00	4.223	89.820	3.24388
1042.71	300.00	4.224	89.829	3.99809
1042.79	300.00	4.224	89.825	4.17844
1042.88	300.00	4.223	89.821	4.35273
1042.96	300.00	4.223	89.816	4.02100
1043.04	300.00	4.223	89.818	3.60329
1043.13	300.00	4.224	89.824	2.95101
1043.21	300.00	4.223	89.818	1.73844
1043.29	300.00	4.223	89.819	1.25502
1043.38	300.00	4.223	89.808	0.783049
1043.46	300.00	4.223	89.806	0.286265
1043.54	300.00	4.223	89.823	0.232225
1043.63	300.00	4.223	89.807	0.161153
1043.71	300.00	4.222	89.799	0.0251617
1043.79	300.00	4.223	89.817	-0.101452
1043.88	300.00	4.223	89.806	-0.988384
1043.96	300.00	4.223	89.809	-1.67643
1044.04	300.00	4.223	89.816	-1.88701
1044.13	300.00	4.223	89.809	-2.57150
1044.21	300.00	4.223	89.807	-3.24738
1044.29	300.00	4.223	89.810	-3.81967
1044.38	300.00	4.223	89.805	-4.33799
1044.46	300.00	4.222	89.798	-4.77405
1044.54	300.00	4.223	89.821	-5.05071
1044.63	300.00	4.223	89.814	-5.16738
1044.71	300.00	4.223	89.807	-5.62679
1044.79	300.00	4.223	89.805	-6.00420
1044.88	300.00	4.223	89.809	-6.23627
1044.96	300.00	4.222	89.788	-6.53896
1045.04	300.00	4.222	89.792	-7.04577
1045.13	300.00	4.222	89.798	-7.46062
1045.21	300.00	4.222	89.799	-7.79903
1045.29	300.00	4.222	89.797	-7.94717
1045.38	300.00	4.222	89.795	-8.04914
1045.46	300.00	4.222	89.795	-8.26098
1045.54	300.00	4.222	89.794	-8.81359
1045.63	300.00	4.222	89.795	-9.52423
1045.71	300.00	4.222	89.799	-10.0003
1045.79	300.00	4.222	89.794	-10.5510
1045.88	300.00	4.222	89.793	-10.9461
1045.96	300.00	4.222	89.793	-11.6662
1046.04	300.00	4.222	89.793	-12.3324
1046.13	300.00	4.222	89.790	-12.9230
1046.21	300.00	4.222	89.789	-13.2085
1046.29	300.00	4.222	89.788	-13.3382
1046.38	300.00	4.222	89.787	-13.8731
1046.46	300.00	4.222	89.788	-14.1748
1046.54	300.00	4.222	89.786	-14.1761
1046.63	300.00	4.222	89.785	-14.4589
1046.71	300.00	4.222	89.781	-14.6866
1046.79	300.00	4.222	89.784	-14.9455
1046.88	300.00	4.222	89.785	-15.1741
1046.96	300.00	4.222	89.782	-15.3180
1047.04	300.00	4.222	89.784	-15.2868
1047.13	300.00	4.221	89.781	-15.2748
1047.21	300.00	4.222	89.782	-15.3513
1047.29	300.00	4.222	89.781	-15.0797
1047.38	300.00	4.221	89.777	-14.7982
1047.46	300.00	4.221	89.779	-14.7513
1047.54	300.00	4.221	89.777	-14.7926
1047.63	300.00	4.221	89.778	-14.7858
1047.71	300.00	4.221	89.778	-14.7706
1047.79	300.00	4.221	89.779	-14.7329
1047.88	300.00	4.221	89.776	-14.7221
1047.96	300.00	4.221	89.776	-14.7197
1048.04	300.00	4.221	89.776	-14.7791
1048.13	300.00	4.221	89.771	-14.8610
1048.21	300.00	4.221	89.773	-15.0231
1048.29	300.00	4.221	89.771	-15.1219
1048.38	300.00	4.221	89.770	-15.3253
1048.46	300.00	4.221	89.769	-15.4303
1048.54	300.00	4.221	89.767	-15.5038
1048.63	300.00	4.221	89.768	-15.5854
1048.71	300.00	4.221	89.770	-15.6032
1048.79	300.00	4.221	89.768	-15.7655
1048.88	300.00	4.221	89.766	-15.8693
1048.96	300.00	4.221	89.767	-15.8063
1049.04	300.00	4.221	89.766	-15.9107
1049.13	300.00	4.221	89.764	-16.0455
1049.21	300.00	4.221	89.771	-15.9218
1049.29	300.00	4.221	89.766	-15.9627
1049.38	300.00	4.221	89.760	-15.9730
1049.46	300.00	4.220	89.760	-15.9990
1049.54	300.00	4.220	89.760	-15.9752
1049.63	300.00	4.220	89.758	-15.9387
1049.71	300.00	4.220	89.759	-15.9454
1049.79	300.00	4.220	89.757	-15.9982
1049.88	300.00	4.220	89.757	-16.0082
1049.96	300.00	4.220	89.758	-16.0546
1050.04	300.00	4.220	89.755	-16.0431
1050.13	300.00	4.220	89.758	-16.1023
1050.21	300.00	4.220	89.752	-16.2503
1050.29	300.00	4.220	89.756	-16.3163
1050.38	300.00	4.220	89.749	-16.2519
1050.46	300.00	4.220	89.756	-16.2904
1050.54	300.00	4.220	89.755	-16.2094
1050.63	300.00	4.220	89.751	-16.2064
1050.71	300.00	4.220	89.752	-16.2095
1050.79	300.00	4.220	89.752	-16.3411
1050.88	300.00	4.220	89.752	-16.3323
1050.96	300.00	4.220	89.746	-16.5504
1051.04	300.00	4.220	89.745	-16.6932
1051.13	300.00	4.220	89.749	-16.8547
1051.21	300.00	4.220	89.747	-17.1271
1051.29	300.00	4.220	89.743	-17.2231
1051.38	300.00	4.220	89.746	-17.5088
1051.46	300.00	4.220	89.748	-17.5975
1051.54	300.00	4.220	89.744	-17.6975
1051.63	300.00	4.220	89.743	-17.6607
1051.71	300.00	4.220	89.743	-17.7243
1051.79	300.00	4.220	89.745	-17.8501
1051.88	300.00	4.220	89.743	-17.8736
1051.96	300.00	4.220	89.739	-17.8297
1052.04	300.00	4.219	89.733	-17.7671
1052.13	300.00	4.219	89.738	-17.8594
1052.21	300.00	4.219	89.734	-17.8927
1052.29	300.00	4.219	89.729	-17.9191
1052.38	300.00	4.220	89.742	-17.8868
1052.46	300.00	4.219	89.735	-17.8805
1052.54	300.00	4.219	89.726	-17.8728
1052.63	300.00	4.220	89.739	-17.9248
1052.71	300.00	4.221	89.764	-18.1093
1052.79	300.00	4.220	89.758	-18.2490
1052.88	300.00	4.221	89.764	-18.3322
1052.96	300.00	4.221	89.766	-18.3266
1053.04	300.00	4.220	89.755	-18.3908
1053.13	300.00	4.220	89.740	-18.3815
1053.21	300.00	4.219	89.723	-18.3331
1053.29	300.00	4.219	89.728	-18.2798
1053.38	300.00	4.219	89.731	-18.3322
1053.46	300.00	4.218	89.702	-18.3085
1053.54	300.00	4.219	89.726	-18.2740
1053.63	300.00	4.218	89.702	-18.1951
1053.71	300.00	4.220	89.748	-18.2674
1053.79	300.00	4.219	89.737	-18.2645
1053.88	300.00	4.218	89.716	-18.2489
1053.96	300.00	4.219	89.719	-18.1387
1054.04	300.00	4.219	89.720	-18.1159
1054.13	300.00	4.219	89.720	-17.9081
1054.21	300.00	4.219	89.735	-17.6636
1054.29	300.00	4.219	89.733	-17.6028
1054.38	300.00	4.218	89.702	-17.5362
1054.46	300.00	4.218	89.705	-17.4926
1054.54	300.00	4.219	89.723	-17.5636
1054.63	300.00	4.219	89.723	-17.6058
1054.71	300.00	4.218	89.716	-17.7845
1054.79	300.00	4.218	89.714	-17.7323
1054.88	300.00	4.218	89.714	-17.6767
1054.96	300.00	4.218	89.713	-17.6941
1055.04	300.00	4.218	89.709	-17.7240
1055.13	300.00	4.218	89.708	-17.7171
1055.21	300.00	4.218	89.713	-17.7266
1055.29	300.00	4.218	89.712	-17.7174
1055.38	300.00	4.218	89.708	-17.7008
1055.46	300.00	4.218	89.709	-17.6727
1055.54	300.00	4.218	89.705	-17.7210
1055.63	300.00	4.218	89.705	-17.7549
1055.71	300.00	4.218	89.708	-17.7727
1055.79	300.00	4.218	89.708	-17.7585
1055.88	300.00	4.218	89.700	-17.8353
1055.96	300.00	4.218	89.701	-17.8008
1056.04	300.00	4.218	89.704	-17.7687
1056.13	300.00	4.218	89.702	-17.6905
1056.21	300.00	4.218	89.706	-17.6723
1056.29	300.00	4.218	89.703	-17.6600
1056.38	300.00	4.218	89.698	-17.6908
1056.46	300.00	4.218	89.700	-17.7898
1056.54	300.00	4.218	89.701	-17.9686
1056.63	300.00	4.218	89.701	-17.9378
1056.71	300.00	4.218	89.697	-17.9634
1056.79	300.00	4.218	89.697	-17.9536
1056.88	300.00	4.218	89.697	-17.9657
1056.96	300.00	4.218	89.698	-18.0003
1057.04	300.00	4.218	89.698	-18.0029
1057.13	300.00	4.217	89.695	-17.9749
1057.21	300.00	4.217	89.693	-17.9731
1057.29	300.00	4.217	89.688	-18.0925
1057.38	300.00	4.218	89.699	-18.0685
1057.46	300.00	4.217	89.688	-18.0762
1057.54	300.00	4.217	89.685	-18.0344
1057.63	300.00	4.217	89.687	-17.8125
1057.71	300.00	4.218	89.696	-17.6806
1057.79	300.00	4.217	89.689	-17.5967
1057.88	300.00	4.217	89.695	-17.4590
1057.96	300.00	4.217	89.693	-17.3932
1058.04	300.00	4.217	89.686	-17.3078
1058.13	300.00	4.217	89.684	-17.1592
1058.21	300.00	4.218	89.698	-17.0847
1058.29	300.00	4.217	89.680	-16.9716
1058.38	300.00	4.217	89.686	-16.8667
1058.46	300.00	4.217	89.680	-16.7949
1058.54	300.00	4.216	89.673	-16.6434
1058.63	300.00	4.217	89.681	-16.5744
1058.71	300.00	4.216	89.672	-16.4266
1058.79	300.00	4.217	89.679	-15.9447
1058.88	300.00	4.216	89.674	-15.5631
1058.96	300.00	4.216	89.673	-15.1585
1059.04	300.00	4.216	89.672	-14.6440
1059.13	300.00	4.216	89.671	-14.4213
1059.21	300.00	4.216	89.668	-14.1014
1059.29	300.00	4.217	89.677	-13.8191
1059.38	300.00	4.217	89.679	-13.5242
1059.46	300.00	4.217	89.677	-13.3944
1059.54	300.00	4.217	89.678	-13.0145
1059.63	300.00	4.216	89.666	-12.3957
1059.71	300.00	4.216	89.667	-12.2807
1059.79	300.00	4.216	89.674	-11.9542
1059.88	300.00	4.216	89.667	-11.8615
1059.96	300.00	4.217	89.682	-11.1650
1060.04	300.00	4.217	89.675	-10.4294
1060.13	300.00	4.216	89.660	-9.66647
1060.21	300.00	4.216	89.672	-8.82098
1060.29	300.00	4.216	89.665	-8.66814
1060.38	300.00	4.216	89.661	-8.31571
1060.46	300.00	4.215	89.652	-7.90144
1060.54	300.00	4.215	89.651	-7.72652
1060.63	300.00	4.216	89.668	-7.94761
1060.71	300.00	4.216	89.668	-7.69965
1060.79	300.00	4.216	89.656	-7.02341
1060.88	300.00	4.216	89.667	-6.87691
1060.96	300.00	4.216	89.656	-6.75903
1061.04	300.00	4.216	89.663	-6.26255
1061.13	300.00	4.216	89.665	-6.20646
1061.21	300.00	4.216	89.671	-6.06058
1061.29	300.00	4.216	89.662	-6.64809
1061.38	300.00	4.216	89.656	-7.79061
1061.46	300.00	4.216	89.665	-8.77710
1061.54	300.00	4.216	89.664	-9.15971
1061.63	300.00	4.215	89.651	-8.99529
1061.71	300.00	4.216	89.658	-8.27816
