Filename	L3
Instrument name	
Operator	Galyna
rundate	2025-02-24
Sample name	L3
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
1068.63	300.00	432.242	99.910	0.0989067
1068.71	300.00	432.243	99.910	0.0991909
1068.79	300.00	432.243	99.910	0.0997590
1068.88	300.00	432.242	99.910	0.100705
1068.96	300.00	432.243	99.910	0.104839
1069.04	300.00	432.243	99.910	0.106128
1069.13	300.00	432.242	99.910	0.108055
1069.21	300.00	432.242	99.910	0.107898
1069.29	300.00	432.242	99.910	0.108420
1069.38	300.00	432.242	99.910	0.109312
1069.46	300.00	432.243	99.910	0.111760
1069.54	300.00	432.244	99.910	0.113048
1069.63	300.00	432.243	99.910	0.114117
1069.71	300.00	432.242	99.910	0.113982
1069.79	300.00	432.243	99.910	0.114707
1069.88	300.00	432.244	99.910	0.118140
1069.96	300.00	432.241	99.910	0.120343
1070.04	300.00	432.243	99.910	0.122054
1070.13	300.00	432.243	99.910	0.122948
1070.21	300.00	432.244	99.910	0.123877
1070.29	300.00	432.241	99.910	0.127048
1070.38	300.00	432.243	99.910	0.131015
1070.46	300.00	432.241	99.910	0.132095
1070.54	300.00	432.244	99.910	0.134799
1070.63	300.00	432.243	99.910	0.140054
1070.71	300.00	432.245	99.910	0.141051
1070.79	300.00	432.244	99.910	0.139589
1070.88	300.00	432.247	99.911	0.135591
1070.96	300.00	432.244	99.910	0.133652
1071.04	300.00	432.243	99.910	0.130546
1071.13	300.00	432.243	99.910	0.127110
1071.21	300.00	432.240	99.909	0.124463
1071.29	300.00	432.244	99.910	0.123094
1071.38	300.00	432.241	99.910	0.120921
1071.46	300.00	432.243	99.910	0.117246
1071.54	300.00	432.239	99.909	0.116891
1071.63	300.00	432.239	99.909	0.114472
1071.71	300.00	432.243	99.910	0.110256
1071.79	300.00	432.246	99.911	0.106139
1071.88	300.00	432.241	99.910	0.103334
1071.96	300.00	432.241	99.910	0.102823
1072.04	300.00	432.242	99.910	0.0998849
1072.13	300.00	432.243	99.910	0.0954078
1072.21	300.00	432.238	99.909	0.0884263
1072.29	300.00	432.242	99.910	0.0850563
1072.38	300.00	432.238	99.909	0.0825107
1072.46	300.00	432.240	99.909	0.0817453
1072.54	300.00	432.241	99.910	0.0801610
1072.63	300.00	432.241	99.910	0.0788729
1072.71	300.00	432.241	99.910	0.0790297
1072.79	300.00	432.243	99.910	0.0772696
1072.88	300.00	432.241	99.910	0.0769436
1072.96	300.00	432.241	99.910	0.0751036
1073.04	300.00	432.241	99.910	0.0750500
1073.13	300.00	432.240	99.909	0.0724163
1073.21	300.00	432.240	99.909	0.0734485
1073.29	300.00	432.242	99.910	0.0734791
1073.38	300.00	432.242	99.910	0.0732218
1073.46	300.00	432.240	99.909	0.0713912
1073.54	300.00	432.240	99.909	0.0698847
1073.63	300.00	432.240	99.909	0.0666510
1073.71	300.00	432.241	99.910	0.0644211
1073.79	300.00	432.240	99.909	0.0602239
1073.88	300.00	432.240	99.909	0.0579849
1073.96	300.00	432.240	99.909	0.0562624
1074.04	300.00	432.240	99.909	0.0518254
1074.13	300.00	432.240	99.910	0.0478128
1074.21	300.00	432.240	99.909	0.0448806
1074.29	300.00	432.239	99.909	0.0425204
1074.38	300.00	432.241	99.910	0.0406338
1074.46	300.00	432.240	99.909	0.0373577
1074.54	300.00	432.239	99.909	0.0334382
1074.63	300.00	432.240	99.909	0.0290557
1074.71	300.00	432.241	99.910	0.0208585
1074.79	300.00	432.240	99.909	0.0188635
1074.88	300.00	432.240	99.909	0.0168560
1074.96	300.00	432.241	99.910	0.0115607
1075.04	300.00	432.240	99.909	8.13271e-3
1075.13	300.00	432.240	99.909	3.64738e-3
1075.21	300.00	432.240	99.909	1.06778e-4
1075.29	300.00	432.240	99.909	-7.35001e-4
1075.38	300.00	432.241	99.910	-2.56160e-3
1075.46	300.00	432.240	99.909	-1.88953e-3
1075.54	300.00	432.239	99.909	-3.08141e-3
1075.63	300.00	432.239	99.909	-5.97096e-3
1075.71	300.00	432.239	99.909	-6.52742e-3
1075.79	300.00	432.240	99.909	-8.80224e-3
1075.88	300.00	432.241	99.910	-0.0113719
1075.96	300.00	432.241	99.910	-0.0133609
1076.04	300.00	432.240	99.909	-0.0150463
1076.13	300.00	432.240	99.909	-0.0181001
1076.21	300.00	432.239	99.909	-0.0210728
1076.29	300.00	432.240	99.909	-0.0232891
1076.38	300.00	432.240	99.909	-0.0270581
1076.46	300.00	432.240	99.909	-0.0308575
1076.54	300.00	432.239	99.909	-0.0342574
1076.63	300.00	432.238	99.909	-0.0386431
1076.71	300.00	432.239	99.909	-0.0416634
1076.79	300.00	432.240	99.909	-0.0453275
1076.88	300.00	432.240	99.909	-0.0521393
1076.96	300.00	432.240	99.909	-0.0625699
1077.04	300.00	432.240	99.910	-0.0692219
1077.13	300.00	432.240	99.909	-0.0764753
1077.21	300.00	432.240	99.909	-0.0838896
1077.29	300.00	432.239	99.909	-0.0898827
1077.38	300.00	432.239	99.909	-0.0978922
1077.46	300.00	432.239	99.909	-0.103256
1077.54	300.00	432.239	99.909	-0.107435
1077.63	300.00	432.240	99.909	-0.112513
1077.71	300.00	432.240	99.909	-0.117008
1077.79	300.00	432.239	99.909	-0.122547
1077.88	300.00	432.239	99.909	-0.128986
1077.96	300.00	432.238	99.909	-0.134416
1078.04	300.00	432.239	99.909	-0.136662
1078.13	300.00	432.239	99.909	-0.140836
1078.21	300.00	432.241	99.910	-0.144686
1078.29	300.00	432.240	99.909	-0.147394
1078.38	300.00	432.237	99.909	-0.149539
1078.46	300.00	432.237	99.909	-0.150603
1078.54	300.00	432.238	99.909	-0.153458
1078.63	300.00	432.238	99.909	-0.155685
1078.71	300.00	432.239	99.909	-0.156833
1078.79	300.00	432.239	99.909	-0.155786
1078.88	300.00	432.239	99.909	-0.155878
1078.96	300.00	432.237	99.909	-0.154391
1079.04	300.00	432.238	99.909	-0.154752
1079.13	300.00	432.239	99.909	-0.156818
1079.21	300.00	432.238	99.909	-0.157491
1079.29	300.00	432.238	99.909	-0.163104
1079.38	300.00	432.239	99.909	-0.162150
1079.46	300.00	432.238	99.909	-0.161653
1079.54	300.00	432.239	99.909	-0.159730
1079.63	300.00	432.238	99.909	-0.159006
1079.71	300.00	432.238	99.909	-0.154231
1079.79	300.00	432.235	99.908	-0.152011
1079.88	300.00	432.237	99.909	-0.145928
1079.96	300.00	432.237	99.909	-0.146534
1080.04	300.00	432.238	99.909	-0.148501
1080.13	300.00	432.236	99.908	-0.145343
1080.21	300.00	432.239	99.909	-0.144570
1080.29	300.00	432.241	99.910	-0.144844
1080.38	300.00	432.239	99.909	-0.143952
1080.46	300.00	432.238	99.909	-0.142244
1080.54	300.00	432.235	99.908	-0.138533
1080.63	300.00	432.236	99.908	-0.140794
1080.71	300.00	432.239	99.909	-0.137087
1080.79	300.00	432.239	99.909	-0.143094
1080.88	300.00	432.238	99.909	-0.143705
1080.96	300.00	432.239	99.909	-0.144476
1081.04	300.00	432.240	99.909	-0.146771
1081.13	300.00	432.238	99.909	-0.148139
1081.21	300.00	432.238	99.909	-0.146380
1081.29	300.00	432.239	99.909	-0.148063
1081.38	300.00	432.241	99.910	-0.150715
1081.46	300.00	432.238	99.909	-0.151327
1081.54	300.00	432.243	99.910	-0.152442
1081.63	300.00	432.240	99.909	-0.156732
1081.71	300.00	432.241	99.910	-0.157687
1081.79	300.00	432.237	99.909	-0.156411
1081.88	300.00	432.240	99.909	-0.156132
1081.96	300.00	432.237	99.909	-0.158556
1082.04	300.00	432.232	99.908	-0.158987
1082.13	300.00	432.235	99.908	-0.157787
1082.21	300.00	432.237	99.909	-0.160867
1082.29	300.00	432.236	99.908	-0.161303
1082.38	300.00	432.237	99.909	-0.161499
1082.46	300.00	432.237	99.909	-0.163241
1082.54	300.00	432.237	99.909	-0.169609
1082.63	300.00	432.237	99.909	-0.171642
1082.71	300.00	432.238	99.909	-0.173030
1082.79	300.00	432.238	99.909	-0.171729
1082.88	300.00	432.237	99.909	-0.170286
1082.96	300.00	432.237	99.909	-0.169962
1083.04	300.00	432.238	99.909	-0.169500
1083.13	300.00	432.236	99.909	-0.167845
1083.21	300.00	432.238	99.909	-0.167083
1083.29	300.00	432.236	99.909	-0.165854
1083.38	300.00	432.237	99.909	-0.162212
1083.46	300.00	432.237	99.909	-0.161879
1083.54	300.00	432.236	99.908	-0.160779
1083.63	300.00	432.237	99.909	-0.158939
1083.71	300.00	432.237	99.909	-0.158738
1083.79	300.00	432.237	99.909	-0.156750
1083.88	300.00	432.235	99.908	-0.155412
1083.96	300.00	432.235	99.908	-0.154886
1084.04	300.00	432.237	99.909	-0.152449
1084.13	300.00	432.237	99.909	-0.149929
1084.21	300.00	432.236	99.908	-0.147618
1084.29	300.00	432.236	99.908	-0.145887
1084.38	300.00	432.236	99.909	-0.145000
1084.46	300.00	432.236	99.908	-0.144526
1084.54	300.00	432.236	99.908	-0.141943
1084.63	300.00	432.236	99.909	-0.140822
1084.71	300.00	432.235	99.908	-0.140076
1084.79	300.00	432.236	99.909	-0.140836
1084.88	300.00	432.236	99.909	-0.142943
1084.96	300.00	432.235	99.908	-0.145728
1085.04	300.00	432.237	99.909	-0.147551
1085.13	300.00	432.239	99.909	-0.145716
1085.21	300.00	432.235	99.908	-0.145032
1085.29	300.00	432.235	99.908	-0.142814
1085.38	300.00	432.235	99.908	-0.139691
1085.46	300.00	432.236	99.908	-0.134800
1085.54	300.00	432.236	99.908	-0.130171
1085.63	300.00	432.239	99.909	-0.124383
1085.71	300.00	432.235	99.908	-0.121485
1085.79	300.00	432.237	99.909	-0.117356
1085.88	300.00	432.236	99.909	-0.113256
1085.96	300.00	432.234	99.908	-0.108140
1086.04	300.00	432.236	99.908	-0.0977141
1086.13	300.00	432.237	99.909	-0.0904830
1086.21	300.00	432.238	99.909	-0.0857523
1086.29	300.00	432.237	99.909	-0.0835780
1086.38	300.00	432.239	99.909	-0.0813358
1086.46	300.00	432.238	99.909	-0.0784919
1086.54	300.00	432.235	99.908	-0.0739750
1086.63	300.00	432.235	99.908	-0.0679704
1086.71	300.00	432.236	99.908	-0.0614728
1086.79	300.00	432.238	99.909	-0.0579111
1086.88	300.00	432.237	99.909	-0.0578395
1086.96	300.00	432.237	99.909	-0.0545751
1087.04	300.00	432.236	99.908	-0.0487686
1087.13	300.00	432.237	99.909	-0.0424537
1087.21	300.00	432.237	99.909	-0.0409959
1087.29	300.00	432.236	99.908	-0.0304110
1087.38	300.00	432.236	99.909	-0.0257632
1087.46	300.00	432.236	99.909	-0.0188020
1087.54	300.00	432.239	99.909	-0.0139714
1087.63	300.00	432.234	99.908	-0.0160432
1087.71	300.00	432.234	99.908	-6.69635e-3
1087.79	300.00	432.236	99.908	-4.99898e-3
1087.88	300.00	432.235	99.908	0.0136846
1087.96	300.00	432.236	99.909	0.0191171
1088.04	300.00	432.235	99.908	0.0221667
1088.13	300.00	432.235	99.908	0.0295039
1088.21	300.00	432.235	99.908	0.0298410
1088.29	300.00	432.234	99.908	0.0332888
1088.38	300.00	432.233	99.908	0.0338802
1088.46	300.00	432.236	99.909	0.0289890
1088.54	300.00	432.232	99.908	0.0323650
1088.63	300.00	432.233	99.908	0.0333965
1088.71	300.00	432.235	99.908	0.0317972
1088.79	300.00	432.234	99.908	0.0376139
1088.88	300.00	432.237	99.909	0.0416066
1088.96	300.00	432.237	99.909	0.0476653
1089.04	300.00	432.238	99.909	0.0507362
1089.13	300.00	432.234	99.908	0.0489915
1089.21	300.00	432.234	99.908	0.0485131
1089.29	300.00	432.235	99.908	0.0485077
1089.38	300.00	432.233	99.908	0.0469631
1089.46	300.00	432.233	99.908	0.0481452
1089.54	300.00	432.233	99.908	0.0490684
1089.63	300.00	432.233	99.908	0.0522919
1089.71	300.00	432.233	99.908	0.0539885
1089.79	300.00	432.232	99.908	0.0536272
1089.88	300.00	432.235	99.908	0.0551190
1089.96	300.00	432.234	99.908	0.0584146
1090.04	300.00	432.233	99.908	0.0652272
1090.13	300.00	432.234	99.908	0.0702619
1090.21	300.00	432.236	99.908	0.0725617
1090.29	300.00	432.233	99.908	0.0695598
1090.38	300.00	432.234	99.908	0.0694523
1090.46	300.00	432.235	99.908	0.0713784
1090.54	300.00	432.233	99.908	0.0736624
1090.63	300.00	432.234	99.908	0.0741250
1090.71	300.00	432.234	99.908	0.0758923
1090.79	300.00	432.233	99.908	0.0749286
1090.88	300.00	432.230	99.907	0.0764870
1090.96	300.00	432.232	99.908	0.0770020
1091.04	300.00	432.233	99.908	0.0792967
1091.13	300.00	432.236	99.908	0.0827550
1091.21	300.00	432.236	99.908	0.0879103
1091.29	300.00	432.236	99.908	0.0926088
1091.38	300.00	432.236	99.909	0.0981647
1091.46	300.00	432.234	99.908	0.102083
1091.54	300.00	432.235	99.908	0.104618
1091.63	300.00	432.235	99.908	0.107778
1091.71	300.00	432.233	99.908	0.109210
1091.79	300.00	432.234	99.908	0.109268
1091.88	300.00	432.236	99.908	0.111141
1091.96	300.00	432.234	99.908	0.111644
1092.04	300.00	432.234	99.908	0.113431
1092.13	300.00	432.233	99.908	0.116787
1092.21	300.00	432.234	99.908	0.123885
1092.29	300.00	432.233	99.908	0.128795
1092.38	300.00	432.234	99.908	0.131940
1092.46	300.00	432.235	99.908	0.132826
1092.54	300.00	432.234	99.908	0.131323
1092.63	300.00	432.236	99.908	0.131455
1092.71	300.00	432.234	99.908	0.133151
1092.79	300.00	432.234	99.908	0.134509
1092.88	300.00	432.233	99.908	0.134919
1092.96	300.00	432.234	99.908	0.135802
1093.04	300.00	432.235	99.908	0.135460
1093.13	300.00	432.234	99.908	0.135801
1093.21	300.00	432.232	99.908	0.136331
1093.29	300.00	432.232	99.907	0.136934
1093.38	300.00	432.233	99.908	0.138352
1093.46	300.00	432.235	99.908	0.140201
1093.54	300.00	432.234	99.908	0.139033
1093.63	300.00	432.234	99.908	0.139511
1093.71	300.00	432.233	99.908	0.141052
1093.79	300.00	432.234	99.908	0.142928
1093.88	300.00	432.234	99.908	0.142060
1093.96	300.00	432.235	99.908	0.141955
1094.04	300.00	432.233	99.908	0.139413
1094.13	300.00	432.233	99.908	0.139860
1094.21	300.00	432.233	99.908	0.138314
1094.29	300.00	432.233	99.908	0.138457
1094.38	300.00	432.231	99.907	0.139132
1094.46	300.00	432.234	99.908	0.138987
1094.54	300.00	432.238	99.909	0.140067
1094.63	300.00	432.235	99.908	0.141797
1094.71	300.00	432.235	99.908	0.143397
1094.79	300.00	432.232	99.908	0.140413
1094.88	300.00	432.232	99.908	0.139665
1094.96	300.00	432.232	99.908	0.140810
1095.04	300.00	432.234	99.908	0.142446
1095.13	300.00	432.239	99.909	0.143089
1095.21	300.00	432.234	99.908	0.141173
1095.29	300.00	432.233	99.908	0.138898
1095.38	300.00	432.231	99.907	0.136962
1095.46	300.00	432.234	99.908	0.137259
1095.54	300.00	432.231	99.907	0.133839
1095.63	300.00	432.231	99.907	0.131287
1095.71	300.00	432.233	99.908	0.132795
1095.79	300.00	432.233	99.908	0.136006
1095.88	300.00	432.235	99.908	0.135463
1095.96	300.00	432.239	99.909	0.134384
1096.04	300.00	432.232	99.908	0.134756
1096.13	300.00	432.235	99.908	0.134990
1096.21	300.00	432.230	99.907	0.135461
1096.29	300.00	432.232	99.907	0.136619
1096.38	300.00	432.234	99.908	0.139011
1096.46	300.00	432.233	99.908	0.142713
1096.54	300.00	432.235	99.908	0.145205
1096.63	300.00	432.234	99.908	0.148276
1096.71	300.00	432.235	99.908	0.149412
1096.79	300.00	432.235	99.908	0.151028
1096.88	300.00	432.233	99.908	0.155413
1096.96	300.00	432.233	99.908	0.157673
1097.04	300.00	432.233	99.908	0.157509
1097.13	300.00	432.231	99.907	0.159286
1097.21	300.00	432.232	99.908	0.162087
1097.29	300.00	432.232	99.907	0.161700
1097.38	300.00	432.233	99.908	0.162107
1097.46	300.00	432.231	99.907	0.159384
1097.54	300.00	432.232	99.908	0.159491
1097.63	300.00	432.232	99.907	0.159608
1097.71	300.00	432.232	99.908	0.158724
1097.79	300.00	432.232	99.907	0.161133
1097.88	300.00	432.232	99.908	0.163094
1097.96	300.00	432.233	99.908	0.163033
1098.04	300.00	432.233	99.908	0.164643
1098.13	300.00	432.233	99.908	0.167070
1098.21	300.00	432.233	99.908	0.167699
1098.29	300.00	432.233	99.908	0.167478
1098.38	300.00	432.232	99.907	0.168825
1098.46	300.00	432.232	99.908	0.171618
1098.54	300.00	432.232	99.908	0.172669
1098.63	300.00	432.232	99.908	0.172412
1098.71	300.00	432.233	99.908	0.173919
1098.79	300.00	432.232	99.908	0.177175
1098.88	300.00	432.232	99.908	0.176438
1098.96	300.00	432.233	99.908	0.179964
1099.04	300.00	432.233	99.908	0.179936
1099.13	300.00	432.233	99.908	0.180186
1099.21	300.00	432.232	99.908	0.185774
1099.29	300.00	432.232	99.908	0.196943
1099.38	300.00	432.232	99.908	0.201117
1099.46	300.00	432.233	99.908	0.202632
1099.54	300.00	432.231	99.907	0.200693
1099.63	300.00	432.231	99.907	0.198297
1099.71	300.00	432.231	99.907	0.197341
1099.79	300.00	432.232	99.907	0.195728
1099.88	300.00	432.232	99.908	0.198567
1099.96	300.00	432.232	99.908	0.198701
1100.04	300.00	432.232	99.908	0.198841
1100.13	300.00	432.232	99.908	0.200365
1100.21	300.00	432.232	99.908	0.201166
1100.29	300.00	432.232	99.908	0.198634
1100.38	300.00	432.232	99.907	0.199037
1100.46	300.00	432.231	99.907	0.201164
1100.54	300.00	432.231	99.907	0.202785
1100.63	300.00	432.231	99.907	0.200100
1100.71	300.00	432.232	99.908	0.198439
1100.79	300.00	432.232	99.908	0.197892
1100.88	300.00	432.232	99.908	0.197271
1100.96	300.00	432.232	99.908	0.196369
1101.04	300.00	432.231	99.907	0.195850
1101.13	300.00	432.231	99.907	0.194312
1101.21	300.00	432.231	99.907	0.192242
1101.29	300.00	432.231	99.907	0.190265
1101.38	300.00	432.232	99.908	0.189227
1101.46	300.00	432.232	99.908	0.187377
1101.54	300.00	432.231	99.907	0.188349
1101.63	300.00	432.231	99.907	0.194843
1101.71	300.00	432.230	99.907	0.205107
1101.79	300.00	432.230	99.907	0.210804
1101.88	300.00	432.231	99.907	0.215325
1101.96	300.00	432.231	99.907	0.219738
1102.04	300.00	432.231	99.907	0.223395
1102.13	300.00	432.230	99.907	0.223302
1102.21	300.00	432.233	99.908	0.222324
1102.29	300.00	432.232	99.907	0.221556
1102.38	300.00	432.232	99.907	0.223621
1102.46	300.00	432.231	99.907	0.225259
1102.54	300.00	432.233	99.908	0.224935
1102.63	300.00	432.232	99.908	0.223234
1102.71	300.00	432.231	99.907	0.223426
1102.79	300.00	432.232	99.907	0.224456
1102.88	300.00	432.231	99.907	0.220073
1102.96	300.00	432.229	99.907	0.210236
1103.04	300.00	432.230	99.907	0.208102
1103.13	300.00	432.231	99.907	0.203029
1103.21	300.00	432.231	99.907	0.205744
1103.29	300.00	432.230	99.907	0.207760
1103.38	300.00	432.229	99.907	0.210390
1103.46	300.00	432.230	99.907	0.205842
1103.54	300.00	432.231	99.907	0.186834
1103.63	300.00	432.232	99.908	0.187283
1103.71	300.00	432.231	99.907	0.182697
1103.79	300.00	432.230	99.907	0.186952
1103.88	300.00	432.232	99.908	0.184073
1103.96	300.00	432.232	99.907	0.202657
1104.04	300.00	432.230	99.907	0.208540
1104.13	300.00	432.227	99.906	0.209401
1104.21	300.00	432.231	99.907	0.213422
1104.29	300.00	432.234	99.908	0.208266
1104.38	300.00	432.231	99.907	0.190364
1104.46	300.00	432.231	99.907	0.186360
1104.54	300.00	432.233	99.908	0.185351
1104.63	300.00	432.231	99.907	0.184907
1104.71	300.00	432.231	99.907	0.186173
1104.79	300.00	432.227	99.906	0.184012
1104.88	300.00	432.230	99.907	0.185424
1104.96	300.00	432.231	99.907	0.181804
1105.04	300.00	432.229	99.907	0.178388
1105.13	300.00	432.229	99.907	0.180887
1105.21	300.00	432.227	99.906	0.175321
1105.29	300.00	432.229	99.907	0.179398
1105.38	300.00	432.233	99.908	0.183508
1105.46	300.00	432.229	99.907	0.200285
1105.54	300.00	432.228	99.907	0.200976
1105.63	300.00	432.230	99.907	0.211460
1105.71	300.00	432.229	99.907	0.212186
1105.79	300.00	432.231	99.907	0.201288
1105.88	300.00	432.231	99.907	0.194621
1105.96	300.00	432.230	99.907	0.183738
1106.04	300.00	432.233	99.908	0.178377
1106.13	300.00	432.229	99.907	0.177781
1106.21	300.00	432.230	99.907	0.179501
1106.29	300.00	432.231	99.907	0.180685
1106.38	300.00	432.230	99.907	0.176470
1106.46	300.00	432.232	99.907	0.171270
1106.54	300.00	432.231	99.907	0.162684
1106.63	300.00	432.231	99.907	0.159268
1106.71	300.00	432.230	99.907	0.156931
1106.79	300.00	432.230	99.907	0.154666
1106.88	300.00	432.229	99.907	0.154092
1106.96	300.00	432.229	99.907	0.149327
1107.04	300.00	432.230	99.907	0.142472
1107.13	300.00	432.230	99.907	0.137148
1107.21	300.00	432.231	99.907	0.129592
1107.29	300.00	432.230	99.907	0.123257
1107.38	300.00	432.231	99.907	0.120866
1107.46	300.00	432.230	99.907	0.126882
1107.54	300.00	432.230	99.907	0.131645
1107.63	300.00	432.230	99.907	0.128173
1107.71	300.00	432.229	99.907	0.121171
1107.79	300.00	432.231	99.907	0.109822
1107.88	300.00	432.231	99.907	0.0839703
1107.96	300.00	432.230	99.907	0.0627933
1108.04	300.00	432.230	99.907	0.0485002
1108.13	300.00	432.228	99.907	0.0415932
1108.21	300.00	432.228	99.907	0.0293694
1108.29	300.00	432.229	99.907	0.0215490
1108.38	300.00	432.228	99.907	0.0179308
1108.46	300.00	432.229	99.907	0.0135341
1108.54	300.00	432.228	99.907	0.0177066
1108.63	300.00	432.229	99.907	0.0144352
1108.71	300.00	432.229	99.907	0.0129693
1108.79	300.00	432.229	99.907	0.0133781
1108.88	300.00	432.228	99.907	0.0133589
1108.96	300.00	432.228	99.907	0.0157611
1109.04	300.00	432.227	99.906	0.0108912
1109.13	300.00	432.230	99.907	3.44506e-3
1109.21	300.00	432.228	99.907	-0.0145385
1109.29	300.00	432.229	99.907	-0.0429943
1109.38	300.00	432.227	99.906	-0.0562533
1109.46	300.00	432.230	99.907	-0.0583606
1109.54	300.00	432.229	99.907	-0.0672392
1109.63	300.00	432.229	99.907	-0.0721323
1109.71	300.00	432.232	99.907	-0.0742119
1109.79	300.00	432.232	99.908	-0.0790237
1109.88	300.00	432.233	99.908	-0.0854224
1109.96	300.00	432.229	99.907	-0.0868719
1110.04	300.00	432.228	99.907	-0.0919737
1110.13	300.00	432.229	99.907	-0.0977246
1110.21	300.00	432.226	99.906	-0.101590
1110.29	300.00	432.228	99.907	-0.108024
1110.38	300.00	432.227	99.906	-0.110187
1110.46	300.00	432.230	99.907	-0.114296
1110.54	300.00	432.229	99.907	-0.119013
1110.63	300.00	432.229	99.907	-0.123117
1110.71	300.00	432.226	99.906	-0.124229
1110.79	300.00	432.227	99.906	-0.125376
1110.88	300.00	432.229	99.907	-0.131982
1110.96	300.00	432.228	99.907	-0.140544
1111.04	300.00	432.229	99.907	-0.142436
1111.13	300.00	432.229	99.907	-0.147658
1111.21	300.00	432.232	99.907	-0.148596
1111.29	300.00	432.229	99.907	-0.148803
1111.38	300.00	432.229	99.907	-0.150935
1111.46	300.00	432.229	99.907	-0.153623
1111.54	300.00	432.229	99.907	-0.161509
1111.63	300.00	432.228	99.907	-0.158300
1111.71	300.00	432.228	99.907	-0.157990
1111.79	300.00	432.228	99.907	-0.163073
1111.88	300.00	432.227	99.906	-0.165750
1111.96	300.00	432.228	99.907	-0.170552
1112.04	300.00	432.226	99.906	-0.176630
1112.13	300.00	432.226	99.906	-0.174826
1112.21	300.00	432.229	99.907	-0.167128
1112.29	300.00	432.228	99.907	-0.162444
