Filename	A3
Instrument name	
Operator	Gwenael
rundate	2025-02-24
Sample name	A3
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
638.04	300.00	1.703	76.634	19.1995
638.13	300.00	1.703	76.622	20.2832
638.21	300.00	1.703	76.639	21.1377
638.29	300.00	1.702	76.606	23.6634
638.38	300.00	1.702	76.607	25.1547
638.46	300.00	1.702	76.598	26.6708
638.54	300.00	1.702	76.598	26.9230
638.63	300.00	1.702	76.605	26.8484
638.71	300.00	1.702	76.616	25.1527
638.79	300.00	1.703	76.621	24.2488
638.88	300.00	1.702	76.590	21.4148
638.96	300.00	1.703	76.636	18.6049
639.04	300.00	1.702	76.614	17.3439
639.13	300.00	1.703	76.622	14.6567
639.21	300.00	1.702	76.617	12.4479
639.29	300.00	1.702	76.612	10.3096
639.38	300.00	1.702	76.596	9.15710
639.46	300.00	1.702	76.604	8.21872
639.54	300.00	1.703	76.626	7.35516
639.63	300.00	1.702	76.616	7.47615
639.71	300.00	1.701	76.565	6.53724
639.79	300.00	1.701	76.572	5.51984
639.88	300.00	1.702	76.586	4.08219
639.96	300.00	1.702	76.605	3.63518
640.04	300.00	1.702	76.593	3.36914
640.13	300.00	1.702	76.592	1.10431
640.21	300.00	1.701	76.572	-0.298331
640.29	300.00	1.701	76.569	-1.21810
640.38	300.00	1.702	76.598	-3.44110
640.46	300.00	1.701	76.572	-4.06545
640.54	300.00	1.702	76.577	-4.73352
640.63	300.00	1.702	76.587	-6.45067
640.71	300.00	1.701	76.574	-6.26073
640.79	300.00	1.701	76.558	-7.40400
640.88	300.00	1.702	76.583	-6.67751
640.96	300.00	1.701	76.574	-4.66142
641.04	300.00	1.702	76.581	-3.55110
641.13	300.00	1.702	76.591	-2.91677
641.21	300.00	1.701	76.572	-2.02516
641.29	300.00	1.702	76.587	-0.838580
641.38	300.00	1.701	76.568	-0.164601
641.46	300.00	1.702	76.578	1.14333
641.54	300.00	1.701	76.552	2.38833
641.63	300.00	1.701	76.564	2.88163
641.71	300.00	1.701	76.551	3.13296
641.79	300.00	1.701	76.561	3.10505
641.88	300.00	1.701	76.537	3.64441
641.96	300.00	1.701	76.573	4.94711
642.04	300.00	1.701	76.566	6.05154
642.13	300.00	1.701	76.554	6.14938
642.21	300.00	1.701	76.542	6.39459
642.29	300.00	1.701	76.534	5.80399
642.38	300.00	1.701	76.553	5.74861
642.46	300.00	1.701	76.571	5.66230
642.54	300.00	1.701	76.556	4.28499
642.63	300.00	1.701	76.558	3.78896
642.71	300.00	1.701	76.548	3.66190
642.79	300.00	1.701	76.569	3.68124
642.88	300.00	1.701	76.537	3.17703
642.96	300.00	1.701	76.533	1.30564
643.04	300.00	1.701	76.558	-0.687250
643.13	300.00	1.701	76.570	-2.55620
643.21	300.00	1.701	76.574	-4.39746
643.29	300.00	1.700	76.528	-6.61079
643.38	300.00	1.701	76.541	-9.13869
643.46	300.00	1.700	76.506	-12.4219
643.54	300.00	1.700	76.524	-14.6773
643.63	300.00	1.701	76.546	-16.1498
643.71	300.00	1.701	76.556	-16.5586
643.79	300.00	1.700	76.521	-18.7589
643.88	300.00	1.701	76.550	-20.5428
643.96	300.00	1.700	76.528	-21.5384
644.04	300.00	1.700	76.526	-22.8591
644.13	300.00	1.700	76.526	-24.0428
644.21	300.00	1.700	76.525	-24.5016
644.29	300.00	1.700	76.523	-23.4446
644.38	300.00	1.700	76.517	-23.4569
644.46	300.00	1.700	76.513	-24.4677
644.54	300.00	1.700	76.520	-25.3249
644.63	300.00	1.700	76.519	-25.9316
644.71	300.00	1.700	76.516	-25.4354
644.79	300.00	1.700	76.507	-24.5038
644.88	300.00	1.700	76.517	-22.8586
644.96	300.00	1.700	76.517	-20.8974
645.04	300.00	1.700	76.515	-18.8096
645.13	300.00	1.700	76.507	-17.7447
645.21	300.00	1.700	76.505	-16.7291
645.29	300.00	1.700	76.499	-16.3863
645.38	300.00	1.700	76.501	-15.9512
645.46	300.00	1.700	76.504	-17.4061
645.54	300.00	1.700	76.500	-19.3458
645.63	300.00	1.700	76.497	-20.6237
645.71	300.00	1.700	76.495	-20.5851
645.79	300.00	1.700	76.499	-21.2962
645.88	300.00	1.700	76.494	-23.4564
645.96	300.00	1.700	76.494	-24.5786
646.04	300.00	1.700	76.488	-25.9812
646.13	300.00	1.700	76.489	-26.2120
646.21	300.00	1.700	76.494	-26.9315
646.29	300.00	1.700	76.499	-28.4621
646.38	300.00	1.700	76.512	-30.1598
646.46	300.00	1.699	76.465	-33.0956
646.54	300.00	1.699	76.474	-34.0385
646.63	300.00	1.699	76.473	-35.3463
646.71	300.00	1.700	76.488	-36.7439
646.79	300.00	1.699	76.464	-37.3576
646.88	300.00	1.699	76.474	-37.4556
646.96	300.00	1.700	76.503	-36.9495
647.04	300.00	1.700	76.516	-36.1269
647.13	300.00	1.699	76.467	-35.3208
647.21	300.00	1.700	76.489	-34.3428
647.29	300.00	1.700	76.486	-31.6351
647.38	300.00	1.699	76.461	-28.3912
647.46	300.00	1.698	76.427	-26.1932
647.54	300.00	1.699	76.454	-22.3553
647.63	300.00	1.699	76.471	-19.6197
647.71	300.00	1.700	76.485	-17.0703
647.79	300.00	1.700	76.491	-15.2754
647.88	300.00	1.699	76.452	-14.1810
647.96	300.00	1.699	76.464	-13.2007
648.04	300.00	1.699	76.462	-11.9225
648.13	300.00	1.699	76.454	-10.0936
648.21	300.00	1.699	76.444	-7.84699
648.29	300.00	1.699	76.465	-5.63626
648.38	300.00	1.699	76.443	-4.28441
648.46	300.00	1.698	76.433	-3.67875
648.54	300.00	1.699	76.453	-3.20325
648.63	300.00	1.699	76.460	-1.95481
648.71	300.00	1.699	76.464	-0.104738
648.79	300.00	1.699	76.461	0.665253
648.88	300.00	1.699	76.450	1.08363
648.96	300.00	1.699	76.446	2.35771
649.04	300.00	1.699	76.448	3.09253
649.13	300.00	1.699	76.448	4.10490
649.21	300.00	1.699	76.445	4.45620
649.29	300.00	1.699	76.444	4.60079
649.38	300.00	1.699	76.446	5.51122
649.46	300.00	1.699	76.442	6.13915
649.54	300.00	1.698	76.438	6.37207
649.63	300.00	1.698	76.439	7.77764
649.71	300.00	1.698	76.436	9.23280
649.79	300.00	1.698	76.437	9.97236
649.88	300.00	1.698	76.434	11.6868
649.96	300.00	1.698	76.430	12.3127
650.04	300.00	1.698	76.430	13.2252
650.13	300.00	1.698	76.430	14.4578
650.21	300.00	1.698	76.425	14.9432
650.29	300.00	1.698	76.426	16.2395
650.38	300.00	1.698	76.425	16.4679
650.46	300.00	1.698	76.424	17.4635
650.54	300.00	1.698	76.423	17.1618
650.63	300.00	1.698	76.420	17.6714
650.71	300.00	1.698	76.422	18.6929
650.79	300.00	1.698	76.417	19.5332
650.88	300.00	1.698	76.415	21.0236
650.96	300.00	1.698	76.416	23.3459
651.04	300.00	1.698	76.414	24.7966
651.13	300.00	1.698	76.416	26.2720
651.21	300.00	1.698	76.414	27.7154
651.29	300.00	1.698	76.414	28.7992
651.38	300.00	1.698	76.415	29.1789
651.46	300.00	1.698	76.412	29.3907
651.54	300.00	1.698	76.415	29.9648
651.63	300.00	1.698	76.408	30.5128
651.71	300.00	1.698	76.405	30.7696
651.79	300.00	1.698	76.408	30.7304
651.88	300.00	1.698	76.408	31.1230
651.96	300.00	1.698	76.402	31.5174
652.04	300.00	1.698	76.397	31.5704
652.13	300.00	1.698	76.400	31.6527
652.21	300.00	1.698	76.395	31.6131
652.29	300.00	1.698	76.397	31.6616
652.38	300.00	1.698	76.399	32.0098
652.46	300.00	1.697	76.392	32.3241
652.54	300.00	1.697	76.392	32.3964
652.63	300.00	1.697	76.387	32.3056
652.71	300.00	1.697	76.387	32.7171
652.79	300.00	1.697	76.391	33.2537
652.88	300.00	1.697	76.386	33.3245
652.96	300.00	1.697	76.386	33.8975
653.04	300.00	1.697	76.381	34.7437
653.13	300.00	1.697	76.386	35.5319
653.21	300.00	1.697	76.383	35.7225
653.29	300.00	1.697	76.383	35.9327
653.38	300.00	1.697	76.378	36.2388
653.46	300.00	1.697	76.380	36.3709
653.54	300.00	1.697	76.376	36.4967
653.63	300.00	1.697	76.378	36.8859
653.71	300.00	1.697	76.376	37.3627
653.79	300.00	1.697	76.376	37.9522
653.88	300.00	1.697	76.373	38.4615
653.96	300.00	1.697	76.370	38.7311
654.04	300.00	1.697	76.368	39.0556
654.13	300.00	1.697	76.364	39.5349
654.21	300.00	1.697	76.356	39.7171
654.29	300.00	1.697	76.355	39.9329
654.38	300.00	1.697	76.354	40.1766
654.46	300.00	1.697	76.353	39.9901
654.54	300.00	1.697	76.359	40.2291
654.63	300.00	1.697	76.363	40.4965
654.71	300.00	1.697	76.359	40.5323
654.79	300.00	1.697	76.353	40.6281
654.88	300.00	1.697	76.360	41.0401
654.96	300.00	1.697	76.352	41.1491
655.04	300.00	1.696	76.345	41.8945
655.13	300.00	1.696	76.349	42.0731
655.21	300.00	1.696	76.349	42.1231
655.29	300.00	1.697	76.352	41.7739
655.38	300.00	1.696	76.349	41.5518
655.46	300.00	1.696	76.345	41.3506
655.54	300.00	1.696	76.345	41.3778
655.63	300.00	1.696	76.346	41.3908
655.71	300.00	1.696	76.344	41.4482
655.79	300.00	1.696	76.343	41.2701
655.88	300.00	1.696	76.341	41.3399
655.96	300.00	1.696	76.335	40.9229
656.04	300.00	1.696	76.344	40.5034
656.13	300.00	1.697	76.362	39.4102
656.21	300.00	1.697	76.353	39.0618
656.29	300.00	1.696	76.344	38.5430
656.38	300.00	1.696	76.339	38.5494
656.46	300.00	1.696	76.315	37.8575
656.54	300.00	1.695	76.293	37.6490
656.63	300.00	1.695	76.303	37.2785
656.71	300.00	1.696	76.316	36.5448
656.79	300.00	1.696	76.333	36.0949
656.88	300.00	1.696	76.314	35.7111
656.96	300.00	1.696	76.306	35.6353
657.04	300.00	1.696	76.317	35.5153
657.13	300.00	1.695	76.303	35.4766
657.21	300.00	1.696	76.337	35.5213
657.29	300.00	1.696	76.308	35.5923
657.38	300.00	1.696	76.318	34.9456
657.46	300.00	1.696	76.326	35.5187
657.54	300.00	1.695	76.304	34.7766
657.63	300.00	1.695	76.292	34.3235
657.71	300.00	1.696	76.313	34.5752
657.79	300.00	1.696	76.320	34.0858
657.88	300.00	1.695	76.303	33.2449
657.96	300.00	1.696	76.310	32.8391
658.04	300.00	1.696	76.306	31.6461
658.13	300.00	1.696	76.324	30.4723
658.21	300.00	1.695	76.300	29.8269
658.29	300.00	1.696	76.306	28.9077
658.38	300.00	1.696	76.313	28.3792
658.46	300.00	1.695	76.290	27.0601
658.54	300.00	1.695	76.292	26.3869
658.63	300.00	1.695	76.286	25.8808
658.71	300.00	1.695	76.288	25.6941
658.79	300.00	1.695	76.290	24.9188
658.88	300.00	1.695	76.294	24.7759
658.96	300.00	1.695	76.300	24.1742
659.04	300.00	1.695	76.295	23.4021
659.13	300.00	1.695	76.295	23.2667
659.21	300.00	1.695	76.293	22.3692
659.29	300.00	1.695	76.291	21.8641
659.38	300.00	1.695	76.286	20.5031
659.46	300.00	1.695	76.280	20.0385
659.54	300.00	1.695	76.279	20.0492
659.63	300.00	1.695	76.280	19.1415
659.71	300.00	1.695	76.282	18.6497
659.79	300.00	1.695	76.277	18.2514
659.88	300.00	1.695	76.276	18.3861
659.96	300.00	1.695	76.279	17.8669
660.04	300.00	1.695	76.273	17.4189
660.13	300.00	1.695	76.269	17.2027
660.21	300.00	1.695	76.267	16.5808
660.29	300.00	1.695	76.266	16.3357
660.38	300.00	1.695	76.270	16.1447
660.46	300.00	1.695	76.267	15.8933
660.54	300.00	1.695	76.266	15.4854
660.63	300.00	1.695	76.263	15.7120
660.71	300.00	1.695	76.262	15.3652
660.79	300.00	1.694	76.255	14.9679
660.88	300.00	1.694	76.258	14.5601
660.96	300.00	1.695	76.275	13.2341
661.04	300.00	1.694	76.256	12.1986
661.13	300.00	1.694	76.248	10.3425
661.21	300.00	1.694	76.257	8.70735
661.29	300.00	1.694	76.238	6.76820
661.38	300.00	1.695	76.265	4.79218
661.46	300.00	1.694	76.253	4.11283
661.54	300.00	1.694	76.243	3.15758
661.63	300.00	1.695	76.262	1.95661
661.71	300.00	1.694	76.224	0.769376
661.79	300.00	1.694	76.231	0.403751
661.88	300.00	1.694	76.241	-0.573802
661.96	300.00	1.694	76.240	-1.57828
662.04	300.00	1.695	76.292	-2.93020
662.13	300.00	1.694	76.259	-4.06255
662.21	300.00	1.694	76.227	-5.92118
662.29	300.00	1.694	76.222	-7.81014
662.38	300.00	1.694	76.224	-9.80892
662.46	300.00	1.694	76.232	-10.5017
662.54	300.00	1.694	76.247	-11.8797
662.63	300.00	1.694	76.232	-13.2512
662.71	300.00	1.694	76.239	-14.9694
662.79	300.00	1.694	76.244	-16.7235
662.88	300.00	1.694	76.232	-18.3357
662.96	300.00	1.694	76.231	-20.2259
663.04	300.00	1.693	76.211	-22.6490
663.13	300.00	1.694	76.232	-24.7681
663.21	300.00	1.693	76.194	-26.7008
663.29	300.00	1.694	76.225	-28.5860
663.38	300.00	1.693	76.200	-31.0594
663.46	300.00	1.693	76.194	-33.4783
663.54	300.00	1.694	76.229	-34.6533
663.63	300.00	1.694	76.247	-35.4957
663.71	300.00	1.694	76.237	-35.8062
663.79	300.00	1.693	76.208	-35.5282
663.88	300.00	1.694	76.218	-36.1023
663.96	300.00	1.693	76.206	-36.9268
664.04	300.00	1.693	76.208	-37.0807
664.13	300.00	1.693	76.202	-37.2031
664.21	300.00	1.693	76.205	-37.2626
664.29	300.00	1.694	76.237	-37.3686
664.38	300.00	1.693	76.208	-37.3006
664.46	300.00	1.693	76.203	-37.3937
664.54	300.00	1.693	76.183	-37.4071
664.63	300.00	1.693	76.197	-37.5200
664.71	300.00	1.693	76.179	-37.2204
664.79	300.00	1.693	76.211	-37.1754
664.88	300.00	1.693	76.206	-37.3224
664.96	300.00	1.693	76.209	-37.4177
665.04	300.00	1.693	76.200	-37.5601
665.13	300.00	1.693	76.190	-37.5977
665.21	300.00	1.693	76.206	-37.8727
665.29	300.00	1.693	76.194	-37.9796
665.38	300.00	1.693	76.206	-38.0172
665.46	300.00	1.693	76.204	-38.0492
665.54	300.00	1.693	76.182	-38.1798
665.63	300.00	1.692	76.167	-38.6612
665.71	300.00	1.693	76.175	-38.7306
665.79	300.00	1.693	76.186	-38.8798
665.88	300.00	1.693	76.195	-38.9145
665.96	300.00	1.693	76.176	-39.0196
666.04	300.00	1.693	76.186	-39.3087
666.13	300.00	1.693	76.172	-39.4391
666.21	300.00	1.693	76.171	-39.6753
666.29	300.00	1.692	76.161	-39.9148
666.38	300.00	1.692	76.155	-39.9117
666.46	300.00	1.693	76.172	-39.7997
666.54	300.00	1.692	76.158	-39.8007
666.63	300.00	1.693	76.192	-39.7990
666.71	300.00	1.693	76.195	-39.6974
666.79	300.00	1.693	76.181	-39.6572
666.88	300.00	1.693	76.187	-39.4735
666.96	300.00	1.693	76.192	-39.3471
667.04	300.00	1.693	76.171	-38.9099
667.13	300.00	1.693	76.176	-38.3350
667.21	300.00	1.692	76.137	-38.1309
667.29	300.00	1.692	76.152	-37.9873
667.38	300.00	1.693	76.183	-37.8344
667.46	300.00	1.692	76.127	-37.4422
667.54	300.00	1.692	76.133	-37.1949
667.63	300.00	1.692	76.131	-37.1200
667.71	300.00	1.692	76.157	-37.1033
667.79	300.00	1.692	76.154	-37.0996
667.88	300.00	1.691	76.121	-37.1261
667.96	300.00	1.692	76.133	-37.2123
668.04	300.00	1.692	76.151	-37.1607
668.13	300.00	1.692	76.150	-37.2906
668.21	300.00	1.692	76.142	-37.3058
668.29	300.00	1.692	76.150	-37.4085
668.38	300.00	1.692	76.146	-37.3488
668.46	300.00	1.692	76.147	-37.6461
668.54	300.00	1.692	76.145	-37.9624
668.63	300.00	1.692	76.151	-38.1797
668.71	300.00	1.692	76.142	-38.1833
668.79	300.00	1.692	76.130	-38.1085
668.88	300.00	1.692	76.136	-37.7355
668.96	300.00	1.692	76.135	-37.4492
669.04	300.00	1.692	76.132	-37.2547
669.13	300.00	1.692	76.133	-36.9545
669.21	300.00	1.692	76.128	-36.8881
669.29	300.00	1.692	76.134	-36.6504
669.38	300.00	1.692	76.130	-35.8940
669.46	300.00	1.692	76.134	-34.0612
669.54	300.00	1.691	76.124	-31.7510
669.63	300.00	1.691	76.123	-29.8151
669.71	300.00	1.692	76.130	-27.4276
669.79	300.00	1.691	76.121	-26.1911
669.88	300.00	1.691	76.122	-24.7546
669.96	300.00	1.691	76.120	-23.4112
670.04	300.00	1.691	76.122	-21.8962
670.13	300.00	1.691	76.124	-20.0810
670.21	300.00	1.691	76.118	-18.2762
670.29	300.00	1.691	76.115	-16.1507
670.38	300.00	1.691	76.112	-14.2211
670.46	300.00	1.691	76.108	-11.7847
670.54	300.00	1.691	76.109	-9.41876
670.63	300.00	1.691	76.111	-7.44180
670.71	300.00	1.691	76.105	-5.71809
670.79	300.00	1.691	76.117	-4.69697
670.88	300.00	1.691	76.113	-3.66828
670.96	300.00	1.691	76.105	-2.73877
671.04	300.00	1.691	76.094	-1.70700
671.13	300.00	1.691	76.101	-0.651972
671.21	300.00	1.691	76.105	0.324905
671.29	300.00	1.691	76.090	1.72914
671.38	300.00	1.691	76.104	3.08937
671.46	300.00	1.691	76.100	4.36040
671.54	300.00	1.690	76.077	5.24500
671.63	300.00	1.691	76.098	6.21310
671.71	300.00	1.691	76.091	6.98789
671.79	300.00	1.691	76.083	7.86927
671.88	300.00	1.691	76.102	8.84066
671.96	300.00	1.691	76.111	9.66748
672.04	300.00	1.691	76.097	10.1349
672.13	300.00	1.691	76.109	11.0531
672.21	300.00	1.691	76.093	11.9367
672.29	300.00	1.690	76.068	12.6583
672.38	300.00	1.690	76.069	13.2656
672.46	300.00	1.690	76.061	13.7722
672.54	300.00	1.690	76.080	14.1010
672.63	300.00	1.690	76.056	14.3541
672.71	300.00	1.690	76.074	14.7528
672.79	300.00	1.690	76.059	15.0492
672.88	300.00	1.690	76.059	15.1795
672.96	300.00	1.690	76.070	15.5856
673.04	300.00	1.690	76.078	15.7984
673.13	300.00	1.690	76.071	16.2315
673.21	300.00	1.690	76.064	16.4236
673.29	300.00	1.690	76.064	16.8479
673.38	300.00	1.690	76.061	17.1080
673.46	300.00	1.690	76.067	17.2013
673.54	300.00	1.690	76.064	17.2826
673.63	300.00	1.690	76.074	17.2188
673.71	300.00	1.690	76.063	17.6371
673.79	300.00	1.690	76.060	18.1199
673.88	300.00	1.690	76.059	18.4872
673.96	300.00	1.690	76.061	18.8360
674.04	300.00	1.690	76.053	19.3124
674.13	300.00	1.690	76.057	19.5006
674.21	300.00	1.690	76.057	19.9298
674.29	300.00	1.690	76.056	20.1805
674.38	300.00	1.690	76.051	20.3586
674.46	300.00	1.690	76.052	20.3809
674.54	300.00	1.690	76.044	20.4283
674.63	300.00	1.690	76.047	20.4154
674.71	300.00	1.690	76.040	20.3655
674.79	300.00	1.690	76.041	20.3359
674.88	300.00	1.690	76.043	20.3034
674.96	300.00	1.690	76.047	20.3674
675.04	300.00	1.690	76.046	20.2848
675.13	300.00	1.690	76.045	20.3011
675.21	300.00	1.690	76.041	20.2532
675.29	300.00	1.690	76.037	20.2594
675.38	300.00	1.690	76.038	20.2849
675.46	300.00	1.689	76.034	20.3892
675.54	300.00	1.689	76.034	20.4563
675.63	300.00	1.690	76.037	20.7740
675.71	300.00	1.689	76.029	21.0153
675.79	300.00	1.689	76.027	21.0986
675.88	300.00	1.689	76.029	21.2973
675.96	300.00	1.689	76.025	21.3409
676.04	300.00	1.689	76.021	21.4437
676.13	300.00	1.689	76.019	21.3909
676.21	300.00	1.689	76.010	21.3767
676.29	300.00	1.689	76.014	21.6113
676.38	300.00	1.689	76.017	21.6332
676.46	300.00	1.689	76.020	21.9922
676.54	300.00	1.689	76.014	22.3397
676.63	300.00	1.689	76.018	22.9208
676.71	300.00	1.689	76.015	23.1031
676.79	300.00	1.689	76.011	22.9615
676.88	300.00	1.689	76.007	23.2187
676.96	300.00	1.689	76.011	23.5742
677.04	300.00	1.689	76.015	23.8672
677.13	300.00	1.689	76.006	24.0567
677.21	300.00	1.689	75.998	24.3141
677.29	300.00	1.689	75.998	24.5193
677.38	300.00	1.689	75.997	25.0284
677.46	300.00	1.689	75.999	25.3899
677.54	300.00	1.689	76.000	25.7282
677.63	300.00	1.689	75.998	25.9292
677.71	300.00	1.689	76.001	25.9175
677.79	300.00	1.689	76.002	25.6276
677.88	300.00	1.689	75.999	25.2401
677.96	300.00	1.689	76.000	24.9124
678.04	300.00	1.688	75.984	24.5733
678.13	300.00	1.688	75.989	24.2684
678.21	300.00	1.688	75.989	24.1225
678.29	300.00	1.688	75.984	23.6053
678.38	300.00	1.688	75.985	23.0092
678.46	300.00	1.688	75.985	22.4013
678.54	300.00	1.688	75.986	22.1051
678.63	300.00	1.688	75.979	21.6038
678.71	300.00	1.688	75.978	21.2243
678.79	300.00	1.688	75.977	21.1126
678.88	300.00	1.688	75.977	20.9942
678.96	300.00	1.688	75.975	20.7803
679.04	300.00	1.688	75.966	20.0745
679.13	300.00	1.688	75.971	19.8419
679.21	300.00	1.688	75.971	19.3938
679.29	300.00	1.688	75.977	19.0441
679.38	300.00	1.688	75.972	18.7579
679.46	300.00	1.688	75.970	18.4388
679.54	300.00	1.688	75.969	18.3203
679.63	300.00	1.688	75.964	17.8152
679.71	300.00	1.688	75.969	17.3075
679.79	300.00	1.688	75.974	16.4384
679.88	300.00	1.688	75.968	15.9625
679.96	300.00	1.688	75.960	15.3130
680.04	300.00	1.688	75.961	14.4309
680.13	300.00	1.688	75.958	13.5201
680.21	300.00	1.688	75.959	12.6144
680.29	300.00	1.688	75.955	11.5539
680.38	300.00	1.687	75.944	10.6422
680.46	300.00	1.687	75.921	9.66933
680.54	300.00	1.687	75.919	8.67616
680.63	300.00	1.688	75.956	8.08121
680.71	300.00	1.688	75.969	7.37994
680.79	300.00	1.688	75.959	6.73342
680.88	300.00	1.688	75.960	5.83717
680.96	300.00	1.688	75.959	4.71211
681.04	300.00	1.687	75.934	4.16701
681.13	300.00	1.688	75.946	3.03424
681.21	300.00	1.688	75.949	1.97175
681.29	300.00	1.687	75.935	0.880074
681.38	300.00	1.688	75.945	-0.162554
681.46	300.00	1.688	75.960	-1.45626
681.54	300.00	1.688	75.950	-2.46185
681.63	300.00	1.687	75.935	-3.17128
681.71	300.00	1.687	75.921	-3.99594
681.79	300.00	1.687	75.938	-4.59419
681.88	300.00	1.687	75.922	-5.12109
681.96	300.00	1.687	75.934	-5.71471
682.04	300.00	1.687	75.936	-6.32898
682.13	300.00	1.687	75.915	-6.75097
682.21	300.00	1.687	75.928	-7.36599
682.29	300.00	1.687	75.920	-8.18125
682.38	300.00	1.687	75.918	-8.92829
682.46	300.00	1.687	75.934	-9.73795
682.54	300.00	1.687	75.914	-10.3213
682.63	300.00	1.687	75.925	-10.5243
682.71	300.00	1.687	75.917	-11.1978
682.79	300.00	1.687	75.916	-11.6327
682.88	300.00	1.687	75.909	-12.2680
682.96	300.00	1.687	75.914	-12.8033
683.04	300.00	1.687	75.915	-13.5508
683.13	300.00	1.687	75.912	-14.1444
683.21	300.00	1.687	75.909	-14.3291
683.29	300.00	1.687	75.908	-14.9034
683.38	300.00	1.687	75.903	-15.5041
683.46	300.00	1.687	75.905	-15.7945
683.54	300.00	1.686	75.900	-16.6067
683.63	300.00	1.686	75.898	-16.8221
683.71	300.00	1.687	75.903	-16.8509
683.79	300.00	1.687	75.902	-16.9745
683.88	300.00	1.686	75.897	-16.8136
683.96	300.00	1.686	75.895	-17.0975
684.04	300.00	1.686	75.898	-17.0273
684.13	300.00	1.686	75.897	-16.8947
684.21	300.00	1.686	75.895	-16.7477
684.29	300.00	1.686	75.894	-16.6810
684.38	300.00	1.686	75.894	-17.1185
684.46	300.00	1.686	75.893	-17.4720
684.54	300.00	1.686	75.897	-18.0714
684.63	300.00	1.686	75.895	-18.3138
684.71	300.00	1.686	75.890	-19.2089
684.79	300.00	1.686	75.889	-20.5668
684.88	300.00	1.686	75.889	-21.0654
684.96	300.00	1.686	75.879	-21.8302
685.04	300.00	1.686	75.885	-22.1881
685.13	300.00	1.686	75.884	-22.7094
685.21	300.00	1.686	75.880	-22.9497
685.29	300.00	1.686	75.893	-23.6742
685.38	300.00	1.685	75.853	-23.9080
685.46	300.00	1.686	75.880	-24.1516
685.54	300.00	1.686	75.869	-24.0549
685.63	300.00	1.686	75.864	-23.2852
685.71	300.00	1.686	75.881	-23.0285
685.79	300.00	1.686	75.871	-22.9375
685.88	300.00	1.687	75.903	-23.0606
685.96	300.00	1.685	75.853	-23.0843
686.04	300.00	1.685	75.854	-22.6068
686.13	300.00	1.686	75.893	-22.0388
686.21	300.00	1.686	75.868	-20.7785
686.29	300.00	1.685	75.851	-19.1581
686.38	300.00	1.686	75.866	-17.9836
686.46	300.00	1.685	75.854	-16.6200
686.54	300.00	1.685	75.850	-15.6833
686.63	300.00	1.685	75.849	-14.5064
686.71	300.00	1.686	75.871	-13.1248
686.79	300.00	1.686	75.876	-12.3039
686.88	300.00	1.685	75.846	-11.1626
686.96	300.00	1.686	75.858	-10.2052
687.04	300.00	1.686	75.870	-8.52634
687.13	300.00	1.685	75.848	-6.95488
687.21	300.00	1.685	75.835	-5.46826
687.29	300.00	1.685	75.849	-3.53096
687.38	300.00	1.686	75.860	-1.91281
687.46	300.00	1.686	75.855	-0.151581
687.54	300.00	1.685	75.834	0.994070
687.63	300.00	1.685	75.847	2.30725
687.71	300.00	1.685	75.827	3.12524
687.79	300.00	1.686	75.857	4.59275
687.88	300.00	1.686	75.866	5.56024
687.96	300.00	1.685	75.851	7.04385
688.04	300.00	1.685	75.816	8.35640
688.13	300.00	1.685	75.831	9.96454
688.21	300.00	1.685	75.818	11.6450
688.29	300.00	1.685	75.852	13.0117
688.38	300.00	1.685	75.822	14.3905
688.46	300.00	1.685	75.832	15.6623
688.54	300.00	1.685	75.838	17.1955
688.63	300.00	1.685	75.827	18.3494
688.71	300.00	1.685	75.815	19.6982
688.79	300.00	1.684	75.807	20.5293
688.88	300.00	1.685	75.822	21.2601
688.96	300.00	1.685	75.829	21.9197
689.04	300.00	1.685	75.837	22.5277
689.13	300.00	1.684	75.805	23.0588
689.21	300.00	1.684	75.802	23.5173
689.29	300.00	1.685	75.811	23.9737
689.38	300.00	1.685	75.828	24.3277
689.46	300.00	1.684	75.779	25.1272
689.54	300.00	1.684	75.800	25.6244
689.63	300.00	1.684	75.796	26.1223
