Filename	M2
Instrument name	
Operator	Gwenael
rundate	2025-02-10
Sample name	M2
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
687,38	300,00	1,350	74,559	-5,59506
687,46	300,00	1,350	74,570	-5,24267
687,54	300,00	1,350	74,554	-4,62252
687,63	300,00	1,350	74,540	-3,56522
687,71	300,00	1,350	74,551	-2,22590
687,79	300,00	1,350	74,563	-0,465191
687,88	300,00	1,350	74,551	0,613021
687,96	300,00	1,350	74,552	2,57091
688,04	300,00	1,350	74,545	4,25364
688,13	300,00	1,351	74,582	5,34578
688,21	300,00	1,350	74,551	7,19352
688,29	300,00	1,350	74,539	8,85919
688,38	300,00	1,350	74,542	10,8147
688,46	300,00	1,350	74,530	12,5845
688,54	300,00	1,350	74,543	14,8336
688,63	300,00	1,350	74,530	16,9151
688,71	300,00	1,349	74,506	19,0843
688,79	300,00	1,350	74,535	21,3224
688,88	300,00	1,350	74,537	23,3873
688,96	300,00	1,349	74,515	25,1480
689,04	300,00	1,350	74,526	27,1952
689,13	300,00	1,350	74,520	29,5642
689,21	300,00	1,349	74,515	31,3921
689,29	300,00	1,350	74,526	33,5726
689,38	300,00	1,350	74,521	35,9965
689,46	300,00	1,349	74,517	39,0620
689,54	300,00	1,349	74,516	40,8553
689,63	300,00	1,349	74,495	41,9898
689,71	300,00	1,349	74,496	44,2761
689,79	300,00	1,349	74,500	45,5318
689,88	300,00	1,349	74,491	46,1631
689,96	300,00	1,349	74,485	46,6017
690,04	300,00	1,349	74,477	47,1876
690,13	300,00	1,349	74,480	47,3445
690,21	300,00	1,349	74,507	47,2729
690,29	300,00	1,349	74,489	47,1962
690,38	300,00	1,348	74,457	47,2117
690,46	300,00	1,349	74,481	47,2402
690,54	300,00	1,349	74,501	47,2117
690,63	300,00	1,349	74,488	47,1733
690,71	300,00	1,349	74,500	47,2001
690,79	300,00	1,349	74,482	47,3741
690,88	300,00	1,349	74,478	47,4972
690,96	300,00	1,348	74,454	47,3452
691,04	300,00	1,349	74,471	47,3342
691,13	300,00	1,349	74,466	46,8503
691,21	300,00	1,349	74,470	46,9139
691,29	300,00	1,349	74,469	46,6026
691,38	300,00	1,349	74,471	45,5319
691,46	300,00	1,349	74,481	44,0567
691,54	300,00	1,348	74,460	42,2076
691,63	300,00	1,349	74,469	40,3792
691,71	300,00	1,348	74,457	38,7566
691,79	300,00	1,349	74,476	37,4652
691,88	300,00	1,348	74,449	35,7630
691,96	300,00	1,348	74,451	34,1558
692,04	300,00	1,348	74,438	33,0240
692,13	300,00	1,348	74,431	32,0354
692,21	300,00	1,348	74,422	31,7322
692,29	300,00	1,348	74,445	30,9508
692,38	300,00	1,348	74,439	27,8311
692,46	300,00	1,348	74,444	25,7215
692,54	300,00	1,348	74,447	24,2033
692,63	300,00	1,348	74,423	22,2887
692,71	300,00	1,348	74,434	20,6265
692,79	300,00	1,348	74,421	19,7432
692,88	300,00	1,348	74,421	17,2279
692,96	300,00	1,348	74,437	14,9913
693,04	300,00	1,347	74,399	12,9290
693,13	300,00	1,348	74,415	11,9023
693,21	300,00	1,348	74,419	10,3858
693,29	300,00	1,348	74,427	8,63429
693,38	300,00	1,348	74,417	8,30083
693,46	300,00	1,348	74,419	7,25630
693,54	300,00	1,348	74,422	7,05791
693,63	300,00	1,348	74,407	7,49905
693,71	300,00	1,348	74,418	7,04237
693,79	300,00	1,348	74,407	6,70362
693,88	300,00	1,348	74,417	6,14037
693,96	300,00	1,348	74,420	5,37626
694,04	300,00	1,348	74,412	5,42353
694,13	300,00	1,348	74,414	4,77431
694,21	300,00	1,348	74,419	3,97901
694,29	300,00	1,348	74,416	3,85685
694,38	300,00	1,347	74,400	2,71455
694,46	300,00	1,348	74,412	3,10076
694,54	300,00	1,347	74,397	3,13007
694,63	300,00	1,348	74,415	3,30561
694,71	300,00	1,348	74,408	3,57425
694,79	300,00	1,347	74,379	3,85290
694,88	300,00	1,347	74,375	4,34470
694,96	300,00	1,347	74,366	4,76335
695,04	300,00	1,347	74,386	5,47253
695,13	300,00	1,347	74,383	5,94490
695,21	300,00	1,347	74,376	5,57928
695,29	300,00	1,347	74,386	5,58905
695,38	300,00	1,347	74,392	4,86006
695,46	300,00	1,347	74,379	4,12075
695,54	300,00	1,347	74,385	2,88919
695,63	300,00	1,347	74,378	1,79421
695,71	300,00	1,347	74,373	1,09290
695,79	300,00	1,347	74,370	0,783114
695,88	300,00	1,347	74,362	0,117764
695,96	300,00	1,347	74,355	-0,956419
696,04	300,00	1,347	74,364	-2,11654
696,13	300,00	1,347	74,364	-2,77994
696,21	300,00	1,347	74,363	-2,81783
696,29	300,00	1,347	74,370	-2,62507
696,38	300,00	1,347	74,363	-2,67321
696,46	300,00	1,347	74,355	-1,60344
696,54	300,00	1,346	74,349	-1,69838
696,63	300,00	1,346	74,350	-2,31713
696,71	300,00	1,346	74,349	-2,16253
696,79	300,00	1,346	74,344	-1,93477
696,88	300,00	1,346	74,346	-1,91632
696,96	300,00	1,347	74,357	-1,84846
697,04	300,00	1,346	74,350	-1,38886
697,13	300,00	1,347	74,353	-1,74742
697,21	300,00	1,347	74,357	-2,79781
697,29	300,00	1,346	74,341	-2,33266
697,38	300,00	1,346	74,328	-2,06839
697,46	300,00	1,346	74,316	-1,93295
697,54	300,00	1,346	74,334	-2,06896
697,63	300,00	1,346	74,320	-1,92026
697,71	300,00	1,346	74,319	-1,50240
697,79	300,00	1,346	74,297	-1,01195
697,88	300,00	1,346	74,327	-0,655451
697,96	300,00	1,346	74,319	0,411652
698,04	300,00	1,346	74,302	1,86984
698,13	300,00	1,346	74,303	3,12351
698,21	300,00	1,346	74,313	3,79683
698,29	300,00	1,346	74,305	5,55888
698,38	300,00	1,345	74,293	6,48655
698,46	300,00	1,346	74,296	8,56281
698,54	300,00	1,346	74,317	10,3364
698,63	300,00	1,346	74,316	10,9861
698,71	300,00	1,345	74,292	11,4292
698,79	300,00	1,346	74,311	11,5914
698,88	300,00	1,346	74,309	11,9254
698,96	300,00	1,346	74,300	10,8851
699,04	300,00	1,345	74,286	10,5014
699,13	300,00	1,345	74,266	8,89122
699,21	300,00	1,345	74,268	8,62306
699,29	300,00	1,345	74,280	7,68044
699,38	300,00	1,345	74,272	6,71495
699,46	300,00	1,345	74,267	5,08220
699,54	300,00	1,345	74,262	3,56892
699,63	300,00	1,345	74,288	1,31258
699,71	300,00	1,345	74,288	-1,63180
699,79	300,00	1,345	74,280	-4,43753
699,88	300,00	1,345	74,261	-7,22467
699,96	300,00	1,345	74,274	-7,00928
700,04	300,00	1,345	74,270	-8,08648
700,13	300,00	1,345	74,265	-8,09228
700,21	300,00	1,345	74,258	-7,68283
700,29	300,00	1,345	74,267	-7,33305
700,38	300,00	1,345	74,263	-6,37185
700,46	300,00	1,345	74,256	-4,70568
700,54	300,00	1,345	74,248	-2,27206
700,63	300,00	1,345	74,250	0,0202562
700,71	300,00	1,345	74,253	0,889075
700,79	300,00	1,345	74,244	2,76377
700,88	300,00	1,345	74,244	4,78851
700,96	300,00	1,345	74,242	7,75197
701,04	300,00	1,345	74,242	10,3861
701,13	300,00	1,345	74,242	11,9316
701,21	300,00	1,345	74,246	12,7613
701,29	300,00	1,345	74,242	13,1650
701,38	300,00	1,344	74,235	13,1858
701,46	300,00	1,344	74,236	13,5136
701,54	300,00	1,344	74,230	13,6622
701,63	300,00	1,344	74,226	14,1244
701,71	300,00	1,344	74,226	14,1885
701,79	300,00	1,344	74,216	13,9924
701,88	300,00	1,344	74,212	14,0067
701,96	300,00	1,344	74,205	13,7382
702,04	300,00	1,344	74,211	14,1625
702,13	300,00	1,344	74,213	14,1482
702,21	300,00	1,344	74,215	14,5922
702,29	300,00	1,344	74,218	15,1793
702,38	300,00	1,344	74,214	15,7160
702,46	300,00	1,344	74,211	15,8679
702,54	300,00	1,344	74,208	15,7528
702,63	300,00	1,344	74,209	16,2036
702,71	300,00	1,344	74,209	17,4069
702,79	300,00	1,344	74,210	18,2075
702,88	300,00	1,344	74,204	18,3447
702,96	300,00	1,344	74,204	17,7612
703,04	300,00	1,344	74,200	18,3667
703,13	300,00	1,344	74,201	19,0058
703,21	300,00	1,344	74,195	19,8261
703,29	300,00	1,344	74,189	21,2892
703,38	300,00	1,343	74,180	21,9989
703,46	300,00	1,343	74,179	23,7291
703,54	300,00	1,343	74,181	24,5207
703,63	300,00	1,343	74,178	24,3466
703,71	300,00	1,343	74,182	23,8853
703,79	300,00	1,343	74,180	23,6802
703,88	300,00	1,344	74,189	23,1643
703,96	300,00	1,344	74,201	21,4795
704,04	300,00	1,344	74,199	20,3616
704,13	300,00	1,344	74,197	19,6133
704,21	300,00	1,344	74,195	18,3360
704,29	300,00	1,344	74,188	16,9847
704,38	300,00	1,343	74,181	15,3447
704,46	300,00	1,343	74,168	14,0951
704,54	300,00	1,343	74,162	13,1312
704,63	300,00	1,343	74,158	10,7862
704,71	300,00	1,343	74,161	9,29545
704,79	300,00	1,343	74,152	7,28314
704,88	300,00	1,343	74,154	6,06427
704,96	300,00	1,343	74,152	5,12463
705,04	300,00	1,343	74,159	4,15078
705,13	300,00	1,343	74,163	3,31610
705,21	300,00	1,343	74,161	2,37907
705,29	300,00	1,343	74,155	1,58067
705,38	300,00	1,343	74,155	0,384552
705,46	300,00	1,343	74,143	-0,945382
705,54	300,00	1,343	74,139	-2,09176
705,63	300,00	1,343	74,145	-2,73946
705,71	300,00	1,343	74,146	-3,15400
705,79	300,00	1,343	74,142	-3,15216
705,88	300,00	1,343	74,139	-3,98344
705,96	300,00	1,343	74,138	-4,63674
706,04	300,00	1,343	74,142	-5,40649
706,13	300,00	1,343	74,139	-5,42780
706,21	300,00	1,343	74,142	-5,78956
706,29	300,00	1,343	74,137	-6,75671
706,38	300,00	1,343	74,138	-7,72619
706,46	300,00	1,343	74,131	-7,95796
706,54	300,00	1,342	74,128	-7,91315
706,63	300,00	1,343	74,134	-7,49276
706,71	300,00	1,342	74,118	-7,34049
706,79	300,00	1,342	74,114	-7,40510
706,88	300,00	1,342	74,111	-7,31797
706,96	300,00	1,342	74,112	-7,17771
707,04	300,00	1,342	74,109	-6,68504
707,13	300,00	1,342	74,106	-6,49485
707,21	300,00	1,342	74,088	-6,43891
707,29	300,00	1,342	74,093	-6,15358
707,38	300,00	1,342	74,096	-6,17906
707,46	300,00	1,341	74,068	-6,25230
707,54	300,00	1,341	74,064	-5,77953
707,63	300,00	1,341	74,073	-5,39738
707,71	300,00	1,341	74,062	-5,23376
707,79	300,00	1,341	74,068	-4,69850
707,88	300,00	1,342	74,079	-5,07462
707,96	300,00	1,342	74,076	-4,37179
708,04	300,00	1,342	74,092	-4,47694
708,13	300,00	1,342	74,121	-4,77370
708,21	300,00	1,342	74,097	-4,64848
708,29	300,00	1,342	74,089	-4,07089
708,38	300,00	1,342	74,085	-3,17604
708,46	300,00	1,342	74,080	-2,32923
708,54	300,00	1,342	74,085	-1,99955
708,63	300,00	1,342	74,085	-1,01911
708,71	300,00	1,342	74,081	-0,499484
708,79	300,00	1,341	74,072	0,498363
708,88	300,00	1,342	74,083	0,704539
708,96	300,00	1,341	74,058	0,709487
709,04	300,00	1,341	74,068	0,416694
709,13	300,00	1,341	74,054	-8,92726e-3
709,21	300,00	1,341	74,057	-0,145707
709,29	300,00	1,341	74,042	-0,514364
709,38	300,00	1,341	74,036	-1,30904
709,46	300,00	1,341	74,048	-2,44328
709,54	300,00	1,341	74,052	-3,37159
709,63	300,00	1,341	74,056	-4,21811
709,71	300,00	1,341	74,057	-4,65557
709,79	300,00	1,341	74,047	-5,37821
709,88	300,00	1,341	74,053	-5,22026
709,96	300,00	1,341	74,054	-5,20943
710,04	300,00	1,341	74,049	-5,34274
710,13	300,00	1,341	74,042	-5,06717
710,21	300,00	1,341	74,037	-4,65716
710,29	300,00	1,341	74,041	-3,79822
710,38	300,00	1,341	74,036	-3,30411
710,46	300,00	1,341	74,035	-3,32569
710,54	300,00	1,341	74,043	-3,71975
710,63	300,00	1,341	74,035	-4,24131
710,71	300,00	1,341	74,027	-5,09613
710,79	300,00	1,341	74,028	-5,30007
710,88	300,00	1,341	74,037	-6,15855
710,96	300,00	1,341	74,028	-7,02906
711,04	300,00	1,341	74,037	-7,95464
711,13	300,00	1,341	74,039	-9,50086
711,21	300,00	1,341	74,035	-10,2054
711,29	300,00	1,341	74,029	-10,8220
711,38	300,00	1,341	74,033	-11,8897
711,46	300,00	1,341	74,027	-12,5896
711,54	300,00	1,340	74,017	-13,0419
711,63	300,00	1,340	73,999	-13,1958
711,71	300,00	1,340	74,004	-13,5117
711,79	300,00	1,340	73,999	-13,5610
711,88	300,00	1,340	74,001	-13,5567
711,96	300,00	1,340	74,004	-13,7880
712,04	300,00	1,340	74,009	-13,9696
712,13	300,00	1,340	74,002	-14,3035
712,21	300,00	1,340	73,999	-14,4599
712,29	300,00	1,340	73,998	-14,9303
712,38	300,00	1,340	73,996	-15,5539
712,46	300,00	1,340	73,986	-16,4450
712,54	300,00	1,340	73,969	-16,2330
712,63	300,00	1,340	73,991	-16,7381
712,71	300,00	1,340	73,985	-17,0283
712,79	300,00	1,340	73,995	-16,9002
712,88	300,00	1,340	73,981	-16,7627
712,96	300,00	1,339	73,963	-16,2212
713,04	300,00	1,340	73,970	-14,9382
713,13	300,00	1,340	73,968	-13,4982
713,21	300,00	1,340	73,972	-12,0191
713,29	300,00	1,340	73,975	-10,6978
713,38	300,00	1,339	73,962	-9,43432
713,46	300,00	1,339	73,955	-8,64017
713,54	300,00	1,339	73,936	-7,75984
713,63	300,00	1,339	73,958	-6,76628
713,71	300,00	1,339	73,960	-5,60377
713,79	300,00	1,339	73,959	-4,44397
713,88	300,00	1,339	73,963	-3,60338
713,96	300,00	1,339	73,960	-2,55993
714,04	300,00	1,339	73,955	-0,947605
714,13	300,00	1,339	73,939	-0,0286929
714,21	300,00	1,339	73,924	0,427488
714,29	300,00	1,339	73,926	0,952068
714,38	300,00	1,339	73,939	1,59836
714,46	300,00	1,339	73,943	2,04303
714,54	300,00	1,339	73,922	1,97348
714,63	300,00	1,339	73,931	1,63765
714,71	300,00	1,339	73,939	1,83342
714,79	300,00	1,339	73,951	2,18845
714,88	300,00	1,339	73,946	2,39080
714,96	300,00	1,339	73,945	2,92491
715,04	300,00	1,338	73,897	3,28760
715,13	300,00	1,339	73,915	3,19513
715,21	300,00	1,339	73,929	3,74929
715,29	300,00	1,339	73,911	3,85504
715,38	300,00	1,339	73,926	4,22006
715,46	300,00	1,338	73,906	4,05694
715,54	300,00	1,339	73,928	3,75203
715,63	300,00	1,339	73,928	3,88767
715,71	300,00	1,339	73,924	3,72690
715,79	300,00	1,339	73,914	3,93870
715,88	300,00	1,338	73,904	3,51519
715,96	300,00	1,339	73,920	3,10171
716,04	300,00	1,338	73,885	2,86040
716,13	300,00	1,339	73,919	2,39532
716,21	300,00	1,339	73,917	1,63960
716,29	300,00	1,339	73,913	0,983910
716,38	300,00	1,338	73,908	0,489836
716,46	300,00	1,339	73,918	-0,404013
716,54	300,00	1,338	73,899	-1,41163
716,63	300,00	1,339	73,911	-2,24556
716,71	300,00	1,338	73,892	-2,60002
716,79	300,00	1,338	73,880	-2,52919
716,88	300,00	1,338	73,890	-2,24667
716,96	300,00	1,337	73,851	-1,86429
717,04	300,00	1,338	73,884	-1,19183
717,13	300,00	1,337	73,852	-0,183856
717,21	300,00	1,337	73,851	0,791103
717,29	300,00	1,338	73,855	2,20859
717,38	300,00	1,338	73,859	3,11941
717,46	300,00	1,338	73,867	3,56353
717,54	300,00	1,338	73,867	4,05599
717,63	300,00	1,338	73,877	5,10495
717,71	300,00	1,338	73,875	5,94993
717,79	300,00	1,338	73,902	6,90653
717,88	300,00	1,338	73,902	7,57979
717,96	300,00	1,338	73,877	7,94352
718,04	300,00	1,338	73,861	8,15308
718,13	300,00	1,338	73,858	8,32100
718,21	300,00	1,338	73,869	8,82002
718,29	300,00	1,337	73,841	9,35131
718,38	300,00	1,338	73,864	10,2170
718,46	300,00	1,338	73,855	11,1635
718,54	300,00	1,337	73,843	12,2178
718,63	300,00	1,337	73,841	13,5581
718,71	300,00	1,337	73,823	14,6016
718,79	300,00	1,337	73,836	16,1179
718,88	300,00	1,338	73,860	17,6636
718,96	300,00	1,338	73,864	18,5804
719,04	300,00	1,338	73,860	19,4444
719,13	300,00	1,337	73,838	20,4938
719,21	300,00	1,337	73,830	20,5961
719,29	300,00	1,337	73,834	20,1702
719,38	300,00	1,337	73,848	19,2235
719,46	300,00	1,337	73,836	18,5941
719,54	300,00	1,337	73,828	18,2139
719,63	300,00	1,337	73,834	17,0086
719,71	300,00	1,337	73,827	15,7444
719,79	300,00	1,337	73,815	14,5690
719,88	300,00	1,337	73,812	14,4290
719,96	300,00	1,337	73,810	14,2538
720,04	300,00	1,337	73,814	14,7607
720,13	300,00	1,337	73,812	15,0546
720,21	300,00	1,337	73,806	16,0312
720,29	300,00	1,337	73,805	16,4050
720,38	300,00	1,337	73,803	16,7053
720,46	300,00	1,337	73,805	16,5804
720,54	300,00	1,337	73,799	16,9493
720,63	300,00	1,337	73,812	16,8642
720,71	300,00	1,337	73,816	16,8071
720,79	300,00	1,337	73,806	16,9856
720,88	300,00	1,337	73,809	17,6108
720,96	300,00	1,337	73,801	17,3114
721,04	300,00	1,337	73,801	17,1591
721,13	300,00	1,336	73,797	16,8242
721,21	300,00	1,337	73,811	15,9313
721,29	300,00	1,337	73,812	15,1267
721,38	300,00	1,336	73,794	14,2797
721,46	300,00	1,336	73,791	12,8410
721,54	300,00	1,336	73,787	10,9461
721,63	300,00	1,336	73,781	9,20963
721,71	300,00	1,336	73,777	7,18489
721,79	300,00	1,336	73,786	5,89770
721,88	300,00	1,336	73,782	4,66507
721,96	300,00	1,336	73,794	3,94892
722,04	300,00	1,336	73,783	3,02571
722,13	300,00	1,336	73,777	1,67915
722,21	300,00	1,336	73,783	0,680383
722,29	300,00	1,336	73,759	-0,176405
722,38	300,00	1,336	73,757	-0,662951
722,46	300,00	1,336	73,777	-0,231054
722,54	300,00	1,336	73,752	-0,120587
722,63	300,00	1,336	73,763	-0,247047
722,71	300,00	1,335	73,731	-0,220238
722,79	300,00	1,335	73,716	0,122940
722,88	300,00	1,336	73,745	0,422277
722,96	300,00	1,336	73,761	0,712696
723,04	300,00	1,336	73,759	0,303533
723,13	300,00	1,336	73,755	-0,0166653
723,21	300,00	1,336	73,758	0,0381799
723,29	300,00	1,336	73,759	0,151077
723,38	300,00	1,335	73,723	-9,81816e-3
723,46	300,00	1,335	73,713	0,0903728
723,54	300,00	1,335	73,734	-0,539257
723,63	300,00	1,335	73,740	-2,16135
723,71	300,00	1,336	73,758	-3,59683
723,79	300,00	1,335	73,733	-5,59338
723,88	300,00	1,335	73,734	-7,39559
723,96	300,00	1,336	73,772	-9,35858
724,04	300,00	1,335	73,736	-11,2311
724,13	300,00	1,335	73,711	-13,2750
724,21	300,00	1,335	73,713	-14,9109
724,29	300,00	1,335	73,718	-15,2780
724,38	300,00	1,335	73,724	-15,6225
724,46	300,00	1,335	73,717	-16,1316
724,54	300,00	1,335	73,712	-16,5526
724,63	300,00	1,335	73,719	-17,7921
724,71	300,00	1,335	73,718	-17,2799
724,79	300,00	1,335	73,719	-17,8605
724,88	300,00	1,335	73,724	-18,0106
724,96	300,00	1,335	73,715	-17,4443
725,04	300,00	1,335	73,718	-16,2641
725,13	300,00	1,335	73,705	-15,2714
725,21	300,00	1,335	73,691	-14,4585
725,29	300,00	1,335	73,696	-13,8961
725,38	300,00	1,334	73,686	-13,5681
725,46	300,00	1,335	73,700	-13,6900
725,54	300,00	1,334	73,688	-13,7601
725,63	300,00	1,334	73,688	-14,8265
725,71	300,00	1,335	73,691	-15,9205
725,79	300,00	1,335	73,697	-16,9155
725,88	300,00	1,335	73,699	-16,9044
725,96	300,00	1,335	73,693	-17,1837
726,04	300,00	1,335	73,693	-18,1549
726,13	300,00	1,335	73,689	-19,0701
726,21	300,00	1,334	73,679	-20,3220
726,29	300,00	1,334	73,686	-21,5292
726,38	300,00	1,334	73,676	-21,3595
726,46	300,00	1,334	73,680	-20,7921
726,54	300,00	1,334	73,674	-20,6485
726,63	300,00	1,334	73,668	-20,0392
726,71	300,00	1,334	73,672	-19,7063
726,79	300,00	1,334	73,668	-19,8647
726,88	300,00	1,334	73,672	-20,0842
726,96	300,00	1,334	73,665	-19,8989
727,04	300,00	1,334	73,656	-18,8114
727,13	300,00	1,334	73,655	-18,2074
727,21	300,00	1,334	73,651	-17,1881
727,29	300,00	1,334	73,647	-16,0825
727,38	300,00	1,334	73,643	-15,3548
727,46	300,00	1,334	73,641	-13,6459
727,54	300,00	1,334	73,638	-12,5727
727,63	300,00	1,334	73,641	-11,7021
727,71	300,00	1,334	73,640	-10,4617
727,79	300,00	1,334	73,635	-9,52244
727,88	300,00	1,334	73,640	-7,66727
727,96	300,00	1,334	73,638	-5,82510
728,04	300,00	1,334	73,640	-4,01093
728,13	300,00	1,334	73,639	-2,60133
728,21	300,00	1,334	73,634	-1,31635
728,29	300,00	1,333	73,629	-0,0996272
728,38	300,00	1,333	73,630	1,50893
728,46	300,00	1,333	73,633	2,29003
728,54	300,00	1,333	73,633	3,20973
728,63	300,00	1,333	73,625	4,08589
728,71	300,00	1,333	73,630	5,06370
728,79	300,00	1,333	73,627	4,73886
728,88	300,00	1,333	73,628	4,41597
728,96	300,00	1,333	73,621	4,71823
729,04	300,00	1,333	73,621	4,71725
729,13	300,00	1,333	73,620	5,02832
729,21	300,00	1,333	73,616	4,83261
729,29	300,00	1,333	73,614	5,02730
729,38	300,00	1,333	73,607	5,19784
729,46	300,00	1,333	73,596	5,71578
729,54	300,00	1,333	73,588	6,24272
729,63	300,00	1,333	73,597	6,55579
729,71	300,00	1,333	73,593	7,02429
729,79	300,00	1,333	73,596	7,90197
729,88	300,00	1,333	73,591	9,07517
729,96	300,00	1,333	73,592	9,11989
730,04	300,00	1,333	73,606	8,93062
730,13	300,00	1,333	73,610	8,62004
730,21	300,00	1,333	73,608	8,07926
730,29	300,00	1,333	73,602	8,21578
730,38	300,00	1,333	73,593	8,11401
730,46	300,00	1,333	73,595	7,78830
730,54	300,00	1,333	73,586	7,37740
730,63	300,00	1,333	73,584	8,36936
730,71	300,00	1,333	73,589	9,51794
730,79	300,00	1,333	73,585	10,1762
730,88	300,00	1,333	73,588	10,2328
730,96	300,00	1,332	73,577	10,2543
731,04	300,00	1,332	73,577	10,3044
731,13	300,00	1,332	73,576	10,5814
731,21	300,00	1,332	73,570	10,3434
731,29	300,00	1,332	73,563	10,8389
731,38	300,00	1,332	73,554	10,5240
731,46	300,00	1,332	73,545	10,6197
731,54	300,00	1,332	73,553	10,4358
731,63	300,00	1,332	73,544	10,2289
731,71	300,00	1,332	73,553	10,3085
731,79	300,00	1,332	73,547	10,3618
731,88	300,00	1,332	73,537	10,4611
731,96	300,00	1,332	73,545	10,7621
732,04	300,00	1,332	73,542	10,5902
732,13	300,00	1,332	73,561	10,6881
732,21	300,00	1,332	73,560	11,1467
732,29	300,00	1,332	73,562	11,7007
732,38	300,00	1,332	73,548	11,9533
732,46	300,00	1,332	73,540	12,6423
732,54	300,00	1,332	73,557	12,9924
732,63	300,00	1,332	73,555	12,5761
732,71	300,00	1,332	73,550	11,5559
732,79	300,00	1,332	73,549	10,7015
732,88	300,00	1,332	73,527	9,72908
732,96	300,00	1,332	73,523	8,30381
733,04	300,00	1,332	73,526	7,36946
733,13	300,00	1,331	73,523	6,37361
733,21	300,00	1,331	73,502	5,24084
733,29	300,00	1,331	73,511	4,94741
733,38	300,00	1,331	73,511	4,40615
733,46	300,00	1,331	73,512	3,16842
733,54	300,00	1,331	73,486	2,61095
733,63	300,00	1,331	73,470	2,37261
733,71	300,00	1,331	73,500	2,02674
733,79	300,00	1,331	73,510	2,35227
733,88	300,00	1,331	73,505	3,05193
733,96	300,00	1,331	73,491	3,81211
734,04	300,00	1,331	73,488	4,93441
734,13	300,00	1,331	73,480	6,07726
734,21	300,00	1,331	73,481	6,13678
734,29	300,00	1,331	73,493	6,20662
734,38	300,00	1,331	73,495	6,55513
734,46	300,00	1,331	73,484	7,30135
734,54	300,00	1,331	73,494	8,04375
734,63	300,00	1,331	73,487	8,04883
734,71	300,00	1,331	73,481	7,95189
734,79	300,00	1,331	73,484	7,67228
734,88	300,00	1,331	73,476	7,21686
734,96	300,00	1,331	73,477	7,06416
735,04	300,00	1,331	73,478	7,32337
735,13	300,00	1,331	73,480	8,04217
735,21	300,00	1,331	73,479	7,97921
735,29	300,00	1,330	73,467	8,08749
735,38	300,00	1,331	73,473	7,97756
735,46	300,00	1,331	73,480	7,70041
735,54	300,00	1,330	73,461	7,24355
735,63	300,00	1,330	73,461	6,53794
735,71	300,00	1,330	73,458	6,11525
735,79	300,00	1,330	73,466	5,45930
735,88	300,00	1,330	73,465	4,92306
735,96	300,00	1,330	73,456	4,26295
736,04	300,00	1,330	73,455	3,58466
736,13	300,00	1,330	73,446	2,93291
736,21	300,00	1,330	73,442	2,61080
736,29	300,00	1,330	73,447	2,15967
