Filename	L2
Instrument name	
Operator	Galyna
-correctrundate	2025-02-24
Sample name	L2
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
647.88	300.00	432.772	99.908	-4.30960e-3
647.96	300.00	432.772	99.908	4.62317e-3
648.04	300.00	432.769	99.907	0.0107919
648.13	300.00	432.775	99.909	0.0166208
648.21	300.00	432.771	99.908	0.0230845
648.29	300.00	432.774	99.908	0.0353204
648.38	300.00	432.769	99.907	0.0458046
648.46	300.00	432.770	99.907	0.0477418
648.54	300.00	432.774	99.908	0.0577785
648.63	300.00	432.771	99.908	0.0556414
648.71	300.00	432.770	99.907	0.0590551
648.79	300.00	432.769	99.907	0.0615780
648.88	300.00	432.775	99.909	0.0715916
648.96	300.00	432.771	99.908	0.0752814
649.04	300.00	432.772	99.908	0.0704517
649.13	300.00	432.772	99.908	0.0745686
649.21	300.00	432.773	99.908	0.0736502
649.29	300.00	432.769	99.907	0.0734473
649.38	300.00	432.770	99.907	0.0812590
649.46	300.00	432.771	99.908	0.0884922
649.54	300.00	432.771	99.908	0.0924628
649.63	300.00	432.770	99.907	0.0939881
649.71	300.00	432.771	99.908	0.0917894
649.79	300.00	432.771	99.908	0.0953444
649.88	300.00	432.771	99.908	0.101980
649.96	300.00	432.771	99.908	0.0963906
650.04	300.00	432.771	99.908	0.0926464
650.13	300.00	432.771	99.908	0.0937568
650.21	300.00	432.772	99.908	0.0957384
650.29	300.00	432.770	99.907	0.101283
650.38	300.00	432.770	99.907	0.111879
650.46	300.00	432.771	99.908	0.112416
650.54	300.00	432.770	99.907	0.116112
650.63	300.00	432.771	99.908	0.122180
650.71	300.00	432.770	99.907	0.141293
650.79	300.00	432.770	99.908	0.151535
650.88	300.00	432.771	99.908	0.156124
650.96	300.00	432.770	99.907	0.164531
651.04	300.00	432.770	99.907	0.167757
651.13	300.00	432.771	99.908	0.170541
651.21	300.00	432.771	99.908	0.168877
651.29	300.00	432.771	99.908	0.167908
651.38	300.00	432.771	99.908	0.162348
651.46	300.00	432.770	99.908	0.168272
651.54	300.00	432.771	99.908	0.166448
651.63	300.00	432.771	99.908	0.165601
651.71	300.00	432.771	99.908	0.157526
651.79	300.00	432.770	99.908	0.157808
651.88	300.00	432.770	99.907	0.164768
651.96	300.00	432.770	99.907	0.163143
652.04	300.00	432.770	99.907	0.157989
652.13	300.00	432.770	99.907	0.153559
652.21	300.00	432.770	99.907	0.145592
652.29	300.00	432.770	99.908	0.139862
652.38	300.00	432.770	99.907	0.136885
652.46	300.00	432.770	99.907	0.130449
652.54	300.00	432.770	99.907	0.120463
652.63	300.00	432.770	99.907	0.117596
652.71	300.00	432.770	99.907	0.116076
652.79	300.00	432.770	99.907	0.112311
652.88	300.00	432.770	99.907	0.117106
652.96	300.00	432.770	99.907	0.115921
653.04	300.00	432.769	99.907	0.113193
653.13	300.00	432.770	99.907	0.114370
653.21	300.00	432.769	99.907	0.107153
653.29	300.00	432.770	99.907	0.101672
653.38	300.00	432.770	99.907	0.0941997
653.46	300.00	432.770	99.907	0.0874492
653.54	300.00	432.769	99.907	0.0740857
653.63	300.00	432.770	99.907	0.0668205
653.71	300.00	432.770	99.907	0.0598954
653.79	300.00	432.770	99.907	0.0592637
653.88	300.00	432.770	99.907	0.0570077
653.96	300.00	432.769	99.907	0.0629072
654.04	300.00	432.769	99.907	0.0621792
654.13	300.00	432.769	99.907	0.0624985
654.21	300.00	432.768	99.907	0.0626882
654.29	300.00	432.769	99.907	0.0643691
654.38	300.00	432.768	99.907	0.0616431
654.46	300.00	432.769	99.907	0.0608683
654.54	300.00	432.771	99.908	0.0609040
654.63	300.00	432.769	99.907	0.0699189
654.71	300.00	432.770	99.908	0.0697709
654.79	300.00	432.770	99.907	0.0688257
654.88	300.00	432.770	99.907	0.0728018
654.96	300.00	432.769	99.907	0.0722548
655.04	300.00	432.770	99.907	0.0715664
655.13	300.00	432.769	99.907	0.0729632
655.21	300.00	432.769	99.907	0.0717783
655.29	300.00	432.769	99.907	0.0701827
655.38	300.00	432.769	99.907	0.0671154
655.46	300.00	432.769	99.907	0.0566157
655.54	300.00	432.769	99.907	0.0484581
655.63	300.00	432.768	99.907	0.0371274
655.71	300.00	432.769	99.907	0.0208548
655.79	300.00	432.769	99.907	8.51101e-3
655.88	300.00	432.768	99.907	-3.65574e-3
655.96	300.00	432.769	99.907	-0.0113776
656.04	300.00	432.769	99.907	-0.0181006
656.13	300.00	432.770	99.907	-0.0234591
656.21	300.00	432.768	99.907	-0.0333816
656.29	300.00	432.769	99.907	-0.0347186
656.38	300.00	432.768	99.907	-0.0342213
656.46	300.00	432.769	99.907	-0.0345534
656.54	300.00	432.768	99.907	-0.0495575
656.63	300.00	432.768	99.907	-0.0486582
656.71	300.00	432.768	99.907	-0.0601648
656.79	300.00	432.770	99.907	-0.0525421
656.88	300.00	432.765	99.906	-0.0403710
656.96	300.00	432.768	99.907	-0.0348929
657.04	300.00	432.767	99.907	-0.0325609
657.13	300.00	432.766	99.907	-0.0291311
657.21	300.00	432.766	99.907	-0.0293648
657.29	300.00	432.770	99.907	-0.0255201
657.38	300.00	432.769	99.907	-0.0276307
657.46	300.00	432.766	99.907	-0.0310411
657.54	300.00	432.769	99.907	-0.0396804
657.63	300.00	432.772	99.908	-0.0348587
657.71	300.00	432.767	99.907	-0.0340616
657.79	300.00	432.770	99.907	-0.0332049
657.88	300.00	432.771	99.908	-0.0273077
657.96	300.00	432.769	99.907	-0.0203026
658.04	300.00	432.767	99.907	-0.0133418
658.13	300.00	432.767	99.907	-0.0124823
658.21	300.00	432.767	99.907	-9.16063e-3
658.29	300.00	432.766	99.907	-3.11502e-3
658.38	300.00	432.766	99.907	2.81652e-3
658.46	300.00	432.771	99.908	0.0130161
658.54	300.00	432.768	99.907	0.0397428
658.63	300.00	432.769	99.907	0.0556888
658.71	300.00	432.768	99.907	0.0692442
658.79	300.00	432.767	99.907	0.0750870
658.88	300.00	432.768	99.907	0.0706164
658.96	300.00	432.770	99.907	0.0710640
659.04	300.00	432.765	99.906	0.0663105
659.13	300.00	432.767	99.907	0.0729304
659.21	300.00	432.766	99.907	0.0741387
659.29	300.00	432.766	99.907	0.0677265
659.38	300.00	432.768	99.907	0.0619060
659.46	300.00	432.766	99.907	0.0577031
659.54	300.00	432.768	99.907	0.0514664
659.63	300.00	432.767	99.907	0.0436793
659.71	300.00	432.767	99.907	0.0366450
659.79	300.00	432.768	99.907	0.0330440
659.88	300.00	432.768	99.907	0.0239152
659.96	300.00	432.767	99.907	0.0191341
660.04	300.00	432.767	99.907	0.0226811
660.13	300.00	432.767	99.907	0.0241681
660.21	300.00	432.766	99.906	0.0288814
660.29	300.00	432.766	99.907	0.0292152
660.38	300.00	432.767	99.907	0.0298000
660.46	300.00	432.767	99.907	0.0267947
660.54	300.00	432.766	99.907	0.0384364
660.63	300.00	432.767	99.907	0.0454539
660.71	300.00	432.767	99.907	0.0500953
660.79	300.00	432.768	99.907	0.0575793
660.88	300.00	432.767	99.907	0.0676456
660.96	300.00	432.767	99.907	0.0699287
661.04	300.00	432.766	99.907	0.0760490
661.13	300.00	432.766	99.907	0.0816152
661.21	300.00	432.765	99.906	0.0917723
661.29	300.00	432.767	99.907	0.0952748
661.38	300.00	432.767	99.907	0.100833
661.46	300.00	432.768	99.907	0.107090
661.54	300.00	432.767	99.907	0.115225
661.63	300.00	432.765	99.906	0.118996
661.71	300.00	432.765	99.906	0.119081
661.79	300.00	432.767	99.907	0.120805
661.88	300.00	432.765	99.906	0.121911
661.96	300.00	432.765	99.906	0.124499
662.04	300.00	432.769	99.907	0.127289
