Filename	F1
Instrument name	
Operator	Gwenael
rundate	2025-02-10
Sample name	F1
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
1273.7	628.39398	1.24551	0.5472	50
1273.705	628.495	1.24394	0.5472	50
1273.71	628.59601	1.24068	0.5472	50
1273.715	628.68799	1.23741	0.5472	50
1273.72	628.79999	1.23416	0.5472	50
1273.725	628.89301	1.2306	0.5472	50
1273.73	629.00299	1.22678	0.5472	50
1273.735	629.09998	1.22266	0.5472	50
1273.74	629.19501	1.21769	0.5472	50
1273.745	629.297	1.21329	0.5472	50
1273.75	629.40198	1.20691	0.5472	50
1273.755	629.49902	1.20336	0.5472	50
1273.76	629.60199	1.19952	0.5472	50
1273.765	629.69897	1.19625	0.5472	50
1273.77	629.80499	1.19298	0.5472	50
1273.775	629.90302	1.18914	0.5472	50
1273.78	630	1.18586	0.5472	50
1273.785	630.104	1.18231	0.5472	50
1273.79	630.20697	1.18073	0.5472	50
1273.795	630.30603	1.17831	0.5472	50
1273.8	630.39899	1.17474	0.55377	50
1273.805	630.495	1.17089	0.56035	50
1273.81	630.599	1.16705	0.5735	50
1273.815	630.70697	1.16094	0.5735	50
1273.82	630.80499	1.15511	0.5735	50
1273.825	630.90503	1.15268	0.5735	50
1273.83	631.00702	1.14997	0.5735	50
1273.835	631.112	1.14811	0.5735	50
1273.84	631.20398	1.14396	0.5735	50
1273.845	631.30798	1.13898	0.5735	50
1273.85	631.40802	1.134	0.5735	50
1273.855	631.50201	1.12985	0.5735	50
1273.86	631.60999	1.12629	0.5735	50
1273.865	631.71802	1.12358	0.5735	50
1273.87	631.81799	1.12058	0.5735	50
1273.875	631.91199	1.11756	0.5735	50
1273.88	632.01898	1.11457	0.5735	50
1273.885	632.11298	1.11127	0.5735	50
1273.89	632.20697	1.10797	0.5735	50
1273.895	632.31097	1.10497	0.58008	50
1273.9	632.40997	1.10168	0.59304	50
1273.905	632.51599	1.0964	0.59961	50
1273.91	632.60602	1.09111	0.59961	50
1273.915	632.71198	1.08697	0.59961	50
1273.92	632.81403	1.08112	0.59961	50
1273.925	632.91602	1.07527	0.59961	50
1273.93	633.01398	1.07055	0.59961	50
1273.935	633.11798	1.06868	0.59961	50
1273.94	633.21802	1.06793	0.59961	50
1273.945	633.32001	1.06521	0.59961	50
1273.95	633.41699	1.0619	0.59961	50
1273.955	633.51599	1.05917	0.59961	50
1273.96	633.62097	1.05616	0.59961	50
1273.965	633.71399	1.05256	0.59961	50
1273.97	633.81702	1.04983	0.61277	50
1273.975	633.92499	1.04654	0.61277	50
1273.98	634.01703	1.04294	0.61277	50
1273.985	634.11499	1.03906	0.61277	50
1273.99	634.21997	1.03548	0.61277	50
1273.995	634.31799	1.03302	0.61277	50
1274	634.41602	1.02971	0.61277	50
1274.005	634.51898	1.02612	0.61277	50
1274.01	634.62097	1.02168	0.61277	50
1274.015	634.71301	1.01751	0.61277	50
1274.02	634.82397	1.01336	0.61277	50
1274.025	634.91901	1.01004	0.61277	50
1274.03	635.01898	1.00644	0.62592	50
1274.035	635.11798	1.00285	0.62592	50
1274.04	635.22302	0.99897	0.62592	50
1274.045	635.32098	0.99594	0.62592	50
1274.05	635.41302	0.99261	0.62592	50
1274.055	635.521	0.98874	0.62592	50
1274.06	635.61401	0.98456	0.62592	50
1274.065	635.72101	0.9804	0.62592	50
1274.07	635.82501	0.9768	0.62592	50
1274.075	635.92499	0.97262	0.62592	50
1274.08	636.02197	0.96845	0.62592	50
1274.085	636.12299	0.96199	0.62592	50
1274.09	636.21698	0.94727	0.62592	50
1274.095	636.32898	0.9374	0.62592	50
1274.1	636.41901	0.93321	0.62592	50
1274.105	636.52197	0.93302	0.62592	50
1274.11	636.62097	0.92856	0.62592	50
1274.115	636.73102	0.92923	0.62592	50
1274.12	636.82703	0.92989	0.62592	50
1274.125	636.92102	0.92799	0.62592	50
1274.13	637.02502	0.9258	0.62592	50
1274.135	637.11298	0.92418	0.62592	50
1274.14	637.224	0.92171	0.62592	50
1274.145	637.32599	0.91667	0.62592	50
1274.15	637.42902	0.9142	0.62592	50
1274.155	637.52399	0.91087	0.6325	50
1274.16	637.62299	0.90782	0.64565	50
1274.165	637.72601	0.90335	0.65222	50
1274.17	637.83099	0.89859	0.65222	50
1274.175	637.922	0.89497	0.65222	50
1274.18	638.026	0.89164	0.65222	50
1274.185	638.12903	0.88887	0.65222	50
1274.19	638.224	0.88525	0.65222	50
1274.195	638.33099	0.88192	0.65222	50
1274.2	638.42401	0.87743	0.65222	50
1274.205	638.52802	0.87238	0.65222	50
1274.21	638.63202	0.8679	0.65222	50
1274.215	638.72803	0.86513	0.65222	50
1274.22	638.83899	0.86352	0.65222	50
1274.225	638.92603	0.86016	0.65222	50
1274.23	639.034	0.85654	0.65222	50
1274.235	639.125	0.85262	0.65222	50
1274.24	639.229	0.84871	0.65222	50
1274.245	639.328	0.84508	0.65222	50
1274.25	639.43799	0.83945	0.65222	50
1274.255	639.53601	0.83582	0.65222	50
1274.26	639.646	0.83391	0.65222	50
1274.265	639.729	0.82598	0.65222	50
1274.27	639.83698	0.81949	0.65222	50
1274.275	639.93597	0.819	0.65222	50
1274.28	640.03101	0.81879	0.65222	50
1274.285	640.14203	0.81345	0.65222	50
1274.29	640.23297	0.80837	0.65222	50
1274.295	640.341	0.80331	0.65222	50
1274.3	640.43298	0.79995	0.65222	50
1274.305	640.54303	0.79804	0.65222	50
1274.31	640.64301	0.79669	0.65222	50
1274.315	640.73798	0.79304	0.65222	50
1274.32	640.84302	0.78797	0.65222	50
1274.325	640.93597	0.78346	0.65222	50
1274.33	641.03802	0.78011	0.65222	50
1274.335	641.13599	0.77732	0.65222	50
1274.34	641.23602	0.77511	0.65222	50
1274.345	641.33801	0.77261	0.65222	50
1274.35	641.43597	0.77011	0.65222	50
1274.355	641.52802	0.76531	0.65222	50
1274.36	641.64301	0.7611	0.65222	50
1274.365	641.74298	0.75803	0.65222	50
1274.37	641.84198	0.7538	0.65222	50
1274.375	641.94299	0.7493	0.65222	50
1274.38	642.04303	0.7445	0.65222	50
1274.385	642.14398	0.73941	0.65222	50
1274.39	642.24597	0.73462	0.65222	50
1274.395	642.34198	0.73096	0.65222	50
1274.4	642.44598	0.72788	0.66538	50
1274.405	642.53802	0.72479	0.67195	50
1274.41	642.64697	0.72459	0.67853	50
1274.415	642.73602	0.72236	0.67853	50
1274.42	642.84998	0.71785	0.67853	50
1274.425	642.953	0.71219	0.67853	50
1274.43	643.04199	0.70709	0.67853	50
1274.435	643.138	0.70285	0.67853	50
1274.44	643.24402	0.69891	0.67853	50
1274.445	643.34802	0.69439	0.67853	50
1274.45	643.44501	0.68986	0.67853	50
1274.455	643.54498	0.68563	0.67853	50
1274.46	643.64899	0.6811	0.67853	50
1274.465	643.75098	0.67629	0.67853	50
1274.47	643.84802	0.67176	0.67853	50
1274.475	643.95502	0.66724	0.67853	50
1274.48	644.04303	0.66242	0.67853	50
1274.485	644.15302	0.65761	0.67853	50
1274.49	644.25098	0.65336	0.67853	50
1274.495	644.34998	0.64969	0.67853	50
1274.5	644.44897	0.64602	0.67853	50
1274.505	644.54498	0.64206	0.67853	50
1274.51	644.65399	0.63868	0.67853	50
1274.515	644.75201	0.63529	0.67853	50
1274.52	644.84998	0.63162	0.67853	50
1274.525	644.95398	0.62852	0.67853	50
1274.53	645.04901	0.62571	0.69168	50
1274.535	645.15601	0.62175	0.69807	50
1274.54	645.25098	0.61807	0.70464	50
1274.545	645.34998	0.61468	0.70464	50
1274.55	645.44598	0.6133	0.70464	50
1274.555	645.54498	0.61221	0.70464	50
1274.56	645.64697	0.60997	0.70464	50
1274.565	645.75098	0.60773	0.70464	50
1274.57	645.849	0.60434	0.70464	50
1274.575	645.95001	0.60066	0.70464	50
1274.58	646.04401	0.59611	0.70464	50
1274.585	646.14301	0.59329	0.70464	50
1274.59	646.25403	0.5899	0.70464	50
1274.595	646.35101	0.58507	0.70464	50
1274.6	646.45398	0.57879	0.70464	50
1274.605	646.55298	0.57395	0.70464	50
1274.61	646.65002	0.56883	0.70464	50
1274.615	646.75299	0.56456	0.70464	50
1274.62	646.85303	0.56001	0.70464	50
1274.625	646.95801	0.55575	0.70464	50
1274.63	647.052	0.55177	0.70464	50
1274.635	647.159	0.54808	0.70464	50
1274.64	647.26202	0.54324	0.70464	50
1274.645	647.35602	0.53753	0.70464	50
1274.65	647.45099	0.53354	0.70464	50
1274.655	647.54999	0.52956	0.70464	50
1274.66	647.65198	0.52442	0.70464	50
1274.665	647.76398	0.51987	0.70464	50
1274.67	647.85797	0.51675	0.70464	50
1274.675	647.95898	0.51363	0.70464	50
1274.68	648.06299	0.50907	0.71122	50
1274.685	648.16602	0.50623	0.71779	50
1274.69	648.26001	0.50282	0.73095	50
1274.695	648.36298	0.49883	0.73095	50
1274.7	648.461	0.49455	0.73095	50
1274.705	648.56201	0.49085	0.73095	50
1274.71	648.65802	0.4883	0.73095	50
1274.715	648.75403	0.48575	0.73095	50
1274.72	648.85699	0.48263	0.73095	50
1274.725	648.95697	0.47921	0.73095	50
1274.73	649.06403	0.47638	0.73752	50
1274.735	649.16498	0.47354	0.7441	50
1274.74	649.25598	0.47011	0.75725	50
1274.745	649.36603	0.46583	0.75725	50
1274.75	649.46301	0.46155	0.75725	50
1274.755	649.565	0.45784	0.75725	50
1274.76	649.65698	0.45355	0.75725	50
1274.765	649.77197	0.44898	0.75725	50
1274.77	649.86798	0.4444	0.75725	50
1274.775	649.96997	0.44069	0.75725	50
1274.78	650.065	0.4361	0.75725	50
1274.785	650.16803	0.4321	0.75725	50
1274.79	650.26703	0.43041	0.75725	50
1274.795	650.367	0.42756	0.75725	50
1274.8	650.47601	0.42212	0.75725	50
1274.805	650.57001	0.4184	0.75725	50
1274.81	650.66998	0.41381	0.75725	50
1274.815	650.76801	0.40951	0.75725	50
1274.82	650.86603	0.40522	0.75725	50
1274.825	650.96698	0.40092	0.75725	50
1274.83	651.06299	0.39633	0.75725	50
1274.835	651.164	0.39232	0.75725	50
1274.84	651.26001	0.38917	0.75725	50
1274.845	651.36603	0.38574	0.75725	50
1274.85	651.46198	0.3823	0.75725	50
1274.855	651.56702	0.38234	0.75725	50
1274.86	651.66602	0.38093	0.75725	50
1274.865	651.75598	0.37807	0.76383	50
1274.87	651.86603	0.37406	0.77698	50
1274.875	651.96301	0.36744	0.78356	50
1274.88	652.07599	0.35937	0.78356	50
1274.885	652.16901	0.35188	0.78356	50
1274.89	652.26898	0.34699	0.78356	50
1274.895	652.36902	0.34702	0.78356	50
1274.9	652.46899	0.34213	0.78356	50
1274.905	652.57501	0.33782	0.78356	50
1274.91	652.66998	0.33467	0.78356	50
1274.915	652.77002	0.3318	0.78356	50
1274.92	652.86902	0.32981	0.78356	50
1274.925	652.966	0.32665	0.78356	50
1274.93	653.073	0.3206	0.78356	50
1274.935	653.16602	0.31164	0.78356	50
1274.94	653.26801	0.30616	0.78356	50
1274.945	653.37903	0.30243	0.78356	50
1274.95	653.47498	0.29753	0.78356	50
1274.955	653.573	0.29378	0.78356	50
1274.96	653.67102	0.29294	0.78356	50
1274.965	653.76801	0.29413	0.78356	50
1274.97	653.87598	0.29242	0.78356	50
1274.975	653.97198	0.28955	0.78356	50
1274.98	654.08002	0.28581	0.78356	50
1274.985	654.17499	0.28235	0.78356	50
1274.99	654.27698	0.27803	0.78356	50
1274.995	654.38098	0.27196	0.78356	50
1275	654.47699	0.26734	0.78356	50
1275.005	654.58197	0.26273	0.78356	50
1275.01	654.67499	0.25869	0.79014	50
1275.015	654.78302	0.2561	0.79671	50
1275.02	654.875	0.25206	0.80967	50
1275.025	654.97498	0.24598	0.80967	50
1275.03	655.08197	0.24078	0.80967	50
1275.035	655.18201	0.23703	0.80967	50
1275.04	655.28003	0.23415	0.80967	50
1275.045	655.383	0.23127	0.80967	50
1275.05	655.48401	0.22838	0.80967	50
1275.055	655.58002	0.22521	0.80967	50
1275.06	655.67999	0.22262	0.80967	50
1275.065	655.78302	0.22148	0.80967	50
1275.07	655.88202	0.21975	0.80967	50
1275.075	655.98102	0.21454	0.80967	50
1275.08	656.08698	0.20904	0.80967	50
1275.085	656.18298	0.20354	0.80967	50
1275.09	656.284	0.19745	0.80967	50
1275.095	656.37402	0.1931	0.80967	50
1275.1	656.479	0.19371	0.80967	50
1275.105	656.58002	0.19285	0.80967	50
1275.11	656.69501	0.19055	0.80967	50
1275.115	656.78497	0.18591	0.80967	50
1275.12	656.888	0.18127	0.80967	50
1275.125	656.99103	0.17634	0.80967	50
1275.13	657.08801	0.17229	0.80967	50
1275.135	657.18903	0.16765	0.80967	50
1275.14	657.28497	0.16213	0.80967	50
1275.145	657.39001	0.15778	0.80967	50
1275.15	657.49701	0.15343	0.80967	50
1275.155	657.599	0.14908	0.80967	50
1275.16	657.68201	0.14531	0.80967	50
1275.165	657.78998	0.14125	0.80967	50
1275.17	657.89398	0.13718	0.80967	50
1275.175	657.99298	0.13079	0.80967	50
1275.18	658.09003	0.12585	0.80967	50
1275.185	658.19098	0.12207	0.80967	50
1275.19	658.28699	0.11946	0.80967	50
1275.195	658.388	0.11335	0.81625	50
1275.2	658.48999	0.10987	0.8294	50
1275.205	658.59198	0.10667	0.83598	50
1275.21	658.69501	0.10348	0.83598	50
1275.215	658.78699	1.00E-01	0.83598	50
1275.22	658.89001	9.59E-02	0.83598	50
1275.225	659.00201	9.18E-02	0.83598	50
1275.23	659.09302	8.66E-02	0.83598	50
1275.235	659.19501	8.17E-02	0.83598	50
1275.24	659.29901	7.87E-02	0.83598	50
1275.245	659.396	7.58E-02	0.83598	50
1275.25	659.49902	7.29E-02	0.83598	50
1275.255	659.58801	7.00E-02	0.83598	50
1275.26	659.69598	6.59E-02	0.83598	50
1275.265	659.79303	6.22E-02	0.83598	50
1275.27	659.89203	5.84E-02	0.83598	50
1275.275	659.99799	5.37E-02	0.83598	50
1275.28	660.099	4.90E-02	0.83598	50
1275.285	660.20398	4.50E-02	0.83598	50
1275.29	660.29498	4.00E-02	0.83598	50
1275.295	660.39801	3.56E-02	0.83598	50
1275.3	660.50299	3.15E-02	0.83598	50
1275.305	660.60303	2.80E-02	0.83598	50
1275.31	660.70502	2.51E-02	0.83598	50
1275.315	660.79901	2.19E-02	0.83598	50
1275.32	660.90302	1.81E-02	0.83598	50
1275.325	661.008	1.46E-02	0.83598	50
1275.33	661.09802	1.31E-02	0.83598	50
1275.335	661.20203	9.94E-03	0.83598	50
1275.34	661.30298	5.26E-03	0.83598	50
1275.345	661.40302	8.77E-04	0.83598	50
1275.35	661.50299	-3.22E-03	0.83598	50
1275.355	661.60303	-7.89E-03	0.83598	50
1275.36	661.69897	-1.23E-02	0.83598	50
1275.365	661.80902	-1.61E-02	0.83598	50
1275.37	661.90503	-1.93E-02	0.84255	50
1275.375	662.01001	-2.28E-02	0.84913	50
1275.38	662.10797	-2.63E-02	0.86228	50
1275.385	662.20502	-3.01E-02	0.86228	50
1275.39	662.30298	-3.42E-02	0.86228	50
1275.395	662.41101	-3.77E-02	0.86228	50
1275.4	662.51099	-4.15E-02	0.86228	50
1275.405	662.60999	-4.62E-02	0.86228	50
1275.41	662.71802	-5.12E-02	0.86228	50
1275.415	662.81201	-5.50E-02	0.86228	50
1275.42	662.91302	-5.85E-02	0.86228	50
1275.425	663.00897	-6.21E-02	0.86228	50
1275.43	663.12201	-6.59E-02	0.86228	50
1275.435	663.216	-7.00E-02	0.86228	50
1275.44	663.30701	-7.38E-02	0.86228	50
1275.445	663.40601	-7.73E-02	0.86228	50
1275.45	663.50897	-8.20E-02	0.86228	50
1275.455	663.612	-8.76E-02	0.86228	50
1275.46	663.70801	-9.29E-02	0.86228	50
1275.465	663.80798	-9.73E-02	0.86228	50
1275.47	663.91699	-0.10167	0.86228	50
1275.475	664.01599	-0.10607	0.86228	50
1275.48	664.10797	-0.11106	0.86228	50
1275.485	664.21399	-0.11547	0.86228	50
1275.49	664.30798	-0.11988	0.86228	50
1275.495	664.41901	-0.12458	0.86228	50
1275.5	664.51599	-0.12752	0.86228	50
1275.505	664.61798	-0.13105	0.86228	50
1275.51	664.71899	-0.13488	0.86886	50
1275.515	664.81299	-0.13841	0.87544	50
1275.52	664.91803	-0.14253	0.89284	50
1275.525	665.026	-0.14724	0.89284	50
1275.53	665.11499	-0.15224	0.89284	50
1275.535	665.21399	-0.15783	0.89942	50
1275.54	665.31403	-0.16224	0.92128	50
1275.545	665.42297	-0.16373	0.93675	50
1275.55	665.521	-0.16492	0.94333	50
1275.555	665.61798	-0.16875	0.95416	50
1275.56	665.71997	-0.17639	0.98491	50
1275.565	665.82202	-0.18463	0.98491	50
1275.57	665.93103	-0.18964	1.00232	50
1275.575	666.021	-0.19406	1.0176	50
1275.58	666.11298	-0.19848	1.0352	50
1275.585	666.22101	-0.20291	1.04178	50
1275.59	666.32397	-0.20616	1.06576	50
1275.595	666.42102	-0.21	1.08104	50
1275.6	666.52899	-0.21442	1.08104	50
1275.605	666.61603	-0.21885	1.08104	50
1275.61	666.716	-0.22445	1.08104	50
1275.615	666.82397	-0.22976	1.08104	50
1275.62	666.93298	-0.2342	1.08104	50
1275.625	667.02899	-0.23804	1.08104	50
1275.63	667.13202	-0.24188	1.07447	50
1275.635	667.22198	-0.24631	1.06576	50
1275.64	667.315	-0.24986	1.04178	50
1275.645	667.42401	-0.25371	1.04178	50
1275.65	667.52502	-0.25873	1.0352	50
1275.655	667.62402	-0.26317	1.02631	50
1275.66	667.72601	-0.26643	1.00232	50
1275.665	667.82703	-0.26969	1.00232	50
1275.67	667.927	-0.27178	0.99574	50
1275.675	668.03003	-0.27298	0.98704	50
1275.68	668.13	-0.27624	0.96731	50
1275.685	668.22101	-0.28097	0.96731	50
1275.69	668.33002	-0.28542	0.96731	50
1275.695	668.42798	-0.29074	0.96074	50
1275.7	668.52502	-0.29666	0.94333	50
1275.705	668.625	-0.30287	0.9323	50
1275.71	668.72699	-0.30819	0.9323	50
1275.715	668.83502	-0.31294	0.9323	50
1275.72	668.93402	-0.31738	0.9323	50
1275.725	669.02899	-0.32036	0.9323	50
1275.73	669.133	-0.32363	0.9323	50
1275.735	669.23401	-0.32837	0.9323	50
1275.74	669.32501	-0.33341	0.9323	50
1275.745	669.42902	-0.3358	0.9323	50
1275.75	669.534	-0.33907	0.9323	50
1275.755	669.63702	-0.34323	0.9323	50
1275.76	669.71899	-0.3465	0.9323	50
1275.765	669.82898	-0.35037	0.9323	50
1275.77	669.92902	-0.35718	0.9323	50
1275.775	670.02899	-0.3634	0.9323	50
1275.78	670.12402	-0.36638	0.9323	50
1275.785	670.22498	-0.36907	0.9323	50
1275.79	670.33398	-0.37176	0.9323	50
1275.795	670.427	-0.37504	0.9323	50
1275.8	670.534	-0.37832	0.9323	50
1275.805	670.64001	-0.3822	0.9323	50
1275.81	670.73199	-0.38606	0.9323	50
1275.815	670.83502	-0.39112	0.9323	50
1275.82	670.93103	-0.39499	0.9323	50
1275.825	671.03601	-0.39916	0.9323	50
1275.83	671.13702	-0.40392	0.9323	50
1275.835	671.23297	-0.40897	0.9323	50
1275.84	671.336	-0.41432	0.9323	50
1275.845	671.43402	-0.42056	0.9323	50
1275.85	671.53802	-0.42592	0.9323	50
1275.855	671.62402	-0.43067	0.9323	50
1275.86	671.73102	-0.43515	0.9323	50
1275.865	671.83801	-0.43785	0.9323	50
1275.87	671.92999	-0.43995	0.9323	50
1275.875	672.03198	-0.44413	0.9323	50
1275.88	672.13702	-0.44949	0.9323	50
1275.885	672.23199	-0.45367	0.9323	50
1275.89	672.33301	-0.45814	0.9323	50
1275.895	672.44	-0.4638	0.9323	50
1275.9	672.53802	-0.47123	0.9323	50
1275.905	672.64301	-0.4769	0.9323	50
1275.91	672.74298	-0.48078	0.9323	50
1275.915	672.84003	-0.48556	0.9323	50
1275.92	672.93701	-0.49063	0.9323	50
1275.925	673.03998	-0.49127	0.9323	50
1275.93	673.133	-0.49279	0.9323	50
1275.935	673.24402	-0.49727	0.9323	50
1275.94	673.34003	-0.50116	0.9323	50
1275.945	673.44202	-0.50654	0.9323	50
1275.95	673.53699	-0.51102	0.9323	50
1275.955	673.63898	-0.51551	0.9323	50
1275.96	673.74402	-0.5197	0.9323	50
1275.965	673.84802	-0.52448	0.9323	50
1275.97	673.94098	-0.52956	0.9323	50
1275.975	674.04901	-0.53376	0.9323	50
1275.98	674.14099	-0.53765	0.9323	50
1275.985	674.23901	-0.54155	0.9323	50
1275.99	674.34601	-0.54545	0.9323	50
1275.995	674.44299	-0.54609	0.9323	50
1276	674.53998	-0.54851	0.9323	50
1276.005	674.651	-0.55568	0.9323	50
1276.01	674.745	-0.56283	0.9323	50
1276.015	674.84998	-0.56911	0.9323	50
1276.02	674.95502	-0.5739	0.9323	50
1276.025	675.047	-0.57455	0.9323	50
1276.03	675.14697	-0.57638	0.9323	50
1276.035	675.24701	-0.5788	0.9323	50
1276.04	675.34497	-0.58241	0.9323	50
1276.045	675.45099	-0.58514	0.9323	50
1276.05	675.55103	-0.59053	0.9323	50
1276.055	675.64801	-0.59355	0.9323	50
1276.06	675.74902	-0.59716	0.9323	50
1276.065	675.85602	-0.60285	0.9323	50
1276.07	675.95099	-0.60824	0.9323	50
1276.075	676.04303	-0.61393	0.9323	50
1276.08	676.15002	-0.61962	0.9323	50
1276.085	676.24902	-0.62472	0.9323	50
1276.09	676.34698	-0.62834	0.9323	50
1276.095	676.44897	-0.62988	0.9323	50
1276.1	676.547	-0.63528	0.9323	50
1276.105	676.65399	-0.64336	0.9323	50
1276.11	676.75201	-0.64609	0.93888	50
1276.115	676.85101	-0.64971	0.94545	50
1276.12	676.95398	-0.65363	0.96286	50
1276.125	677.047	-0.65487	0.96286	50
1276.13	677.151	-0.65761	0.96286	50
1276.135	677.255	-0.66272	0.96944	50
1276.14	677.34399	-0.66693	0.98704	50
1276.145	677.45697	-0.67086	0.99787	50
1276.15	677.56299	-0.67538	0.99787	50
1276.155	677.65698	-0.68079	0.99787	50
1276.16	677.75897	-0.68531	0.99787	50
1276.165	677.85797	-0.68983	0.99787	50
1276.17	677.95001	-0.69345	0.99787	50
1276.175	678.05298	-0.69768	0.99787	50
1276.18	678.15503	-0.70161	0.99787	50
1276.185	678.26202	-0.71089	0.99787	50
1276.19	678.35602	-0.71987	0.99787	50
1276.195	678.45203	-0.72736	0.99787	50
1276.2	678.55499	-0.73337	0.99787	50
1276.205	678.65802	-0.73642	0.99787	50
1276.21	678.758	-0.73916	0.99787	50
1276.215	678.862	-0.74161	0.99787	50
1276.22	678.953	-0.74822	0.99787	50
1276.225	679.05798	-0.75335	0.99787	50
1276.23	679.16602	-0.7558	0.99787	50
1276.235	679.26703	-0.76063	0.99787	50
1276.24	679.35999	-0.76665	0.99787	50
1276.245	679.46399	-0.76881	0.99787	50
1276.25	679.56299	-0.77513	0.99787	50
1276.255	679.664	-0.78293	0.99787	50
1276.26	679.76599	-0.78866	0.99787	50
1276.265	679.86798	-0.79261	0.9913	50
1276.27	679.96503	-0.79625	0.97834	50
1276.275	680.06897	-0.80109	0.97176	50
1276.28	680.16498	-0.80474	0.97176	50
1276.285	680.26599	-0.80928	0.97176	50
1276.29	680.36603	-0.81352	0.97176	50
1276.295	680.46301	-0.81806	0.97176	50
1276.3	680.56403	-0.82231	0.97176	50
1276.305	680.65601	-0.82744	0.97176	50
1276.31	680.76099	-0.83259	0.97176	50
1276.315	680.86102	-0.83713	0.97176	50
1276.32	680.961	-0.84109	0.97176	50
1276.325	681.05902	-0.84355	0.97176	50
1276.33	681.15997	-0.84482	0.97176	50
1276.335	681.255	-0.84758	0.97176	50
1276.34	681.36603	-0.85333	0.97176	50
1276.345	681.46399	-0.85966	0.97176	50
1276.35	681.57098	-0.86482	0.97176	50
1276.355	681.66901	-0.86937	0.97176	50
1276.36	681.75897	-0.87362	0.97176	50
1276.365	681.86401	-0.87758	0.97176	50
1276.37	681.97101	-0.88214	0.97176	50
1276.375	682.07001	-0.88729	0.97176	50
1276.38	682.16803	-0.89185	0.97176	50
1276.385	682.27002	-0.89641	0.97176	50
1276.39	682.36902	-0.90156	0.97176	50
1276.395	682.47498	-0.90702	0.97176	50
1276.4	682.57098	-0.91128	0.97176	50
1276.405	682.66901	-0.91643	0.97176	50
1276.41	682.77399	-0.92279	0.97176	50
1276.415	682.86499	-0.92794	0.97176	50
1276.42	682.97302	-0.93281	0.97176	50
1276.425	683.07397	-0.93768	0.97176	50
1276.43	683.17401	-0.94224	0.97176	50
1276.435	683.27399	-0.94591	0.97176	50
1276.44	683.38202	-0.94959	0.98491	50
1276.445	683.47498	-0.95326	0.9913	50
1276.45	683.578	-0.95783	0.99787	50
1276.455	683.67297	-0.96239	0.99787	50
1276.46	683.771	-0.96726	0.99787	50
1276.465	683.87	-0.97153	0.99787	50
1276.47	683.97101	-0.97491	0.99787	50
1276.475	684.07898	-0.97949	0.99787	50
1276.48	684.16901	-0.98376	0.99787	50
1276.485	684.26398	-0.98713	0.99787	50
1276.49	684.37598	-0.98963	0.99787	50
1276.495	684.47498	-0.99211	0.99787	50
1276.5	684.58099	-0.9949	0.99787	50
1276.505	684.67297	-1.00007	0.99787	50
1276.51	684.78101	-1.00525	0.99787	50
1276.515	684.87097	-1.01012	0.99787	50
1276.52	684.98499	-1.01471	0.99787	50
1276.525	685.07599	-1.01869	1.00445	50
1276.53	685.177	-1.02297	1.0176	50
1276.535	685.28198	-1.02756	1.02418	50
1276.54	685.38	-1.03184	1.02418	50
1276.545	685.48602	-1.03583	1.02418	50
1276.55	685.58301	-1.04012	1.02418	50
1276.555	685.67603	-1.04499	1.02418	50
1276.56	685.784	-1.05019	1.02418	50
1276.565	685.87903	-1.05477	1.02418	50
1276.57	685.98297	-1.05906	1.02418	50
1276.575	686.08197	-1.06425	1.02418	50
1276.58	686.18597	-1.06855	1.02418	50
1276.585	686.28101	-1.07313	1.02418	50
1276.59	686.38599	-1.07893	1.02418	50
1276.595	686.48798	-1.08562	1.02418	50
1276.6	686.58801	-1.09141	1.02418	50
1276.605	686.68597	-1.0957	1.02418	50
1276.61	686.79102	-1.09791	1.02418	50
1276.615	686.89001	-1.09861	1.02418	50
1276.62	686.97699	-1.10079	1.02418	50
1276.625	687.08398	-1.1036	1.02418	50
1276.63	687.185	-1.11239	1.02418	50
1276.635	687.28003	-1.11789	1.02418	50
1276.64	687.38599	-1.12249	1.02418	50
1276.645	687.48798	-1.128	1.02418	50
1276.65	687.58801	-1.13559	1.02418	50
1276.655	687.68597	-1.14259	1.02418	50
1276.66	687.78198	-1.14779	1.02418	50
1276.665	687.89001	-1.15301	1.02418	50
1276.67	687.98499	-1.15851	1.02418	50
1276.675	688.08502	-1.16071	1.02418	50
1276.68	688.18402	-1.16202	1.02418	50
1276.685	688.28601	-1.16513	1.02418	50
1276.69	688.39203	-1.16885	1.02418	50
1276.695	688.49597	-1.17226	1.02418	50
1276.7	688.58801	-1.17596	1.02418	50
1276.705	688.69	-1.18028	1.02418	50
1276.71	688.79199	-1.18489	1.03075	50
1276.715	688.89099	-1.1895	1.03733	50
1276.72	688.987	-1.19321	1.05048	50
1276.725	689.091	-1.19753	1.05048	50
1276.73	689.20398	-1.20156	1.05048	50
1276.735	689.28601	-1.20525	1.05048	50
1276.74	689.39301	-1.20988	1.05048	50
1276.745	689.487	-1.21629	1.05048	50
1276.75	689.59302	-1.22241	1.05048	50
1276.755	689.69299	-1.22643	1.05048	50
1276.76	689.78601	-1.22984	1.05048	50
1276.765	689.89099	-1.23567	1.05048	50
1276.77	689.99298	-1.2409	1.05048	50
1276.775	690.09497	-1.24462	1.05048	50
1276.78	690.19501	-1.24864	1.05048	50
1276.785	690.29602	-1.25207	1.05048	50
