Filename	L3
Instrument name	
Operator	Galyna
rundate	2025-02-24
Sample name	L3
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
1099.38	300	3.766	87.13558538	-0.109366
1099.46	300	3.77	87.22813512	-0.110374
1099.54	300	3.768	87.18186025	-0.109189
1099.63	300	3.768	87.18186025	-0.108482
1099.71	300	3.768	87.18186025	-0.107511
1099.79	300	3.769	87.20499769	-0.0960955
1099.88	300	3.768	87.18186025	-0.0901964
1099.96	300	3.766	87.13558538	-0.0940478
1100.04	300	3.771	87.25127256	-0.0852158
1100.13	300	3.768	87.18186025	-0.0870828
1100.21	300	3.77	87.22813512	-0.0807713
1100.29	300	3.768	87.18186025	-0.0739211
1100.38	300	3.768	87.18186025	-0.0659536
1100.46	300	3.765	87.11244794	-0.0575752
1100.54	300	3.765	87.11244794	-0.0463535
1100.63	300	3.767	87.15872281	-0.0385036
1100.71	300	3.763	87.06617307	-0.0314693
1100.79	300	3.771	87.25127256	-0.0287587
1100.88	300	3.768	87.18186025	-0.0206005
1100.96	300	3.768	87.18186025	-0.0182996
1101.04	300	3.767	87.15872281	-0.0117623
1101.13	300	3.767	87.15872281	-0.011674
1101.21	300	3.766	87.13558538	-0.0100937
1101.29	300	3.772	87.27441	-0.00962828
1101.38	300	3.768	87.18186025	-0.00989712
1101.46	300	3.764	87.0893105	-0.0137702
1101.54	300	3.77	87.22813512	-0.01415
1101.63	300	3.769	87.20499769	-0.0141853
1101.71	300	3.766	87.13558538	-0.0142823
1101.79	300	3.766	87.13558538	-0.0109641
1101.88	300	3.766	87.13558538	-0.00788307
1101.96	300	3.767	87.15872281	-0.00901457
1102.04	300	3.768	87.18186025	-0.00682783
1102.13	300	3.77	87.22813512	-0.00926684
1102.21	300	3.769	87.20499769	-0.00900311
1102.29	300	3.769	87.20499769	-0.00780903
1102.38	300	3.768	87.18186025	-0.00863031
1102.46	300	3.768	87.18186025	-0.012128
1102.54	300	3.766	87.13558538	-0.015346
1102.63	300	3.768	87.18186025	-0.0160299
1102.71	300	3.767	87.15872281	-0.021581
1102.79	300	3.767	87.15872281	-0.0213
1102.88	300	3.768	87.18186025	-0.0266036
1102.96	300	3.767	87.15872281	-0.0289402
1103.04	300	3.767	87.15872281	-0.034171
1103.13	300	3.765	87.11244794	-0.0375861
1103.21	300	3.766	87.13558538	-0.045135
1103.29	300	3.765	87.11244794	-0.046812
1103.38	300	3.769	87.20499769	-0.0499389
1103.46	300	3.767	87.15872281	-0.0514563
1103.54	300	3.767	87.15872281	-0.0484111
1103.63	300	3.765	87.11244794	-0.048991
1103.71	300	3.766	87.13558538	-0.0532629
1103.79	300	3.766	87.13558538	-0.0584271
1103.88	300	3.766	87.13558538	-0.0612482
1103.96	300	3.767	87.15872281	-0.0615735
1104.04	300	3.767	87.15872281	-0.0627505
1104.13	300	3.766	87.13558538	-0.0654246
1104.21	300	3.77	87.22813512	-0.0672359
1104.29	300	3.768	87.18186025	-0.0696322
1104.38	300	3.768	87.18186025	-0.0672988
1104.46	300	3.767	87.15872281	-0.0684705
1104.54	300	3.765	87.11244794	-0.0699277
1104.63	300	3.762	87.04303563	-0.0680008
1104.71	300	3.761	87.0198982	-0.0690569
1104.79	300	3.764	87.0893105	-0.0682381
1104.88	300	3.767	87.15872281	-0.060414
1104.96	300	3.765	87.11244794	-0.0559984
1105.04	300	3.766	87.13558538	-0.0532765
1105.13	300	3.768	87.18186025	-0.0514016
1105.21	300	3.768	87.18186025	-0.0472706
1105.29	300	3.771	87.25127256	-0.0448045
1105.38	300	3.766	87.13558538	-0.0386393
1105.46	300	3.766	87.13558538	-0.0329653
1105.54	300	3.766	87.13558538	-0.0288012
1105.63	300	3.767	87.15872281	-0.0275621
1105.71	300	3.763	87.06617307	-0.0192798
1105.79	300	3.768	87.18186025	-0.0153166
1105.88	300	3.768	87.18186025	-0.0136841
1105.96	300	3.767	87.15872281	-0.0094551
1106.04	300	3.769	87.20499769	-0.00624935
1106.13	300	3.766	87.13558538	-0.00420132
1106.21	300	3.763	87.06617307	-0.00456457
1106.29	300	3.766	87.13558538	-0.00557299
1106.38	300	3.763	87.06617307	-0.00404605
1106.46	300	3.767	87.15872281	-0.00512769
1106.54	300	3.76	86.99676076	-0.00623184
1106.63	300	3.766	87.13558538	-0.00114825
1106.71	300	3.765	87.11244794	0.00514925
1106.79	300	3.765	87.11244794	0.0105743
1106.88	300	3.765	87.11244794	0.0116181
1106.96	300	3.766	87.13558538	0.0101034
1107.04	300	3.766	87.13558538	0.00802757
1107.13	300	3.765	87.11244794	0.000814951
1107.21	300	3.765	87.11244794	-0.00336682
1107.29	300	3.765	87.11244794	-0.0159729
1107.38	300	3.765	87.11244794	-0.0224208
1107.46	300	3.764	87.0893105	-0.0267777
1107.54	300	3.766	87.13558538	-0.034027
1107.63	300	3.765	87.11244794	-0.0359982
1107.71	300	3.766	87.13558538	-0.0374018
1107.79	300	3.767	87.15872281	-0.0397608
1107.88	300	3.767	87.15872281	-0.0403678
1107.96	300	3.766	87.13558538	-0.0404777
1108.04	300	3.765	87.11244794	-0.0478574
1108.13	300	3.765	87.11244794	-0.0494432
1108.21	300	3.765	87.11244794	-0.0564495
1108.29	300	3.766	87.13558538	-0.0617884
1108.38	300	3.765	87.11244794	-0.0636915
1108.46	300	3.765	87.11244794	-0.0700838
1108.54	300	3.765	87.11244794	-0.0737484
1108.63	300	3.766	87.13558538	-0.0797325
1108.71	300	3.765	87.11244794	-0.0826228
1108.79	300	3.765	87.11244794	-0.0826685
1108.88	300	3.765	87.11244794	-0.0817834
1108.96	300	3.763	87.06617307	-0.0857477
1109.04	300	3.764	87.0893105	-0.0852395
1109.13	300	3.764	87.0893105	-0.0847449
1109.21	300	3.764	87.0893105	-0.0772023
1109.29	300	3.765	87.11244794	-0.0740021
1109.38	300	3.764	87.0893105	-0.0696124
1109.46	300	3.764	87.0893105	-0.061698
1109.54	300	3.765	87.11244794	-0.0537263
1109.63	300	3.765	87.11244794	-0.0523823
1109.71	300	3.766	87.13558538	-0.0452575
1109.79	300	3.766	87.13558538	-0.0365093
1109.88	300	3.765	87.11244794	-0.0360359
1109.96	300	3.765	87.11244794	-0.0261752
1110.04	300	3.765	87.11244794	-0.0205521
1110.13	300	3.765	87.11244794	-0.0192006
1110.21	300	3.765	87.11244794	-0.0175606
1110.29	300	3.764	87.0893105	-0.0195438
1110.38	300	3.765	87.11244794	-0.0215895
1110.46	300	3.764	87.0893105	-0.0235015
1110.54	300	3.765	87.11244794	-0.0311008
1110.63	300	3.764	87.0893105	-0.0339082
1110.71	300	3.764	87.0893105	-0.0363223
1110.79	300	3.764	87.0893105	-0.0362179
1110.88	300	3.764	87.0893105	-0.0356206
1110.96	300	3.764	87.0893105	-0.0283089
1111.04	300	3.765	87.11244794	-0.0249518
1111.13	300	3.765	87.11244794	-0.0240543
1111.21	300	3.763	87.06617307	-0.0224382
1111.29	300	3.765	87.11244794	-0.019677
1111.38	300	3.763	87.06617307	-0.0162388
1111.46	300	3.764	87.0893105	-0.011874
1111.54	300	3.764	87.0893105	-0.0121604
1111.63	300	3.766	87.13558538	-0.00915807
1111.71	300	3.763	87.06617307	-0.00653981
1111.79	300	3.764	87.0893105	-0.00558307
1111.88	300	3.767	87.15872281	-0.00737089
1111.96	300	3.765	87.11244794	-0.00494369
1112.04	300	3.765	87.11244794	-0.00326447
1112.13	300	3.764	87.0893105	-0.00479327
1112.21	300	3.765	87.11244794	-0.00444588
1112.29	300	3.766	87.13558538	-0.00407961
1112.38	300	3.765	87.11244794	-0.00500961
1112.46	300	3.765	87.11244794	-0.0025986
1112.54	300	3.764	87.0893105	-0.00135834
1112.63	300	3.763	87.06617307	0.000556537
1112.71	300	3.764	87.0893105	0.00905362
1112.79	300	3.765	87.11244794	0.00636928
1112.88	300	3.766	87.13558538	0.00726773
1112.96	300	3.764	87.0893105	0.0114153
1113.04	300	3.763	87.06617307	0.00832688
1113.13	300	3.763	87.06617307	0.006273
1113.21	300	3.764	87.0893105	0.00959916
1113.29	300	3.763	87.06617307	0.0106504
1113.38	300	3.762	87.04303563	0.0129368
1113.46	300	3.763	87.06617307	0.0153883
1113.54	300	3.765	87.11244794	0.0125389
1113.63	300	3.764	87.0893105	0.0147153
1113.71	300	3.763	87.06617307	0.0245997
1113.79	300	3.763	87.06617307	0.0419208
1113.88	300	3.765	87.11244794	0.0489892
1113.96	300	3.766	87.13558538	0.0499364
1114.04	300	3.764	87.0893105	0.0465809
1114.13	300	3.764	87.0893105	0.0472281
1114.21	300	3.764	87.0893105	0.0438027
1114.29	300	3.763	87.06617307	0.0442169
1114.38	300	3.762	87.04303563	0.0482551
1114.46	300	3.765	87.11244794	0.0478924
1114.54	300	3.763	87.06617307	0.052616
1114.63	300	3.761	87.0198982	0.0527503
1114.71	300	3.765	87.11244794	0.0550298
1114.79	300	3.761	87.0198982	0.0551172
1114.88	300	3.763	87.06617307	0.0587622
1114.96	300	3.764	87.0893105	0.0564678
1115.04	300	3.761	87.0198982	0.059547
1115.13	300	3.762	87.04303563	0.060883
1115.21	300	3.764	87.0893105	0.0612506
1115.29	300	3.765	87.11244794	0.0618278
1115.38	300	3.763	87.06617307	0.0601494
1115.46	300	3.764	87.0893105	0.0601413
1115.54	300	3.763	87.06617307	0.0580842
1115.63	300	3.764	87.0893105	0.0567772
1115.71	300	3.764	87.0893105	0.0561609
1115.79	300	3.763	87.06617307	0.0541154
1115.88	300	3.764	87.0893105	0.0534164
1115.96	300	3.765	87.11244794	0.0468595
1116.04	300	3.764	87.0893105	0.0450738
1116.13	300	3.762	87.04303563	0.0409574
1116.21	300	3.762	87.04303563	0.0383361
1116.29	300	3.762	87.04303563	0.0381678
1116.38	300	3.76	86.99676076	0.0380559
1116.46	300	3.763	87.06617307	0.0338036
1116.54	300	3.761	87.0198982	0.0359994
1116.63	300	3.762	87.04303563	0.0426719
1116.71	300	3.763	87.06617307	0.0391816
1116.79	300	3.764	87.0893105	0.0436122
1116.88	300	3.762	87.04303563	0.0476319
1116.96	300	3.763	87.06617307	0.0547813
1117.04	300	3.762	87.04303563	0.0637715
1117.13	300	3.762	87.04303563	0.0692548
1117.21	300	3.765	87.11244794	0.0767116
1117.29	300	3.763	87.06617307	0.0848706
1117.38	300	3.763	87.06617307	0.0833845
1117.46	300	3.762	87.04303563	0.0860097
1117.54	300	3.762	87.04303563	0.0915402
1117.63	300	3.763	87.06617307	0.100996
1117.71	300	3.764	87.0893105	0.107649
1117.79	300	3.761	87.0198982	0.114635
1117.88	300	3.761	87.0198982	0.116332
1117.96	300	3.763	87.06617307	0.118671
1118.04	300	3.763	87.06617307	0.11991
1118.13	300	3.763	87.06617307	0.120512
1118.21	300	3.761	87.0198982	0.119896
1118.29	300	3.762	87.04303563	0.117574
1118.38	300	3.762	87.04303563	0.113746
1118.46	300	3.764	87.0893105	0.110757
1118.54	300	3.762	87.04303563	0.108242
1118.63	300	3.761	87.0198982	0.105563
1118.71	300	3.764	87.0893105	0.103148
1118.79	300	3.763	87.06617307	0.0989167
1118.88	300	3.762	87.04303563	0.0961237
1118.96	300	3.764	87.0893105	0.0970177
1119.04	300	3.76	86.99676076	0.0980418
1119.13	300	3.762	87.04303563	0.0953134
1119.21	300	3.759	86.97362332	0.0931132
1119.29	300	3.76	86.99676076	0.0919814
1119.38	300	3.765	87.11244794	0.0928825
1119.46	300	3.762	87.04303563	0.090934
1119.54	300	3.762	87.04303563	0.0909604
1119.63	300	3.762	87.04303563	0.0920257
1119.71	300	3.763	87.06617307	0.0910392
1119.79	300	3.761	87.0198982	0.0899792
1119.88	300	3.762	87.04303563	0.0871967
1119.96	300	3.761	87.0198982	0.0882643
1120.04	300	3.762	87.04303563	0.0787344
1120.13	300	3.762	87.04303563	0.0777782
1120.21	300	3.762	87.04303563	0.0776566
1120.29	300	3.76	86.99676076	0.0737808
1120.38	300	3.76	86.99676076	0.0689177
1120.46	300	3.762	87.04303563	0.0657895
1120.54	300	3.763	87.06617307	0.0634116
1120.63	300	3.762	87.04303563	0.0593105
1120.71	300	3.761	87.0198982	0.0546765
1120.79	300	3.764	87.0893105	0.0507516
1120.88	300	3.763	87.06617307	0.0477388
1120.96	300	3.762	87.04303563	0.0439802
1121.04	300	3.764	87.0893105	0.0448995
1121.13	300	3.762	87.04303563	0.049825
1121.21	300	3.763	87.06617307	0.0509994
1121.29	300	3.76	86.99676076	0.0479143
1121.38	300	3.761	87.0198982	0.0531621
1121.46	300	3.762	87.04303563	0.0543389
1121.54	300	3.762	87.04303563	0.0499238
1121.63	300	3.764	87.0893105	0.0516805
1121.71	300	3.763	87.06617307	0.0566764
1121.79	300	3.764	87.0893105	0.0547526
1121.88	300	3.762	87.04303563	0.0567348
1121.96	300	3.761	87.0198982	0.0638493
1122.04	300	3.76	86.99676076	0.0636491
1122.13	300	3.758	86.95048589	0.0659164
1122.21	300	3.759	86.97362332	0.0700282
1122.29	300	3.761	87.0198982	0.0868087
1122.38	300	3.762	87.04303563	0.100403
1122.46	300	3.76	86.99676076	0.11367
1122.54	300	3.761	87.0198982	0.120185
1122.63	300	3.762	87.04303563	0.121152
1122.71	300	3.76	86.99676076	0.121047
1122.79	300	3.762	87.04303563	0.122303
1122.88	300	3.762	87.04303563	0.126299
1122.96	300	3.764	87.0893105	0.126159
1123.04	300	3.761	87.0198982	0.126649
1123.13	300	3.761	87.0198982	0.12573
1123.21	300	3.762	87.04303563	0.126293
1123.29	300	3.761	87.0198982	0.124701
1123.38	300	3.761	87.0198982	0.126795
1123.46	300	3.762	87.04303563	0.127538
1123.54	300	3.762	87.04303563	0.128353
1123.63	300	3.761	87.0198982	0.134747
1123.71	300	3.76	86.99676076	0.142134
1123.79	300	3.762	87.04303563	0.140985
1123.88	300	3.764	87.0893105	0.140963
1123.96	300	3.765	87.11244794	0.142479
1124.04	300	3.761	87.0198982	0.143245
1124.13	300	3.762	87.04303563	0.142129
1124.21	300	3.763	87.06617307	0.14204
1124.29	300	3.761	87.0198982	0.148276
1124.38	300	3.763	87.06617307	0.14655
1124.46	300	3.762	87.04303563	0.145654
1124.54	300	3.762	87.04303563	0.145723
1124.63	300	3.761	87.0198982	0.149777
1124.71	300	3.76	86.99676076	0.15286
1124.79	300	3.76	86.99676076	0.159264
1124.88	300	3.762	87.04303563	0.159603
1124.96	300	3.764	87.0893105	0.162297
1125.04	300	3.76	86.99676076	0.164017
1125.13	300	3.763	87.06617307	0.163451
1125.21	300	3.764	87.0893105	0.161643
1125.29	300	3.765	87.11244794	0.16435
1125.38	300	3.762	87.04303563	0.165394
1125.46	300	3.763	87.06617307	0.166669
1125.54	300	3.763	87.06617307	0.168828
1125.63	300	3.759	86.97362332	0.164196
1125.71	300	3.758	86.95048589	0.164835
1125.79	300	3.758	86.95048589	0.168337
1125.88	300	3.759	86.97362332	0.170353
1125.96	300	3.759	86.97362332	0.172236
1126.04	300	3.758	86.95048589	0.17351
1126.13	300	3.761	87.0198982	0.173746
1126.21	300	3.76	86.99676076	0.176223
1126.29	300	3.76	86.99676076	0.176411
1126.38	300	3.761	87.0198982	0.175489
1126.46	300	3.761	87.0198982	0.177103
1126.54	300	3.758	86.95048589	0.177168
1126.63	300	3.761	87.0198982	0.175994
1126.71	300	3.761	87.0198982	0.172151
1126.79	300	3.762	87.04303563	0.170621
1126.88	300	3.762	87.04303563	0.170777
1126.96	300	3.759	86.97362332	0.168561
1127.04	300	3.761	87.0198982	0.167302
1127.13	300	3.76	86.99676076	0.165806
1127.21	300	3.757	86.92734845	0.164723
1127.29	300	3.759	86.97362332	0.164167
1127.38	300	3.762	87.04303563	0.162807
1127.46	300	3.762	87.04303563	0.165654
1127.54	300	3.761	87.0198982	0.165072
1127.63	300	3.761	87.0198982	0.168618
1127.71	300	3.759	86.97362332	0.169911
1127.79	300	3.758	86.95048589	0.166781
1127.88	300	3.761	87.0198982	0.166678
1127.96	300	3.761	87.0198982	0.166571
1128.04	300	3.76	86.99676076	0.167327
1128.13	300	3.761	87.0198982	0.165396
1128.21	300	3.76	86.99676076	0.164854
1128.29	300	3.758	86.95048589	0.164209
1128.38	300	3.761	87.0198982	0.164184
1128.46	300	3.759	86.97362332	0.162013
1128.54	300	3.757	86.92734845	0.1625
1128.63	300	3.757	86.92734845	0.160633
1128.71	300	3.76	86.99676076	0.160983
1128.79	300	3.758	86.95048589	0.160699
1128.88	300	3.761	87.0198982	0.159531
1128.96	300	3.763	87.06617307	0.157573
1129.04	300	3.763	87.06617307	0.15649
1129.13	300	3.763	87.06617307	0.156676
1129.21	300	3.758	86.95048589	0.153363
1129.29	300	3.758	86.95048589	0.15024
1129.38	300	3.761	87.0198982	0.14851
1129.46	300	3.758	86.95048589	0.145751
1129.54	300	3.758	86.95048589	0.145537
1129.63	300	3.76	86.99676076	0.144832
1129.71	300	3.758	86.95048589	0.144822
1129.79	300	3.757	86.92734845	0.1453
1129.88	300	3.764	87.0893105	0.145531
1129.96	300	3.762	87.04303563	0.148425
1130.04	300	3.759	86.97362332	0.147662
1130.13	300	3.762	87.04303563	0.149343
1130.21	300	3.76	86.99676076	0.146859
1130.29	300	3.761	87.0198982	0.147527
1130.38	300	3.762	87.04303563	0.150576
1130.46	300	3.763	87.06617307	0.154597
1130.54	300	3.758	86.95048589	0.153692
1130.63	300	3.758	86.95048589	0.150966
1130.71	300	3.759	86.97362332	0.151661
1130.79	300	3.759	86.97362332	0.153584
1130.88	300	3.76	86.99676076	0.151698
1130.96	300	3.761	87.0198982	0.152001
1131.04	300	3.761	87.0198982	0.151766
1131.13	300	3.76	86.99676076	0.152666
1131.21	300	3.758	86.95048589	0.153475
1131.29	300	3.759	86.97362332	0.153891
1131.38	300	3.76	86.99676076	0.153929
1131.46	300	3.759	86.97362332	0.15461
1131.54	300	3.76	86.99676076	0.152269
1131.63	300	3.76	86.99676076	0.149271
1131.71	300	3.759	86.97362332	0.145466
1131.79	300	3.759	86.97362332	0.151989
1131.88	300	3.759	86.97362332	0.145013
1131.96	300	3.758	86.95048589	0.14196
1132.04	300	3.757	86.92734845	0.144342
1132.13	300	3.76	86.99676076	0.143952
1132.21	300	3.759	86.97362332	0.146635
1132.29	300	3.758	86.95048589	0.144432
1132.38	300	3.76	86.99676076	0.143644
1132.46	300	3.76	86.99676076	0.146974
1132.54	300	3.76	86.99676076	0.145646
1132.63	300	3.757	86.92734845	0.140703
1132.71	300	3.759	86.97362332	0.140329
1132.79	300	3.76	86.99676076	0.136653
1132.88	300	3.76	86.99676076	0.138522
1132.96	300	3.758	86.95048589	0.13725
1133.04	300	3.758	86.95048589	0.13716
1133.13	300	3.758	86.95048589	0.139868
1133.21	300	3.76	86.99676076	0.14718
1133.29	300	3.759	86.97362332	0.144252
1133.38	300	3.76	86.99676076	0.138881
1133.46	300	3.759	86.97362332	0.141606
1133.54	300	3.759	86.97362332	0.144075
1133.63	300	3.758	86.95048589	0.14019
1133.71	300	3.759	86.97362332	0.132838
1133.79	300	3.758	86.95048589	0.137473
1133.88	300	3.758	86.95048589	0.134268
1133.96	300	3.759	86.97362332	0.130856
1134.04	300	3.758	86.95048589	0.132827
1134.13	300	3.757	86.92734845	0.139255
1134.21	300	3.758	86.95048589	0.146274
1134.29	300	3.759	86.97362332	0.152197
1134.38	300	3.758	86.95048589	0.149621
1134.46	300	3.759	86.97362332	0.150037
1134.54	300	3.758	86.95048589	0.147881
1134.63	300	3.759	86.97362332	0.144527
1134.71	300	3.759	86.97362332	0.141441
1134.79	300	3.758	86.95048589	0.137508
1134.88	300	3.759	86.97362332	0.132436
1134.96	300	3.758	86.95048589	0.132053
1135.04	300	3.759	86.97362332	0.128521
1135.13	300	3.758	86.95048589	0.125766
1135.21	300	3.758	86.95048589	0.130773
1135.29	300	3.759	86.97362332	0.129045
1135.38	300	3.759	86.97362332	0.127441
1135.46	300	3.759	86.97362332	0.123963
1135.54	300	3.759	86.97362332	0.122441
1135.63	300	3.759	86.97362332	0.125921
1135.71	300	3.758	86.95048589	0.127067
1135.79	300	3.758	86.95048589	0.123263
1135.88	300	3.76	86.99676076	0.117906
1135.96	300	3.757	86.92734845	0.114102
1136.04	300	3.757	86.92734845	0.111317
1136.13	300	3.759	86.97362332	0.113545
1136.21	300	3.758	86.95048589	0.114265
1136.29	300	3.76	86.99676076	0.113094
1136.38	300	3.758	86.95048589	0.112667
1136.46	300	3.759	86.97362332	0.110818
1136.54	300	3.758	86.95048589	0.107485
1136.63	300	3.758	86.95048589	0.104569
1136.71	300	3.757	86.92734845	0.106026
1136.79	300	3.757	86.92734845	0.106001
1136.88	300	3.758	86.95048589	0.105107
1136.96	300	3.758	86.95048589	0.108154
1137.04	300	3.758	86.95048589	0.109409
1137.13	300	3.758	86.95048589	0.110664
1137.21	300	3.758	86.95048589	0.11353
1137.29	300	3.759	86.97362332	0.109047
1137.38	300	3.759	86.97362332	0.0996574
1137.46	300	3.761	87.0198982	0.0917414
1137.54	300	3.76	86.99676076	0.0849816
1137.63	300	3.757	86.92734845	0.0898879
1137.71	300	3.76	86.99676076	0.0887356
1137.79	300	3.757	86.92734845	0.0815043
1137.88	300	3.757	86.92734845	0.0793258
1137.96	300	3.757	86.92734845	0.082773
1138.04	300	3.76	86.99676076	0.0792397
1138.13	300	3.758	86.95048589	0.0679123
1138.21	300	3.758	86.95048589	0.0658951
1138.29	300	3.758	86.95048589	0.0647566
1138.38	300	3.758	86.95048589	0.0582536
1138.46	300	3.758	86.95048589	0.0569118
1138.54	300	3.759	86.97362332	0.0556145
1138.63	300	3.757	86.92734845	0.0564378
1138.71	300	3.758	86.95048589	0.0572511
1138.79	300	3.756	86.90421101	0.0568907
1138.88	300	3.76	86.99676076	0.0501316
1138.96	300	3.758	86.95048589	0.0490112
1139.04	300	3.758	86.95048589	0.0484203
1139.13	300	3.757	86.92734845	0.0499803
1139.21	300	3.755	86.88107358	0.0536067
1139.29	300	3.758	86.95048589	0.0522757
1139.38	300	3.761	87.0198982	0.0509931
1139.46	300	3.758	86.95048589	0.0475636
1139.54	300	3.758	86.95048589	0.0415246
1139.63	300	3.757	86.92734845	0.0437835
1139.71	300	3.755	86.88107358	0.0388795
1139.79	300	3.759	86.97362332	0.0316105
1139.88	300	3.761	87.0198982	0.0307768
1139.96	300	3.76	86.99676076	0.0273955
1140.04	300	3.76	86.99676076	0.0260903
1140.13	300	3.755	86.88107358	0.0252874
1140.21	300	3.761	87.0198982	0.0245149
1140.29	300	3.761	87.0198982	0.0301591
1140.38	300	3.756	86.90421101	0.0301821
1140.46	300	3.758	86.95048589	0.0309046
1140.54	300	3.755	86.88107358	0.0269554
1140.63	300	3.759	86.97362332	0.0198595
1140.71	300	3.757	86.92734845	0.0168771
1140.79	300	3.754	86.85793614	0.0131845
1140.88	300	3.758	86.95048589	0.00654752
1140.96	300	3.761	87.0198982	0.00743015
1141.04	300	3.758	86.95048589	0.00798904
1141.13	300	3.758	86.95048589	0.0105226
1141.21	300	3.755	86.88107358	0.0114853
1141.29	300	3.758	86.95048589	0.0111933
1141.38	300	3.758	86.95048589	0.0164695
1141.46	300	3.756	86.90421101	0.0182441
1141.54	300	3.752	86.81166127	0.0211198
1141.63	300	3.762	87.04303563	0.0195788
1141.71	300	3.757	86.92734845	0.0206752
1141.79	300	3.756	86.90421101	0.0165716
1141.88	300	3.753	86.8347987	0.0138426
1141.96	300	3.756	86.90421101	0.0139
1142.04	300	3.757	86.92734845	0.00993102
1142.13	300	3.752	86.81166127	0.00596176
1142.21	300	3.755	86.88107358	0.00742415
1142.29	300	3.762	87.04303563	0.00719858
1142.38	300	3.757	86.92734845	0.00171049
1142.46	300	3.751	86.78852383	-0.000881304
1142.54	300	3.749	86.74224896	-0.00716848
1142.63	300	3.749	86.74224896	-0.0115895
1142.71	300	3.756	86.90421101	-0.0126537
1142.79	300	3.757	86.92734845	-0.0137171
1142.88	300	3.756	86.90421101	-0.0154314
1142.96	300	3.753	86.8347987	-0.0198269
1143.04	300	3.757	86.92734845	-0.0312604
1143.13	300	3.755	86.88107358	-0.0382349
1143.21	300	3.756	86.90421101	-0.0458889
1143.29	300	3.762	87.04303563	-0.0488844
1143.38	300	3.764	87.0893105	-0.0505277
1143.46	300	3.759	86.97362332	-0.0515805
1143.54	300	3.749	86.74224896	-0.0539634
