Filename	L2
Instrument name	
Operator	Galyna
-correctrundate	2025-02-24
Sample name	L2
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
364.29	300	1.279	81.82981446	0.00495127
364.38	300	1.274	81.50991683	0.00653031
364.46	300	1.277	81.70185541	0.0097685
364.54	300	1.278	81.76583493	0.0104828
364.63	300	1.279	81.82981446	0.0142362
364.71	300	1.279	81.82981446	0.0186473
364.79	300	1.278	81.76583493	0.0231421
364.88	300	1.28	81.89379399	0.025007
364.96	300	1.279	81.82981446	0.0253967
365.04	300	1.279	81.82981446	0.0264746
365.13	300	1.279	81.82981446	0.0305088
365.21	300	1.278	81.76583493	0.0316889
365.29	300	1.276	81.63787588	0.0316059
365.38	300	1.278	81.76583493	0.0449667
365.46	300	1.277	81.70185541	0.0500994
365.54	300	1.276	81.63787588	0.0510526
365.63	300	1.278	81.76583493	0.0516016
365.71	300	1.28	81.89379399	0.0534423
365.79	300	1.276	81.63787588	0.0620931
365.88	300	1.281	81.95777351	0.0658496
365.96	300	1.278	81.76583493	0.0695235
366.04	300	1.283	82.08573257	0.0727208
366.13	300	1.279	81.82981446	0.0767455
366.21	300	1.278	81.76583493	0.0789957
366.29	300	1.28	81.89379399	0.0849637
366.38	300	1.278	81.76583493	0.09329
366.46	300	1.28	81.89379399	0.0951588
366.54	300	1.28	81.89379399	0.103911
366.63	300	1.277	81.70185541	0.104416
366.71	300	1.277	81.70185541	0.110732
366.79	300	1.277	81.70185541	0.114274
366.88	300	1.276	81.63787588	0.111863
366.96	300	1.277	81.70185541	0.11076
367.04	300	1.277	81.70185541	0.115994
367.13	300	1.283	82.08573257	0.113519
367.21	300	1.276	81.63787588	0.111849
367.29	300	1.275	81.57389635	0.109292
367.38	300	1.276	81.63787588	0.10267
367.46	300	1.273	81.4459373	0.0983274
367.54	300	1.278	81.76583493	0.0989875
367.63	300	1.281	81.95777351	0.101757
367.71	300	1.284	82.14971209	0.105962
367.79	300	1.281	81.95777351	0.108422
367.88	300	1.281	81.95777351	0.116046
367.96	300	1.28	81.89379399	0.126229
368.04	300	1.277	81.70185541	0.139167
368.13	300	1.276	81.63787588	0.144109
368.21	300	1.275	81.57389635	0.144738
368.29	300	1.278	81.76583493	0.14608
368.38	300	1.277	81.70185541	0.144201
368.46	300	1.275	81.57389635	0.145951
368.54	300	1.274	81.50991683	0.1472
368.63	300	1.274	81.50991683	0.147348
368.71	300	1.274	81.50991683	0.146488
368.79	300	1.276	81.63787588	0.14421
368.88	300	1.272	81.38195777	0.141701
368.96	300	1.275	81.57389635	0.135488
369.04	300	1.275	81.57389635	0.131284
369.13	300	1.276	81.63787588	0.130012
369.21	300	1.275	81.57389635	0.128261
369.29	300	1.273	81.4459373	0.122085
369.38	300	1.277	81.70185541	0.113523
369.46	300	1.278	81.76583493	0.10886
369.54	300	1.277	81.70185541	0.104882
369.63	300	1.279	81.82981446	0.0995833
369.71	300	1.277	81.70185541	0.0896944
369.79	300	1.278	81.76583493	0.0900836
369.88	300	1.277	81.70185541	0.0890462
369.96	300	1.277	81.70185541	0.0868481
370.04	300	1.277	81.70185541	0.0842992
370.13	300	1.277	81.70185541	0.0794459
370.21	300	1.279	81.82981446	0.0788647
370.29	300	1.277	81.70185541	0.0795118
370.38	300	1.276	81.63787588	0.0723551
370.46	300	1.277	81.70185541	0.0681092
370.54	300	1.278	81.76583493	0.0669022
370.63	300	1.276	81.63787588	0.0664258
370.71	300	1.279	81.82981446	0.0579297
370.79	300	1.278	81.76583493	0.0625572
370.88	300	1.277	81.70185541	0.0633063
370.96	300	1.275	81.57389635	0.0592862
371.04	300	1.277	81.70185541	0.0469694
371.13	300	1.278	81.76583493	0.0455966
371.21	300	1.278	81.76583493	0.0470153
371.29	300	1.277	81.70185541	0.047843
371.38	300	1.279	81.82981446	0.0531456
371.46	300	1.278	81.76583493	0.051775
371.54	300	1.278	81.76583493	0.0485482
371.63	300	1.277	81.70185541	0.0484093
371.71	300	1.277	81.70185541	0.0420139
371.79	300	1.276	81.63787588	0.0390848
371.88	300	1.276	81.63787588	0.0369994
371.96	300	1.276	81.63787588	0.0356834
372.04	300	1.279	81.82981446	0.0380893
372.13	300	1.277	81.70185541	0.0400697
372.21	300	1.274	81.50991683	0.0438885
372.29	300	1.275	81.57389635	0.0427108
372.38	300	1.279	81.82981446	0.0398309
372.46	300	1.278	81.76583493	0.0382824
372.54	300	1.277	81.70185541	0.0300904
372.63	300	1.276	81.63787588	0.0313991
372.71	300	1.275	81.57389635	0.0379023
372.79	300	1.276	81.63787588	0.0463409
372.88	300	1.277	81.70185541	0.0587798
372.96	300	1.276	81.63787588	0.0703467
373.04	300	1.277	81.70185541	0.069315
373.13	300	1.275	81.57389635	0.0748891
373.21	300	1.278	81.76583493	0.0726399
373.29	300	1.277	81.70185541	0.069945
373.38	300	1.275	81.57389635	0.0596931
373.46	300	1.276	81.63787588	0.0579085
373.54	300	1.276	81.63787588	0.0611793
373.63	300	1.276	81.63787588	0.0672322
373.71	300	1.274	81.50991683	0.071624
373.79	300	1.276	81.63787588	0.0732641
373.88	300	1.277	81.70185541	0.0704524
373.96	300	1.276	81.63787588	0.074898
374.04	300	1.276	81.63787588	0.076268
374.13	300	1.277	81.70185541	0.0785685
374.21	300	1.277	81.70185541	0.0765128
374.29	300	1.276	81.63787588	0.0799129
374.38	300	1.275	81.57389635	0.0874842
374.46	300	1.276	81.63787588	0.0841046
374.54	300	1.277	81.70185541	0.0860079
374.63	300	1.276	81.63787588	0.0868531
374.71	300	1.277	81.70185541	0.088824
374.79	300	1.274	81.50991683	0.0890571
374.88	300	1.277	81.70185541	0.093074
374.96	300	1.276	81.63787588	0.091101
375.04	300	1.277	81.70185541	0.0915539
375.13	300	1.273	81.4459373	0.0950324
375.21	300	1.275	81.57389635	0.10019
375.29	300	1.276	81.63787588	0.097184
375.38	300	1.275	81.57389635	0.0966567
375.46	300	1.274	81.50991683	0.101033
375.54	300	1.276	81.63787588	0.104175
375.63	300	1.274	81.50991683	0.105768
375.71	300	1.272	81.38195777	0.114266
375.79	300	1.274	81.50991683	0.113787
375.88	300	1.277	81.70185541	0.113191
375.96	300	1.275	81.57389635	0.113307
376.04	300	1.275	81.57389635	0.113343
376.13	300	1.274	81.50991683	0.109815
376.21	300	1.274	81.50991683	0.112436
376.29	300	1.273	81.4459373	0.113144
376.38	300	1.274	81.50991683	0.110746
376.46	300	1.281	81.95777351	0.110523
376.54	300	1.276	81.63787588	0.110702
376.63	300	1.276	81.63787588	0.111332
376.71	300	1.275	81.57389635	0.112787
376.79	300	1.275	81.57389635	0.113723
376.88	300	1.274	81.50991683	0.114561
376.96	300	1.277	81.70185541	0.114831
377.04	300	1.272	81.38195777	0.117998
377.13	300	1.275	81.57389635	0.119357
377.21	300	1.277	81.70185541	0.119969
377.29	300	1.274	81.50991683	0.118186
377.38	300	1.278	81.76583493	0.119222
377.46	300	1.277	81.70185541	0.11942
377.54	300	1.278	81.76583493	0.120559
377.63	300	1.275	81.57389635	0.120502
377.71	300	1.276	81.63787588	0.119548
377.79	300	1.278	81.76583493	0.119034
377.88	300	1.273	81.4459373	0.117678
377.96	300	1.275	81.57389635	0.117379
378.04	300	1.276	81.63787588	0.115906
378.13	300	1.276	81.63787588	0.118428
378.21	300	1.274	81.50991683	0.119971
378.29	300	1.277	81.70185541	0.118
378.38	300	1.275	81.57389635	0.11928
378.46	300	1.275	81.57389635	0.118729
378.54	300	1.276	81.63787588	0.118507
378.63	300	1.272	81.38195777	0.119549
378.71	300	1.278	81.76583493	0.118855
378.79	300	1.277	81.70185541	0.118692
378.88	300	1.271	81.31797825	0.120306
378.96	300	1.275	81.57389635	0.122273
379.04	300	1.279	81.82981446	0.122179
379.13	300	1.273	81.4459373	0.120803
379.21	300	1.269	81.19001919	0.122371
379.29	300	1.273	81.4459373	0.123873
379.38	300	1.274	81.50991683	0.124149
379.46	300	1.276	81.63787588	0.122605
379.54	300	1.274	81.50991683	0.120658
379.63	300	1.273	81.4459373	0.118018
379.71	300	1.273	81.4459373	0.117791
379.79	300	1.275	81.57389635	0.115936
379.88	300	1.272	81.38195777	0.11639
379.96	300	1.273	81.4459373	0.115144
380.04	300	1.275	81.57389635	0.113365
380.13	300	1.275	81.57389635	0.113225
380.21	300	1.276	81.63787588	0.111081
380.29	300	1.28	81.89379399	0.107879
380.38	300	1.272	81.38195777	0.107962
380.46	300	1.274	81.50991683	0.105644
380.54	300	1.271	81.31797825	0.104215
380.63	300	1.274	81.50991683	0.103387
380.71	300	1.275	81.57389635	0.102912
380.79	300	1.277	81.70185541	0.0979642
380.88	300	1.278	81.76583493	0.0960498
380.96	300	1.274	81.50991683	0.096663
381.04	300	1.272	81.38195777	0.0970176
381.13	300	1.275	81.57389635	0.0970988
381.21	300	1.271	81.31797825	0.100251
381.29	300	1.271	81.31797825	0.0982969
381.38	300	1.275	81.57389635	0.102256
381.46	300	1.274	81.50991683	0.103173
381.54	300	1.276	81.63787588	0.105095
381.63	300	1.275	81.57389635	0.106284
381.71	300	1.278	81.76583493	0.105595
381.79	300	1.276	81.63787588	0.107067
381.88	300	1.274	81.50991683	0.109006
381.96	300	1.273	81.4459373	0.109568
382.04	300	1.273	81.4459373	0.105913
382.13	300	1.275	81.57389635	0.105305
382.21	300	1.276	81.63787588	0.104429
382.29	300	1.273	81.4459373	0.103618
382.38	300	1.274	81.50991683	0.102104
382.46	300	1.273	81.4459373	0.100813
382.54	300	1.277	81.70185541	0.0993646
382.63	300	1.273	81.4459373	0.0979505
382.71	300	1.271	81.31797825	0.103378
382.79	300	1.276	81.63787588	0.102662
382.88	300	1.273	81.4459373	0.102594
382.96	300	1.274	81.50991683	0.101822
383.04	300	1.273	81.4459373	0.100478
383.13	300	1.274	81.50991683	0.0985087
383.21	300	1.271	81.31797825	0.0977568
383.29	300	1.275	81.57389635	0.0952528
383.38	300	1.274	81.50991683	0.0946991
383.46	300	1.273	81.4459373	0.0904453
383.54	300	1.271	81.31797825	0.0912832
383.63	300	1.277	81.70185541	0.0928847
383.71	300	1.275	81.57389635	0.090489
383.79	300	1.271	81.31797825	0.0879691
383.88	300	1.271	81.31797825	0.0874722
383.96	300	1.273	81.4459373	0.0833667
384.04	300	1.268	81.12603967	0.081281
384.13	300	1.276	81.63787588	0.0838887
384.21	300	1.275	81.57389635	0.0828429
384.29	300	1.274	81.50991683	0.079421
384.38	300	1.275	81.57389635	0.0803742
384.46	300	1.276	81.63787588	0.0788837
384.54	300	1.271	81.31797825	0.077512
384.63	300	1.271	81.31797825	0.0774244
384.71	300	1.276	81.63787588	0.0767429
384.79	300	1.274	81.50991683	0.0797834
384.88	300	1.274	81.50991683	0.0744781
384.96	300	1.273	81.4459373	0.0749925
385.04	300	1.271	81.31797825	0.0716377
385.13	300	1.272	81.38195777	0.0677764
385.21	300	1.269	81.19001919	0.0616314
385.29	300	1.274	81.50991683	0.0552651
385.38	300	1.271	81.31797825	0.0424879
385.46	300	1.269	81.19001919	0.0364285
385.54	300	1.273	81.4459373	0.0328304
385.63	300	1.271	81.31797825	0.0238914
385.71	300	1.272	81.38195777	0.0201333
385.79	300	1.274	81.50991683	0.00447086
385.88	300	1.272	81.38195777	-0.0072082
385.96	300	1.275	81.57389635	-0.0237289
386.04	300	1.274	81.50991683	-0.0334498
386.13	300	1.271	81.31797825	-0.0455087
386.21	300	1.271	81.31797825	-0.0586527
386.29	300	1.274	81.50991683	-0.0657531
386.38	300	1.271	81.31797825	-0.0750456
386.46	300	1.274	81.50991683	-0.0837447
386.54	300	1.268	81.12603967	-0.091436
386.63	300	1.268	81.12603967	-0.0965598
386.71	300	1.271	81.31797825	-0.106902
386.79	300	1.273	81.4459373	-0.113936
386.88	300	1.271	81.31797825	-0.117262
386.96	300	1.27	81.25399872	-0.124675
387.04	300	1.274	81.50991683	-0.125457
387.13	300	1.271	81.31797825	-0.127604
387.21	300	1.271	81.31797825	-0.127595
387.29	300	1.271	81.31797825	-0.12704
387.38	300	1.275	81.57389635	-0.126007
387.46	300	1.272	81.38195777	-0.134505
387.54	300	1.275	81.57389635	-0.135288
387.63	300	1.272	81.38195777	-0.136097
387.71	300	1.274	81.50991683	-0.137005
387.79	300	1.272	81.38195777	-0.142518
387.88	300	1.27	81.25399872	-0.148049
387.96	300	1.271	81.31797825	-0.148427
388.04	300	1.273	81.4459373	-0.150339
388.13	300	1.273	81.4459373	-0.151414
388.21	300	1.268	81.12603967	-0.151695
388.29	300	1.271	81.31797825	-0.155197
388.38	300	1.268	81.12603967	-0.160078
388.46	300	1.274	81.50991683	-0.158968
388.54	300	1.274	81.50991683	-0.162293
388.63	300	1.271	81.31797825	-0.16356
388.71	300	1.269	81.19001919	-0.174676
388.79	300	1.273	81.4459373	-0.177257
388.88	300	1.271	81.31797825	-0.178549
388.96	300	1.271	81.31797825	-0.179652
389.04	300	1.271	81.31797825	-0.183953
389.13	300	1.271	81.31797825	-0.187946
389.21	300	1.27	81.25399872	-0.192124
389.29	300	1.27	81.25399872	-0.185436
389.38	300	1.272	81.38195777	-0.179144
389.46	300	1.271	81.31797825	-0.176493
389.54	300	1.269	81.19001919	-0.173354
389.63	300	1.272	81.38195777	-0.173539
389.71	300	1.27	81.25399872	-0.176472
389.79	300	1.272	81.38195777	-0.17259
389.88	300	1.27	81.25399872	-0.171907
389.96	300	1.271	81.31797825	-0.171731
390.04	300	1.27	81.25399872	-0.169196
390.13	300	1.268	81.12603967	-0.157847
390.21	300	1.268	81.12603967	-0.151913
390.29	300	1.269	81.19001919	-0.152899
390.38	300	1.27	81.25399872	-0.153146
390.46	300	1.27	81.25399872	-0.154385
390.54	300	1.27	81.25399872	-0.149899
390.63	300	1.269	81.19001919	-0.142613
390.71	300	1.271	81.31797825	-0.139829
390.79	300	1.273	81.4459373	-0.134435
390.88	300	1.272	81.38195777	-0.131262
390.96	300	1.272	81.38195777	-0.126319
391.04	300	1.267	81.06206014	-0.127434
391.13	300	1.271	81.31797825	-0.129049
391.21	300	1.271	81.31797825	-0.121972
391.29	300	1.27	81.25399872	-0.118956
391.38	300	1.267	81.06206014	-0.115631
391.46	300	1.269	81.19001919	-0.111567
391.54	300	1.27	81.25399872	-0.108467
391.63	300	1.271	81.31797825	-0.109729
391.71	300	1.267	81.06206014	-0.10427
391.79	300	1.27	81.25399872	-0.0885826
391.88	300	1.27	81.25399872	-0.0727433
391.96	300	1.269	81.19001919	-0.0685851
392.04	300	1.268	81.12603967	-0.0544793
392.13	300	1.27	81.25399872	-0.0393147
392.21	300	1.273	81.4459373	-0.0394318
392.29	300	1.269	81.19001919	-0.0383853
392.38	300	1.272	81.38195777	-0.0312061
392.46	300	1.273	81.4459373	-0.0345838
392.54	300	1.27	81.25399872	-0.0260365
392.63	300	1.271	81.31797825	-0.0163618
392.71	300	1.269	81.19001919	-0.00417796
392.79	300	1.27	81.25399872	0.00916432
392.88	300	1.27	81.25399872	0.0267426
392.96	300	1.271	81.31797825	0.0376226
393.04	300	1.271	81.31797825	0.0517919
393.13	300	1.266	80.99808061	0.0731675
393.21	300	1.269	81.19001919	0.0828852
393.29	300	1.27	81.25399872	0.090299
393.38	300	1.27	81.25399872	0.098803
393.46	300	1.272	81.38195777	0.104159
393.54	300	1.268	81.12603967	0.11071
393.63	300	1.269	81.19001919	0.113843
393.71	300	1.265	80.93410109	0.116008
393.79	300	1.268	81.12603967	0.126077
393.88	300	1.273	81.4459373	0.128036
393.96	300	1.27	81.25399872	0.131368
394.04	300	1.27	81.25399872	0.135341
394.13	300	1.268	81.12603967	0.140859
394.21	300	1.267	81.06206014	0.145644
394.29	300	1.268	81.12603967	0.14916
394.38	300	1.269	81.19001919	0.147953
394.46	300	1.268	81.12603967	0.154684
394.54	300	1.268	81.12603967	0.156079
394.63	300	1.267	81.06206014	0.15577
394.71	300	1.268	81.12603967	0.158689
394.79	300	1.266	80.99808061	0.159484
394.88	300	1.268	81.12603967	0.160958
394.96	300	1.269	81.19001919	0.165099
395.04	300	1.268	81.12603967	0.173936
395.13	300	1.269	81.19001919	0.177253
395.21	300	1.269	81.19001919	0.178392
395.29	300	1.268	81.12603967	0.180111
395.38	300	1.267	81.06206014	0.180709
395.46	300	1.268	81.12603967	0.187888
395.54	300	1.267	81.06206014	0.189526
395.63	300	1.268	81.12603967	0.192666
395.71	300	1.265	80.93410109	0.196764
395.79	300	1.266	80.99808061	0.191977
395.88	300	1.267	81.06206014	0.191196
395.96	300	1.268	81.12603967	0.188226
396.04	300	1.268	81.12603967	0.190859
396.13	300	1.266	80.99808061	0.188239
396.21	300	1.266	80.99808061	0.191273
396.29	300	1.268	81.12603967	0.19238
396.38	300	1.268	81.12603967	0.191983
396.46	300	1.268	81.12603967	0.191098
396.54	300	1.269	81.19001919	0.196781
396.63	300	1.268	81.12603967	0.197701
396.71	300	1.267	81.06206014	0.200643
396.79	300	1.27	81.25399872	0.202804
396.88	300	1.267	81.06206014	0.197208
396.96	300	1.266	80.99808061	0.191984
397.04	300	1.266	80.99808061	0.198182
397.13	300	1.266	80.99808061	0.202376
397.21	300	1.267	81.06206014	0.204451
397.29	300	1.267	81.06206014	0.203058
397.38	300	1.268	81.12603967	0.2067
397.46	300	1.265	80.93410109	0.215495
397.54	300	1.265	80.93410109	0.218233
397.63	300	1.267	81.06206014	0.219468
397.71	300	1.266	80.99808061	0.224492
397.79	300	1.268	81.12603967	0.228204
397.88	300	1.268	81.12603967	0.230549
397.96	300	1.266	80.99808061	0.234922
398.04	300	1.266	80.99808061	0.232533
398.13	300	1.267	81.06206014	0.243339
398.21	300	1.267	81.06206014	0.245815
398.29	300	1.267	81.06206014	0.250871
398.38	300	1.267	81.06206014	0.256939
398.46	300	1.266	80.99808061	0.259836
398.54	300	1.265	80.93410109	0.262586
398.63	300	1.265	80.93410109	0.263428
398.71	300	1.267	81.06206014	0.263646
398.79	300	1.266	80.99808061	0.265626
398.88	300	1.269	81.19001919	0.264752
398.96	300	1.267	81.06206014	0.266366
399.04	300	1.264	80.87012156	0.272423
399.13	300	1.265	80.93410109	0.274606
399.21	300	1.267	81.06206014	0.280093
399.29	300	1.267	81.06206014	0.286926
399.38	300	1.266	80.99808061	0.294204
399.46	300	1.268	81.12603967	0.299979
399.54	300	1.264	80.87012156	0.298532
399.63	300	1.266	80.99808061	0.30396
399.71	300	1.266	80.99808061	0.311144
399.79	300	1.267	81.06206014	0.312882
399.88	300	1.265	80.93410109	0.313933
399.96	300	1.264	80.87012156	0.314115
400.04	300	1.264	80.87012156	0.311478
400.13	300	1.263	80.80614203	0.311524
400.21	300	1.261	80.67818298	0.309952
400.29	300	1.264	80.87012156	0.311409
400.38	300	1.267	81.06206014	0.312059
400.46	300	1.265	80.93410109	0.313298
400.54	300	1.268	81.12603967	0.312248
400.63	300	1.265	80.93410109	0.309165
400.71	300	1.266	80.99808061	0.307965
400.79	300	1.265	80.93410109	0.305375
400.88	300	1.264	80.87012156	0.30254
400.96	300	1.267	81.06206014	0.299719
401.04	300	1.264	80.87012156	0.300541
401.13	300	1.267	81.06206014	0.302846
401.21	300	1.269	81.19001919	0.298504
401.29	300	1.264	80.87012156	0.297374
401.38	300	1.264	80.87012156	0.2967
401.46	300	1.263	80.80614203	0.293688
401.54	300	1.264	80.87012156	0.295477
401.63	300	1.264	80.87012156	0.29478
401.71	300	1.263	80.80614203	0.29252
401.79	300	1.266	80.99808061	0.289871
401.88	300	1.266	80.99808061	0.281439
401.96	300	1.266	80.99808061	0.281341
402.04	300	1.265	80.93410109	0.280083
402.13	300	1.264	80.87012156	0.284014
402.21	300	1.266	80.99808061	0.282495
402.29	300	1.267	81.06206014	0.270191
402.38	300	1.265	80.93410109	0.260424
402.46	300	1.266	80.99808061	0.246946
402.54	300	1.265	80.93410109	0.23861
402.63	300	1.267	81.06206014	0.232342
402.71	300	1.266	80.99808061	0.225571
402.79	300	1.262	80.74216251	0.215446
402.88	300	1.266	80.99808061	0.209408
402.96	300	1.267	81.06206014	0.185371
403.04	300	1.264	80.87012156	0.176167
403.13	300	1.265	80.93410109	0.160834
403.21	300	1.264	80.87012156	0.149397
403.29	300	1.263	80.80614203	0.14005
403.38	300	1.262	80.74216251	0.129579
403.46	300	1.264	80.87012156	0.116102
403.54	300	1.264	80.87012156	0.102186
403.63	300	1.265	80.93410109	0.092411
403.71	300	1.266	80.99808061	0.0826858
403.79	300	1.262	80.74216251	0.0763875
403.88	300	1.264	80.87012156	0.0704055
403.96	300	1.261	80.67818298	0.0641171
404.04	300	1.26	80.61420345	0.0587814
404.13	300	1.267	81.06206014	0.056511
404.21	300	1.266	80.99808061	0.0435294
404.29	300	1.265	80.93410109	0.0333106
404.38	300	1.261	80.67818298	0.0224295
404.46	300	1.262	80.74216251	0.0151524
404.54	300	1.262	80.74216251	0.00848423
404.63	300	1.263	80.80614203	0.00952767
404.71	300	1.263	80.80614203	0.00306066
404.79	300	1.265	80.93410109	-0.00511055
404.88	300	1.26	80.61420345	-0.0146619
404.96	300	1.264	80.87012156	-0.0315222
405.04	300	1.261	80.67818298	-0.0426762
405.13	300	1.263	80.80614203	-0.0555868
405.21	300	1.264	80.87012156	-0.0744108
405.29	300	1.263	80.80614203	-0.0810961
405.38	300	1.258	80.4862444	-0.086286
405.46	300	1.261	80.67818298	-0.0936075
405.54	300	1.26	80.61420345	-0.0992209
405.63	300	1.266	80.99808061	-0.103988
405.71	300	1.261	80.67818298	-0.109536
405.79	300	1.259	80.55022393	-0.116901
405.88	300	1.261	80.67818298	-0.121633
405.96	300	1.262	80.74216251	-0.125344
406.04	300	1.261	80.67818298	-0.129918
406.13	300	1.262	80.74216251	-0.134015
406.21	300	1.262	80.74216251	-0.136773
406.29	300	1.263	80.80614203	-0.139534
406.38	300	1.26	80.61420345	-0.142425
406.46	300	1.261	80.67818298	-0.148818
406.54	300	1.261	80.67818298	-0.154223
406.63	300	1.262	80.74216251	-0.163452
406.71	300	1.261	80.67818298	-0.174408
406.79	300	1.261	80.67818298	-0.184777
406.88	300	1.262	80.74216251	-0.185764
406.96	300	1.264	80.87012156	-0.189698
407.04	300	1.265	80.93410109	-0.195226
407.13	300	1.261	80.67818298	-0.20366
407.21	300	1.264	80.87012156	-0.213412
407.29	300	1.263	80.80614203	-0.217998
407.38	300	1.26	80.61420345	-0.22391
407.46	300	1.261	80.67818298	-0.227824
407.54	300	1.26	80.61420345	-0.231955
407.63	300	1.262	80.74216251	-0.232504
407.71	300	1.264	80.87012156	-0.239663
407.79	300	1.263	80.80614203	-0.252936
407.88	300	1.263	80.80614203	-0.260756
407.96	300	1.262	80.74216251	-0.262
408.04	300	1.26	80.61420345	-0.26681
408.13	300	1.26	80.61420345	-0.270504
408.21	300	1.259	80.55022393	-0.271161
408.29	300	1.258	80.4862444	-0.275784
408.38	300	1.258	80.4862444	-0.279222
408.46	300	1.261	80.67818298	-0.282835
408.54	300	1.26	80.61420345	-0.283779
408.63	300	1.26	80.61420345	-0.286122
408.71	300	1.261	80.67818298	-0.286163
408.79	300	1.261	80.67818298	-0.283152
