Filename	F4
Instrument name	
Operator	Gwenael
rundate	2025-02-10
Sample name	F4
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
574,54	300,00	2,226	82,927	-51,3364
574,63	300,00	2,226	82,920	-49,9272
574,71	300,00	2,226	82,926	-49,7173
574,79	300,00	2,226	82,945	-49,5099
574,88	300,00	2,226	82,939	-48,6089
574,96	300,00	2,226	82,936	-47,9563
575,04	300,00	2,226	82,929	-46,9835
575,13	300,00	2,226	82,932	-45,1716
575,21	300,00	2,226	82,922	-43,6907
575,29	300,00	2,226	82,923	-42,6106
575,38	300,00	2,226	82,925	-41,9098
575,46	300,00	2,226	82,919	-40,8789
575,54	300,00	2,225	82,914	-40,2455
575,63	300,00	2,225	82,915	-38,5406
575,71	300,00	2,226	82,918	-36,7076
575,79	300,00	2,225	82,914	-33,8471
575,88	300,00	2,225	82,912	-30,3705
575,96	300,00	2,225	82,909	-28,2009
576,04	300,00	2,225	82,909	-24,6786
576,13	300,00	2,225	82,908	-24,4880
576,21	300,00	2,225	82,904	-23,5290
576,29	300,00	2,225	82,896	-22,0112
576,38	300,00	2,225	82,904	-22,1496
576,46	300,00	2,225	82,911	-20,4259
576,54	300,00	2,225	82,898	-19,2369
576,63	300,00	2,225	82,899	-18,6613
576,71	300,00	2,225	82,902	-17,6713
576,79	300,00	2,225	82,901	-16,6301
576,88	300,00	2,225	82,899	-15,8552
576,96	300,00	2,225	82,900	-14,9989
577,04	300,00	2,225	82,903	-13,5820
577,13	300,00	2,225	82,892	-12,1325
577,21	300,00	2,225	82,891	-10,2401
577,29	300,00	2,225	82,891	-8,52439
577,38	300,00	2,225	82,889	-7,01154
577,46	300,00	2,225	82,883	-6,05666
577,54	300,00	2,224	82,878	-5,09486
577,63	300,00	2,225	82,882	-5,15153
577,71	300,00	2,224	82,868	-3,83961
577,79	300,00	2,224	82,876	-1,92563
577,88	300,00	2,224	82,878	-1,72861
577,96	300,00	2,224	82,878	-0,894052
578,04	300,00	2,224	82,856	0,449678
578,13	300,00	2,224	82,873	0,800256
578,21	300,00	2,224	82,862	1,03168
578,29	300,00	2,224	82,846	0,105965
578,38	300,00	2,224	82,853	0,0177653
578,46	300,00	2,224	82,867	-0,957631
578,54	300,00	2,224	82,858	-2,17157
578,63	300,00	2,224	82,850	-3,35941
578,71	300,00	2,224	82,858	-6,33874
578,79	300,00	2,224	82,870	-8,65536
578,88	300,00	2,224	82,856	-10,2711
578,96	300,00	2,224	82,852	-10,8740
579,04	300,00	2,224	82,849	-11,3745
579,13	300,00	2,223	82,836	-11,1343
579,21	300,00	2,224	82,854	-11,5858
579,29	300,00	2,223	82,843	-11,3910
579,38	300,00	2,223	82,839	-11,4585
579,46	300,00	2,223	82,825	-11,9023
579,54	300,00	2,223	82,836	-10,5278
579,63	300,00	2,223	82,842	-9,34832
579,71	300,00	2,224	82,843	-8,31548
579,79	300,00	2,223	82,830	-7,38478
579,88	300,00	2,223	82,831	-7,04791
579,96	300,00	2,223	82,829	-7,32660
580,04	300,00	2,223	82,834	-6,82418
580,13	300,00	2,224	82,844	-5,95416
580,21	300,00	2,224	82,850	-5,77905
580,29	300,00	2,224	82,853	-5,81942
580,38	300,00	2,223	82,840	-6,03736
580,46	300,00	2,223	82,832	-7,00367
580,54	300,00	2,223	82,810	-8,95464
580,63	300,00	2,223	82,831	-10,1167
580,71	300,00	2,223	82,819	-11,4361
580,79	300,00	2,223	82,809	-12,4463
580,88	300,00	2,223	82,824	-13,0650
580,96	300,00	2,223	82,824	-15,0385
581,04	300,00	2,222	82,793	-16,5000
581,13	300,00	2,222	82,788	-18,5000
581,21	300,00	2,223	82,813	-19,3191
581,29	300,00	2,222	82,801	-20,0571
581,38	300,00	2,222	82,798	-21,2604
581,46	300,00	2,222	82,783	-21,8044
581,54	300,00	2,222	82,794	-22,4481
581,63	300,00	2,222	82,799	-23,1920
581,71	300,00	2,222	82,798	-23,2998
581,79	300,00	2,222	82,779	-25,0934
581,88	300,00	2,223	82,809	-26,0883
581,96	300,00	2,222	82,774	-27,1736
582,04	300,00	2,222	82,789	-28,2736
582,13	300,00	2,222	82,801	-28,6877
582,21	300,00	2,222	82,785	-29,8124
582,29	300,00	2,222	82,772	-32,5081
582,38	300,00	2,222	82,790	-34,1986
582,46	300,00	2,222	82,779	-35,6638
582,54	300,00	2,221	82,762	-37,8341
582,63	300,00	2,222	82,780	-38,7721
582,71	300,00	2,222	82,782	-39,9822
582,79	300,00	2,222	82,770	-40,9322
582,88	300,00	2,222	82,786	-42,0863
582,96	300,00	2,222	82,770	-42,9096
583,04	300,00	2,222	82,771	-43,2032
583,13	300,00	2,222	82,770	-43,4072
583,21	300,00	2,221	82,755	-43,6923
583,29	300,00	2,221	82,748	-44,3947
583,38	300,00	2,222	82,771	-44,7791
583,46	300,00	2,221	82,761	-44,7775
583,54	300,00	2,221	82,758	-44,7620
583,63	300,00	2,222	82,769	-44,7840
583,71	300,00	2,221	82,757	-44,8535
583,79	300,00	2,222	82,774	-44,7669
583,88	300,00	2,221	82,740	-44,8570
583,96	300,00	2,221	82,752	-44,7778
584,04	300,00	2,221	82,738	-44,8392
584,13	300,00	2,221	82,760	-44,9439
584,21	300,00	2,221	82,744	-45,0557
584,29	300,00	2,221	82,738	-45,0613
584,38	300,00	2,221	82,751	-45,0072
584,46	300,00	2,221	82,750	-45,3342
584,54	300,00	2,221	82,745	-45,3639
584,63	300,00	2,221	82,747	-45,6783
584,71	300,00	2,221	82,748	-45,4771
584,79	300,00	2,220	82,719	-46,2860
584,88	300,00	2,220	82,725	-47,0750
584,96	300,00	2,220	82,726	-47,0917
585,04	300,00	2,220	82,729	-47,2828
585,13	300,00	2,221	82,732	-47,6841
585,21	300,00	2,220	82,731	-48,8201
585,29	300,00	2,220	82,727	-49,8612
585,38	300,00	2,220	82,730	-50,2068
585,46	300,00	2,220	82,728	-50,5222
585,54	300,00	2,220	82,727	-50,4327
585,63	300,00	2,220	82,717	-50,3065
585,71	300,00	2,220	82,720	-49,8599
585,79	300,00	2,220	82,719	-49,4620
585,88	300,00	2,220	82,716	-48,8666
585,96	300,00	2,220	82,714	-48,3462
586,04	300,00	2,220	82,708	-47,4210
586,13	300,00	2,220	82,712	-46,8212
586,21	300,00	2,220	82,708	-45,9276
586,29	300,00	2,220	82,700	-45,6094
586,38	300,00	2,220	82,698	-45,3331
586,46	300,00	2,219	82,694	-44,9870
586,54	300,00	2,219	82,693	-44,2323
586,63	300,00	2,220	82,704	-43,5250
586,71	300,00	2,220	82,700	-43,1157
586,79	300,00	2,219	82,689	-42,5925
586,88	300,00	2,219	82,683	-40,9581
586,96	300,00	2,219	82,691	-40,5514
587,04	300,00	2,219	82,692	-40,6408
587,13	300,00	2,219	82,687	-40,4801
587,21	300,00	2,219	82,669	-41,2690
587,29	300,00	2,219	82,684	-41,9019
587,38	300,00	2,219	82,681	-40,7954
587,46	300,00	2,219	82,680	-39,9771
587,54	300,00	2,220	82,699	-39,3943
587,63	300,00	2,220	82,706	-38,3400
587,71	300,00	2,219	82,674	-38,5052
587,79	300,00	2,219	82,671	-38,1184
587,88	300,00	2,219	82,678	-39,5259
587,96	300,00	2,219	82,663	-40,5385
588,04	300,00	2,219	82,665	-41,2499
588,13	300,00	2,219	82,677	-40,5463
588,21	300,00	2,219	82,665	-40,4077
588,29	300,00	2,219	82,665	-40,2950
588,38	300,00	2,219	82,673	-41,0765
588,46	300,00	2,219	82,670	-39,9148
588,54	300,00	2,219	82,665	-39,3315
588,63	300,00	2,219	82,658	-37,8251
588,71	300,00	2,218	82,653	-36,3388
588,79	300,00	2,219	82,664	-34,2358
588,88	300,00	2,219	82,674	-32,0827
588,96	300,00	2,218	82,645	-30,8229
589,04	300,00	2,218	82,636	-28,8888
589,13	300,00	2,218	82,644	-27,0081
589,21	300,00	2,218	82,643	-25,5302
589,29	300,00	2,218	82,641	-24,8458
589,38	300,00	2,218	82,634	-24,4453
589,46	300,00	2,218	82,628	-24,0428
589,54	300,00	2,218	82,646	-24,0268
589,63	300,00	2,218	82,635	-23,7255
589,71	300,00	2,218	82,638	-21,9354
589,79	300,00	2,218	82,637	-20,0848
589,88	300,00	2,218	82,631	-19,6303
589,96	300,00	2,218	82,633	-18,6738
590,04	300,00	2,218	82,625	-17,2001
590,13	300,00	2,218	82,625	-15,5087
590,21	300,00	2,218	82,627	-14,6214
590,29	300,00	2,218	82,622	-14,9125
590,38	300,00	2,217	82,619	-13,7855
590,46	300,00	2,218	82,622	-12,6265
590,54	300,00	2,217	82,618	-12,2639
590,63	300,00	2,217	82,615	-12,2833
590,71	300,00	2,217	82,609	-11,7613
590,79	300,00	2,217	82,607	-11,2767
590,88	300,00	2,217	82,603	-9,42239
590,96	300,00	2,217	82,607	-7,58018
591,04	300,00	2,217	82,606	-6,57684
591,13	300,00	2,217	82,604	-5,01450
591,21	300,00	2,217	82,604	-3,09057
591,29	300,00	2,217	82,601	-2,05594
591,38	300,00	2,217	82,600	0,279768
591,46	300,00	2,217	82,602	1,72776
591,54	300,00	2,217	82,604	2,38108
591,63	300,00	2,217	82,594	2,98376
591,71	300,00	2,217	82,593	4,72411
591,79	300,00	2,217	82,592	6,10434
591,88	300,00	2,217	82,590	7,55007
591,96	300,00	2,217	82,592	9,12828
592,04	300,00	2,217	82,586	10,8170
592,13	300,00	2,216	82,580	12,0660
592,21	300,00	2,217	82,584	13,3881
592,29	300,00	2,217	82,585	13,6219
592,38	300,00	2,216	82,580	14,9205
592,46	300,00	2,216	82,578	16,2732
592,54	300,00	2,216	82,580	18,4032
592,63	300,00	2,216	82,577	20,3409
592,71	300,00	2,216	82,573	21,1377
592,79	300,00	2,216	82,575	23,6275
592,88	300,00	2,216	82,573	24,0625
592,96	300,00	2,216	82,574	25,3447
593,04	300,00	2,216	82,568	27,6123
593,13	300,00	2,216	82,570	28,8308
593,21	300,00	2,216	82,568	31,1798
593,29	300,00	2,216	82,559	33,3905
593,38	300,00	2,216	82,560	35,9372
593,46	300,00	2,216	82,551	38,9939
593,54	300,00	2,216	82,552	41,3202
593,63	300,00	2,216	82,549	42,6133
593,71	300,00	2,216	82,554	43,8529
593,79	300,00	2,216	82,553	45,3218
593,88	300,00	2,216	82,549	47,0111
593,96	300,00	2,216	82,549	48,7171
594,04	300,00	2,216	82,549	49,4059
594,13	300,00	2,216	82,548	49,9085
594,21	300,00	2,216	82,546	49,7238
594,29	300,00	2,216	82,545	50,4026
594,38	300,00	2,215	82,541	50,6504
594,46	300,00	2,215	82,541	50,4956
594,54	300,00	2,215	82,535	50,9878
594,63	300,00	2,215	82,528	51,9570
594,71	300,00	2,215	82,537	52,8054
594,79	300,00	2,215	82,531	53,8826
594,88	300,00	2,215	82,523	54,2272
594,96	300,00	2,215	82,522	54,3373
595,04	300,00	2,215	82,525	53,9513
595,13	300,00	2,215	82,520	54,3261
595,21	300,00	2,215	82,519	53,8394
595,29	300,00	2,215	82,524	53,0829
595,38	300,00	2,215	82,532	52,4407
595,46	300,00	2,215	82,520	51,1012
595,54	300,00	2,215	82,520	49,1918
595,63	300,00	2,215	82,517	48,3878
595,71	300,00	2,215	82,514	47,5256
595,79	300,00	2,215	82,511	47,8614
595,88	300,00	2,215	82,509	47,3983
595,96	300,00	2,215	82,511	46,9471
596,04	300,00	2,215	82,515	46,5327
596,13	300,00	2,215	82,511	46,2603
596,21	300,00	2,215	82,511	45,8092
596,29	300,00	2,214	82,501	47,0713
596,38	300,00	2,214	82,504	47,4926
596,46	300,00	2,214	82,504	47,5939
596,54	300,00	2,214	82,500	46,7422
596,63	300,00	2,214	82,499	46,0332
596,71	300,00	2,214	82,498	43,3015
596,79	300,00	2,214	82,497	42,8516
596,88	300,00	2,214	82,497	42,6890
596,96	300,00	2,214	82,481	42,4014
597,04	300,00	2,214	82,494	41,3943
597,13	300,00	2,214	82,489	40,8154
597,21	300,00	2,213	82,468	39,5965
597,29	300,00	2,214	82,490	39,1151
597,38	300,00	2,214	82,481	38,6868
597,46	300,00	2,214	82,471	38,0654
597,54	300,00	2,214	82,483	37,2816
597,63	300,00	2,214	82,486	35,9309
597,71	300,00	2,214	82,486	34,0369
597,79	300,00	2,214	82,474	33,2012
597,88	300,00	2,214	82,488	32,0986
597,96	300,00	2,213	82,464	31,7246
598,04	300,00	2,214	82,476	31,2596
598,13	300,00	2,214	82,476	30,8634
598,21	300,00	2,213	82,466	30,5500
598,29	300,00	2,213	82,466	30,6616
598,38	300,00	2,213	82,466	30,3467
598,46	300,00	2,213	82,455	30,2776
598,54	300,00	2,213	82,467	30,9155
598,63	300,00	2,213	82,466	31,3460
598,71	300,00	2,213	82,467	31,6992
598,79	300,00	2,213	82,460	31,9836
598,88	300,00	2,213	82,453	32,6082
598,96	300,00	2,214	82,471	33,3345
599,04	300,00	2,213	82,451	33,6480
599,13	300,00	2,213	82,464	34,1359
599,21	300,00	2,213	82,448	34,7489
599,29	300,00	2,213	82,436	34,2137
599,38	300,00	2,213	82,450	34,1779
599,46	300,00	2,213	82,447	33,4030
599,54	300,00	2,213	82,441	32,2131
599,63	300,00	2,213	82,434	30,4932
599,71	300,00	2,213	82,434	28,8428
599,79	300,00	2,212	82,432	26,5465
599,88	300,00	2,213	82,436	25,0086
599,96	300,00	2,213	82,433	24,6699
600,04	300,00	2,212	82,430	23,8894
600,13	300,00	2,212	82,422	23,1584
600,21	300,00	2,212	82,424	22,7193
600,29	300,00	2,212	82,428	22,1212
600,38	300,00	2,212	82,413	21,0760
600,46	300,00	2,212	82,415	20,5818
600,54	300,00	2,212	82,419	20,4532
600,63	300,00	2,212	82,423	19,1892
600,71	300,00	2,212	82,418	18,1274
600,79	300,00	2,212	82,421	16,8981
600,88	300,00	2,212	82,414	15,8314
600,96	300,00	2,212	82,411	14,8124
601,04	300,00	2,212	82,411	13,5709
601,13	300,00	2,212	82,419	12,8488
601,21	300,00	2,212	82,413	11,8058
601,29	300,00	2,212	82,417	9,79800
601,38	300,00	2,212	82,415	7,40180
601,46	300,00	2,212	82,406	6,52509
601,54	300,00	2,212	82,402	5,37030
601,63	300,00	2,211	82,395	3,31526
601,71	300,00	2,212	82,398	2,41264
601,79	300,00	2,211	82,370	0,935217
601,88	300,00	2,211	82,374	-0,675169
601,96	300,00	2,212	82,400	-2,24588
602,04	300,00	2,211	82,388	-3,92797
602,13	300,00	2,212	82,402	-4,80309
602,21	300,00	2,211	82,382	-6,53326
602,29	300,00	2,211	82,387	-7,29426
602,38	300,00	2,211	82,394	-7,74045
602,46	300,00	2,212	82,400	-7,50582
602,54	300,00	2,212	82,399	-7,53926
602,63	300,00	2,212	82,405	-7,94153
602,71	300,00	2,212	82,400	-7,71519
602,79	300,00	2,211	82,391	-6,99350
602,88	300,00	2,211	82,380	-6,67237
602,96	300,00	2,211	82,371	-6,56127
603,04	300,00	2,210	82,356	-7,50475
603,13	300,00	2,211	82,369	-8,82939
603,21	300,00	2,211	82,365	-9,31512
603,29	300,00	2,211	82,367	-9,77355
603,38	300,00	2,211	82,376	-9,90000
603,46	300,00	2,210	82,356	-10,4045
603,54	300,00	2,211	82,366	-11,5198
603,63	300,00	2,211	82,363	-11,9059
603,71	300,00	2,211	82,373	-12,5822
603,79	300,00	2,211	82,377	-13,9791
603,88	300,00	2,210	82,354	-15,3907
603,96	300,00	2,210	82,352	-16,9549
604,04	300,00	2,210	82,355	-16,9990
604,13	300,00	2,210	82,350	-16,4583
604,21	300,00	2,210	82,351	-16,0254
604,29	300,00	2,210	82,338	-16,6353
604,38	300,00	2,210	82,332	-16,1541
604,46	300,00	2,210	82,350	-15,7892
604,54	300,00	2,210	82,346	-15,7506
604,63	300,00	2,210	82,347	-16,0068
604,71	300,00	2,210	82,354	-14,4364
604,79	300,00	2,210	82,328	-14,0529
604,88	300,00	2,210	82,329	-13,7411
604,96	300,00	2,210	82,326	-13,4035
605,04	300,00	2,209	82,312	-11,3101
605,13	300,00	2,209	82,320	-10,2557
605,21	300,00	2,210	82,324	-8,64359
605,29	300,00	2,209	82,310	-7,17527
605,38	300,00	2,210	82,324	-5,25579
605,46	300,00	2,209	82,305	-3,66459
605,54	300,00	2,209	82,320	-2,03864
605,63	300,00	2,210	82,322	-0,186849
605,71	300,00	2,210	82,322	0,520178
605,79	300,00	2,209	82,309	2,14550
605,88	300,00	2,210	82,322	2,66711
605,96	300,00	2,209	82,311	4,05871
606,04	300,00	2,210	82,330	3,74339
606,13	300,00	2,210	82,327	3,17491
606,21	300,00	2,209	82,310	3,11225
606,29	300,00	2,209	82,309	3,54875
606,38	300,00	2,209	82,312	4,90571
606,46	300,00	2,209	82,319	6,74009
606,54	300,00	2,210	82,332	8,92458
606,63	300,00	2,209	82,314	8,61010
606,71	300,00	2,209	82,312	9,82631
606,79	300,00	2,210	82,325	10,5973
606,88	300,00	2,209	82,315	12,0557
606,96	300,00	2,209	82,306	14,2721
607,04	300,00	2,209	82,309	16,0988
607,13	300,00	2,209	82,292	18,0239
607,21	300,00	2,209	82,293	20,1207
607,29	300,00	2,208	82,280	21,7720
607,38	300,00	2,208	82,282	21,7603
607,46	300,00	2,209	82,288	22,6345
607,54	300,00	2,208	82,282	23,2058
607,63	300,00	2,209	82,284	25,3810
607,71	300,00	2,208	82,277	27,7798
607,79	300,00	2,209	82,287	28,7973
607,88	300,00	2,208	82,275	30,5710
607,96	300,00	2,209	82,289	31,4078
608,04	300,00	2,208	82,270	30,8845
608,13	300,00	2,208	82,266	31,5602
608,21	300,00	2,208	82,277	33,0267
608,29	300,00	2,208	82,277	33,6300
608,38	300,00	2,208	82,249	33,1357
608,46	300,00	2,208	82,277	35,1424
608,54	300,00	2,208	82,268	34,9182
608,63	300,00	2,208	82,262	34,7331
608,71	300,00	2,208	82,261	34,7472
608,79	300,00	2,208	82,263	36,4360
608,88	300,00	2,208	82,263	38,1346
608,96	300,00	2,208	82,266	39,3352
609,04	300,00	2,208	82,262	39,4829
609,13	300,00	2,208	82,251	39,9287
609,21	300,00	2,207	82,237	40,4731
609,29	300,00	2,207	82,241	40,8018
609,38	300,00	2,207	82,240	40,5813
609,46	300,00	2,207	82,239	40,0702
609,54	300,00	2,207	82,240	38,3169
609,63	300,00	2,208	82,249	37,1056
609,71	300,00	2,207	82,239	36,5474
609,79	300,00	2,207	82,243	35,4683
609,88	300,00	2,207	82,234	34,5892
609,96	300,00	2,207	82,236	33,4653
610,04	300,00	2,207	82,224	34,8863
610,13	300,00	2,207	82,234	36,7004
610,21	300,00	2,207	82,235	39,4414
610,29	300,00	2,207	82,230	42,6673
610,38	300,00	2,207	82,233	43,5220
610,46	300,00	2,207	82,228	44,4338
610,54	300,00	2,207	82,229	45,6433
610,63	300,00	2,207	82,218	46,3630
610,71	300,00	2,207	82,213	48,2411
610,79	300,00	2,207	82,217	48,2061
610,88	300,00	2,207	82,218	48,1095
610,96	300,00	2,207	82,221	48,0448
611,04	300,00	2,207	82,218	48,4919
611,13	300,00	2,207	82,211	49,3414
611,21	300,00	2,206	82,208	49,1335
611,29	300,00	2,206	82,209	49,2593
611,38	300,00	2,206	82,202	48,4787
611,46	300,00	2,206	82,202	47,3891
611,54	300,00	2,206	82,195	47,1951
611,63	300,00	2,206	82,199	45,9886
611,71	300,00	2,206	82,206	44,8559
611,79	300,00	2,206	82,201	43,6192
611,88	300,00	2,206	82,199	42,6651
611,96	300,00	2,206	82,189	41,1629
612,04	300,00	2,206	82,198	40,0608
612,13	300,00	2,206	82,204	38,5817
612,21	300,00	2,206	82,194	37,7316
612,29	300,00	2,206	82,207	36,9370
612,38	300,00	2,206	82,204	35,8089
612,46	300,00	2,206	82,177	32,8889
612,54	300,00	2,206	82,181	30,6494
612,63	300,00	2,206	82,172	29,0179
612,71	300,00	2,206	82,195	27,5217
612,79	300,00	2,206	82,188	26,5736
612,88	300,00	2,206	82,181	25,8844
612,96	300,00	2,206	82,181	25,2236
613,04	300,00	2,205	82,164	23,0086
613,13	300,00	2,205	82,168	19,6765
613,21	300,00	2,206	82,172	17,1248
613,29	300,00	2,205	82,166	14,4738
613,38	300,00	2,205	82,171	12,8929
613,46	300,00	2,205	82,154	10,7669
613,54	300,00	2,205	82,171	9,87565
613,63	300,00	2,205	82,171	8,20808
613,71	300,00	2,205	82,159	7,53387
613,79	300,00	2,205	82,162	6,48654
613,88	300,00	2,205	82,158	5,76181
613,96	300,00	2,205	82,160	4,03886
614,04	300,00	2,205	82,159	3,97218
614,13	300,00	2,205	82,149	1,96134
614,21	300,00	2,205	82,148	1,84942
