Filename	P2934-S
Instrument name	
Operator	Gwenael
rundate	2025-01-13
Sample name	P2934-S
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
1219.58	300.00	7.165	80.855	15.8457
1219.73	300.00	7.164	80.852	15.9451
1219.88	300.00	7.164	80.849	15.9151
1220.03	300.00	7.164	80.851	16.0441
1220.18	300.00	7.164	80.848	15.9471
1220.33	300.00	7.164	80.849	15.9549
1220.48	300.00	7.164	80.849	15.7791
1220.63	300.00	7.164	80.846	15.2762
1220.78	300.00	7.163	80.840	14.2644
1220.93	300.00	7.163	80.838	13.6602
1221.08	300.00	7.163	80.840	13.2765
1221.23	300.00	7.163	80.838	12.6938
1221.38	300.00	7.163	80.834	12.2175
1221.53	300.00	7.163	80.833	11.5874
1221.68	300.00	7.163	80.832	11.6745
1221.83	300.00	7.162	80.830	10.9742
1221.98	300.00	7.162	80.829	10.1460
1222.13	300.00	7.162	80.828	9.53738
1222.28	300.00	7.162	80.826	8.66479
1222.43	300.00	7.162	80.827	7.63509
1222.58	300.00	7.162	80.825	6.85869
1222.73	300.00	7.162	80.822	5.74956
1222.88	300.00	7.162	80.822	4.32263
1223.03	300.00	7.162	80.821	3.20456
1223.18	300.00	7.161	80.820	0.805037
1223.33	300.00	7.161	80.817	-0.262483
1223.48	300.00	7.161	80.812	-0.840805
1223.63	300.00	7.161	80.813	-2.19444
1223.78	300.00	7.160	80.808	-3.94719
1223.93	300.00	7.160	80.809	-5.06102
1224.08	300.00	7.160	80.809	-6.67491
1224.23	300.00	7.160	80.807	-8.75514
1224.38	300.00	7.160	80.807	-10.4589
1224.53	300.00	7.160	80.803	-10.4408
1224.68	300.00	7.160	80.804	-11.4094
1224.83	300.00	7.160	80.801	-11.5879
1224.98	300.00	7.160	80.802	-11.7003
1225.13	300.00	7.160	80.799	-9.55617
1225.28	300.00	7.159	80.795	-9.14959
1225.43	300.00	7.160	80.799	-8.61742
1225.58	300.00	7.160	80.800	-9.77205
1225.73	300.00	7.159	80.797	-11.3236
1225.88	300.00	7.159	80.791	-13.7195
1226.03	300.00	7.159	80.788	-15.2050
1226.18	300.00	7.159	80.787	-17.3643
1226.33	300.00	7.158	80.785	-19.0658
1226.48	300.00	7.158	80.785	-21.1601
1226.63	300.00	7.158	80.782	-22.3060
1226.78	300.00	7.158	80.781	-23.5200
1226.93	300.00	7.158	80.781	-24.8031
1227.08	300.00	7.158	80.779	-25.8221
1227.23	300.00	7.158	80.777	-25.7614
1227.38	300.00	7.158	80.777	-25.8840
1227.53	300.00	7.157	80.774	-25.7588
1227.68	300.00	7.157	80.772	-25.1164
1227.83	300.00	7.157	80.770	-25.2685
1227.98	300.00	7.157	80.768	-25.6837
1228.13	300.00	7.157	80.768	-25.5993
1228.28	300.00	7.157	80.766	-24.0697
1228.43	300.00	7.157	80.764	-22.9812
1228.58	300.00	7.156	80.763	-22.3002
1228.73	300.00	7.156	80.761	-20.6561
1228.88	300.00	7.156	80.760	-19.4305
1229.03	300.00	7.156	80.758	-18.7151
1229.18	300.00	7.156	80.756	-17.4934
1229.33	300.00	7.156	80.755	-16.7237
1229.48	300.00	7.156	80.753	-16.9692
1229.63	300.00	7.155	80.751	-16.7562
1229.78	300.00	7.155	80.750	-16.1458
1229.93	300.00	7.155	80.748	-15.2305
1230.08	300.00	7.155	80.748	-14.1231
1230.23	300.00	7.155	80.747	-12.8525
1230.38	300.00	7.155	80.746	-11.9718
1230.53	300.00	7.155	80.744	-11.7830
1230.68	300.00	7.155	80.743	-10.5955
1230.83	300.00	7.154	80.741	-9.74614
1230.98	300.00	7.154	80.737	-8.57093
1231.13	300.00	7.154	80.737	-6.56008
1231.28	300.00	7.154	80.735	-5.25286
1231.43	300.00	7.154	80.736	-5.16967
1231.58	300.00	7.154	80.734	-5.45702
1231.73	300.00	7.154	80.732	-4.82591
1231.88	300.00	7.153	80.730	-3.43650
1232.03	300.00	7.153	80.728	-3.27647
1232.18	300.00	7.153	80.727	-2.16237
1232.33	300.00	7.153	80.726	-2.20022
1232.48	300.00	7.153	80.725	-2.22022
1232.63	300.00	7.153	80.723	-2.07257
1232.78	300.00	7.153	80.723	-1.53984
1232.93	300.00	7.153	80.721	-0.134760
1233.08	300.00	7.153	80.719	0.105438
1233.23	300.00	7.152	80.717	0.396441
1233.38	300.00	7.152	80.715	1.52152
1233.53	300.00	7.152	80.713	1.91771
1233.68	300.00	7.152	80.712	2.43877
1233.83	300.00	7.152	80.709	2.89948
1233.98	300.00	7.152	80.710	3.17227
1234.13	300.00	7.152	80.710	2.30144
1234.28	300.00	7.151	80.706	2.36321
1234.43	300.00	7.151	80.705	0.954598
1234.58	300.00	7.151	80.704	-0.362592
1234.73	300.00	7.151	80.701	-1.76378
1234.88	300.00	7.151	80.701	-3.43318
1235.03	300.00	7.151	80.702	-5.31773
1235.18	300.00	7.151	80.698	-6.32636
1235.33	300.00	7.151	80.697	-7.31337
1235.48	300.00	7.150	80.694	-8.08102
1235.63	300.00	7.150	80.693	-9.85775
1235.78	300.00	7.150	80.692	-11.9898
1235.93	300.00	7.150	80.691	-13.0900
1236.08	300.00	7.150	80.687	-14.0596
1236.23	300.00	7.150	80.686	-14.9505
1236.38	300.00	7.149	80.684	-15.9517
1236.53	300.00	7.149	80.683	-16.2742
1236.68	300.00	7.149	80.683	-16.6033
1236.83	300.00	7.149	80.681	-16.4866
1236.98	300.00	7.149	80.680	-16.7561
1237.13	300.00	7.149	80.678	-16.2341
1237.28	300.00	7.149	80.676	-16.6746
1237.43	300.00	7.149	80.675	-16.9968
1237.58	300.00	7.148	80.673	-16.9259
1237.73	300.00	7.148	80.672	-17.1887
1237.88	300.00	7.148	80.671	-17.2097
1238.03	300.00	7.147	80.662	-16.9994
1238.18	300.00	7.148	80.667	-17.3508
1238.33	300.00	7.148	80.665	-17.0144
1238.48	300.00	7.147	80.662	-16.2749
1238.63	300.00	7.147	80.660	-16.1487
1238.78	300.00	7.147	80.658	-15.1658
1238.93	300.00	7.147	80.658	-14.3243
1239.08	300.00	7.147	80.656	-13.4094
1239.23	300.00	7.147	80.658	-12.5824
1239.38	300.00	7.147	80.655	-11.3950
1239.53	300.00	7.147	80.655	-10.7651
1239.68	300.00	7.146	80.649	-10.7277
1239.83	300.00	7.146	80.650	-9.66705
1239.98	300.00	7.146	80.645	-8.98954
1240.13	300.00	7.146	80.646	-8.64610
1240.28	300.00	7.146	80.646	-9.46996
1240.43	300.00	7.146	80.645	-10.5173
1240.58	300.00	7.146	80.643	-12.1336
1240.73	300.00	7.146	80.642	-14.2510
1240.88	300.00	7.146	80.642	-15.6811
1241.03	300.00	7.145	80.638	-17.1573
1241.18	300.00	7.145	80.638	-18.0954
1241.33	300.00	7.145	80.638	-18.6354
1241.48	300.00	7.145	80.635	-19.8095
1241.63	300.00	7.145	80.633	-20.8863
1241.78	300.00	7.145	80.632	-21.5278
1241.93	300.00	7.145	80.636	-21.4147
1242.08	300.00	7.144	80.628	-22.1049
1242.23	300.00	7.144	80.625	-22.9830
1242.38	300.00	7.145	80.629	-23.6351
1242.53	300.00	7.144	80.626	-23.6326
1242.68	300.00	7.144	80.628	-22.7844
1242.83	300.00	7.144	80.620	-21.1853
1242.98	300.00	7.144	80.619	-20.9044
1243.13	300.00	7.144	80.620	-20.4278
1243.28	300.00	7.143	80.614	-20.3592
1243.43	300.00	7.143	80.612	-19.9052
1243.58	300.00	7.143	80.616	-20.1973
1243.73	300.00	7.143	80.617	-20.0561
1243.88	300.00	7.143	80.614	-19.7892
1244.03	300.00	7.143	80.613	-19.9706
1244.18	300.00	7.142	80.602	-19.6546
1244.33	300.00	7.143	80.607	-19.4153
1244.48	300.00	7.142	80.599	-19.2616
1244.63	300.00	7.142	80.603	-18.2242
1244.78	300.00	7.142	80.604	-17.3173
1244.93	300.00	7.142	80.597	-17.3441
1245.08	300.00	7.142	80.603	-17.7281
1245.23	300.00	7.142	80.601	-17.6239
1245.38	300.00	7.142	80.597	-17.8754
1245.53	300.00	7.142	80.595	-17.9194
1245.68	300.00	7.141	80.592	-17.9879
1245.83	300.00	7.141	80.594	-18.0598
1245.98	300.00	7.141	80.591	-18.2178
1246.13	300.00	7.141	80.588	-17.6637
1246.28	300.00	7.141	80.586	-18.1210
1246.43	300.00	7.140	80.583	-17.9177
1246.58	300.00	7.141	80.584	-17.7524
1246.73	300.00	7.141	80.583	-19.0182
1246.88	300.00	7.140	80.583	-18.9825
1247.03	300.00	7.140	80.580	-16.8928
1247.18	300.00	7.140	80.578	-14.8146
1247.33	300.00	7.140	80.576	-13.3017
1247.48	300.00	7.140	80.576	-11.1351
1247.63	300.00	7.140	80.573	-9.38361
1247.78	300.00	7.140	80.576	-7.46428
1247.93	300.00	7.139	80.567	-6.23743
1248.08	300.00	7.139	80.568	-4.64769
1248.23	300.00	7.139	80.566	-2.54062
1248.38	300.00	7.139	80.561	-0.850943
1248.53	300.00	7.139	80.562	0.406268
1248.68	300.00	7.138	80.559	1.15072
1248.83	300.00	7.138	80.559	2.23992
1248.98	300.00	7.138	80.560	1.72435
1249.13	300.00	7.138	80.553	1.40226
1249.28	300.00	7.138	80.552	0.743939
1249.43	300.00	7.138	80.557	0.542614
1249.58	300.00	7.138	80.553	0.597295
1249.73	300.00	7.138	80.555	-4.58175
1249.88	300.00	7.138	80.554	-2.67900
1250.03	300.00	7.137	80.548	-1.01118
1250.18	300.00	7.137	80.547	-0.481458
1250.33	300.00	7.137	80.546	-0.262962
1250.48	300.00	7.137	80.542	-0.161156
1250.63	300.00	7.137	80.542	-0.109496
1250.78	300.00	7.137	80.543	-0.0790287
1250.93	300.00	7.137	80.541	-0.0597548
1251.08	300.00	7.137	80.539	-0.0467762
1251.23	300.00	7.137	80.539	-0.0374659
1251.38	300.00	7.136	80.536	-0.0310528
1251.53	300.00	7.136	80.536	-0.0266119
1251.68	300.00	7.136	80.535	-0.0227527
1251.83	300.00	7.136	80.532	-0.0197715
1251.98	300.00	7.136	80.531	-0.0176566
1252.13	300.00	7.136	80.529	-0.0160104
1252.28	300.00	7.135	80.527	-0.0146200
1252.43	300.00	7.135	80.525	-0.0135233
1252.58	300.00	7.135	80.524	-0.0125133
1252.73	300.00	7.135	80.523	-0.0116622
1252.88	300.00	7.135	80.522	-0.0109527
1253.03	300.00	7.135	80.520	-0.0103623
1253.18	300.00	7.135	80.519	-9.86746e-3
1253.33	300.00	7.135	80.518	-9.42930e-3
1253.48	300.00	7.135	80.516	-9.04182e-3
1253.63	300.00	7.135	80.516	-8.69418e-3
1253.78	300.00	7.134	80.515	-8.39065e-3
1253.93	300.00	7.134	80.513	-8.17087e-3
1254.08	300.00	7.134	80.513	-7.97300e-3
1254.23	300.00	7.134	80.511	-7.81384e-3
1254.38	300.00	7.134	80.510	-7.68394e-3
1254.53	300.00	7.134	80.507	-7.55851e-3
1254.68	300.00	7.134	80.506	-7.47404e-3
1254.83	300.00	7.133	80.503	-7.41398e-3
1254.98	300.00	7.133	80.502	-7.37902e-3
1255.13	300.00	7.133	80.500	-7.36453e-3
1255.28	300.00	7.133	80.500	-7.37690e-3
1255.43	300.00	7.133	80.498	-7.41472e-3
1255.58	300.00	7.133	80.495	-7.47344e-3
1255.73	300.00	7.133	80.493	-7.55667e-3
1255.88	300.00	7.133	80.494	-7.66120e-3
1256.03	300.00	7.132	80.491	-7.78836e-3
1256.18	300.00	7.132	80.490	-7.93757e-3
1256.33	300.00	7.132	80.487	-8.11335e-3
1256.48	300.00	7.132	80.486	-8.31392e-3
1256.63	300.00	7.132	80.487	-8.54284e-3
1256.78	300.00	7.132	80.485	-8.80154e-3
1256.93	300.00	7.131	80.482	-9.08898e-3
1257.08	300.00	7.131	80.481	-9.40993e-3
1257.23	300.00	7.131	80.479	-9.75726e-3
1257.38	300.00	7.131	80.480	-0.0101401
1257.53	300.00	7.131	80.480	-0.0105520
1257.68	300.00	7.131	80.480	-0.0110003
1257.83	300.00	7.131	80.472	-0.0114961
1257.98	300.00	7.131	80.473	-0.0120367
1258.13	300.00	7.131	80.474	-0.0126206
1258.28	300.00	7.131	80.476	-0.0132573
1258.43	300.00	7.130	80.468	-0.0139462
1258.58	300.00	7.130	80.465	-0.0146913
1258.73	300.00	7.130	80.462	-0.0154972
1258.88	300.00	7.130	80.462	-0.0163646
1259.03	300.00	7.130	80.461	-0.0172981
1259.18	300.00	7.129	80.459	-0.0183078
1259.33	300.00	7.130	80.463	-0.0193943
1259.48	300.00	7.130	80.462	-0.0205588
1259.63	300.00	7.130	80.460	-0.0218167
1259.78	300.00	7.129	80.459	-0.0231734
1259.93	300.00	7.129	80.456	-0.0246404
1260.08	300.00	7.129	80.451	-0.0262270
1260.23	300.00	7.129	80.449	-0.0279382
1260.38	300.00	7.129	80.449	-0.0297777
1260.53	300.00	7.128	80.447	-0.0317614
1260.68	300.00	7.128	80.448	-0.0338985
1260.83	300.00	7.128	80.446	-0.0362032
1260.98	300.00	7.128	80.444	-0.0386939
1261.13	300.00	7.128	80.442	-0.0413699
1261.28	300.00	7.128	80.440	-0.0442556
1261.43	300.00	7.128	80.438	-0.0473613
1261.58	300.00	7.128	80.437	-0.0506924
1261.73	300.00	7.128	80.437	-0.0542671
1261.88	300.00	7.127	80.435	-0.0580936
1262.03	300.00	7.127	80.433	-0.0621897
1262.18	300.00	7.127	80.431	-0.0665710
1262.33	300.00	7.127	80.430	-0.0712474
1262.48	300.00	7.127	80.432	-0.0762352
1262.63	300.00	7.126	80.425	-0.0815404
1262.78	300.00	7.127	80.427	-0.0871713
1262.93	300.00	7.127	80.430	-0.0931384
1263.08	300.00	7.126	80.420	-0.0994482
1263.23	300.00	7.126	80.420	-0.106100
1263.38	300.00	7.126	80.423	-0.113090
1263.53	300.00	7.126	80.419	-0.120417
1263.68	300.00	7.126	80.417	-0.128076
1263.83	300.00	7.125	80.414	-0.136057
1263.98	300.00	7.125	80.413	-0.144342
1264.13	300.00	7.126	80.416	-0.152915
1264.28	300.00	7.126	80.416	-0.161750
1264.43	300.00	7.125	80.410	-0.170826
1264.58	300.00	7.126	80.417	-0.180109
1264.73	300.01	7.126	80.415	-0.189566
1264.88	300.06	7.125	80.412	-0.199159
1265.03	300.17	7.125	80.410	-0.208841
1265.18	300.39	7.125	80.407	-0.218569
1265.33	300.73	7.125	80.411	-0.228296
1265.48	301.21	7.125	80.414	-0.237975
1265.63	301.81	7.125	80.409	-0.247559
1265.78	302.55	7.125	80.408	-0.257000
1265.93	303.41	7.125	80.407	-0.266257
1266.08	304.37	7.125	80.407	-0.275289
1266.23	305.42	7.125	80.411	-0.284060
1266.38	306.55	7.125	80.406	-0.292541
1266.53	307.73	7.124	80.398	-0.300708
1266.68	308.97	7.125	80.407	-0.308545
1266.83	310.25	7.125	80.406	-0.316039
1266.98	311.55	7.124	80.396	-0.323188
1267.13	312.87	7.123	80.389	-0.329991
1267.28	314.21	7.123	80.388	-0.336453
1267.43	315.56	7.122	80.380	-0.342583
1267.58	316.91	7.123	80.383	-0.348389
1267.73	318.28	7.122	80.379	-0.353885
1267.88	319.65	7.122	80.373	-0.359080
1268.03	321.02	7.121	80.366	-0.363988
1268.18	322.40	7.121	80.359	-0.368620
1268.33	323.78	7.120	80.354	-0.372987
1268.48	325.16	7.120	80.349	-0.377103
1268.63	326.55	7.119	80.344	-0.380978
1268.78	327.95	7.119	80.338	-0.384622
1268.93	329.35	7.117	80.321	-0.388046
1269.08	330.75	7.117	80.314	-0.391259
1269.23	332.16	7.116	80.302	-0.394272
1269.38	333.58	7.114	80.289	-0.397092
1269.53	335.00	7.114	80.283	-0.399729
1269.68	336.43	7.112	80.265	-0.402191
1269.83	337.87	7.111	80.250	-0.404484
1269.98	339.31	7.109	80.233	-0.406617
1270.13	340.76	7.108	80.216	-0.408596
1270.28	342.22	7.106	80.193	-0.410428
1270.43	343.69	7.104	80.169	-0.412120
1270.58	345.16	7.102	80.145	-0.413677
1270.73	346.64	7.099	80.116	-0.415106
1270.88	348.12	7.096	80.086	-0.416413
1271.03	349.61	7.093	80.053	-0.417603
1271.18	351.10	7.090	80.017	-0.418681
1271.33	352.60	7.087	79.975	-0.419652
1271.48	354.11	7.083	79.931	-0.420522
1271.63	355.62	7.078	79.881	-0.421294
1271.78	357.13	7.073	79.825	-0.421973
1271.93	358.65	7.068	79.766	-0.422563
1272.08	360.17	7.062	79.697	-0.423068
1272.23	361.69	7.056	79.631	-0.423492
1272.38	363.21	7.049	79.550	-0.423838
1272.53	364.74	7.042	79.469	-0.424109
1272.68	366.26	7.034	79.376	-0.424309
1272.83	367.79	7.024	79.265	-0.424441
1272.98	369.32	7.013	79.149	-0.424510
1273.13	370.86	7.002	79.025	-0.424516
1273.28	372.39	6.990	78.881	-0.424461
1273.43	373.92	6.976	78.729	-0.424350
1273.58	375.46	6.961	78.561	-0.424185
1273.73	376.99	6.945	78.375	-0.423967
1273.88	378.52	6.927	78.175	-0.423700
1274.03	380.06	6.908	77.957	-0.423384
1274.18	381.59	6.886	77.710	-0.423023
1274.33	383.12	6.863	77.447	-0.422619
1274.48	384.65	6.837	77.162	-0.422172
1274.63	386.17	6.809	76.838	-0.421685
1274.78	387.70	6.777	76.483	-0.421160
1274.93	389.22	6.742	76.086	-0.420597
1275.08	390.75	6.703	75.650	-0.420000
1275.23	392.27	6.661	75.175	-0.419369
1275.38	393.79	6.616	74.664	-0.418705
1275.53	395.31	6.566	74.094	-0.418010
1275.68	396.83	6.510	73.472	-0.417285
1275.83	398.34	6.449	72.784	-0.416531
1275.98	399.86	6.381	72.016	-0.415749
1276.13	401.37	6.309	71.205	-0.414941
1276.28	402.89	6.229	70.295	-0.414107
1276.43	404.40	6.141	69.309	-0.413250
1276.58	405.91	6.048	68.255	-0.412368
1276.73	407.42	5.946	67.099	-0.411464
1276.88	408.93	5.836	65.860	-0.410539
1277.03	410.44	5.716	64.510	-0.409592
1277.18	411.95	5.587	63.050	-0.408626
1277.33	413.45	5.448	61.487	-0.407641
1277.48	414.96	5.299	59.800	-0.406637
1277.63	416.47	5.140	58.010	-0.405614
1277.78	417.97	4.972	56.109	-0.404575
1277.93	419.47	4.792	54.084	-0.403519
1278.08	420.98	4.603	51.947	-0.402447
1278.23	422.48	4.405	49.710	-0.401360
1278.38	423.99	4.198	47.381	-0.400257
1278.53	425.49	3.984	44.957	-0.399139
1278.68	426.99	3.761	42.443	-0.398007
1278.83	428.50	3.532	39.859	-0.396860
1278.98	430.00	3.299	37.232	-0.395701
1279.13	431.51	3.062	34.555	-0.394528
1279.28	433.01	2.824	31.872	-0.393343
1279.43	434.52	2.585	29.175	-0.392144
1279.58	436.02	2.348	26.503	-0.390933
1279.73	437.52	2.116	23.876	-0.389710
1279.88	439.03	1.889	21.320	-0.388474
1280.03	440.53	1.673	18.876	-0.387224
1280.18	442.04	1.467	16.552	-0.385958
1280.33	443.55	1.273	14.369	-0.384670
1280.48	445.05	1.094	12.346	-0.383356
1280.63	446.56	0.931	10.505	-0.382008
1280.78	448.06	0.785	8.857	-0.380623
1280.93	449.57	0.656	7.401	-0.379194
1281.08	451.08	0.545	6.146	-0.377716
1281.23	452.58	0.450	5.080	-0.376183
1281.38	454.09	0.372	4.199	-0.374592
1281.53	455.59	0.309	3.482	-0.372940
1281.68	457.09	0.258	2.912	-0.371224
1281.83	458.59	0.219	2.467	-0.369441
1281.98	460.09	0.188	2.120	-0.367591
1282.13	461.59	0.164	1.856	-0.365671
1282.28	463.10	0.146	1.651	-0.363683
1282.43	464.60	0.132	1.488	-0.361624
1282.58	466.10	0.121	1.362	-0.359494
1282.73	467.60	0.111	1.254	-0.357293
1282.88	469.10	0.104	1.173	-0.355020
1283.03	470.60	0.098	1.100	-0.352675
1283.18	472.10	0.092	1.039	-0.350257
1283.33	473.61	0.088	0.991	-0.347768
1283.48	475.11	0.083	0.942	-0.345206
1283.63	476.62	0.080	0.900	-0.342570
1283.78	478.12	0.077	0.867	-0.339862
1283.93	479.63	0.074	0.832	-0.337080
1284.08	481.13	0.072	0.809	-0.334225
1284.23	482.64	0.069	0.782	-0.331296
1284.38	484.14	0.068	0.762	-0.328294
1284.53	485.65	0.066	0.742	-0.325217
1284.68	487.15	0.065	0.728	-0.322066
1284.83	488.66	0.063	0.715	-0.318840
1284.98	490.17	0.063	0.709	-0.315539
1285.13	491.67	0.062	0.702	-0.312163
1285.28	493.18	0.062	0.698	-0.308711
1285.43	494.68	0.062	0.695	-0.305185
1285.58	496.19	0.061	0.694	-0.301583
1285.73	497.69	0.062	0.695	-0.297906
1285.88	499.20	0.062	0.694	-0.294154
1286.03	500.70	0.061	0.694	-0.290327
1286.18	502.21	0.061	0.692	-0.286425
1286.33	503.72	0.061	0.692	-0.282447
1286.48	505.22	0.061	0.691	-0.278395
1286.63	506.73	0.061	0.690	-0.274269
1286.78	508.23	0.061	0.690	-0.270069
1286.93	509.74	0.061	0.691	-0.265796
1287.08	511.25	0.061	0.689	-0.261450
1287.23	512.75	0.061	0.691	-0.257032
1287.38	514.26	0.061	0.686	-0.252542
1287.53	515.76	0.062	0.694	-0.247982
1287.68	517.26	0.062	0.695	-0.243351
1287.83	518.76	0.062	0.694	-0.238650
1287.98	520.26	0.061	0.688	-0.233883
1288.13	521.77	0.061	0.692	-0.229048
1288.28	523.27	0.061	0.693	-0.224148
1288.43	524.78	0.061	0.692	-0.219184
1288.58	526.28	0.061	0.692	-0.214158
1288.73	527.79	0.061	0.689	-0.209070
1288.88	529.29	0.061	0.692	-0.203924
1289.03	530.80	0.061	0.690	-0.198721
1289.18	532.30	0.061	0.688	-0.193462
1289.33	533.81	0.061	0.689	-0.188151
1289.48	535.31	0.061	0.687	-0.182791
1289.63	536.81	0.060	0.681	-0.177383
1289.78	538.32	0.061	0.683	-0.171931
1289.93	539.82	0.061	0.690	-0.166440
1290.08	541.32	0.060	0.681	-0.160913
1290.23	542.83	0.060	0.683	-0.155356
1290.38	544.33	0.061	0.686	-0.149771
1290.53	545.84	0.060	0.682	-0.144164
1290.68	547.34	0.061	0.685	-0.138541
1290.83	548.85	0.061	0.686	-0.132907
1290.98	550.35	0.061	0.688	-0.127270
1291.13	551.85	0.061	0.689	-0.121639
1291.28	553.36	0.061	0.689	-0.116017
1291.43	554.86	0.061	0.687	-0.110417
1291.58	556.36	0.061	0.691	-0.104846
1291.73	557.87	0.061	0.691	-0.0993123
1291.88	559.37	0.061	0.692	-0.0938261
1292.03	560.87	0.061	0.690	-0.0883986
1292.18	562.38	0.061	0.688	-0.0830398
1292.33	563.88	0.061	0.692	-0.0777637
1292.48	565.38	0.061	0.691	-0.0725810
1292.63	566.89	0.061	0.692	-0.0675062
1292.78	568.39	0.061	0.691	-0.0625504
1292.93	569.89	0.061	0.688	-0.0577264
1293.08	571.40	0.061	0.689	-0.0530494
1293.23	572.90	0.061	0.686	-0.0485318
1293.38	574.40	0.061	0.688	-0.0441856
1293.53	575.91	0.061	0.693	-0.0400233
1293.68	577.41	0.061	0.691	-0.0360557
1293.83	578.91	0.062	0.699	-0.0322937
1293.98	580.42	0.061	0.692	-0.0287464
1294.13	581.92	0.061	0.692	-0.0254219
1294.28	583.42	0.061	0.692	-0.0223267
1294.43	584.93	0.061	0.692	-0.0194645
1294.58	586.43	0.061	0.693	-0.0168398
1294.73	587.93	0.062	0.694	-0.0144522
1294.88	589.44	0.061	0.694	-0.0122999
1295.03	590.94	0.061	0.694	-0.0103786
1295.18	592.44	0.061	0.693	-8.67944e-3
1295.33	593.95	0.061	0.694	-7.19292e-3
1295.48	595.45	0.062	0.695	-5.90811e-3
1295.63	596.95	0.061	0.694	-4.81033e-3
1295.78	598.45	0.062	0.694	-3.88394e-3
1295.93	599.96	0.062	0.695	-3.11130e-3
1296.08	601.46	0.062	0.694	-2.47543e-3
1296.23	602.96	0.062	0.695	-1.95741e-3
1296.38	604.47	0.062	0.695	-1.54006e-3
1296.53	605.97	0.062	0.695	-1.20561e-3
1296.68	607.47	0.062	0.696	-9.38931e-4
1296.83	608.98	0.062	0.698	-7.25741e-4
1296.98	610.48	0.061	0.693	-5.54674e-4
1297.13	611.98	0.062	0.702	-4.16027e-4
1297.28	613.49	0.062	0.699	-3.02191e-4
1297.43	614.99	0.062	0.695	-2.07857e-4
1297.58	616.49	0.062	0.700	-1.28392e-4
1297.73	618.00	0.061	0.693	-6.04488e-5
1297.88	619.50	0.062	0.700	-2.35717e-6
1298.03	621.00	0.062	0.700	4.81312e-5
1298.18	622.50	0.063	0.706	9.18341e-5
1298.33	624.00	0.062	0.700	1.30003e-4
1298.48	625.51	0.062	0.700	1.63634e-4
1298.63	627.01	0.063	0.708	1.92286e-4
1298.78	628.51	0.062	0.705	2.16825e-4
1298.93	630.02	0.062	0.704	2.38733e-4
1299.08	631.52	0.062	0.704	2.57312e-4
1299.23	633.02	0.062	0.703	2.73720e-4
1299.38	634.53	0.062	0.701	2.87200e-4
1299.53	636.03	0.062	0.704	2.99259e-4
1299.68	637.53	0.062	0.703	3.06400e-4
1299.83	639.04	0.062	0.704	3.12279e-4
1299.98	640.54	0.062	0.705	3.16952e-4
1300.13	642.04	0.062	0.705	3.21023e-4
1300.28	643.55	0.062	0.703	3.24504e-4
1300.43	645.05	0.063	0.706	3.27621e-4
1300.58	646.55	0.063	0.706	3.30416e-4
1300.73	648.06	0.062	0.705	3.33159e-4
1300.88	649.56	0.062	0.705	3.36019e-4
1301.03	651.06	0.063	0.706	3.38862e-4
1301.18	652.57	0.063	0.708	3.41662e-4
1301.33	654.07	0.063	0.708	3.44344e-4
1301.48	655.57	0.063	0.708	3.47007e-4
1301.63	657.08	0.063	0.708	3.49634e-4
1301.78	658.58	0.063	0.709	3.52082e-4
1301.93	660.08	0.063	0.708	3.54605e-4
1302.08	661.58	0.063	0.710	3.57223e-4
1302.23	663.08	0.063	0.711	3.59680e-4
1302.38	664.58	0.063	0.711	3.62339e-4
1302.53	666.09	0.063	0.711	3.64479e-4
1302.68	667.59	0.063	0.712	3.67612e-4
1302.83	669.09	0.063	0.713	3.70845e-4
1302.98	670.59	0.063	0.714	3.74033e-4
1303.13	672.09	0.063	0.714	3.76436e-4
1303.28	673.60	0.063	0.714	3.79354e-4
1303.43	675.10	0.063	0.714	3.82434e-4
1303.58	676.60	0.063	0.715	3.85459e-4
1303.73	678.10	0.064	0.717	3.88527e-4
1303.88	679.61	0.064	0.717	3.91184e-4
1304.03	681.11	0.064	0.719	3.94328e-4
1304.18	682.61	0.064	0.720	3.97207e-4
1304.33	684.12	0.064	0.720	3.99842e-4
1304.48	685.62	0.064	0.719	4.02541e-4
1304.63	687.12	0.064	0.722	4.05064e-4
1304.78	688.62	0.064	0.720	4.06645e-4
1304.93	690.13	0.064	0.720	4.08478e-4
1305.08	691.63	0.064	0.721	4.11425e-4
1305.23	693.13	0.064	0.721	4.12911e-4
1305.38	694.63	0.064	0.722	4.14656e-4
1305.53	696.13	0.064	0.726	4.16879e-4
1305.68	697.64	0.064	0.725	4.18535e-4
1305.83	699.14	0.064	0.726	4.20539e-4
1305.98	700.64	0.064	0.719	4.22724e-4
1306.13	702.15	0.064	0.723	4.25238e-4
1306.28	703.65	0.064	0.726	4.27863e-4
1306.43	705.15	0.064	0.721	4.30466e-4
1306.58	706.65	0.065	0.730	4.32817e-4
1306.73	708.15	0.064	0.728	4.35712e-4
1306.88	709.65	0.065	0.734	4.38689e-4
1307.03	711.15	0.064	0.726	4.41836e-4
1307.18	712.65	0.065	0.738	4.44598e-4
1307.33	714.16	0.065	0.733	4.46992e-4
1307.48	715.66	0.065	0.737	4.50129e-4
1307.63	717.16	0.065	0.735	4.53060e-4
1307.78	718.67	0.066	0.740	4.56216e-4
1307.93	720.17	0.066	0.746	4.59256e-4
