Filename	005dB1-toyopearls
Instrument name	
Operator	Gwenael
rundate	2025-01-13
Sample name	005dB1-toyopearls
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
1131.68	300.00	2.150	50.871	-20.8883
1131.83	300.00	2.150	50.880	-19.3534
1131.98	300.00	2.149	50.864	-15.6606
1132.13	300.00	2.149	50.860	-12.4299
1132.28	300.00	2.149	50.855	-9.67546
1132.43	300.00	2.149	50.853	-7.28075
1132.58	300.00	2.149	50.851	-5.15511
1132.73	300.00	2.149	50.847	-4.30419
1132.88	300.00	2.149	50.845	-3.38798
1133.03	300.00	2.149	50.840	-2.92461
1133.18	300.00	2.148	50.826	-1.92356
1133.33	300.00	2.148	50.830	-1.54458
1133.48	300.00	2.148	50.828	-1.88213
1133.63	300.00	2.148	50.826	-1.58957
1133.78	300.00	2.148	50.817	-2.90549
1133.93	300.00	2.148	50.827	-4.28929
1134.08	300.00	2.147	50.814	-4.66625
1134.23	300.00	2.148	50.819	-3.67626
1134.38	300.00	2.147	50.812	-3.00511
1134.53	300.00	2.147	50.815	-2.94376
1134.68	300.00	2.147	50.815	-2.49540
1134.83	300.00	2.147	50.811	-3.75931
1134.98	300.00	2.147	50.809	-5.85822
1135.13	300.00	2.147	50.804	-7.46563
1135.28	300.00	2.147	50.793	-7.66920
1135.43	300.00	2.146	50.788	-7.99735
1135.58	300.00	2.146	50.784	-8.98701
1135.73	300.00	2.146	50.780	-8.94369
1135.88	300.00	2.146	50.784	-10.0251
1136.03	300.00	2.146	50.777	-11.1084
1136.18	300.00	2.146	50.775	-12.2546
1136.33	300.00	2.146	50.772	-13.3652
1136.48	300.00	2.146	50.771	-13.6938
1136.63	300.00	2.145	50.767	-13.8645
1136.78	300.00	2.145	50.764	-14.7284
1136.93	300.00	2.145	50.765	-14.7543
1137.08	300.00	2.145	50.755	-15.6772
1137.23	300.00	2.145	50.756	-16.2367
1137.38	300.00	2.145	50.750	-15.5419
1137.53	300.00	2.145	50.748	-14.6548
1137.68	300.00	2.145	50.747	-12.4654
1137.83	300.00	2.144	50.740	-11.4888
1137.98	300.00	2.144	50.735	-9.10478
1138.13	300.00	2.144	50.732	-8.09607
1138.28	300.00	2.144	50.727	-7.93535
1138.43	300.00	2.143	50.712	-8.55229
1138.58	300.00	2.144	50.729	-9.15653
1138.73	300.00	2.144	50.730	-9.96211
1138.88	300.00	2.143	50.716	-9.68250
1139.03	300.00	2.143	50.717	-10.0401
1139.18	300.00	2.143	50.714	-9.39908
1139.33	300.00	2.143	50.714	-9.27408
1139.48	300.00	2.143	50.712	-9.19045
1139.63	300.00	2.143	50.702	-10.0272
1139.78	300.00	2.142	50.696	-9.05357
1139.93	300.00	2.142	50.694	-9.19925
1140.08	300.00	2.142	50.692	-11.3312
1140.23	300.00	2.142	50.690	-12.8382
1140.38	300.00	2.142	50.688	-15.2396
1140.53	300.00	2.142	50.683	-16.3182
1140.68	300.00	2.142	50.678	-16.0514
1140.83	300.00	2.142	50.677	-16.8294
1140.98	300.00	2.141	50.673	-16.4682
1141.13	300.00	2.141	50.670	-17.1356
1141.28	300.00	2.141	50.669	-17.3869
1141.43	300.00	2.141	50.667	-17.2643
1141.58	300.00	2.141	50.662	-18.1671
1141.73	300.00	2.141	50.659	-19.3924
1141.88	300.00	2.141	50.657	-20.0331
1142.03	300.00	2.141	50.654	-20.2017
1142.18	300.00	2.140	50.649	-17.7743
1142.33	300.00	2.140	50.647	-16.1872
1142.48	300.00	2.140	50.642	-15.9407
1142.63	300.00	2.140	50.638	-15.1850
1142.78	300.00	2.140	50.632	-14.7844
1142.93	300.00	2.140	50.632	-14.4131
1143.08	300.00	2.140	50.631	-13.7433
1143.23	300.00	2.140	50.629	-12.3400
1143.38	300.00	2.139	50.626	-9.70470
1143.53	300.00	2.139	50.622	-7.16886
1143.68	300.00	2.139	50.620	-4.95898
1143.83	300.00	2.139	50.616	-2.67026
1143.98	300.00	2.139	50.614	1.16304
1144.13	300.00	2.139	50.607	4.87091
1144.28	300.00	2.139	50.608	8.63328
1144.43	300.00	2.138	50.603	11.8109
1144.58	300.00	2.138	50.598	14.8789
1144.73	300.00	2.138	50.595	17.7814
1144.88	300.00	2.138	50.594	18.9185
1145.03	300.00	2.138	50.590	20.8707
1145.18	300.00	2.138	50.582	23.1673
1145.33	300.00	2.138	50.583	25.5399
1145.48	300.00	2.137	50.579	26.3645
1145.63	300.00	2.137	50.575	25.4726
1145.78	300.00	2.137	50.571	23.2808
1145.93	300.00	2.137	50.572	21.9382
1146.08	300.00	2.137	50.568	20.6258
1146.23	300.00	2.137	50.563	18.9887
1146.38	300.00	2.137	50.560	17.2915
1146.53	300.00	2.137	50.561	15.0813
1146.68	300.00	2.137	50.557	13.8990
1146.83	300.00	2.136	50.550	12.7940
1146.98	300.00	2.136	50.548	12.3822
1147.13	300.00	2.136	50.543	12.1666
1147.28	300.00	2.136	50.545	11.3826
1147.43	300.00	2.136	50.540	10.8998
1147.58	300.00	2.136	50.542	9.70731
1147.73	300.00	2.135	50.532	9.64840
1147.88	300.00	2.136	50.534	9.34405
1148.03	300.00	2.135	50.528	8.97556
1148.18	300.00	2.135	50.521	7.11640
1148.33	300.00	2.135	50.520	5.97222
1148.48	300.00	2.135	50.530	5.19243
1148.63	300.00	2.135	50.515	2.80450
1148.78	300.00	2.134	50.508	0.680826
1148.93	300.00	2.135	50.513	0.527851
1149.08	300.00	2.134	50.504	-0.528560
1149.23	300.00	2.134	50.498	-0.858339
1149.38	300.00	2.134	50.495	-2.18992
1149.53	300.00	2.134	50.497	-1.29168
1149.68	300.00	2.134	50.492	-1.67428
1149.83	300.00	2.134	50.491	-1.63084
1149.98	300.00	2.134	50.485	-1.26753
1150.13	300.00	2.133	50.483	-0.797709
1150.28	300.00	2.133	50.479	-0.368107
1150.43	300.00	2.133	50.478	0.134774
1150.58	300.00	2.133	50.472	-0.493067
1150.73	300.00	2.133	50.470	-0.293418
1150.88	300.00	2.133	50.468	-1.53083
1151.03	300.00	2.133	50.468	-2.68272
1151.18	300.00	2.133	50.463	-3.36632
1151.33	300.00	2.132	50.459	-4.64261
1151.48	300.00	2.132	50.456	-5.23338
1151.63	300.00	2.132	50.450	-4.66528
1151.78	300.00	2.132	50.446	-3.46333
1151.93	300.00	2.132	50.442	-2.79747
1152.08	300.00	2.132	50.443	-3.70885
1152.23	300.00	2.132	50.440	-2.11032
1152.38	300.00	2.132	50.439	-0.817292
1152.53	300.00	2.131	50.436	1.95310
1152.68	300.00	2.131	50.433	3.19771
1152.83	300.00	2.131	50.431	5.04338
1152.98	300.00	2.131	50.424	5.96021
1153.13	300.00	2.130	50.411	5.11067
1153.28	300.00	2.131	50.419	4.50306
1153.43	300.00	2.130	50.410	3.37870
1153.58	300.00	2.130	50.411	4.15899
1153.73	300.00	2.130	50.398	5.06970
1153.88	300.00	2.130	50.392	4.51271
1154.03	300.00	2.130	50.407	2.55047
1154.18	300.00	2.130	50.394	0.0887756
1154.33	300.00	2.130	50.397	-2.68727
1154.48	300.00	2.130	50.394	-4.11675
1154.63	300.00	2.130	50.392	-7.52352
1154.78	300.00	2.129	50.385	-9.53546
1154.93	300.00	2.129	50.375	-11.0155
1155.08	300.00	2.129	50.381	-13.7658
1155.23	300.00	2.129	50.371	-14.1077
1155.38	300.00	2.129	50.370	-13.9145
1155.53	300.00	2.128	50.363	-13.9621
1155.68	300.00	2.128	50.360	-13.6331
1155.83	300.00	2.128	50.365	-12.9845
1155.98	300.00	2.128	50.359	-12.1344
1156.13	300.00	2.129	50.382	-13.0458
1156.28	300.00	2.128	50.366	-13.8044
1156.43	300.00	2.128	50.344	-14.0633
1156.58	300.00	2.128	50.366	-12.3713
1156.73	300.00	2.128	50.359	-10.8897
1156.88	300.00	2.128	50.344	-9.01291
1157.03	300.00	2.127	50.340	-7.92309
1157.18	300.00	2.127	50.324	-6.67097
1157.33	300.00	2.127	50.330	-7.28329
1157.48	300.00	2.127	50.332	-9.89418
1157.63	300.00	2.127	50.330	-12.4502
1157.78	300.00	2.127	50.338	-14.8881
1157.93	300.00	2.127	50.320	-16.0771
1158.08	300.00	2.126	50.319	-17.7999
1158.23	300.00	2.126	50.314	-19.6029
1158.38	300.00	2.126	50.300	-21.2962
1158.53	300.00	2.126	50.316	-22.1642
1158.68	300.00	2.126	50.312	-21.8191
1158.83	300.00	2.126	50.309	-19.6678
1158.98	300.00	2.126	50.305	-17.8809
1159.13	300.00	2.126	50.303	-15.5153
1159.28	300.00	2.125	50.291	-13.8089
1159.43	300.00	2.125	50.290	-13.0183
1159.58	300.00	2.125	50.288	-12.2720
1159.73	300.00	2.125	50.287	-11.4247
1159.88	300.00	2.125	50.281	-10.0063
1160.03	300.00	2.125	50.279	-9.77317
1160.18	300.00	2.125	50.276	-9.21720
1160.33	300.00	2.124	50.271	-9.46931
1160.48	300.00	2.124	50.268	-10.6625
1160.63	300.00	2.124	50.265	-13.6667
1160.78	300.00	2.124	50.262	-15.9541
1160.93	300.00	2.124	50.261	-18.5384
1161.08	300.00	2.124	50.252	-20.1622
1161.23	300.00	2.124	50.254	-21.8441
1161.38	300.00	2.124	50.250	-23.5505
1161.53	300.00	2.123	50.245	-23.7329
1161.68	300.00	2.123	50.243	-24.2602
1161.83	300.00	2.123	50.241	-24.0567
1161.98	300.00	2.123	50.235	-23.8345
1162.13	300.00	2.123	50.235	-23.3646
1162.28	300.00	2.123	50.236	-22.4724
1162.43	300.00	2.123	50.226	-22.7711
1162.58	300.00	2.122	50.219	-22.8655
1162.73	300.00	2.122	50.223	-23.1271
1162.88	300.00	2.122	50.216	-23.0801
1163.03	300.00	2.122	50.212	-23.4299
1163.18	300.00	2.122	50.217	-23.2352
1163.33	300.00	2.122	50.209	-22.8690
1163.48	300.00	2.121	50.196	-23.1495
1163.63	300.00	2.121	50.197	-23.9802
1163.78	300.00	2.122	50.203	-24.1918
1163.93	300.00	2.121	50.200	-24.7590
1164.08	300.00	2.121	50.186	-24.5673
1164.23	300.00	2.121	50.188	-24.2431
1164.38	300.00	2.121	50.185	-22.1653
1164.53	300.00	2.121	50.189	-21.0378
1164.68	300.00	2.121	50.182	-19.9213
1164.83	300.00	2.121	50.179	-18.4478
1164.98	300.00	2.120	50.175	-17.7393
1165.13	300.00	2.120	50.174	-17.5799
1165.28	300.00	2.120	50.170	-15.0296
1165.43	300.00	2.120	50.168	-13.3305
1165.58	300.00	2.120	50.165	-12.7447
1165.73	300.00	2.120	50.164	-13.1363
1165.88	300.00	2.120	50.157	-12.8705
1166.03	300.00	2.120	50.159	-14.1607
1166.18	300.00	2.119	50.152	-14.8309
1166.33	300.00	2.119	50.149	-15.3950
1166.48	300.00	2.119	50.146	-16.2274
1166.63	300.00	2.119	50.146	-16.9259
1166.78	300.00	2.119	50.141	-17.5701
1166.93	300.00	2.119	50.138	-16.5802
1167.08	300.00	2.119	50.134	-16.2731
1167.23	300.00	2.119	50.132	-16.0231
1167.38	300.00	2.118	50.129	-14.6407
1167.53	300.00	2.118	50.126	-12.9226
1167.68	300.00	2.118	50.123	-11.2483
1167.83	300.00	2.118	50.119	-8.35281
1167.98	300.00	2.118	50.116	-5.83436
1168.13	300.00	2.118	50.114	-3.31847
1168.28	300.00	2.118	50.111	-1.32848
1168.43	300.00	2.117	50.106	-0.0465284
1168.58	300.00	2.117	50.104	0.962535
1168.73	300.00	2.117	50.101	1.87429
1168.88	300.00	2.117	50.097	2.10580
1169.03	300.00	2.117	50.095	3.29361
1169.18	300.00	2.117	50.087	4.33009
1169.33	300.00	2.117	50.086	5.61906
1169.48	300.00	2.117	50.087	6.06794
1169.63	300.00	2.116	50.082	7.45654
1169.78	300.00	2.116	50.080	8.62347
1169.93	300.00	2.116	50.076	10.5090
1170.08	300.00	2.116	50.074	12.2905
1170.23	300.00	2.116	50.072	12.4140
1170.38	300.00	2.116	50.069	13.1659
1170.53	300.00	2.116	50.063	13.2119
1170.68	300.00	2.115	50.058	13.0807
1170.83	300.00	2.115	50.057	13.6014
1170.98	300.00	2.115	50.053	12.6623
1171.13	300.00	2.115	50.051	12.2959
1171.28	300.00	2.115	50.046	11.6107
1171.43	300.00	2.115	50.048	10.5107
1171.58	300.00	2.115	50.041	9.78095
1171.73	300.00	2.114	50.034	8.63399
1171.88	300.00	2.114	50.030	7.29157
1172.03	300.00	2.114	50.034	6.46132
1172.18	300.00	2.114	50.025	5.93144
1172.33	300.00	2.114	50.025	6.51743
1172.48	300.00	2.114	50.031	6.78856
1172.63	300.00	2.114	50.019	7.05270
1172.78	300.00	2.114	50.017	7.14671
1172.93	300.00	2.114	50.022	6.51077
1173.08	300.00	2.113	50.009	6.00250
1173.23	300.00	2.114	50.019	6.46937
1173.38	300.00	2.113	50.002	6.32315
1173.53	300.00	2.113	50.010	6.60298
1173.68	300.00	2.113	49.993	5.47959
1173.83	300.00	2.113	50.003	5.13955
1173.98	300.00	2.113	49.993	5.14441
1174.13	300.00	2.112	49.987	6.08585
1174.28	300.00	2.112	49.984	7.78539
1174.43	300.00	2.113	49.989	9.58654
1174.58	300.00	2.112	49.984	10.4578
1174.73	300.00	2.112	49.980	10.8959
1174.88	300.00	2.112	49.975	12.5856
1175.03	300.00	2.112	49.970	14.9220
1175.18	300.00	2.112	49.972	17.9331
1175.33	300.00	2.112	49.968	21.3945
1175.48	300.00	2.111	49.963	25.2505
1175.63	300.00	2.111	49.962	27.2112
1175.78	300.00	2.111	49.956	27.7481
1175.93	300.00	2.111	49.953	27.0842
1176.08	300.00	2.111	49.951	27.7199
1176.23	300.00	2.111	49.947	28.5858
1176.38	300.00	2.111	49.944	27.6964
1176.53	300.00	2.111	49.941	27.6009
1176.68	300.00	2.110	49.932	26.7479
1176.83	300.00	2.110	49.936	26.5295
1176.98	300.00	2.111	49.948	26.6026
1177.13	300.00	2.110	49.939	25.9157
1177.28	300.00	2.110	49.923	24.0627
1177.43	300.00	2.110	49.924	23.1643
1177.58	300.00	2.110	49.920	23.8104
1177.73	300.00	2.109	49.914	24.2902
1177.88	300.00	2.109	49.912	25.3070
1178.03	300.00	2.109	49.917	26.8414
1178.18	300.00	2.109	49.910	27.6397
1178.33	300.00	2.109	49.900	27.9129
1178.48	300.00	2.109	49.913	28.6476
1178.63	300.00	2.109	49.895	30.0053
1178.78	300.00	2.109	49.896	30.6582
1178.93	300.00	2.109	49.895	30.8261
1179.08	300.00	2.108	49.891	31.9552
1179.23	300.00	2.108	49.888	33.0391
1179.38	300.00	2.108	49.881	34.5987
1179.53	300.00	2.107	49.870	35.3510
1179.68	300.00	2.108	49.872	34.9620
1179.83	300.00	2.108	49.874	34.9341
1179.98	300.00	2.107	49.869	35.8604
1180.13	300.00	2.107	49.862	36.6242
1180.28	300.00	2.107	49.857	36.3941
1180.43	300.00	2.108	49.876	35.3130
1180.58	300.00	2.107	49.851	34.5716
1180.73	300.00	2.107	49.860	34.4224
1180.88	300.00	2.107	49.850	34.4571
1181.03	300.00	2.107	49.860	34.8745
1181.18	300.00	2.106	49.833	34.6098
1181.33	300.00	2.106	49.831	34.8175
1181.48	300.00	2.106	49.840	34.4491
1181.63	300.00	2.107	49.852	33.0837
1181.78	300.00	2.106	49.838	32.4475
1181.93	300.00	2.106	49.839	32.9105
1182.08	300.00	2.106	49.832	33.4539
1182.23	300.00	2.106	49.838	33.0998
1182.38	300.00	2.106	49.830	33.1755
1182.53	300.00	2.105	49.822	33.8547
1182.68	300.00	2.106	49.827	35.5657
1182.83	300.00	2.106	49.827	35.3959
1182.98	300.00	2.106	49.826	35.3978
1183.13	300.00	2.105	49.801	34.4838
1183.28	300.00	2.105	49.813	33.1662
1183.43	300.00	2.104	49.796	30.8107
1183.58	300.00	2.104	49.796	28.6236
1183.73	300.00	2.105	49.806	26.2036
1183.88	300.00	2.104	49.793	25.1163
1184.03	300.00	2.104	49.791	22.6128
1184.18	300.00	2.104	49.784	19.5081
1184.33	300.00	2.104	49.784	16.6799
1184.48	300.00	2.104	49.782	12.7105
1184.63	300.00	2.104	49.776	7.96955
1184.78	300.00	2.103	49.774	3.75829
1184.93	300.00	2.103	49.770	0.455189
1185.08	300.00	2.103	49.771	-1.98480
1185.23	300.00	2.103	49.765	-4.15605
1185.38	300.00	2.103	49.757	-5.13745
1185.53	300.00	2.103	49.759	-5.76573
1185.68	300.00	2.103	49.759	-6.43299
1185.83	300.00	2.103	49.755	-7.49405
1185.98	300.00	2.102	49.751	-7.98285
1186.13	300.00	2.102	49.750	-8.01798
1186.28	300.00	2.102	49.736	-8.48270
1186.43	300.00	2.102	49.741	-9.52963
1186.58	300.00	2.102	49.733	-9.84138
1186.73	300.00	2.102	49.743	-9.37716
1186.88	300.00	2.102	49.729	-7.84719
1187.03	300.00	2.101	49.727	-6.20423
1187.18	300.00	2.101	49.727	-4.99049
1187.33	300.00	2.101	49.720	-4.24029
1187.48	300.00	2.101	49.715	-4.05939
1187.63	300.00	2.101	49.720	-4.27829
1187.78	300.00	2.101	49.710	-3.86386
1187.93	300.00	2.101	49.723	-3.38592
1188.08	300.00	2.101	49.721	-2.72662
1188.23	300.00	2.100	49.702	-1.96691
1188.38	300.00	2.101	49.711	-1.62956
1188.53	300.00	2.100	49.697	-0.943818
1188.68	300.00	2.100	49.697	-0.241232
1188.83	300.00	2.100	49.695	0.353931
1188.98	300.00	2.100	49.688	1.24172
1189.13	300.00	2.100	49.686	1.55963
1189.28	300.00	2.100	49.684	2.18871
1189.43	300.00	2.100	49.681	1.32996
1189.58	300.00	2.099	49.676	-0.112013
1189.73	300.00	2.099	49.676	-1.02600
1189.88	300.00	2.099	49.671	0.542488
1190.03	300.00	2.099	49.669	1.28701
1190.18	300.00	2.099	49.664	3.02825
1190.33	300.00	2.099	49.661	4.02163
1190.48	300.00	2.099	49.659	4.52231
1190.63	300.00	2.098	49.656	5.66936
1190.78	300.00	2.098	49.652	4.87648
1190.93	300.00	2.098	49.649	4.22890
1191.08	300.00	2.098	49.650	2.74070
1191.23	300.00	2.098	49.647	3.16645
1191.38	300.00	2.098	49.641	2.10155
1191.53	300.00	2.098	49.638	0.411469
1191.68	300.00	2.097	49.633	0.530871
1191.83	300.00	2.097	49.628	0.904722
1191.98	300.00	2.097	49.628	1.56454
1192.13	300.00	2.097	49.624	2.38471
1192.28	300.00	2.097	49.624	2.38403
1192.43	300.00	2.097	49.620	2.79171
1192.58	300.00	2.097	49.619	2.00894
1192.73	300.00	2.097	49.615	1.09088
1192.88	300.00	2.097	49.610	0.880966
1193.03	300.00	2.096	49.607	-0.159314
1193.18	300.00	2.096	49.605	-1.11139
1193.33	300.00	2.096	49.600	-2.38773
1193.48	300.00	2.096	49.597	-2.59074
1193.63	300.00	2.096	49.594	-3.08759
1193.78	300.00	2.096	49.593	-4.68612
1193.93	300.00	2.096	49.588	-6.27485
1194.08	300.00	2.095	49.584	-7.62311
1194.23	300.00	2.095	49.585	-7.53501
1194.38	300.00	2.095	49.580	-6.28805
1194.53	300.00	2.095	49.576	-5.49151
1194.68	300.00	2.095	49.575	-6.10140
1194.83	300.00	2.095	49.574	-5.70039
1194.98	300.00	2.095	49.568	-6.84634
1195.13	300.00	2.094	49.561	-8.35928
1195.28	300.00	2.094	49.558	-8.95747
1195.43	300.00	2.094	49.560	-8.86769
1195.58	300.00	2.094	49.555	-9.36026
1195.73	300.00	2.094	49.553	-10.9483
1195.88	300.00	2.094	49.550	-12.4970
1196.03	300.00	2.094	49.544	-14.9836
1196.18	300.00	2.094	49.542	-18.1579
1196.33	300.00	2.093	49.532	-20.2172
1196.48	300.00	2.093	49.539	-22.4327
1196.63	300.00	2.094	49.540	-24.8333
1196.78	300.00	2.093	49.530	-27.9543
1196.93	300.00	2.093	49.526	-29.9888
1197.08	300.00	2.093	49.522	-30.5823
1197.23	300.00	2.093	49.524	-31.6062
1197.38	300.00	2.093	49.521	-32.5848
1197.53	300.00	2.093	49.515	-32.7999
1197.68	300.00	2.093	49.517	-33.2347
1197.83	300.00	2.092	49.512	-33.7380
1197.98	300.00	2.092	49.506	-33.7271
1198.13	300.00	2.092	49.497	-33.8894
1198.28	300.00	2.092	49.500	-34.1955
1198.43	300.00	2.092	49.500	-33.6130
1198.58	300.00	2.092	49.495	-33.8148
1198.73	300.00	2.092	49.491	-33.7481
1198.88	300.00	2.091	49.489	-33.7625
1199.03	300.00	2.091	49.486	-33.8871
1199.18	300.00	2.091	49.483	-33.8288
1199.33	300.00	2.091	49.480	-33.3014
1199.48	300.00	2.091	49.477	-32.9421
1199.63	300.00	2.091	49.477	-32.9337
1199.78	300.00	2.091	49.470	-32.7205
1199.93	300.00	2.090	49.466	-33.1133
1200.08	300.00	2.090	49.464	-33.3543
1200.23	300.00	2.090	49.465	-33.0394
1200.38	300.00	2.090	49.457	-33.4784
1200.53	300.00	2.090	49.454	-32.9332
1200.68	300.00	2.090	49.451	-32.3840
1200.83	300.00	2.089	49.443	-32.3049
1200.98	300.00	2.089	49.438	-31.9943
1201.13	300.00	2.089	49.431	-31.5777
1201.28	300.00	2.089	49.440	-29.7849
1201.43	300.00	2.089	49.442	-26.8486
1201.58	300.00	2.089	49.434	-25.1534
1201.73	300.00	2.088	49.417	-24.0405
1201.88	300.00	2.089	49.423	-22.8862
1202.03	300.00	2.089	49.421	-21.9524
1202.18	300.00	2.088	49.413	-21.1240
1202.33	300.00	2.088	49.416	-20.6074
1202.48	300.00	2.088	49.417	-21.4988
1202.63	300.00	2.088	49.420	-21.4438
1202.78	300.00	2.088	49.412	-20.9656
1202.93	300.00	2.088	49.405	-20.6791
1203.08	300.00	2.088	49.408	-20.2102
1203.23	300.00	2.088	49.403	-19.6854
1203.38	300.00	2.087	49.394	-17.3371
1203.53	300.00	2.087	49.392	-15.4966
1203.68	300.00	2.087	49.392	-13.7228
1203.83	300.00	2.087	49.391	-13.7666
1203.98	300.00	2.087	49.385	-13.2842
1204.13	300.00	2.087	49.373	-12.7747
1204.28	300.00	2.087	49.382	-12.1206
1204.43	300.00	2.086	49.373	-11.4454
1204.58	300.00	2.086	49.366	-10.6791
1204.73	300.00	2.087	49.375	-11.2075
1204.88	300.00	2.086	49.363	-12.1362
1205.03	300.00	2.086	49.366	-11.6054
1205.18	300.00	2.085	49.348	-10.7935
1205.33	300.00	2.086	49.362	-9.13414
1205.48	300.00	2.086	49.358	-7.52609
1205.63	300.00	2.086	49.350	-6.62558
1205.78	300.00	2.085	49.341	-6.42599
1205.93	300.00	2.085	49.342	-5.97307
1206.08	300.00	2.085	49.347	-6.28341
1206.23	300.00	2.085	49.336	-5.92215
1206.38	300.00	2.085	49.341	-5.56291
1206.53	300.00	2.085	49.335	-6.05422
1206.68	300.00	2.085	49.330	-6.90529
1206.83	300.00	2.085	49.330	-8.16550
1206.98	300.00	2.085	49.327	-9.26953
1207.13	300.00	2.084	49.319	-9.41140
1207.28	300.00	2.084	49.320	-10.6587
1207.43	300.00	2.085	49.328	-12.3725
1207.58	300.00	2.084	49.318	-13.6357
1207.73	300.00	2.084	49.309	-14.1630
1207.88	300.00	2.084	49.311	-15.1408
1208.03	300.00	2.084	49.307	-14.4360
1208.18	300.00	2.083	49.295	-14.0395
1208.33	300.00	2.083	49.299	-14.1319
1208.48	300.00	2.083	49.295	-13.3514
1208.63	300.00	2.083	49.293	-12.0846
1208.78	300.00	2.083	49.288	-10.5844
1208.93	300.00	2.083	49.291	-8.49565
1209.08	300.00	2.083	49.285	-7.63651
1209.23	300.00	2.083	49.282	-6.95207
1209.38	300.00	2.082	49.277	-5.90952
1209.53	300.00	2.082	49.273	-4.08870
1209.68	300.00	2.082	49.272	-3.08394
1209.83	300.00	2.082	49.268	-3.73154
1209.98	300.00	2.082	49.266	-3.92569
1210.13	300.00	2.082	49.263	-2.66527
1210.28	300.00	2.082	49.260	-0.817020
1210.43	300.00	2.082	49.257	-0.226369
1210.58	300.00	2.081	49.252	0.517285
1210.73	300.00	2.081	49.249	1.33721
1210.88	300.00	2.081	49.249	2.81803
1211.03	300.00	2.081	49.250	4.29255
1211.18	300.00	2.081	49.242	6.28077
1211.33	300.00	2.081	49.240	8.84056
1211.48	300.00	2.080	49.228	10.8999
1211.63	300.00	2.081	49.241	13.2492
1211.78	300.00	2.080	49.224	14.3609
1211.93	300.00	2.080	49.225	15.2348
1212.08	300.00	2.080	49.230	15.8580
1212.23	300.00	2.080	49.218	17.3901
1212.38	300.00	2.080	49.226	18.9883
1212.53	300.00	2.080	49.212	19.1122
1212.68	300.00	2.080	49.209	20.8115
1212.83	300.00	2.080	49.209	22.4485
1212.98	300.00	2.079	49.203	21.5746
1213.13	300.00	2.079	49.201	20.8880
1213.28	300.00	2.079	49.201	20.1105
1213.43	300.00	2.079	49.196	21.2940
1213.58	300.00	2.079	49.194	21.2402
1213.73	300.00	2.079	49.192	20.9649
1213.88	300.00	2.079	49.188	20.5728
1214.03	300.00	2.079	49.185	21.4714
1214.18	300.00	2.078	49.183	21.2952
1214.33	300.00	2.078	49.180	20.5034
1214.48	300.00	2.078	49.176	19.8948
1214.63	300.00	2.078	49.172	18.4218
1214.78	300.00	2.078	49.171	16.8647
1214.93	300.00	2.078	49.168	15.9548
1215.08	300.00	2.078	49.163	14.7639
1215.23	300.00	2.078	49.162	13.6489
1215.38	300.00	2.077	49.159	12.0576
1215.53	300.00	2.077	49.157	10.6233
1215.68	300.00	2.077	49.152	8.66882
1215.83	300.00	2.077	49.149	7.47327
1215.98	300.00	2.077	49.146	6.90733
1216.13	300.00	2.077	49.144	5.82539
1216.28	300.00	2.077	49.140	5.83832
1216.43	300.00	2.077	49.139	4.84792
1216.58	300.00	2.077	49.137	3.66045
1216.73	300.00	2.076	49.133	2.52060
1216.88	300.00	2.076	49.130	0.680739
1217.03	300.00	2.076	49.127	-0.473127
1217.18	300.00	2.076	49.123	-0.797306
1217.33	300.00	2.076	49.121	-1.58897
1217.48	300.00	2.076	49.117	-2.76419
1217.63	300.00	2.076	49.114	-4.26227
1217.78	300.00	2.075	49.110	-4.69040
1217.93	300.00	2.075	49.106	-5.05361
1218.08	300.00	2.075	49.107	-4.78583
1218.23	300.00	2.075	49.103	-5.07157
1218.38	300.00	2.075	49.102	-6.14454
1218.53	300.00	2.075	49.096	-6.44244
1218.68	300.00	2.075	49.090	-6.90781
1218.83	300.00	2.075	49.092	-8.35872
1218.98	300.00	2.074	49.087	-10.6082
1219.13	300.00	2.074	49.083	-12.5004
1219.28	300.00	2.074	49.083	-12.5561
1219.43	300.00	2.074	49.076	-13.0584
1219.58	300.00	2.074	49.072	-15.7104
1219.73	300.00	2.074	49.074	-18.6867
1219.88	300.00	2.074	49.070	-19.9448
1220.03	300.00	2.073	49.065	-19.2701
1220.18	300.00	2.074	49.065	-19.6481
1220.33	300.00	2.073	49.056	-19.6438
1220.48	300.00	2.073	49.055	-20.0447
1220.63	300.00	2.073	49.062	-20.4014
1220.78	300.00	2.073	49.042	-18.9091
1220.93	300.00	2.073	49.046	-18.9969
1221.08	300.00	2.073	49.052	-19.5894
1221.23	300.00	2.072	49.040	-21.3082
1221.38	300.00	2.072	49.038	-21.3103
1221.53	300.00	2.073	49.044	-21.3930
1221.68	300.00	2.072	49.041	-21.0443
1221.83	300.00	2.072	49.030	-19.9141
1221.98	300.00	2.072	49.031	-19.0428
1222.13	300.00	2.071	49.018	-18.1988
1222.28	300.00	2.072	49.021	-15.4283
1222.43	300.00	2.071	49.017	-12.9627
1222.58	300.00	2.072	49.019	-10.1651
1222.73	300.00	2.071	49.007	-6.95030
1222.88	300.00	2.071	49.011	-3.87353
1223.03	300.00	2.071	49.006	0.978852
1223.18	300.00	2.071	49.004	5.27728
