Chromatogram RI	
X:	Y:
14.96667	0.010
14.96833	0.009
14.97000	0.012
14.97167	0.015
14.97333	0.016
14.97500	0.016
14.97667	0.014
14.97833	0.018
14.98000	0.024
14.98167	0.027
14.98333	0.027
14.98500	0.022
14.98667	0.011
14.98833	0.003
14.99000	0.000
14.99167	0.000
14.99333	0.006
14.99500	0.011
14.99667	0.016
14.99833	0.016
15.00000	0.013
