Chromatogram RI	
14.98167	0.010
14.98333	0.017
14.98500	0.024
14.98667	0.020
14.98833	0.020
14.99000	0.019
14.99167	0.014
14.99333	0.008
14.99500	0.005
14.99667	0.004
14.99833	0.012
15.00000	0.021
