Chromatogram RI	
X:	Y:
12.24000	-0.257
12.24167	-0.260
12.24333	-0.268
12.24500	-0.274
12.24667	-0.279
12.24833	-0.279
12.25000	-0.281
12.25167	-0.288
12.25333	-0.296
12.25500	-0.302
12.25667	-0.308
12.25833	-0.308
12.26000	-0.306
12.26167	-0.305
12.26333	-0.316
12.26500	-0.330
12.26667	-0.343
12.26833	-0.350
12.27000	-0.356
12.27167	-0.359
12.27333	-0.363
12.27500	-0.365
12.27667	-0.368
12.27833	-0.375
12.28000	-0.383
12.28167	-0.388
12.28333	-0.400
12.28500	-0.415
12.28667	-0.427
12.28833	-0.445
12.29000	-0.467
12.29167	-0.486
12.29333	-0.499
12.29500	-0.507
12.29667	-0.515
12.29833	-0.526
12.30000	-0.542
12.30167	-0.555
12.30333	-0.573
12.30500	-0.600
12.30667	-0.621
12.30833	-0.641
12.31000	-0.664
12.31167	-0.685
12.31333	-0.710
12.31500	-0.736
12.31667	-0.759
12.31833	-0.785
12.32000	-0.811
12.32167	-0.835
12.32333	-0.866
12.32500	-0.905
12.32667	-0.943
12.32833	-0.982
12.33000	-1.020
12.33167	-1.055
12.33333	-1.094
12.33500	-1.135
12.33667	-1.179
12.33833	-1.222
12.34000	-1.261
12.34167	-1.304
12.34333	-1.350
12.34500	-1.405
12.34667	-1.466
12.34833	-1.528
12.35000	-1.587
12.35167	-1.645
12.35333	-1.700
12.35500	-1.758
12.35667	-1.824
12.35833	-1.891
12.36000	-1.963
12.36167	-2.039
12.36333	-2.112
12.36500	-2.191
12.36667	-2.281
12.36833	-2.371
12.37000	-2.463
12.37167	-2.557
12.37333	-2.659
12.37500	-2.757
12.37667	-2.852
12.37833	-2.954
12.38000	-3.063
12.38167	-3.174
12.38333	-3.294
12.38500	-3.419
12.38667	-3.552
12.38833	-3.683
12.39000	-3.816
12.39167	-3.950
12.39333	-4.091
12.39500	-4.237
12.39667	-4.387
12.39833	-4.539
12.40000	-4.691
12.40167	-4.849
12.40333	-5.011
12.40500	-5.176
12.40667	-5.361
12.40833	-5.551
12.41000	-5.742
12.41167	-5.934
12.41333	-6.126
12.41500	-6.325
12.41667	-6.527
12.41833	-6.738
12.42000	-6.950
12.42167	-7.165
12.42333	-7.383
12.42500	-7.608
12.42667	-7.841
12.42833	-8.085
12.43000	-8.337
12.43167	-8.593
12.43333	-8.847
12.43500	-9.107
12.43667	-9.368
12.43833	-9.635
12.44000	-9.907
12.44167	-10.186
12.44333	-10.471
12.44500	-10.756
12.44667	-11.050
12.44833	-11.353
12.45000	-11.660
12.45167	-11.974
12.45333	-12.290
12.45500	-12.611
12.45667	-12.931
12.45833	-13.255
12.46000	-13.577
12.46167	-13.902
12.46333	-14.232
12.46500	-14.574
12.46667	-14.925
12.46833	-15.282
12.47000	-15.635
12.47167	-15.990
12.47333	-16.350
12.47500	-16.717
12.47667	-17.085
12.47833	-17.451
12.48000	-17.819
12.48167	-18.188
12.48333	-18.558
12.48500	-18.935
12.48667	-19.312
12.48833	-19.701
12.49000	-20.089
12.49167	-20.474
12.49333	-20.859
12.49500	-21.240
12.49667	-21.621
12.49833	-22.005
12.50000	-22.384
12.50167	-22.766
12.50333	-23.150
12.50500	-23.528
12.50667	-23.907
12.50833	-24.288
12.51000	-24.674
12.51167	-25.059
12.51333	-25.444
12.51500	-25.821
12.51667	-26.188
12.51833	-26.552
12.52000	-26.913
12.52167	-27.270
12.52333	-27.628
12.52500	-27.983
12.52667	-28.337
12.52833	-28.685
12.53000	-29.029
12.53167	-29.369
12.53333	-29.704
12.53500	-30.036
12.53667	-30.364
12.53833	-30.688
12.54000	-31.000
12.54167	-31.307
12.54333	-31.608
12.54500	-31.898
12.54667	-32.185
12.54833	-32.475
12.55000	-32.764
12.55167	-33.043
12.55333	-33.310
12.55500	-33.567
12.55667	-33.817
12.55833	-34.061
12.56000	-34.299
12.56167	-34.528
12.56333	-34.745
12.56500	-34.951
12.56667	-35.154
12.56833	-35.348
12.57000	-35.545
12.57167	-35.738
12.57333	-35.924
12.57500	-36.095
12.57667	-36.256
12.57833	-36.404
12.58000	-36.546
12.58167	-36.682
12.58333	-36.816
12.58500	-36.937
12.58667	-37.049
12.58833	-37.151
12.59000	-37.248
12.59167	-37.341
12.59333	-37.424
12.59500	-37.503
12.59667	-37.577
12.59833	-37.637
12.60000	-37.686
12.60167	-37.724
12.60333	-37.756
12.60500	-37.779
12.60667	-37.798
12.60833	-37.811
12.61000	-37.820
12.61167	-37.825
12.61333	-37.819
12.61500	-37.803
12.61667	-37.780
12.61833	-37.750
12.62000	-37.716
12.62167	-37.672
12.62333	-37.621
12.62500	-37.563
12.62667	-37.500
12.62833	-37.428
12.63000	-37.355
12.63167	-37.284
12.63333	-37.205
12.63500	-37.120
12.63667	-37.026
12.63833	-36.923
12.64000	-36.815
12.64167	-36.702
12.64333	-36.587
12.64500	-36.466
12.64667	-36.335
12.64833	-36.200
12.65000	-36.060
12.65167	-35.924
12.65333	-35.787
12.65500	-35.647
12.65667	-35.499
12.65833	-35.347
12.66000	-35.189
12.66167	-35.025
12.66333	-34.861
12.66500	-34.694
12.66667	-34.528
12.66833	-34.355
12.67000	-34.177
12.67167	-33.996
12.67333	-33.815
12.67500	-33.636
12.67667	-33.452
12.67833	-33.272
12.68000	-33.085
12.68167	-32.890
12.68333	-32.689
12.68500	-32.486
12.68667	-32.287
12.68833	-32.086
12.69000	-31.883
12.69167	-31.683
12.69333	-31.487
12.69500	-31.282
12.69667	-31.071
12.69833	-30.866
12.70000	-30.663
12.70167	-30.460
12.70333	-30.254
12.70500	-30.040
12.70667	-29.822
12.70833	-29.603
12.71000	-29.387
12.71167	-29.169
12.71333	-28.962
12.71500	-28.756
12.71667	-28.545
12.71833	-28.329
12.72000	-28.113
12.72167	-27.895
12.72333	-27.680
12.72500	-27.463
12.72667	-27.251
12.72833	-27.039
12.73000	-26.824
12.73167	-26.609
12.73333	-26.397
12.73500	-26.193
12.73667	-25.993
12.73833	-25.785
12.74000	-25.575
12.74167	-25.367
12.74333	-25.157
12.74500	-24.946
12.74667	-24.734
12.74833	-24.526
12.75000	-24.319
12.75167	-24.111
12.75333	-23.906
12.75500	-23.710
12.75667	-23.516
12.75833	-23.319
12.76000	-23.120
12.76167	-22.925
12.76333	-22.730
12.76500	-22.533
12.76667	-22.336
12.76833	-22.139
12.77000	-21.943
12.77167	-21.748
12.77333	-21.563
12.77500	-21.384
12.77667	-21.203
12.77833	-21.018
12.78000	-20.833
12.78167	-20.651
12.78333	-20.475
12.78500	-20.300
12.78667	-20.124
12.78833	-19.941
12.79000	-19.763
12.79167	-19.588
12.79333	-19.411
12.79500	-19.244
12.79667	-19.083
12.79833	-18.923
12.80000	-18.760
12.80167	-18.594
12.80333	-18.429
12.80500	-18.268
12.80667	-18.106
12.80833	-17.950
12.81000	-17.793
12.81167	-17.634
12.81333	-17.479
12.81500	-17.329
12.81667	-17.189
12.81833	-17.053
12.82000	-16.913
12.82167	-16.774
12.82333	-16.630
12.82500	-16.482
12.82667	-16.337
12.82833	-16.194
12.83000	-16.058
12.83167	-15.924
12.83333	-15.793
12.83500	-15.662
12.83667	-15.537
12.83833	-15.412
12.84000	-15.292
12.84167	-15.173
12.84333	-15.056
12.84500	-14.938
12.84667	-14.820
12.84833	-14.693
12.85000	-14.567
12.85167	-14.445
12.85333	-14.328
12.85500	-14.215
12.85667	-14.112
12.85833	-14.009
12.86000	-13.908
12.86167	-13.805
12.86333	-13.703
12.86500	-13.605
12.86667	-13.509
12.86833	-13.413
12.87000	-13.315
12.87167	-13.212
12.87333	-13.115
12.87500	-13.020
12.87667	-12.933
12.87833	-12.854
12.88000	-12.779
12.88167	-12.702
12.88333	-12.620
12.88500	-12.534
12.88667	-12.448
12.88833	-12.366
12.89000	-12.287
12.89167	-12.209
12.89333	-12.135
12.89500	-12.056
12.89667	-11.982
12.89833	-11.918
12.90000	-11.857
12.90167	-11.796
12.90333	-11.735
12.90500	-11.672
12.90667	-11.606
12.90833	-11.539
12.91000	-11.473
12.91167	-11.409
12.91333	-11.347
12.91500	-11.292
12.91667	-11.240
12.91833	-11.190
12.92000	-11.141
12.92167	-11.093
12.92333	-11.047
12.92500	-11.000
12.92667	-10.950
12.92833	-10.899
12.93000	-10.849
12.93167	-10.795
12.93333	-10.744
12.93500	-10.696
12.93667	-10.653
12.93833	-10.620
12.94000	-10.587
12.94167	-10.547
12.94333	-10.504
12.94500	-10.466
12.94667	-10.427
12.94833	-10.388
12.95000	-10.349
12.95167	-10.311
12.95333	-10.271
12.95500	-10.227
12.95667	-10.187
12.95833	-10.155
12.96000	-10.129
12.96167	-10.103
12.96333	-10.079
12.96500	-10.049
12.96667	-10.016
12.96833	-9.980
12.97000	-9.944
12.97167	-9.912
12.97333	-9.884
12.97500	-9.860
12.97667	-9.831
12.97833	-9.801
12.98000	-9.776
12.98167	-9.756
12.98333	-9.733
12.98500	-9.706
12.98667	-9.681
12.98833	-9.656
12.99000	-9.627
12.99167	-9.593
12.99333	-9.561
12.99500	-9.537
12.99667	-9.510
12.99833	-9.485
13.00000	-9.459
13.00167	-9.432
13.00333	-9.404
13.00500	-9.380
13.00667	-9.352
13.00833	-9.326
13.01000	-9.297
13.01167	-9.267
13.01333	-9.233
13.01500	-9.201
13.01667	-9.167
13.01833	-9.130
13.02000	-9.105
13.02167	-9.081
13.02333	-9.056
13.02500	-9.024
13.02667	-8.996
13.02833	-8.966
13.03000	-8.932
13.03167	-8.903
13.03333	-8.876
13.03500	-8.838
13.03667	-8.797
13.03833	-8.758
13.04000	-8.720
13.04167	-8.689
13.04333	-8.662
13.04500	-8.632
13.04667	-8.600
13.04833	-8.559
13.05000	-8.518
13.05167	-8.472
13.05333	-8.429
13.05500	-8.385
13.05667	-8.346
13.05833	-8.303
13.06000	-8.257
13.06167	-8.214
13.06333	-8.170
13.06500	-8.131
13.06667	-8.092
13.06833	-8.054
13.07000	-8.009
13.07167	-7.958
13.07333	-7.907
13.07500	-7.855
13.07667	-7.806
13.07833	-7.756
13.08000	-7.709
13.08167	-7.669
13.08333	-7.625
13.08500	-7.575
13.08667	-7.524
13.08833	-7.470
13.09000	-7.421
13.09167	-7.375
13.09333	-7.324
13.09500	-7.268
13.09667	-7.209
13.09833	-7.147
13.10000	-7.086
13.10167	-7.032
13.10333	-6.982
13.10500	-6.934
13.10667	-6.882
13.10833	-6.825
13.11000	-6.767
13.11167	-6.708
13.11333	-6.649
13.11500	-6.591
13.11667	-6.532
13.11833	-6.469
13.12000	-6.405
13.12167	-6.340
13.12333	-6.287
13.12500	-6.233
13.12667	-6.184
13.12833	-6.128
13.13000	-6.070
13.13167	-6.006
13.13333	-5.940
13.13500	-5.878
13.13667	-5.815
13.13833	-5.757
13.14000	-5.697
13.14167	-5.633
13.14333	-5.573
13.14500	-5.517
13.14667	-5.460
13.14833	-5.403
13.15000	-5.345
13.15167	-5.290
13.15333	-5.228
13.15500	-5.161
13.15667	-5.089
13.15833	-5.023
13.16000	-4.959
13.16167	-4.902
13.16333	-4.851
13.16500	-4.801
13.16667	-4.742
13.16833	-4.682
13.17000	-4.623
13.17167	-4.568
13.17333	-4.512
13.17500	-4.456
13.17667	-4.399
13.17833	-4.340
13.18000	-4.278
13.18167	-4.215
13.18333	-4.153
13.18500	-4.105
13.18667	-4.058
13.18833	-4.003
13.19000	-3.949
13.19167	-3.892
13.19333	-3.839
13.19500	-3.784
13.19667	-3.732
13.19833	-3.680
13.20000	-3.629
13.20167	-3.573
13.20333	-3.517
13.20500	-3.468
13.20667	-3.423
13.20833	-3.380
13.21000	-3.337
13.21167	-3.292
13.21333	-3.241
13.21500	-3.189
13.21667	-3.140
13.21833	-3.092
13.22000	-3.044
13.22167	-2.995
13.22333	-2.948
13.22500	-2.904
13.22667	-2.863
13.22833	-2.821
13.23000	-2.781
13.23167	-2.740
13.23333	-2.703
13.23500	-2.661
13.23667	-2.615
13.23833	-2.568
13.24000	-2.525
13.24167	-2.486
13.24333	-2.445
13.24500	-2.416
13.24667	-2.386
13.24833	-2.352
13.25000	-2.317
13.25167	-2.283
13.25333	-2.248
13.25500	-2.211
13.25667	-2.175
13.25833	-2.142
13.26000	-2.104
13.26167	-2.070
13.26333	-2.029
13.26500	-1.994
13.26667	-1.968
13.26833	-1.944
13.27000	-1.919
13.27167	-1.891
13.27333	-1.859
13.27500	-1.828
13.27667	-1.798
13.27833	-1.767
13.28000	-1.741
13.28167	-1.717
13.28333	-1.686
13.28500	-1.655
13.28667	-1.634
13.28833	-1.613
13.29000	-1.594
13.29167	-1.575
13.29333	-1.554
13.29500	-1.526
13.29667	-1.499
13.29833	-1.470
13.30000	-1.442
13.30167	-1.415
13.30333	-1.394
13.30500	-1.370
13.30667	-1.354
13.30833	-1.338
13.31000	-1.320
13.31167	-1.303
13.31333	-1.288
13.31500	-1.275
13.31667	-1.260
13.31833	-1.245
13.32000	-1.224
13.32167	-1.199
13.32333	-1.177
13.32500	-1.158
13.32667	-1.146
13.32833	-1.140
13.33000	-1.129
13.33167	-1.115
13.33333	-1.098
13.33500	-1.078
13.33667	-1.060
13.33833	-1.041
13.34000	-1.025
13.34167	-1.012
13.34333	-0.994
13.34500	-0.974
13.34667	-0.962
13.34833	-0.955
13.35000	-0.951
13.35167	-0.945
13.35333	-0.939
13.35500	-0.930
13.35667	-0.918
13.35833	-0.902
13.36000	-0.891
13.36167	-0.882
13.36333	-0.866
13.36500	-0.853
13.36667	-0.840
13.36833	-0.836
13.37000	-0.835
13.37167	-0.826
13.37333	-0.820
13.37500	-0.816
13.37667	-0.811
13.37833	-0.801
13.38000	-0.788
13.38167	-0.772
13.38333	-0.760
13.38500	-0.749
13.38667	-0.742
13.38833	-0.743
13.39000	-0.739
13.39167	-0.733
13.39333	-0.725
13.39500	-0.716
13.39667	-0.711
13.39833	-0.706
13.40000	-0.701
13.40167	-0.694
13.40333	-0.682
13.40500	-0.670
13.40667	-0.660
13.40833	-0.657
13.41000	-0.657
13.41167	-0.655
13.41333	-0.649
13.41500	-0.644
13.41667	-0.639
13.41833	-0.632
13.42000	-0.628
13.42167	-0.625
13.42333	-0.615
13.42500	-0.605
13.42667	-0.596
13.42833	-0.593
13.43000	-0.591
13.43167	-0.595
13.43333	-0.599
13.43500	-0.597
13.43667	-0.593
13.43833	-0.587
13.44000	-0.575
13.44167	-0.570
13.44333	-0.564
13.44500	-0.561
13.44667	-0.559
13.44833	-0.557
13.45000	-0.558
13.45167	-0.557
13.45333	-0.558
13.45500	-0.558
13.45667	-0.556
13.45833	-0.556
13.46000	-0.551
13.46167	-0.542
13.46333	-0.533
13.46500	-0.525
13.46667	-0.524
13.46833	-0.523
13.47000	-0.527
13.47167	-0.530
13.47333	-0.525
13.47500	-0.515
13.47667	-0.510
13.47833	-0.509
13.48000	-0.506
13.48167	-0.501
13.48333	-0.495
13.48500	-0.489
13.48667	-0.480
13.48833	-0.475
13.49000	-0.479
13.49167	-0.487
13.49333	-0.489
13.49500	-0.488
13.49667	-0.487
13.49833	-0.482
13.50000	-0.476
13.50167	-0.471
13.50333	-0.469
13.50500	-0.467
13.50667	-0.464
13.50833	-0.458
13.51000	-0.460
13.51167	-0.461
13.51333	-0.466
13.51500	-0.471
13.51667	-0.474
13.51833	-0.473
13.52000	-0.463
13.52167	-0.455
13.52333	-0.449
13.52500	-0.443
13.52667	-0.439
13.52833	-0.433
13.53000	-0.430
13.53167	-0.433
13.53333	-0.430
13.53500	-0.427
13.53667	-0.424
13.53833	-0.424
13.54000	-0.427
13.54167	-0.425
13.54333	-0.418
13.54500	-0.407
13.54667	-0.401
13.54833	-0.398
13.55000	-0.398
13.55167	-0.402
13.55333	-0.408
13.55500	-0.408
13.55667	-0.403
13.55833	-0.397
13.56000	-0.392
13.56167	-0.393
13.56333	-0.394
13.56500	-0.394
13.56667	-0.388
13.56833	-0.381
13.57000	-0.374
13.57167	-0.375
13.57333	-0.380
13.57500	-0.389
13.57667	-0.396
13.57833	-0.395
13.58000	-0.392
13.58167	-0.389
13.58333	-0.389
13.58500	-0.383
13.58667	-0.380
13.58833	-0.376
13.59000	-0.371
13.59167	-0.363
13.59333	-0.363
13.59500	-0.369
13.59667	-0.372
13.59833	-0.375
13.60000	-0.375
13.60167	-0.373
13.60333	-0.371
13.60500	-0.366
13.60667	-0.367
13.60833	-0.370
13.61000	-0.371
13.61167	-0.371
13.61333	-0.375
13.61500	-0.377
13.61667	-0.377
13.61833	-0.374
13.62000	-0.375
13.62167	-0.379
13.62333	-0.378
13.62500	-0.373
13.62667	-0.369
13.62833	-0.363
13.63000	-0.356
13.63167	-0.350
13.63333	-0.354
13.63500	-0.361
13.63667	-0.364
13.63833	-0.364
13.64000	-0.361
13.64167	-0.359
13.64333	-0.359
13.64500	-0.363
13.64667	-0.368
13.64833	-0.364
13.65000	-0.354
13.65167	-0.346
13.65333	-0.343
13.65500	-0.345
13.65667	-0.352
13.65833	-0.361
13.66000	-0.363
13.66167	-0.357
13.66333	-0.354
13.66500	-0.348
13.66667	-0.343
13.66833	-0.341
13.67000	-0.341
13.67167	-0.338
13.67333	-0.333
13.67500	-0.335
13.67667	-0.339
13.67833	-0.342
13.68000	-0.346
13.68167	-0.347
13.68333	-0.347
13.68500	-0.344
13.68667	-0.338
13.68833	-0.333
13.69000	-0.328
13.69167	-0.327
13.69333	-0.326
13.69500	-0.327
13.69667	-0.331
13.69833	-0.334
13.70000	-0.331
13.70167	-0.331
13.70333	-0.334
13.70500	-0.336
13.70667	-0.336
13.70833	-0.330
13.71000	-0.323
13.71167	-0.320
13.71333	-0.317
13.71500	-0.322
13.71667	-0.329
13.71833	-0.336
13.72000	-0.339
13.72167	-0.337
13.72333	-0.335
13.72500	-0.338
13.72667	-0.338
13.72833	-0.339
13.73000	-0.342
13.73167	-0.338
13.73333	-0.329
13.73500	-0.322
13.73667	-0.326
13.73833	-0.332
13.74000	-0.338
13.74167	-0.338
13.74333	-0.334
13.74500	-0.327
13.74667	-0.321
13.74833	-0.316
13.75000	-0.315
13.75167	-0.314
13.75333	-0.312
13.75500	-0.310
13.75667	-0.312
13.75833	-0.315
13.76000	-0.323
13.76167	-0.328
13.76333	-0.333
13.76500	-0.334
13.76667	-0.332
13.76833	-0.323
13.77000	-0.313
13.77167	-0.311
13.77333	-0.309
13.77500	-0.305
13.77667	-0.307
13.77833	-0.313
13.78000	-0.314
13.78167	-0.316
13.78333	-0.319
13.78500	-0.319
13.78667	-0.320
13.78833	-0.322
13.79000	-0.321
13.79167	-0.314
13.79333	-0.310
13.79500	-0.306
13.79667	-0.307
13.79833	-0.314
13.80000	-0.327
13.80167	-0.331
13.80333	-0.328
13.80500	-0.325
13.80667	-0.322
13.80833	-0.319
13.81000	-0.318
13.81167	-0.317
13.81333	-0.310
13.81500	-0.303
13.81667	-0.301
13.81833	-0.308
13.82000	-0.313
13.82167	-0.319
13.82333	-0.324
13.82500	-0.325
13.82667	-0.320
13.82833	-0.312
13.83000	-0.310
13.83167	-0.311
13.83333	-0.314
13.83500	-0.315
13.83667	-0.310
13.83833	-0.312
13.84000	-0.314
13.84167	-0.311
13.84333	-0.313
13.84500	-0.316
13.84667	-0.320
13.84833	-0.319
13.85000	-0.314
13.85167	-0.305
13.85333	-0.297
13.85500	-0.291
13.85667	-0.290
13.85833	-0.295
13.86000	-0.305
13.86167	-0.313
13.86333	-0.314
13.86500	-0.317
13.86667	-0.320
13.86833	-0.323
13.87000	-0.326
13.87167	-0.325
13.87333	-0.319
13.87500	-0.310
13.87667	-0.301
13.87833	-0.298
13.88000	-0.306
13.88167	-0.313
13.88333	-0.317
13.88500	-0.314
13.88667	-0.312
13.88833	-0.304
13.89000	-0.302
13.89167	-0.301
13.89333	-0.304
13.89500	-0.303
13.89667	-0.293
13.89833	-0.284
13.90000	-0.281
13.90167	-0.286
13.90333	-0.294
13.90500	-0.299
13.90667	-0.305
13.90833	-0.306
13.91000	-0.303
13.91167	-0.297
13.91333	-0.292
13.91500	-0.289
13.91667	-0.286
13.91833	-0.283
13.92000	-0.282
13.92167	-0.286
13.92333	-0.288
13.92500	-0.284
13.92667	-0.288
13.92833	-0.294
13.93000	-0.296
13.93167	-0.297
13.93333	-0.298
13.93500	-0.293
13.93667	-0.288
13.93833	-0.281
13.94000	-0.284
13.94167	-0.293
13.94333	-0.297
13.94500	-0.298
13.94667	-0.297
13.94833	-0.295
13.95000	-0.292
13.95167	-0.295
13.95333	-0.296
13.95500	-0.292
13.95667	-0.285
13.95833	-0.279
13.96000	-0.274
13.96167	-0.274
13.96333	-0.281
13.96500	-0.290
13.96667	-0.292
13.96833	-0.292
13.97000	-0.290
13.97167	-0.285
13.97333	-0.284
13.97500	-0.283
13.97667	-0.281
13.97833	-0.278
13.98000	-0.273
13.98167	-0.274
13.98333	-0.273
13.98500	-0.278
13.98667	-0.285
13.98833	-0.293
13.99000	-0.297
13.99167	-0.293
13.99333	-0.286
13.99500	-0.279
13.99667	-0.275
13.99833	-0.275
14.00000	-0.273
14.00167	-0.277
14.00333	-0.281
14.00500	-0.280
14.00667	-0.280
14.00833	-0.281
14.01000	-0.283
14.01167	-0.284
14.01333	-0.283
14.01500	-0.280
14.01667	-0.277
14.01833	-0.274
14.02000	-0.269
14.02167	-0.270
14.02333	-0.275
14.02500	-0.282
14.02667	-0.285
14.02833	-0.284
14.03000	-0.286
14.03167	-0.285
14.03333	-0.282
14.03500	-0.286
14.03667	-0.285
14.03833	-0.278
14.04000	-0.272
14.04167	-0.271
14.04333	-0.274
14.04500	-0.279
14.04667	-0.285
14.04833	-0.291
14.05000	-0.291
14.05167	-0.287
14.05333	-0.285
14.05500	-0.284
14.05667	-0.284
14.05833	-0.281
14.06000	-0.281
14.06167	-0.277
14.06333	-0.277
14.06500	-0.277
14.06667	-0.282
14.06833	-0.287
14.07000	-0.288
14.07167	-0.290
14.07333	-0.288
14.07500	-0.286
14.07667	-0.283
14.07833	-0.278
14.08000	-0.272
14.08167	-0.272
14.08333	-0.274
14.08500	-0.277
14.08667	-0.280
14.08833	-0.282
14.09000	-0.280
14.09167	-0.281
14.09333	-0.286
14.09500	-0.289
14.09667	-0.284
14.09833	-0.277
14.10000	-0.265
14.10167	-0.255
14.10333	-0.252
14.10500	-0.260
14.10667	-0.267
14.10833	-0.270
14.11000	-0.270
14.11167	-0.269
14.11333	-0.268
14.11500	-0.267
14.11667	-0.267
14.11833	-0.271
14.12000	-0.270
14.12167	-0.264
14.12333	-0.259
14.12500	-0.264
14.12667	-0.270
14.12833	-0.277
14.13000	-0.285
14.13167	-0.288
14.13333	-0.284
14.13500	-0.281
14.13667	-0.273
14.13833	-0.270
14.14000	-0.272
14.14167	-0.272
14.14333	-0.269
14.14500	-0.273
14.14667	-0.274
14.14833	-0.276
14.15000	-0.277
14.15167	-0.282
14.15333	-0.286
14.15500	-0.289
14.15667	-0.285
14.15833	-0.278
14.16000	-0.271
14.16167	-0.268
14.16333	-0.267
14.16500	-0.274
14.16667	-0.280
14.16833	-0.281
14.17000	-0.277
14.17167	-0.274
14.17333	-0.270
14.17500	-0.269
14.17667	-0.270
14.17833	-0.271
14.18000	-0.266
14.18167	-0.256
14.18333	-0.252
14.18500	-0.247
14.18667	-0.253
14.18833	-0.262
14.19000	-0.271
14.19167	-0.274
14.19333	-0.270
14.19500	-0.266
14.19667	-0.267
14.19833	-0.267
14.20000	-0.270
14.20167	-0.271
14.20333	-0.268
14.20500	-0.260
14.20667	-0.260
14.20833	-0.263
14.21000	-0.269
14.21167	-0.275
14.21333	-0.280
14.21500	-0.280
14.21667	-0.274
14.21833	-0.266
14.22000	-0.259
14.22167	-0.255
14.22333	-0.256
14.22500	-0.256
14.22667	-0.260
14.22833	-0.263
14.23000	-0.269
14.23167	-0.275
14.23333	-0.277
14.23500	-0.282
14.23667	-0.281
14.23833	-0.278
14.24000	-0.273
14.24167	-0.267
14.24333	-0.257
14.24500	-0.251
14.24667	-0.253
14.24833	-0.266
14.25000	-0.274
14.25167	-0.276
14.25333	-0.273
14.25500	-0.270
14.25667	-0.267
14.25833	-0.270
14.26000	-0.273
14.26167	-0.271
14.26333	-0.266
14.26500	-0.260
14.26667	-0.258
14.26833	-0.263
14.27000	-0.273
14.27167	-0.282
14.27333	-0.286
14.27500	-0.283
14.27667	-0.277
14.27833	-0.272
14.28000	-0.269
14.28167	-0.265
14.28333	-0.263
14.28500	-0.260
14.28667	-0.254
14.28833	-0.254
14.29000	-0.261
14.29167	-0.268
14.29333	-0.271
14.29500	-0.274
14.29667	-0.279
14.29833	-0.279
14.30000	-0.274
14.30167	-0.271
14.30333	-0.270
14.30500	-0.270
14.30667	-0.268
14.30833	-0.272
14.31000	-0.277
14.31167	-0.278
14.31333	-0.277
14.31500	-0.278
14.31667	-0.275
14.31833	-0.277
14.32000	-0.276
14.32167	-0.273
14.32333	-0.264
14.32500	-0.256
14.32667	-0.252
14.32833	-0.261
14.33000	-0.269
14.33167	-0.275
14.33333	-0.275
14.33500	-0.271
14.33667	-0.268
14.33833	-0.264
14.34000	-0.268
14.34167	-0.271
14.34333	-0.268
14.34500	-0.264
14.34667	-0.257
14.34833	-0.257
14.35000	-0.257
14.35167	-0.260
14.35333	-0.266
14.35500	-0.266
14.35667	-0.263
14.35833	-0.259
14.36000	-0.254
14.36167	-0.249
14.36333	-0.250
14.36500	-0.253
14.36667	-0.252
14.36833	-0.247
14.37000	-0.250
14.37167	-0.254
14.37333	-0.255
14.37500	-0.260
14.37667	-0.264
14.37833	-0.265
14.38000	-0.264
14.38167	-0.261
14.38333	-0.255
14.38500	-0.249
14.38667	-0.244
14.38833	-0.243
14.39000	-0.252
14.39167	-0.256
14.39333	-0.255
14.39500	-0.254
14.39667	-0.253
14.39833	-0.254
14.40000	-0.257
14.40167	-0.261
14.40333	-0.258
14.40500	-0.252
14.40667	-0.247
14.40833	-0.243
14.41000	-0.242
14.41167	-0.247
14.41333	-0.257
14.41500	-0.262
14.41667	-0.261
14.41833	-0.260
14.42000	-0.261
14.42167	-0.262
14.42333	-0.262
14.42500	-0.259
14.42667	-0.254
14.42833	-0.247
14.43000	-0.241
14.43167	-0.243
14.43333	-0.244
14.43500	-0.248
14.43667	-0.257
14.43833	-0.259
14.44000	-0.256
14.44167	-0.253
14.44333	-0.250
14.44500	-0.247
14.44667	-0.243
14.44833	-0.241
14.45000	-0.241
14.45167	-0.245
14.45333	-0.248
14.45500	-0.252
14.45667	-0.251
14.45833	-0.254
14.46000	-0.258
14.46167	-0.256
14.46333	-0.250
14.46500	-0.245
14.46667	-0.242
14.46833	-0.238
14.47000	-0.234
14.47167	-0.240
14.47333	-0.248
14.47500	-0.252
14.47667	-0.255
14.47833	-0.255
14.48000	-0.255
14.48167	-0.257
14.48333	-0.255
14.48500	-0.251
14.48667	-0.247
14.48833	-0.243
14.49000	-0.241
14.49167	-0.237
14.49333	-0.248
14.49500	-0.261
14.49667	-0.266
14.49833	-0.266
14.50000	-0.267
14.50167	-0.262
14.50333	-0.258
14.50500	-0.257
14.50667	-0.257
14.50833	-0.256
14.51000	-0.250
14.51167	-0.243
14.51333	-0.244
14.51500	-0.251
14.51667	-0.261
14.51833	-0.272
14.52000	-0.276
14.52167	-0.274
14.52333	-0.272
14.52500	-0.268
14.52667	-0.264
14.52833	-0.261
14.53000	-0.263
14.53167	-0.260
14.53333	-0.259
14.53500	-0.263
14.53667	-0.263
14.53833	-0.259
14.54000	-0.258
14.54167	-0.259
14.54333	-0.259
14.54500	-0.254
14.54667	-0.247
14.54833	-0.245
14.55000	-0.239
14.55167	-0.236
14.55333	-0.239
14.55500	-0.246
14.55667	-0.250
14.55833	-0.251
14.56000	-0.252
14.56167	-0.252
14.56333	-0.255
14.56500	-0.259
14.56667	-0.264
14.56833	-0.260
